Channel              :,CH1
Frequency            :,1.200kHz
Period               :,0.833ms
PK-PK                :,363.3mV
Probe attenuation    :,1X
Voltage per ADC value:,0.244141mV
Time interval        :,2.00000us

index,CH1_Voltage(mV)
1250,-62.500000
1251,-62.500000
1252,-58.593750
1253,-54.687500
1254,-54.687500
1255,-50.781250
1256,-46.875000
1257,-46.875000
1258,-42.968750
1259,-39.062500
1260,-35.156250
1261,-35.156250
1262,-31.250000
1263,-27.343750
1264,-23.437500
1265,-23.437500
1266,-19.531250
1267,-15.625000
1268,-15.625000
1269,-11.718750
1270,-7.812500
1271,-7.812500
1272,-3.906250
1273,0.000000
1274,0.000000
1275,3.906250
1276,7.812500
1277,7.812500
1278,11.718750
1279,11.718750
1280,15.625000
1281,19.531250
1282,19.531250
1283,23.437500
1284,27.343750
1285,27.343750
1286,31.250000
1287,35.156250
1288,35.156250
1289,39.062500
1290,39.062500
1291,42.968750
1292,42.968750
1293,46.875000
1294,50.781250
1295,50.781250
1296,50.781250
1297,54.687500
1298,58.593750
1299,58.593750
1300,58.593750
1301,62.500000
1302,62.500000
1303,66.406250
1304,66.406250
1305,70.312500
1306,70.312500
1307,74.218750
1308,74.218750
1309,78.125000
1310,78.125000
1311,82.031250
1312,82.031250
1313,85.937500
1314,85.937500
1315,85.937500
1316,89.843750
1317,89.843750
1318,93.750000
1319,93.750000
1320,93.750000
1321,93.750000
1322,97.656250
1323,97.656250
1324,97.656250
1325,101.562500
1326,101.562500
1327,101.562500
1328,105.468750
1329,105.468750
1330,105.468750
1331,105.468750
1332,109.375000
1333,109.375000
1334,109.375000
1335,113.281250
1336,113.281250
1337,113.281250
1338,113.281250
1339,113.281250
1340,117.187500
1341,117.187500
1342,117.187500
1343,117.187500
1344,117.187500
1345,117.187500
1346,117.187500
1347,121.093750
1348,121.093750
1349,121.093750
1350,121.093750
1351,121.093750
1352,125.000000
1353,125.000000
1354,121.093750
1355,125.000000
1356,125.000000
1357,125.000000
1358,128.906250
1359,125.000000
1360,125.000000
1361,125.000000
1362,125.000000
1363,125.000000
1364,125.000000
1365,125.000000
1366,125.000000
1367,125.000000
1368,125.000000
1369,125.000000
1370,125.000000
1371,125.000000
1372,125.000000
1373,125.000000
1374,125.000000
1375,125.000000
1376,125.000000
1377,121.093750
1378,125.000000
1379,121.093750
1380,121.093750
1381,121.093750
1382,121.093750
1383,121.093750
1384,121.093750
1385,117.187500
1386,121.093750
1387,117.187500
1388,117.187500
1389,117.187500
1390,117.187500
1391,117.187500
1392,117.187500
1393,113.281250
1394,113.281250
1395,113.281250
1396,113.281250
1397,109.375000
1398,109.375000
1399,109.375000
1400,109.375000
1401,109.375000
1402,105.468750
1403,105.468750
1404,105.468750
1405,101.562500
1406,101.562500
1407,101.562500
1408,101.562500
1409,97.656250
1410,89.843750
1411,93.750000
1412,93.750000
