"Latest: Time (s)";"Latest: Potential 1 (V)";"Latest: Potential 2 (V)"
2,928;0,021978021978;0,793650793651
2,932;5,18437118437;4,73992673993
2,936;-9,1746031746;-8,75946275946
2,94;9,59462759463;9,81440781441
2,944;-7,33333333333;-7,66544566545
2,948;2,26373626374;3,03052503053
2,952;3,13797313797;2,63003663004
2,956;-7,97313797314;-7,41636141636
2,96;9,71184371184;9,74603174603
2,964;-8,71550671551;-8,90598290598
2,968;4,41758241758;5,12087912088
2,972;0,920634920635;0,383394383394
2,976;-6,34676434676;-5,68253968254
2,98;9,26251526252;9,16483516484
2,984;-9,59951159951;-9,64346764347
2,988;6,30769230769;6,92796092796
2,992;-1,33577533578;-1,86813186813
2,996;-4,38339438339;-3,64590964591
3;8,30525030525;8,08547008547
3,004;-9,95115995116;-9,84371184371
3,008;7,86080586081;8,35897435897
3,012;-3,56288156288;-4,05616605617
3,016;-2,20024420024;-1,37973137973
3,02;6,92796092796;6,56654456654
3,024;-9,80952380952;-9,55555555556
3,028;8,97435897436;9,33577533578
3,032;-5,6043956044;-6,03418803419
3,036;0,0659340659341;0,842490842491
3,04;5,1452991453;4,69597069597
3,044;-9,1452991453;-8,73015873016
3,048;9,60927960928;9,81929181929
3,052;-7,37728937729;-7,69963369963
3,056;2,32722832723;3,07936507937
3,06;3,08424908425;2,57631257631
3,064;-7,94383394383;-7,38705738706
3,068;9,70695970696;9,74603174603
3,072;-8,74481074481;-8,9304029304
3,076;4,44688644689;5,15995115995
3,08;0,866910866911;0,334554334554
3,084;-6,29304029304;-5,6336996337
3,088;9,23321123321;9,13064713065
3,092;-9,61904761905;-9,64835164835
3,096;6,35164835165;6,96703296703
3,1;-1,39926739927;-1,93162393162
3,104;-4,32967032967;-3,5873015873
3,108;8,28083028083;8,0463980464
3,112;-9,95604395604;-9,8485958486
3,116;7,89499389499;8,38339438339
3,12;-3,61660561661;-4,10989010989
3,124;-2,14163614164;-1,36507936508
3,128;6,87423687424;6,5177045177
3,132;-9,79975579976;-9,53601953602
3,136;8,99389499389;9,35042735043
3,14;-5,663003663;-6,08302808303
3,144;0,129426129426;0,905982905983
3,148;5,09157509158;4,63736263736
3,152;-9,12576312576;-8,70085470085
3,156;9,61416361416;9,82417582418
3,16;-7,42124542125;-7,74358974359
3,164;2,37118437118;3,13797313797
3,168;3,02075702076;2,51282051282
3,172;-7,90476190476;-7,3431013431
3,176;9,68742368742;9,73137973138
3,18;-8,778998779;-8,95482295482
3,184;4,52014652015;5,20879120879
3,188;0,798534798535;0,266178266178
3,192;-6,24908424908;-5,55067155067
3,196;9,21855921856;9,11111111111
3,2;-9,6336996337;-9,663003663
3,204;6,3956043956;7,00610500611
3,208;-1,45787545788;-1,99023199023
3,212;-4,27594627595;-3,53357753358
3,216;8,23687423687;8,01221001221
3,22;-9,95604395604;-9,83882783883
3,224;7,92918192918;8,41758241758
3,228;-3,66544566545;-4,15873015873
3,232;-2,08302808303;-1,30158730159
3,236;6,84004884005;6,47863247863
3,24;-9,7851037851;-9,53113553114
3,244;9,02808302808;9,36996336996
3,248;-5,71184371184;-6,13186813187
3,252;0,178266178266;0,974358974359
3,256;5,04761904762;4,58852258852
3,26;-9,09157509158;-8,66666666667
3,264;9,62393162393;9,83394383394
3,268;-7,46031746032;-7,77777777778
3,272;2,43467643468;3,19658119658
3,276;2,95726495726;2,45421245421
3,28;-7,86080586081;-7,29426129426
3,284;9,68742368742;9,72161172161
3,288;-8,81807081807;-8,98901098901
3,292;4,57387057387;5,27716727717
3,296;0,739926739927;0,202686202686
3,3;-6,19536019536;-5,52625152625
3,304;9,19413919414;9,08669108669
3,308;-9,65323565324;-9,67277167277
3,312;6,45421245421;7,0695970696
3,316;-1,53113553114;-2,05860805861
3,32;-4,21245421245;-3,4652014652
3,324;8,22710622711;7,97313797314
3,328;-9,96092796093;-9,84371184371
3,332;7,96336996337;8,44688644689
3,336;-3,72893772894;-4,22710622711
3,34;-2,01953601954;-1,24297924298
3,344;6,78632478632;6,42490842491
3,348;-9,77533577534;-9,50183150183
3,352;9,04761904762;9,38461538462
3,356;-5,76556776557;-6,18559218559
3,36;0,236874236874;1,02808302808
3,364;4,98901098901;4,5347985348
3,368;-9,07203907204;-8,63736263736
3,372;9,62881562882;9,83394383394
3,376;-7,49938949939;-7,81684981685
3,38;2,49816849817;3,26007326007
3,384;2,90354090354;2,38583638584
3,388;-7,82173382173;-7,25518925519
3,392;9,68253968254;9,71184371184
3,396;-8,84737484737;-9,01831501832
3,4;4,64713064713;5,32112332112
3,404;0,676434676435;0,139194139194
3,408;-6,14652014652;-5,47741147741
3,412;9,1746031746;9,05738705739
3,416;-9,663003663;-9,67765567766
3,42;6,4884004884;7,09401709402
3,424;-1,58974358974;-2,1221001221
3,428;-4,15384615385;-3,41147741148
3,432;8,18315018315;7,93894993895
3,436;-9,96581196581;-9,83394383394
3,44;7,99755799756;8,48595848596
3,444;-3,78754578755;-4,28571428571
3,448;-1,96092796093;-1,19902319902
3,452;6,7326007326;6,37606837607
3,456;-9,76068376068;-9,49206349206
3,46;9,07203907204;9,40903540904
3,464;-5,82417582418;-6,22954822955
3,468;0,310134310134;1,08669108669
3,472;4,94505494505;4,48595848596
3,476;-9,04273504274;-8,61294261294
3,48;9,64346764347;9,84371184371
3,484;-7,53846153846;-7,85103785104
3,488;2,55189255189;3,30402930403
3,492;2,8547008547;2,34676434676
3,496;-7,78754578755;-7,21611721612
3,5;9,67277167277;9,70207570208
3,504;-8,86202686203;-9,04273504274
3,508;4,67643467643;5,36996336996
3,512;0,632478632479;0,0903540903541
3,516;-6,10744810745;-5,42857142857
3,52;9,15995115995;9,0525030525
3,524;-9,67765567766;-9,68742368742
3,528;6,53724053724;7,12820512821
3,532;-1,6336996337;-2,21978021978
3,536;-4,10989010989;-3,35775335775
3,54;8,15873015873;7,90964590965
3,544;-9,9706959707;-9,83394383394
3,548;8,03663003663;8,51526251526
3,552;-3,83638583639;-4,32967032967
3,556;-1,91208791209;-1,1452991453
3,56;6,7032967033;6,34676434676
3,564;-9,7557997558;-9,4822954823
3,568;9,08669108669;9,42368742369
3,572;-5,85347985348;-6,26862026862
3,576;0,349206349206;1,13064713065
3,58;4,9010989011;4,43711843712
3,584;-9,0231990232;-8,58363858364
3,588;9,64346764347;9,84371184371
3,592;-7,57264957265;-7,89010989011
3,596;2,60561660562;3,36752136752
3,6;2,80097680098;2,28327228327
3,604;-7,74358974359;-7,17216117216
3,608;9,663003663;9,68742368742
3,612;-8,9010989011;-9,06227106227
3,616;4,72527472527;5,42368742369
3,62;0,559218559219;0,031746031746
3,624;-6,05860805861;-5,37484737485
3,628;9,13553113553;9,01831501832
3,632;-9,69230769231;-9,70207570208
3,636;6,57631257631;7,17704517705
3,64;-1,70695970696;-2,22954822955
3,644;-4,0463980464;-3,29914529915
3,648;8,10989010989;7,86080586081
3,652;-9,9706959707;-9,82417582418
3,656;8,07081807082;8,53968253968
3,66;-3,90964590965;-4,39316239316
3,664;-1,83882783883;-1,06227106227
3,668;6,64468864469;6,2735042735
3,672;-9,74114774115;-9,46275946276
3,676;9,11111111111;9,44322344322
3,68;-5,91697191697;-6,32722832723
3,684;0,442002442002;1,22344322344
3,688;4,8083028083;4,35409035409
3,692;-8,97924297924;-8,5347985348
3,696;9,65323565324;9,8485958486
3,7;-7,64102564103;-7,93406593407
3,704;2,68376068376;3,44078144078
3,708;2,72283272283;2,19047619048
3,712;-7,69474969475;-7,11843711844
3,716;9,663003663;9,67765567766
3,72;-8,9304029304;-9,09645909646
3,724;4,78876678877;5,49206349206
3,728;0,485958485958;-0,0512820512821
3,732;-5,98534798535;-5,30647130647
3,736;9,10622710623;8,98901098901
3,74;-9,71184371184;-9,71184371184
3,744;6,64468864469;7,24053724054
3,748;-1,7851037851;-2,31746031746
3,752;-3,96825396825;-3,21611721612
3,756;8,08547008547;7,82173382173
3,76;-9,97557997558;-9,82417582418
3,764;8,11477411477;8,58852258852
3,768;-3,98290598291;-4,47130647131
3,772;-1,7557997558;-0,974358974359
3,776;6,60561660562;6,2148962149
3,78;-9,7264957265;-9,43345543346
3,784;9,14041514042;9,47252747253
3,788;-5,99023199023;-6,39072039072
3,792;0,515262515263;1,2967032967
3,796;4,74481074481;4,2905982906
3,8;-8,94993894994;-8,50061050061
3,804;9,67277167277;9,86324786325
3,808;-7,68986568987;-7,98778998779
3,812;2,7619047619;3,52869352869
3,816;2,65445665446;2,1221001221
3,82;-7,65079365079;-7,0695970696
3,824;9,64835164835;9,65811965812
3,828;-8,98412698413;-9,12576312576
3,832;4,86202686203;5,55067155067
3,836;0,422466422466;-0,15873015873
3,84;-5,92673992674;-5,25274725275
3,844;9,08180708181;8,95482295482
3,848;-9,7264957265;-9,72161172161
3,852;6,69352869353;7,27960927961
3,856;-1,85347985348;-2,38583638584
3,86;-3,91452991453;-3,15262515263
3,864;8,03663003663;7,76800976801
3,868;-9,97557997558;-9,82417582418
3,872;8,15384615385;8,62271062271
3,876;-4,04151404151;-4,52503052503
3,88;-1,70207570208;-0,915750915751
3,884;6,55189255189;6,17582417582
3,888;-9,71184371184;-9,4188034188
3,892;9,15506715507;9,47741147741
3,896;-6,03418803419;-6,43467643468
3,9;0,564102564103;1,34554334554
3,904;4,71062271062;4,22222222222
3,908;-8,9304029304;-8,47619047619
3,912;9,67277167277;9,85836385836
3,916;-7,71428571429;-8,01709401709
3,92;2,80097680098;3,557997558
3,924;2,60073260073;2,08791208791
3,928;-7,60683760684;-7,02564102564
3,932;9,63858363858;9,63858363858
3,936;-8,99389499389;-9,13553113553
3,94;4,9010989011;5,58485958486
3,944;0,363858363858;-0,173382173382
3,948;-5,89255189255;-5,20390720391
3,952;9,06227106227;8,93528693529
3,956;-9,73626373626;-9,73626373626
3,96;6,72283272283;7,3137973138
3,964;-1,89255189255;-2,42002442002
3,968;-3,87057387057;-3,11355311355
3,972;8,01221001221;7,74358974359
3,976;-9,9706959707;-9,81440781441
3,98;8,17826617827;8,64224664225
3,984;-4,08058608059;-4,5641025641
3,988;-1,65323565324;-0,866910866911
3,992;6,51282051282;6,13675213675
3,996;-9,70207570208;-9,40903540904
4;9,1746031746;9,50183150183
4,004;-6,06837606838;-6,46886446886
4,008;0,622710622711;1,40415140415
4,012;4,67155067155;4,20268620269
4,016;-8,90598290598;-8,44688644689
4,02;9,68742368742;9,86813186813
4,024;-7,74847374847;-8,0463980464
4,028;2,84493284493;3,59706959707
4,032;2,56654456654;2,0293040293
4,036;-7,58241758242;-6,99145299145
4,04;9,6336996337;9,64346764347
4,044;-9,01343101343;-9,15995115995
4,048;4,94505494505;5,62881562882
4,052;0,324786324786;-0,217338217338
4,056;-5,85347985348;-5,16483516484
4,06;9,04761904762;8,92063492063
4,064;-9,74603174603;-9,74114774115
4,068;6,75702075702;7,34798534799
4,072;-1,94139194139;-2,46886446886
4,076;-3,81684981685;-3,06471306471
4,08;7,98290598291;7,7094017094
4,084;-9,9706959707;-9,80952380952
4,088;8,20757020757;8,66666666667
4,092;-4,12942612943;-4,61294261294
4,096;-1,6043956044;-0,813186813187
4,1;6,48351648352;6,0927960928
4,104;-9,68742368742;-9,3894993895
4,108;9,18925518926;9,51648351648
4,112;-6,11233211233;-6,5177045177
4,116;0,676434676435;1,45787545788
4,12;4,60805860806;4,14407814408
4,124;-8,87667887668;-8,41758241758
4,128;9,68742368742;9,86813186813
4,132;-7,79731379731;-8,0757020757
4,136;2,89865689866;3,65079365079
4,14;2,50305250305;1,98046398046
4,144;-7,53846153846;-6,95238095238
4,148;9,61904761905;9,61904761905
4,152;-9,03785103785;-9,18437118437
4,156;4,99389499389;5,67765567766
4,16;0,25641025641;-0,28083028083
4,164;-5,79487179487;-5,10622710623
4,168;9,0231990232;8,88156288156
4,172;-9,76556776557;-9,75091575092
4,176;6,80586080586;7,38705738706
4,18;-2,00976800977;-2,53724053724
4,184;-3,75335775336;-3,00122100122
4,188;7,93894993895;7,67032967033
4,192;-9,96092796093;-9,79975579976
4,196;8,23687423687;8,69597069597
4,2;-4,1978021978;-4,67643467643
4,204;-1,53113553114;-0,744810744811
4,208;6,42490842491;6,0293040293
4,212;-9,67277167277;-9,36507936508
4,216;9,21367521368;9,53113553114
4,22;-6,17094017094;-6,56654456654
4,224;0,749694749695;1,52625152625
4,228;4,55433455433;4,08058608059
4,232;-8,83760683761;-8,37362637363
4,236;9,70207570208;9,87301587302
4,24;-7,8315018315;-8,11965811966
4,244;2,99633699634;3,74358974359
4,248;2,42979242979;1,90231990232
4,252;-7,48962148962;-6,88888888889
4,256;9,61416361416;9,61904761905
4,26;-9,06715506716;-9,21367521368
4,264;5,05738705739;5,74114774115
4,268;0,18315018315;-0,35409035409
4,272;-5,73137973138;-5,04273504274
4,276;8,99877899878;8,86202686203
4,28;-9,77533577534;-9,7557997558
4,284;6,87423687424;7,45543345543
4,288;-2,08302808303;-2,6105006105
4,292;-3,68498168498;-2,92796092796
4,296;7,90476190476;7,63125763126
4,3;-9,96581196581;-9,80463980464
4,304;8,27594627595;8,73504273504
4,308;-4,25641025641;-4,73504273504
4,312;-1,46275946276;-0,676434676435
4,316;6,37606837607;5,98534798535
4,32;-9,65323565324;-9,34554334554
4,324;9,2380952381;9,54578754579
4,328;-6,22954822955;-6,63003663004
4,332;0,827838827839;1,6043956044
4,336;4,48595848596;4,01709401709
4,34;-8,8083028083;-8,33943833944
4,344;9,70207570208;9,8778998779
4,348;-7,87545787546;-8,16361416361
4,352;3,05982905983;3,79242979243
4,356;2,36141636142;1,83882783883
4,36;-7,44078144078;-6,84004884005
4,364;9,59951159951;9,59462759463
4,368;-9,10622710623;-9,23321123321
4,372;5,12576312576;5,80463980464
4,376;0,105006105006;-0,42735042735
4,38;-5,67765567766;-4,98412698413
4,384;8,97435897436;8,81807081807
4,388;-9,7851037851;-9,76556776557
4,392;6,91819291819;7,48473748474
4,396;-2,1514041514;-2,66910866911
4,4;-3,62148962149;-2,85958485958
4,404;7,84615384615;7,57264957265
4,408;-9,96092796093;-9,79487179487
4,412;8,3199023199;8,75946275946
4,416;-4,32967032967;-4,79853479853
4,42;-1,39438339438;-0,612942612943
4,424;6,31746031746;5,92185592186
4,428;-9,63858363858;-9,33089133089
4,432;9,25763125763;9,56532356532
4,436;-6,2735042735;-6,66910866911
4,44;0,876678876679;1,663003663
4,444;4,43223443223;3,94383394383
4,448;-8,76923076923;-8,30036630037
4,452;9,70695970696;9,87301587302
4,456;-7,9242979243;-8,20268620269
4,46;3,10378510379;3,86080586081
4,464;2,29792429792;1,76068376068
4,468;-7,39682539683;-6,79120879121
4,472;9,58485958486;9,57997557998
4,476;-9,13064713065;-9,25763125763
4,48;5,1746031746;5,8485958486
4,484;0,046398046398;-0,485958485958
4,488;-5,61416361416;-4,92551892552
4,492;8,94505494505;8,79365079365
4,496;-9,80463980464;-9,77533577534
4,5;6,96703296703;7,53357753358
4,504;-2,2148962149;-2,7326007326
4,508;-3,56288156288;-2,79120879121
4,512;7,82661782662;7,53357753358
4,516;-9,96092796093;-9,7851037851
4,52;8,34920634921;8,79365079365
4,524;-4,36874236874;-4,84249084249
4,528;-1,33577533578;-0,554334554335
4,532;6,25396825397;5,8778998779
4,536;-9,62393162393;-9,30647130647
4,54;9,27228327228;9,57997557998
4,544;-6,32722832723;-6,71306471306
4,548;0,945054945055;1,72161172161
4,552;4,38827838828;3,91452991453
4,556;-8,74969474969;-8,27594627595
4,56;9,71672771673;9,88278388278
4,564;-7,94871794872;-8,23199023199
4,568;3,15750915751;3,89987789988
4,572;2,25885225885;1,72161172161
4,576;-7,36263736264;-6,7619047619
4,58;9,58485958486;9,57020757021
4,584;-9,14041514042;-9,2673992674
4,588;5,20879120879;5,88766788767
4,592;0,002442002442;-0,534798534799
4,596;-5,57509157509;-4,88156288156
4,6;8,9304029304;8,77411477411
4,604;-9,80463980464;-9,77533577534
4,608;6,99145299145;7,56288156288
4,612;-2,26862026862;-2,78144078144
4,616;-3,50915750916;-2,75213675214
4,62;7,79242979243;7,50427350427
4,624;-9,95115995116;-9,78021978022
4,628;8,36874236874;8,81807081807
4,632;-4,42246642247;-4,9010989011
4,636;-1,28205128205;-0,485958485958
4,64;6,22466422466;5,82905982906
4,644;-9,6043956044;-9,28205128205
4,648;9,29181929182;9,58485958486
4,652;-6,37606837607;-6,75702075702
4,656;1,00366300366;1,78021978022
4,66;4,33455433455;3,84615384615
4,664;-8,71550671551;-8,23199023199
4,668;9,72161172161;9,8778998779
4,672;-7,99267399267;-8,26617826618
4,676;3,22588522589;3,95848595849
4,68;2,17582417582;1,663003663
4,684;-7,31868131868;-6,68864468864
4,688;9,56532356532;9,55067155067
4,692;-9,1746031746;-9,29181929182
4,696;5,27228327228;5,95604395604
4,7;-0,0659340659341;-0,603174603175
4,704;-5,52625152625;-4,82295482295
4,708;8,9010989011;8,73504273504
4,712;-9,81929181929;-9,78021978022
4,716;7,03052503053;7,60195360195
4,72;-2,32234432234;-2,84493284493
4,724;-3,44566544567;-2,68864468864
4,728;7,74847374847;7,45543345543
4,732;-9,94627594628;-9,77045177045
4,736;8,40781440781;8,84737484737
4,74;-4,48595848596;-4,95970695971
4,744;-1,20390720391;-0,417582417582
4,748;6,17094017094;5,76556776557
4,752;-9,58485958486;-9,25763125763
4,756;9,31623931624;9,61416361416
4,76;-6,42979242979;-6,81074481074
4,764;1,07203907204;1,84371184371
4,768;4,26617826618;3,78754578755
4,772;-8,67155067155;-8,19291819292
4,776;9,7264957265;9,87301587302
4,78;-8,03663003663;-8,30525030525
4,784;3,30402930403;4,0463980464
4,788;2,11233211233;1,58485958486
4,792;-7,26495726496;-6,64957264957
4,796;9,56043956044;9,53601953602
4,8;-9,20390720391;-9,32112332112
4,804;5,34065934066;6,00488400488
4,808;-0,139194139194;-0,691086691087
4,812;-5,45299145299;-4,73992673993
4,816;8,87179487179;8,70573870574
4,82;-9,83394383394;-9,78998778999
4,824;7,09401709402;7,65079365079
4,828;-2,40537240537;-2,92307692308
4,832;-3,37240537241;-2,60561660562
4,836;7,69474969475;7,41147741148
4,84;-9,94139194139;-9,76556776557
4,844;8,45177045177;8,88156288156
4,848;-4,55433455433;-5,0231990232
4,852;-1,13064713065;-0,35409035409
4,856;6,11721611722;5,72161172161
4,86;-9,56043956044;-9,23321123321
4,864;9,34065934066;9,62881562882
4,868;-6,4884004884;-6,87423687424
4,872;1,15018315018;1,93650793651
4,876;4,19291819292;3,69474969475
4,88;-8,64224664225;-8,14896214896
4,884;9,7264957265;9,86324786325
4,888;-8,08547008547;-8,35409035409
4,892;3,36752136752;4,10012210012
4,896;2,04395604396;1,51648351648
4,9;-7,20146520147;-6,59584859585
4,904;9,53601953602;9,5115995116
4,908;-9,23321123321;-9,34554334554
4,912;5,39926739927;6,07326007326
4,916;-0,212454212454;-0,754578754579
4,92;-5,39438339438;-4,69108669109
4,924;8,84249084249;8,67155067155
4,928;-9,84371184371;-9,79975579976
4,932;7,13797313797;7,69963369963
4,936;-2,46886446886;-2,98656898657
4,94;-3,30402930403;-2,53235653236
4,944;7,65567765568;7,36263736264
4,948;-9,93650793651;-9,7557997558
4,952;8,48107448107;8,91086691087
4,956;-4,62759462759;-5,08669108669
4,96;-1,05738705739;-0,28083028083
4,964;6,03418803419;5,64346764347
4,968;-9,54578754579;-9,20390720391
4,972;9,3601953602;9,63858363858
4,976;-6,54700854701;-6,92796092796
4,98;1,21855921856;2
4,984;4,11477411477;3,64590964591
4,988;-8,60317460317;-8,10989010989
4,992;9,7264957265;9,86324786325
4,996;-8,12454212454;-8,38339438339
5;3,4358974359;4,17338217338
