"Latest: Time (s)";"Latest: Potential 1 (V)";"Latest: Potential 2 (V)"
2,92;-0,15873015873;0,20757020757
2,924;0,002442002442;0,35409035409
2,928;0,163614163614;0,495726495726
2,932;0,324786324786;0,637362637363
2,936;0,47619047619;0,769230769231
2,94;0,627594627595;0,881562881563
2,944;0,759462759463;0,984126984127
2,948;0,886446886447;1,06227106227
2,952;0,993894993895;1,13553113553
2,956;1,09157509158;1,18437118437
2,96;1,16483516484;1,21855921856
2,964;1,22344322344;1,21367521368
2,968;1,25763125763;1,21367521368
2,972;1,27228327228;1,17948717949
2,976;1,26251526252;1,12576312576
2,98;1,2380952381;1,0525030525
2,984;1,17948717949;0,959706959707
2,988;1,11111111111;0,857142857143
2,992;1,02808302808;0,744810744811
2,996;0,925518925519;0,608058608059
3;0,803418803419;0,471306471306
3,004;0,666666666667;0,324786324786
3,008;0,529914529915;0,168498168498
3,012;0,373626373626;0,01221001221
3,016;0,217338217338;-0,139194139194
3,02;0,0512820512821;-0,295482295482
3,024;-0,105006105006;-0,442002442002
3,028;-0,266178266178;-0,573870573871
3,032;-0,412698412698;-0,710622710623
3,036;-0,573870573871;-0,832722832723
3,04;-0,710622710623;-0,935286935287
3,044;-0,842490842491;-1,02808302808
3,048;-0,959706959707;-1,09645909646
3,052;-1,05738705739;-1,15995115995
3,056;-1,14041514042;-1,19413919414
3,06;-1,19413919414;-1,19902319902
3,064;-1,22832722833;-1,19413919414
3,068;-1,25274725275;-1,16483516484
3,072;-1,25274725275;-1,115995116
3,076;-1,22832722833;-1,05738705739
3,08;-1,18925518926;-0,974358974359
3,084;-1,12576312576;-0,871794871795
3,088;-1,04273504274;-0,759462759463
3,092;-0,940170940171;-0,632478632479
3,096;-0,813186813187;-0,481074481074
3,1;-0,691086691087;-0,339438339438
3,104;-0,544566544567;-0,18315018315
3,108;-0,393162393162;-0,026862026862
3,112;-0,236874236874;0,13431013431
3,116;-0,0708180708181;0,28083028083
3,12;0,0854700854701;0,42735042735
3,124;0,241758241758;0,568986568987
3,128;0,40293040293;0,700854700855
3,132;0,554334554335;0,832722832723
3,136;0,695970695971;0,930402930403
3,14;0,822954822955;1,0231990232
3,144;0,945054945055;1,10622710623
3,148;1,04273504274;1,15995115995
3,152;1,13064713065;1,19902319902
3,156;1,19413919414;1,21367521368
3,16;1,23321123321;1,21855921856
3,164;1,26251526252;1,19413919414
3,168;1,27228327228;1,15506715507
3,172;1,24786324786;1,08669108669
3,176;1,20879120879;1,00854700855
3,18;1,1452991453;0,910866910867
3,184;1,07203907204;0,803418803419
3,188;0,974358974359;0,676434676435
3,192;0,866910866911;0,539682539683
3,196;0,735042735043;0,388278388278
3,2;0,593406593407;0,241758241758
3,204;0,45177045177;0,0952380952381
3,208;0,295482295482;-0,0659340659341
3,212;0,13431013431;-0,217338217338
3,216;-0,026862026862;-0,363858363858
3,22;-0,188034188034;-0,510378510379
3,224;-0,344322344322;-0,647130647131
3,228;-0,495726495726;-0,774114774115
3,232;-0,647130647131;-0,891330891331
3,236;-0,783882783883;-0,984126984127
3,24;-0,901098901099;-1,06227106227
3,244;-1,00854700855;-1,13064713065
3,248;-1,10134310134;-1,17948717949
3,252;-1,16971916972;-1,19902319902
3,256;-1,21855921856;-1,19902319902
3,26;-1,24297924298;-1,17948717949
3,264;-1,25763125763;-1,14041514042
3,268;-1,24297924298;-1,09157509158
3,272;-1,21367521368;-1,01831501832
3,276;-1,15995115995;-0,920634920635
3,28;-1,08180708181;-0,813186813187
3,284;-0,993894993895;-0,691086691087
3,288;-0,876678876679;-0,559218559219
3,292;-0,754578754579;-0,407814407814
3,296;-0,617826617827;-0,25641025641
3,3;-0,466422466422;-0,105006105006
3,304;-0,315018315018;0,046398046398
3,308;-0,15873015873;0,20757020757
3,312;0,00732600732601;0,35409035409
3,316;0,168498168498;0,510378510379
3,32;0,324786324786;0,642246642247
3,324;0,481074481074;0,769230769231
3,328;0,622710622711;0,881562881563
3,332;0,764346764347;0,984126984127
3,336;0,891330891331;1,06715506716
3,34;1,00366300366;1,13064713065
3,344;1,08669108669;1,17948717949
3,348;1,15506715507;1,20879120879
3,352;1,21855921856;1,21855921856
3,356;1,25763125763;1,21367521368
3,36;1,27228327228;1,1746031746
3,364;1,25763125763;1,115995116
3,368;1,23321123321;1,04273504274
3,372;1,17948717949;0,964590964591
3,376;1,11111111111;0,857142857143
3,38;1,02808302808;0,744810744811
3,384;0,915750915751;0,603174603175
3,388;0,793650793651;0,466422466422
3,392;0,666666666667;0,319902319902
3,396;0,525030525031;0,168498168498
3,4;0,373626373626;0,01221001221
3,404;0,217338217338;-0,139194139194
3,408;0,0512820512821;-0,300366300366
3,412;-0,114774114774;-0,442002442002
3,416;-0,266178266178;-0,583638583639
3,42;-0,42735042735;-0,710622710623
3,424;-0,578754578755;-0,837606837607
3,428;-0,715506715507;-0,935286935287
3,432;-0,847374847375;-1,02808302808
3,436;-0,964590964591;-1,10622710623
3,44;-1,05738705739;-1,15506715507
3,444;-1,14041514042;-1,19902319902
3,448;-1,20390720391;-1,20879120879
3,452;-1,2380952381;-1,19413919414
3,456;-1,25763125763;-1,15995115995
3,46;-1,25274725275;-1,11111111111
3,464;-1,22344322344;-1,04761904762
3,468;-1,18925518926;-0,979242979243
3,472;-1,13064713065;-0,871794871795
3,476;-1,03785103785;-0,754578754579
3,48;-0,935286935287;-0,622710622711
3,484;-0,818070818071;-0,485958485958
3,488;-0,686202686203;-0,334554334554
3,492;-0,544566544567;-0,18315018315
3,496;-0,388278388278;-0,021978021978
3,5;-0,227106227106;0,13431013431
3,504;-0,0708180708181;0,285714285714
3,508;0,0854700854701;0,42735042735
3,512;0,246642246642;0,573870573871
3,516;0,407814407814;0,705738705739
3,52;0,559218559219;0,827838827839
3,524;0,700854700855;0,940170940171
3,528;0,827838827839;1,02808302808
3,532;0,945054945055;1,10622710623
3,536;1,04761904762;1,16483516484
3,54;1,13553113553;1,20390720391
3,544;1,19902319902;1,21367521368
3,548;1,24297924298;1,21367521368
3,552;1,26251526252;1,19413919414
3,556;1,27228327228;1,15018315018
3,56;1,24786324786;1,09157509158
3,564;1,21367521368;1,00854700855
3,568;1,15018315018;0,910866910867
3,572;1,06715506716;0,798534798535
3,576;0,974358974359;0,676434676435
3,58;0,862026862027;0,539682539683
3,584;0,735042735043;0,398046398046
3,588;0,593406593407;0,236874236874
3,592;0,442002442002;0,0854700854701
3,596;0,290598290598;-0,0659340659341
3,6;0,129426129426;-0,222222222222
3,604;-0,026862026862;-0,368742368742
3,608;-0,188034188034;-0,515262515263
3,612;-0,35409035409;-0,652014652015
3,616;-0,500610500611;-0,774114774115
3,62;-0,652014652015;-0,886446886447
3,624;-0,783882783883;-0,989010989011
3,628;-0,910866910867;-1,07203907204
3,632;-1,01343101343;-1,13553113553
3,636;-1,10622710623;-1,17948717949
3,64;-1,16971916972;-1,19902319902
3,644;-1,21855921856;-1,20390720391
3,648;-1,24786324786;-1,18437118437
3,652;-1,25274725275;-1,14041514042
3,656;-1,24297924298;-1,08669108669
3,66;-1,20879120879;-1,01343101343
3,664;-1,15995115995;-0,925518925519
3,668;-1,08180708181;-0,813186813187
3,672;-0,993894993895;-0,691086691087
3,676;-0,876678876679;-0,554334554335
3,68;-0,749694749695;-0,407814407814
3,684;-0,612942612943;-0,261294261294
3,688;-0,471306471306;-0,100122100122
3,692;-0,310134310134;0,0561660561661
3,696;-0,153846153846;0,20757020757
3,7;0,00732600732601;0,363858363858
3,704;0,168498168498;0,505494505495
3,708;0,324786324786;0,642246642247
3,712;0,481074481074;0,769230769231
3,716;0,632478632479;0,886446886447
3,72;0,769230769231;0,984126984127
3,724;0,891330891331;1,06715506716
3,728;0,998778998779;1,13553113553
3,732;1,09157509158;1,18925518926
3,736;1,16971916972;1,21367521368
3,74;1,22344322344;1,21855921856
3,744;1,25274725275;1,20879120879
3,748;1,27228327228;1,18437118437
3,752;1,26251526252;1,13064713065
3,756;1,23321123321;1,0525030525
3,76;1,17948717949;0,959706959707
3,764;1,115995116;0,852258852259
3,768;1,02808302808;0,739926739927
3,772;0,920634920635;0,608058608059
3,776;0,798534798535;0,466422466422
3,78;0,666666666667;0,319902319902
3,784;0,525030525031;0,168498168498
3,788;0,373626373626;0,01221001221
3,792;0,217338217338;-0,148962148962
3,796;0,046398046398;-0,295482295482
3,8;-0,10989010989;-0,446886446886
3,804;-0,271062271062;-0,578754578755
3,808;-0,417582417582;-0,715506715507
3,812;-0,578754578755;-0,837606837607
3,816;-0,720390720391;-0,940170940171
3,82;-0,842490842491;-1,0231990232
3,824;-0,959706959707;-1,10134310134
3,828;-1,05738705739;-1,15995115995
3,832;-1,14041514042;-1,19413919414
3,836;-1,19902319902;-1,19902319902
3,84;-1,2380952381;-1,18925518926
3,844;-1,25274725275;-1,16483516484
3,848;-1,25763125763;-1,12087912088
3,852;-1,23321123321;-1,0525030525
3,856;-1,17948717949;-0,974358974359
3,86;-1,12087912088;-0,871794871795
3,864;-1,04273504274;-0,754578754579
3,868;-0,940170940171;-0,622710622711
3,872;-0,813186813187;-0,485958485958
3,876;-0,686202686203;-0,334554334554
3,88;-0,539682539683;-0,18315018315
3,884;-0,393162393162;-0,026862026862
3,888;-0,236874236874;0,129426129426
3,892;-0,0708180708181;0,285714285714
3,896;0,0903540903541;0,437118437118
3,9;0,251526251526;0,573870573871
3,904;0,407814407814;0,705738705739
3,908;0,559218559219;0,822954822955
3,912;0,700854700855;0,940170940171
3,916;0,827838827839;1,03785103785
3,92;0,949938949939;1,10622710623
3,924;1,0525030525;1,15995115995
3,928;1,12087912088;1,19902319902
3,932;1,19413919414;1,21855921856
3,936;1,24297924298;1,21367521368
3,94;1,27228327228;1,19413919414
3,944;1,2673992674;1,15018315018
3,948;1,24297924298;1,08669108669
3,952;1,20879120879;1,00854700855
3,956;1,15018315018;0,910866910867
3,96;1,06715506716;0,798534798535
3,964;0,974358974359;0,671550671551
3,968;0,852258852259;0,534798534799
3,972;0,739926739927;0,398046398046
3,976;0,598290598291;0,241758241758
3,98;0,446886446886;0,0854700854701
3,984;0,290598290598;-0,0708180708181
3,988;0,13431013431;-0,217338217338
3,992;-0,026862026862;-0,368742368742
3,996;-0,18315018315;-0,515262515263
4;-0,349206349206;-0,652014652015
4,004;-0,500610500611;-0,774114774115
4,008;-0,647130647131;-0,886446886447
4,012;-0,783882783883;-0,989010989011
4,016;-0,905982905983;-1,07203907204
4,02;-1,01343101343;-1,13553113553
4,024;-1,09645909646;-1,16971916972
4,028;-1,16971916972;-1,19902319902
4,032;-1,21855921856;-1,20390720391
4,036;-1,24786324786;-1,18437118437
4,04;-1,25274725275;-1,14041514042
4,044;-1,2380952381;-1,08669108669
4,048;-1,20879120879;-1,01831501832
4,052;-1,15995115995;-0,925518925519
4,056;-1,08180708181;-0,808302808303
4,06;-0,984126984127;-0,686202686203
4,064;-0,876678876679;-0,554334554335
4,068;-0,749694749695;-0,407814407814
4,072;-0,612942612943;-0,25641025641
4,076;-0,466422466422;-0,0952380952381
4,08;-0,30525030525;0,0561660561661
4,084;-0,153846153846;0,20757020757
4,088;0,00732600732601;0,358974358974
4,092;0,173382173382;0,510378510379
4,096;0,334554334554;0,647130647131
4,1;0,481074481074;0,769230769231
4,104;0,627594627595;0,886446886447
4,108;0,764346764347;0,989010989011
4,112;0,891330891331;1,07203907204
4,116;0,998778998779;1,13553113553
4,12;1,08669108669;1,18437118437
4,124;1,16483516484;1,21367521368
4,128;1,21855921856;1,21855921856
4,132;1,25763125763;1,20879120879
4,136;1,27228327228;1,1746031746
4,14;1,25763125763;1,12087912088
4,144;1,22832722833;1,04761904762
4,148;1,17948717949;0,959706959707
4,152;1,11111111111;0,852258852259
4,156;1,01831501832;0,735042735043
4,16;0,915750915751;0,608058608059
4,164;0,793650793651;0,461538461538
4,168;0,661782661783;0,315018315018
4,172;0,515262515263;0,153846153846
4,176;0,363858363858;0,002442002442
4,18;0,20757020757;-0,144078144078
4,184;0,0512820512821;-0,295482295482
4,188;-0,114774114774;-0,45177045177
4,192;-0,275946275946;-0,588522588523
4,196;-0,42735042735;-0,720390720391
4,2;-0,578754578755;-0,832722832723
4,204;-0,720390720391;-0,940170940171
4,208;-0,852258852259;-1,03296703297
4,212;-0,964590964591;-1,10622710623
4,216;-1,06227106227;-1,15506715507
4,22;-1,14041514042;-1,19413919414
4,224;-1,19902319902;-1,20879120879
4,228;-1,2380952381;-1,19413919414
4,232;-1,25274725275;-1,15995115995
4,236;-1,25274725275;-1,11111111111
4,24;-1,22344322344;-1,0525030525
4,244;-1,18437118437;-0,969474969475
4,248;-1,12087912088;-0,866910866911
4,252;-1,03296703297;-0,749694749695
4,256;-0,925518925519;-0,612942612943
4,26;-0,808302808303;-0,47619047619
4,264;-0,681318681319;-0,32967032967
4,268;-0,534798534799;-0,173382173382
4,272;-0,383394383394;-0,01221001221
4,276;-0,222222222222;0,144078144078
4,28;-0,0610500610501;0,290598290598
4,284;0,0952380952381;0,432234432234
4,288;0,251526251526;0,578754578755
4,292;0,412698412698;0,715506715507
4,296;0,568986568987;0,832722832723
4,3;0,705738705739;0,940170940171
4,304;0,832722832723;1,03785103785
4,308;0,949938949939;1,10622710623
4,312;1,0525030525;1,16483516484
4,316;1,13553113553;1,19902319902
4,32;1,19902319902;1,21367521368
4,324;1,24297924298;1,21367521368
4,328;1,27716727717;1,19902319902
4,332;1,2673992674;1,15506715507
4,336;1,24786324786;1,08180708181
4,34;1,20879120879;1,00366300366
4,344;1,15018315018;0,905982905983
4,348;1,06715506716;0,793650793651
4,352;0,974358974359;0,671550671551
4,356;0,847374847375;0,529914529915
4,36;0,725274725275;0,383394383394
4,364;0,588522588523;0,236874236874
4,368;0,442002442002;0,0805860805861
4,372;0,28083028083;-0,0805860805861
4,376;0,124542124542;-0,23199023199
4,38;-0,041514041514;-0,37851037851
4,384;-0,197802197802;-0,525030525031
4,388;-0,358974358974;-0,656898656899
4,392;-0,515262515263;-0,783882783883
4,396;-0,656898656899;-0,891330891331
4,4;-0,788766788767;-0,993894993895
4,404;-0,910866910867;-1,07692307692
4,408;-1,0231990232;-1,14041514042
4,412;-1,10622710623;-1,17948717949
4,416;-1,1746031746;-1,20390720391
4,42;-1,22344322344;-1,19902319902
4,424;-1,24786324786;-1,17948717949
4,428;-1,25274725275;-1,14041514042
4,432;-1,24297924298;-1,08180708181
4,436;-1,20879120879;-1,00854700855
4,44;-1,15506715507;-0,920634920635
4,444;-1,07692307692;-0,803418803419
4,448;-0,984126984127;-0,686202686203
4,452;-0,876678876679;-0,549450549451
4,456;-0,744810744811;-0,398046398046
4,46;-0,603174603175;-0,246642246642
4,464;-0,456654456654;-0,0952380952381
4,468;-0,300366300366;0,0610500610501
4,472;-0,144078144078;0,217338217338
4,476;0,021978021978;0,368742368742
4,48;0,18315018315;0,510378510379
4,484;0,344322344322;0,647130647131
4,488;0,490842490842;0,778998778999
4,492;0,647130647131;0,896214896215
4,496;0,778998778999;0,993894993895
4,5;0,896214896215;1,06715506716
4,504;1,00366300366;1,14041514042
4,508;1,09645909646;1,18925518926
4,512;1,1746031746;1,21855921856
4,516;1,22832722833;1,22344322344
4,52;1,25763125763;1,20390720391
4,524;1,27228327228;1,17948717949
4,528;1,2673992674;1,12087912088
4,532;1,22832722833;1,04761904762
4,536;1,1746031746;0,954822954823
4,54;1,10622710623;0,852258852259
4,544;1,0231990232;0,730158730159
4,548;0,910866910867;0,593406593407
4,552;0,783882783883;0,45177045177
4,556;0,652014652015;0,310134310134
4,56;0,510378510379;0,15873015873
4,564;0,358974358974;-0,002442002442
4,568;0,197802197802;-0,15873015873
4,572;0,03663003663;-0,310134310134
4,576;-0,124542124542;-0,45177045177
4,58;-0,28083028083;-0,593406593407
4,584;-0,437118437118;-0,725274725275
4,588;-0,588522588523;-0,842490842491
4,592;-0,725274725275;-0,949938949939
4,596;-0,857142857143;-1,03785103785
4,6;-0,964590964591;-1,10622710623
4,604;-1,07203907204;-1,16483516484
4,608;-1,15018315018;-1,18925518926
4,612;-1,20390720391;-1,20390720391
4,616;-1,23321123321;-1,18925518926
4,62;-1,25274725275;-1,15995115995
4,624;-1,25274725275;-1,11111111111
4,628;-1,22832722833;-1,0525030525
4,632;-1,18437118437;-0,964590964591
4,636;-1,115995116;-0,866910866911
4,64;-1,03785103785;-0,744810744811
4,644;-0,925518925519;-0,612942612943
4,648;-0,803418803419;-0,471306471306
4,652;-0,671550671551;-0,315018315018
4,656;-0,525030525031;-0,168498168498
4,66;-0,373626373626;-0,00732600732601
4,664;-0,212454212454;0,144078144078
4,668;-0,0561660561661;0,30525030525
4,672;0,100122100122;0,446886446886
4,676;0,266178266178;0,583638583639
4,68;0,417582417582;0,720390720391
4,684;0,573870573871;0,842490842491
4,688;0,715506715507;0,945054945055
4,692;0,842490842491;1,03785103785
4,696;0,954822954823;1,11111111111
4,7;1,0525030525;1,16483516484
4,704;1,13553113553;1,20390720391
4,708;1,20390720391;1,22344322344
4,712;1,24297924298;1,20879120879
4,716;1,26251526252;1,18925518926
4,72;1,27228327228;1,1452991453
4,724;1,24297924298;1,08180708181
4,728;1,20390720391;0,998778998779
4,732;1,13553113553;0,896214896215
4,736;1,0525030525;0,783882783883
4,74;0,959706959707;0,661782661783
4,744;0,852258852259;0,529914529915
4,748;0,715506715507;0,373626373626
4,752;0,578754578755;0,227106227106
4,756;0,42735042735;0,0708180708181
4,76;0,275946275946;-0,0854700854701
4,764;0,10989010989;-0,241758241758
4,768;-0,046398046398;-0,393162393162
4,772;-0,20757020757;-0,534798534799
4,776;-0,363858363858;-0,661782661783
4,78;-0,515262515263;-0,788766788767
4,784;-0,666666666667;-0,905982905983
4,788;-0,798534798535;-0,998778998779
4,792;-0,915750915751;-1,07692307692
4,796;-1,0231990232;-1,13553113553
4,8;-1,10622710623;-1,17948717949
4,804;-1,17948717949;-1,20390720391
4,808;-1,22344322344;-1,19902319902
4,812;-1,24297924298;-1,1746031746
4,816;-1,25274725275;-1,13553113553
4,82;-1,24297924298;-1,07692307692
4,824;-1,20390720391;-1,00366300366
4,828;-1,15018315018;-0,910866910867
4,832;-1,06715506716;-0,798534798535
4,836;-0,974358974359;-0,671550671551
4,84;-0,866910866911;-0,534798534799
4,844;-0,730158730159;-0,388278388278
4,848;-0,593406593407;-0,236874236874
4,852;-0,442002442002;-0,0854700854701
4,856;-0,300366300366;0,0708180708181
4,86;-0,129426129426;0,227106227106
4,864;0,031746031746;0,383394383394
4,868;0,192918192918;0,520146520147
4,872;0,344322344322;0,656898656899
4,876;0,500610500611;0,783882783883
4,88;0,647130647131;0,901098901099
4,884;0,783882783883;0,998778998779
4,888;0,901098901099;1,07203907204
4,892;1,00854700855;1,14041514042
4,896;1,10134310134;1,18925518926
4,9;1,1746031746;1,20879120879
4,904;1,22832722833;1,21855921856
4,908;1,25763125763;1,20390720391
4,912;1,27228327228;1,1746031746
4,916;1,25763125763;1,115995116
4,92;1,22832722833;1,03785103785
4,924;1,16971916972;0,940170940171
4,928;1,09645909646;0,842490842491
4,932;1,00854700855;0,725274725275
4,936;0,901098901099;0,593406593407
4,94;0,783882783883;0,446886446886
4,944;0,647130647131;0,295482295482
4,948;0,495726495726;0,144078144078
4,952;0,349206349206;-0,01221001221
4,956;0,197802197802;-0,15873015873
4,96;0,031746031746;-0,315018315018
4,964;-0,129426129426;-0,466422466422
4,968;-0,290598290598;-0,603174603175
4,972;-0,442002442002;-0,730158730159
4,976;-0,598290598291;-0,847374847375
4,98;-0,730158730159;-0,954822954823
4,984;-0,857142857143;-1,04273504274
4,988;-0,974358974359;-1,115995116
4,992;-1,07203907204;-1,16483516484
4,996;-1,15018315018;-1,18925518926
5;-1,20390720391;-1,19902319902
