"Latest: Time (s)";"Latest: Potential 1 (V)";"Latest: Potential 2 (V)"
2,932;-4,57387057387;-5,66788766789
2,936;3,24542124542;2,01953601954
2,94;8,94505494505;8,43223443223
2,944;8,81318681319;9,44810744811
2,948;2,97191697192;4,442002442
2,952;-4,85714285714;-3,43101343101
2,956;-9,71672771673;-9,16971916972
2,96;-8,35897435897;-8,94017094017
2,964;-1,67765567766;-2,92307692308
2,968;5,91697191697;4,87179487179
2,972;9,68253968254;9,57997557998
2,976;7,15750915751;8,1684981685
2,98;-0,00732600732601;1,52625152625
2,984;-7,29914529915;-6,10256410256
2,988;-9,94139194139;-9,81929181929
2,992;-6,26373626374;-7,20146520147
2,996;1,32600732601;0,0561660561661
3;7,98778998779;7,23565323565
3,004;9,47252747253;9,81929181929
3,008;4,77411477411;6,08302808303
3,012;-2,99633699634;-1,49206349206
3,016;-9,05738705739;-8,21245421245
3,02;-9,30158730159;-9,58974358974
3,024;-3,60195360195;-4,77411477411
3,028;4,23199023199;3,05006105006
3,032;9,2967032967;8,92063492063
3,036;8,34432234432;9,10622710623
3,04;1,96581196581;3,45054945055
3,044;-5,76068376068;-4,42246642247
3,048;-9,89255189255;-9,50183150183
3,052;-7,71916971917;-8,43711843712
3,056;-0,656898656899;-1,92185592186
3,06;6,71306471306;5,76556776557
3,064;9,74114774115;9,78021978022
3,068;6,3956043956;7,51892551893
3,072;-1,04761904762;0,490842490842
3,076;-7,98778998779;-6,83516483516
3,08;-9,82417582418;-9,84371184371
3,084;-5,37973137973;-6,40537240537
3,088;2,37118437118;1,115995116
3,092;8,52991452991;7,90964590965
3,096;9,1746031746;9,66788766789
3,1;3,82661782662;5,21367521368
3,104;-4,01709401709;-2,54212454212
3,108;-9,46275946276;-8,77411477411
3,112;-8,85714285714;-9,29181929182
3,116;-2,60561660562;-3,8021978022
3,12;5,1452991453;4,02686202686
3,124;9,55067155067;9,31623931624
3,128;7,74847374847;8,64713064713
3,132;0,925518925519;2,44444444444
3,136;-6,61538461538;-5,33577533578
3,14;-9,9706959707;-9,71672771673
3,144;-6,96214896215;-7,81196581197
3,148;0,417582417582;-0,862026862027
3,152;7,40659340659;6,57631257631
3,156;9,6336996337;9,86813186813
3,16;5,55555555556;6,78144078144
3,164;-2,11721611722;-0,612942612943
3,168;-8,62271062271;-7,66544566545
3,172;-9,59462759463;-9,7557997558
3,176;-4,45177045177;-5,56043956044
3,18;3,36263736264;2,1514041514
3,184;8,98901098901;8,50549450549
3,188;8,74969474969;9,40415140415
3,192;2,83516483516;4,28571428571
3,196;-4,95970695971;-3,53846153846
3,2;-9,73626373626;-9,21855921856
3,204;-8,26617826618;-8,87179487179
3,208;-1,55555555556;-2,78144078144
3,212;6;4,95970695971
3,216;9,69719169719;9,60927960928
3,22;7,04517704518;8,13919413919
3,224;-0,168498168498;1,36507936508
3,228;-7,40659340659;-6,21978021978
3,232;-9,93162393162;-9,82417582418
3,236;-6,16117216117;-7,10866910867
3,24;1,42368742369;0,212454212454
3,244;8,0757020757;7,27960927961
3,248;9,43833943834;9,80952380952
3,252;4,67155067155;5,99023199023
3,256;-3,11843711844;-1,61416361416
3,26;-9,115995116;-8,30036630037
3,264;-9,2380952381;-9,55555555556
3,268;-3,4652014652;-4,63736263736
3,272;4,32967032967;3,15262515263
3,276;9,34065934066;8,97924297924
3,28;8,25152625153;9,04273504274
3,284;1,80463980464;3,29426129426
3,288;-5,8778998779;-4,52503052503
3,292;-9,90231990232;-9,5409035409
3,296;-7,61172161172;-8,34920634921
3,3;-0,481074481074;-1,75091575092
3,304;6,81074481074;5,86813186813
3,308;9,73137973138;9,78998778999
3,312;6,30280830281;7,44566544567
3,316;-1,19902319902;0,334554334554
3,32;-8,09523809524;-7,02075702076
3,324;-9,79975579976;-9,82905982906
3,328;-5,25274725275;-6,29792429792
3,332;2,46886446886;1,25274725275
3,336;8,60317460317;7,99267399267
3,34;9,115995116;9,64835164835
3,344;3,68986568987;5,09157509158
3,348;-4,17338217338;-2,67399267399
3,352;-9,50183150183;-8,84249084249
3,356;-8,76923076923;-9,24297924298
3,36;-2,43956043956;-3,66544566545
3,364;5,27228327228;4,16361416361
3,368;9,58485958486;9,36996336996
3,372;7,65079365079;8,5641025641
3,376;0,764346764347;2,28815628816
3,38;-6,72283272283;-5,45787545788
3,384;-9,98046398046;-9,74114774115
3,388;-6,84493284493;-7,73870573871
3,392;0,559218559219;-0,710622710623
3,396;7,51892551893;6,67887667888
3,4;9,60927960928;9,87301587302
3,404;5,41391941392;6,65934065934
3,408;-2,2735042735;-0,749694749695
3,412;-8,64224664225;-7,75335775336
3,416;-9,55067155067;-9,73137973138
3,42;-4,28571428571;-5,40415140415
3,424;3,53846153846;2,32234432234
3,428;9,04761904762;8,58363858364
3,432;8,70085470085;9,36507936508
3,436;2,7032967033;4,15384615385
3,44;-5,13064713065;-3,71916971917
3,444;-9,77533577534;-9,27716727717
3,448;-8,17338217338;-8,80341880342
3,452;-1,39926739927;-2,65445665446
3,456;6,11721611722;5,12087912088
3,46;9,71672771673;9,65811965812
3,464;6,93772893773;7,97802197802
3,468;-0,315018315018;1,21855921856
3,472;-7,49938949939;-6,35653235653
3,476;-9,91208791209;-9,83882783883
3,48;-6,00488400488;-6,97191697192
3,484;1,64835164835;0,37851037851
3,488;8,1684981685;7,44566544567
3,492;9,39926739927;9,78998778999
3,496;4,50549450549;5,83882783883
3,5;-3,31868131868;-1,81440781441
3,504;-9,19902319902;-8,40293040293
3,508;-9,16971916972;-9,50183150183
3,512;-3,33821733822;-4,46642246642
3,516;4,51037851038;3,3431013431
3,52;9,3894993895;9,05738705739
3,524;8,16361416361;8,96947496947
3,528;1,60927960928;3,10866910867
3,532;-6,04395604396;-4,70573870574
3,536;-9,92185592186;-9,57997557998
3,54;-7,47985347985;-8,24175824176
3,544;-0,295482295482;-1,57020757021
3,548;6,95726495726;6,03418803419
3,552;9,71672771673;9,82417582418
3,556;6,14652014652;7,29914529915
3,56;-1,40415140415;0,139194139194
3,564;-8,21245421245;-7,17704517705
3,568;-9,7557997558;-9,82417582418
3,572;-5,10134310134;-6,14652014652
3,576;2,68864468864;1,44810744811
3,58;8,70085470085;8,11965811966
3,584;9,03785103785;9,59462759463
3,588;3,49938949939;4,90598290598
3,592;-4,32967032967;-2,87423687424
3,596;-9,57020757021;-8,9304029304
3,6;-8,65201465201;-9,15506715507
3,604;-2,21001221001;-3,44566544567
3,608;5,45299145299;4,36385836386
3,612;9,60927960928;9,42368742369
3,616;7,53357753358;8,47130647131
3,62;0,554334554335;2,05372405372
3,624;-6,90842490842;-5,663003663
3,628;-9,9706959707;-9,76556776557
3,632;-6,70818070818;-7,5873015873
3,636;0,793650793651;-0,500610500611
3,64;7,67521367521;6,85958485958
3,644;9,57020757021;9,86324786325
3,648;5,24297924298;6,50305250305
3,652;-2,46886446886;-0,945054945055
3,656;-8,81318681319;-7,90476190476
3,66;-9,4822954823;-9,68742368742
3,664;-4,08547008547;-5,21855921856
3,668;3,73870573871;2,53235653236
3,672;9,115995116;8,67643467643
3,676;8,59340659341;9,28693528694
3,68;2,4590964591;3,91941391941
3,684;-5,32600732601;-3,93406593407
3,688;-9,81929181929;-9,35042735043
3,692;-8,03174603175;-8,69597069597
3,696;-1,1452991453;-2,41025641026
3,7;6,32722832723;5,30158730159
3,704;9,73137973138;9,69719169719
3,708;6,74725274725;7,82173382173
3,712;-0,568986568987;0,969474969475
3,716;-7,6800976801;-6,53724053724
3,72;-9,88766788767;-9,8485958486
3,724;-5,79975579976;-6,76678876679
3,728;1,9072039072;0,617826617827
3,732;8,30036630037;7,61172161172
3,736;9,32600732601;9,76068376068
3,74;4,27594627595;5,62393162393
3,744;-3,58241758242;-2,05860805861
3,748;-9,30158730159;-8,54456654457
3,752;-9,06227106227;-9,44322344322
3,756;-3,04029304029;-4,24175824176
3,76;4,73992673993;3,5873015873
3,764;9,45787545788;9,16971916972
3,768;8,00732600733;8,85225885226
3,772;1,36996336996;2,87912087912
3,776;-6,2442002442;-4,9304029304
3,78;-9,95115995116;-9,62393162393
3,784;-7,27960927961;-8,06593406593
3,788;-0,00732600732601;-1,27716727717
3,792;7,12820512821;6,22954822955
3,796;9,69230769231;9,8485958486
3,8;5,90231990232;7,09401709402
3,804;-1,69719169719;-0,0708180708181
3,808;-8,38339438339;-7,36263736264
3,812;-9,69719169719;-9,79487179487
3,816;-4,82295482295;-5,92673992674
3,82;2,99145299145;1,7557997558
3,824;8,83760683761;8,28571428571
3,828;8,97924297924;9,53113553114
3,832;3,24542124542;4,65201465201
3,836;-4,60805860806;-3,16239316239
3,84;-9,64835164835;-9,06715506716
3,844;-8,50549450549;-9,0525030525
3,848;-1,93650793651;-3,17704517705
3,852;5,6043956044;4,59829059829
3,856;9,64835164835;9,5115995116
3,86;7,3137973138;8,29548229548
3,864;0,23199023199;1,76556776557
3,868;-7,11843711844;-5,89743589744
3,872;-9,95604395604;-9,79975579976
3,876;-6,44444444444;-7,35286935287
3,88;1,11111111111;-0,163614163614
3,884;7,85592185592;7,07448107448
3,888;9,5115995116;9,84371184371
3,892;4,97435897436;6,25885225885
3,896;-2,79120879121;-1,27716727717
3,9;-8,95970695971;-8,09035409035
3,904;-9,36507936508;-9,62881562882
3,908;-3,77289377289;-4,9304029304
3,912;4,03174603175;2,84493284493
3,916;9,23321123321;8,84249084249
3,92;8,43711843712;9,16971916972
3,924;2,10256410256;3,59218559219
3,928;-5,61904761905;-4,24175824176
3,932;-9,86813186813;-9,44810744811
3,936;-7,8315018315;-8,52991452991
3,94;-0,813186813187;-2,16605616606
3,944;6,57631257631;5,62393162393
3,948;9,74114774115;9,75091575092
3,952;6,52258852259;7,62637362637
3,956;-0,886446886447;0,652014652015
3,96;-7,89010989011;-6,81562881563
3,964;-9,84371184371;-9,8485958486
3,968;-5,50671550672;-6,52258852259
3,972;2,21001221001;0,866910866911
3,976;8,46153846154;7,81196581197
3,98;9,21855921856;9,69719169719
3,984;3,94871794872;5,32600732601
3,988;-3,88522588523;-2,41025641026
3,992;-9,41391941392;-8,71062271062
3,996;-8,91086691087;-9,34065934066
4;-2,68376068376;-3,89499389499
4,004;5,06227106227;3,93406593407
4,008;9,53113553114;9,28693528694
4,012;7,81684981685;8,70573870574
4,016;1,00854700855;2,52258852259
4,02;-6,54700854701;-5,26251526252
4,024;-9,96581196581;-9,70695970696
4,028;-7,03052503053;-7,86080586081
4,032;0,310134310134;-0,935286935287
4,036;7,37728937729;6,51282051282
4,04;9,64835164835;9,87301587302
4,044;5,62393162393;6,84004884005
4,048;-2,03907203907;-0,505494505495
4,052;-8,56898656899;-7,61172161172
4,056;-9,6043956044;-9,7557997558
4,06;-4,50061050061;-5,59951159951
4,064;3,32844932845;2,10744810745
4,068;8,98901098901;8,43223443223
4,072;8,78388278388;9,42857142857
4,076;2,87912087912;4,32478632479
4,08;-4,94017094017;-3,51892551893
4,084;-9,73626373626;-9,21367521368
4,088;-8,28083028083;-8,88644688645
4,092;-1,56532356532;-2,89865689866
4,096;5,99511599512;4,95970695971
4,1;9,69719169719;9,6043956044
4,104;7,05982905983;8,09035409035
4,108;-0,15873015873;1,37973137973
4,112;-7,39194139194;-6,21001221001
4,116;-9,93650793651;-9,83394383394
4,12;-6,14652014652;-7,09401709402
4,124;1,5115995116;0,241758241758
4,128;8,08058608059;7,32844932845
4,132;9,42857142857;9,80463980464
4,136;4,65201465201;5,96581196581
4,14;-3,07448107448;-1,65811965812
4,144;-9,1452991453;-8,33455433455
4,148;-9,21855921856;-9,5409035409
4,152;-3,43101343101;-4,60805860806
4,156;4,37851037851;3,20634920635
4,16;9,35042735043;9,01343101343
4,164;8,21733821734;9,01343101343
4,168;1,74603174603;3,23565323565
4,172;-5,92673992674;-4,58852258852
4,176;-9,91208791209;-9,55067155067
4,18;-7,55311355311;-8,30036630037
4,184;-0,393162393162;-1,67277167277
4,188;6,86935286935;5,93162393162
4,192;9,72161172161;9,79975579976
4,196;6,20512820513;7,36263736264
4,2;-1,31135531136;0,217338217338
4,204;-8,16361416361;-7,10378510379
4,208;-9,77533577534;-9,82905982906
4,212;-5,17948717949;-6,20512820513
4,216;2,62026862027;1,34554334554
4,22;8,66666666667;8,0757020757
4,224;9,07203907204;9,60927960928
4,228;3,58241758242;4,98901098901
4,232;-4,25152625153;-2,81074481074
4,236;-9,55067155067;-8,91086691087
4,24;-8,70573870574;-9,18925518926
4,244;-2,27838827839;-3,61660561661
4,248;5,40415140415;4,31013431013
4,252;9,60927960928;9,4188034188
4,256;7,55311355311;8,48595848596
4,26;0,588522588523;2,11233211233
4,264;-6,86446886447;-5,61904761905
4,268;-9,98046398046;-9,76556776557
4,272;-6,70818070818;-7,5873015873
4,276;0,759462759463;-0,510378510379
4,28;7,65079365079;6,83516483516
4,284;9,57997557998;9,87301587302
4,288;5,27716727717;6,5177045177
4,292;-2,46886446886;-0,945054945055
4,296;-8,80341880342;-7,88522588523
4,3;-9,4822954823;-9,68742368742
4,304;-4,07081807082;-5,23321123321
4,308;3,75335775336;2,55189255189
4,312;9,13064713065;8,6862026862
4,316;8,59829059829;9,29181929182
4,32;2,4590964591;3,91941391941
4,324;-5,35042735043;-3,9536019536
4,328;-9,82417582418;-9,35531135531
4,332;-8,02686202686;-8,69108669109
4,336;-1,13064713065;-2,38583638584
4,34;6,37118437118;5,37484737485
4,344;9,74114774115;9,71184371184
4,348;6,74236874237;7,81196581197
4,352;-0,598290598291;0,940170940171
4,356;-7,70451770452;-6,58608058608
4,36;-9,88278388278;-9,85347985348
4,364;-5,74603174603;-6,7326007326
4,368;1,95604395604;0,695970695971
4,372;8,3199023199;7,64102564103
4,376;9,30647130647;9,74114774115
4,38;4,1978021978;5,55555555556
4,384;-3,63614163614;-2,14652014652
4,388;-9,28693528694;-8,58363858364
4,392;-9,03785103785;-9,41391941392
4,396;-2,9474969475;-4,17338217338
4,4;4,82783882784;3,68498168498
4,404;9,47252747253;9,19413919414
4,408;7,95848595849;8,81318681319
4,412;1,31623931624;2,79120879121
4,416;-6,34188034188;-5,03785103785
4,42;-9,95604395604;-9,65811965812
4,424;-7,20634920635;-8,01221001221
4,428;0,0903540903541;-1,18437118437
4,432;7,18681318681;6,33211233211
4,436;9,67277167277;9,85347985348
4,44;5,81929181929;7,01098901099
4,444;-1,80952380952;-0,275946275946
4,448;-8,47130647131;-7,47008547009
4,452;-9,66788766789;-9,78021978022
4,456;-4,70573870574;-5,79975579976
4,46;3,10866910867;1,8778998779
4,464;8,88156288156;8,36874236874
4,468;8,87179487179;9,4822954823
4,472;3,08913308913;4,52014652015
4,476;-4,74481074481;-3,30402930403
4,48;-9,68253968254;-9,12087912088
4,484;-8,4126984127;-8,97924297924
4,488;-1,7557997558;-2,99633699634
4,492;5,82905982906;4,77411477411
4,496;9,67765567766;9,56043956044
4,5;7,21123321123;8,21245421245
4,504;0,041514041514;1,57020757021
4,508;-7,26495726496;-6,05860805861
4,512;-9,94139194139;-9,80952380952
4,516;-6,30769230769;-7,23565323565
4,52;1,28205128205;0,046398046398
4,524;7,98290598291;7,22588522589
4,528;9,47252747253;9,83394383394
4,532;4,81807081807;6,11233211233
4,536;-2,9768009768;-1,49694749695
4,54;-9,03296703297;-8,20268620269
4,544;-9,28205128205;-9,57997557998
4,548;-3,57264957265;-4,74481074481
4,552;4,21245421245;3,03540903541
4,556;9,30158730159;8,94017094017
4,56;8,3199023199;9,08669108669
4,564;1,91208791209;3,39682539683
4,568;-5,79975579976;-4,442002442
4,572;-9,89743589744;-9,5115995116
4,576;-7,66544566545;-8,39316239316
4,58;-0,554334554335;-1,82905982906
4,584;6,75702075702;5,81929181929
4,588;9,73626373626;9,7851037851
4,592;6,35164835165;7,46031746032
4,596;-1,15506715507;0,37851037851
4,6;-8,06593406593;-6,99145299145
4,604;-9,80463980464;-9,82905982906
4,608;-5,28205128205;-6,29792429792
4,612;2,47374847375;1,20390720391
4,616;8,59340659341;7,97802197802
4,62;9,12576312576;9,64835164835
4,624;3,70451770452;5,10134310134
4,628;-4,14407814408;-2,66910866911
4,632;-9,50671550672;-8,84249084249
4,636;-8,76434676435;-9,23321123321
4,64;-2,41514041514;-3,64590964591
4,644;5,29181929182;4,18803418803
4,648;9,58485958486;9,38461538462
4,652;7,63125763126;8,55433455433
4,656;0,720390720391;2,23931623932
4,66;-6,76678876679;-5,50183150183
4,664;-9,98046398046;-9,74603174603
4,668;-6,81562881563;-7,69474969475
4,672;0,632478632479;-0,642246642247
4,676;7,56288156288;6,7326007326
4,68;9,59951159951;9,87301587302
4,684;5,36996336996;6,59584859585
4,688;-2,3663003663;-0,837606837607
4,692;-8,74481074481;-7,79242979243
4,696;-9,51648351648;-9,71184371184
4,7;-4,18315018315;-5,30158730159
4,704;3,63125763126;2,44444444444
4,708;9,09645909646;8,64224664225
4,712;8,63736263736;9,32112332112
4,716;2,59096459096;4,02197802198
4,72;-5,25763125763;-3,85103785104
4,724;-9,79975579976;-9,33089133089
4,728;-8,0757020757;-8,72039072039
4,732;-1,22832722833;-2,48351648352
4,736;6,25885225885;5,27716727717
4,74;9,73137973138;9,68742368742
4,744;6,80097680098;7,87057387057
4,748;-0,505494505495;1,02808302808
4,752;-7,63614163614;-6,49328449328
4,756;-9,89255189255;-9,85347985348
4,76;-5,82417582418;-6,80586080586
4,764;1,86813186813;0,603174603175
4,768;8,28571428571;7,59218559219
4,772;9,32600732601;9,76556776557
4,776;4,29548229548;5,64835164835
4,78;-3,54334554335;-2,05372405372
4,784;-9,28693528694;-8,52991452991
4,788;-9,06227106227;-9,44810744811
4,792;-3,03540903541;-4,23199023199
4,796;4,74481074481;3,59706959707
4,8;9,46275946276;9,16971916972
4,804;8,01221001221;8,85714285714
4,808;1,3601953602;2,86935286935
4,812;-6,26862026862;-4,95482295482
4,816;-9,95115995116;-9,64346764347
4,82;-7,27472527473;-8,06593406593
4,824;0,00732600732601;-1,26251526252
4,828;7,17216117216;6,25885225885
4,832;9,68742368742;9,84371184371
4,836;5,89255189255;7,08424908425
4,84;-1,71672771673;-0,18315018315
4,844;-8,40293040293;-7,41147741148
4,848;-9,68742368742;-9,78998778999
4,852;-4,78876678877;-5,86813186813
4,856;3,02564102564;1,78998778999
4,86;8,85225885226;8,32478632479
4,864;8,9010989011;9,50671550672
4,868;3,15750915751;4,59340659341
4,872;-4,66178266178;-3,221001221
4,876;-9,66788766789;-9,08669108669
4,88;-8,45177045177;-9,06227106227
4,884;-1,83882783883;-3,07448107448
4,888;5,77045177045;4,71550671551
4,892;9,663003663;9,52625152625
4,896;7,27472527473;8,24664224664
4,9;0,15873015873;1,663003663
4,904;-7,20634920635;-5,99511599512
4,908;-9,95604395604;-9,81440781441
4,912;-6,38095238095;-7,35775335775
4,916;1,18925518926;-0,0610500610501
4,92;7,91941391941;7,15750915751
4,924;9,4822954823;9,83394383394
4,928;4,88644688645;6,18070818071
4,932;-2,884004884;-1,37484737485
4,936;-9,00854700855;-8,15384615385
4,94;-9,32112332112;-9,6043956044
4,944;-3,66056166056;-4,82295482295
4,948;4,14407814408;2,96214896215
4,952;9,26251526252;8,89133089133
4,956;8,38339438339;9,13064713065
4,96;2;3,48962148962
4,964;-5,72161172161;-4,35897435897
4,968;-9,88278388278;-9,49206349206
4,972;-7,74847374847;-8,44688644689
4,976;-0,661782661783;-1,93162393162
4,98;6,68864468864;5,73137973138
4,984;9,73137973138;9,77045177045
4,988;6,41514041514;7,53846153846
4,992;-1,05738705739;0,481074481074
4,996;-8,00244200244;-6,91330891331
5;-9,82417582418;-9,84371184371
