"Latest: Time (s)";"Latest: Potential 1 (V)";"Latest: Potential 2 (V)"
2,924;-0,735042735043;-0,539682539683
2,928;-0,471306471306;-0,261294261294
2,932;-0,192918192918;0,026862026862
2,936;0,0952380952381;0,300366300366
2,94;0,37851037851;0,568986568987
2,944;0,642246642247;0,813186813187
2,948;0,876678876679;1,00854700855
2,952;1,06227106227;1,15506715507
2,956;1,19413919414;1,2380952381
2,96;1,26251526252;1,25763125763
2,964;1,26251526252;1,20879120879
2,968;1,19413919414;1,09645909646
2,972;1,06715506716;0,920634920635
2,976;0,876678876679;0,705738705739
2,98;0,647130647131;0,446886446886
2,984;0,37851037851;0,168498168498
2,988;0,100122100122;-0,114774114774
2,992;-0,188034188034;-0,388278388278
2,996;-0,466422466422;-0,647130647131
3;-0,725274725275;-0,876678876679
3,004;-0,940170940171;-1,05738705739
3,008;-1,115995116;-1,17948717949
3,012;-1,21855921856;-1,23321123321
3,016;-1,25274725275;-1,21855921856
3,02;-1,22344322344;-1,1452991453
3,024;-1,14041514042;-1,01343101343
3,028;-0,979242979243;-0,818070818071
3,032;-0,774114774115;-0,583638583639
3,036;-0,520146520147;-0,310134310134
3,04;-0,241758241758;-0,026862026862
3,044;0,041514041514;0,251526251526
3,048;0,319902319902;0,525030525031
3,052;0,598290598291;0,769230769231
3,056;0,832722832723;0,979242979243
3,06;1,03296703297;1,13064713065
3,064;1,1746031746;1,22344322344
3,068;1,25274725275;1,25274725275
3,072;1,26251526252;1,21855921856
3,076;1,21367521368;1,115995116
3,08;1,09157509158;0,959706959707
3,084;0,920634920635;0,744810744811
3,088;0,691086691087;0,495726495726
3,092;0,42735042735;0,222222222222
3,096;0,153846153846;-0,0610500610501
3,1;-0,13431013431;-0,32967032967
3,104;-0,417582417582;-0,603174603175
3,108;-0,681318681319;-0,837606837607
3,112;-0,910866910867;-1,02808302808
3,116;-1,09157509158;-1,16483516484
3,12;-1,19902319902;-1,22832722833
3,124;-1,24786324786;-1,22344322344
3,128;-1,2380952381;-1,16483516484
3,132;-1,16483516484;-1,04761904762
3,136;-1,0231990232;-0,866910866911
3,14;-0,818070818071;-0,632478632479
3,144;-0,573870573871;-0,363858363858
3,148;-0,300366300366;-0,0805860805861
3,152;-0,01221001221;0,197802197802
3,156;0,266178266178;0,471306471306
3,16;0,539682539683;0,725274725275
3,164;0,788766788767;0,940170940171
3,168;0,998778998779;1,10134310134
3,172;1,15506715507;1,21367521368
3,176;1,24297924298;1,25274725275
3,18;1,27228327228;1,23321123321
3,184;1,22344322344;1,14041514042
3,188;1,115995116;0,993894993895
3,192;0,954822954823;0,793650793651
3,196;0,739926739927;0,549450549451
3,2;0,481074481074;0,275946275946
3,204;0,20757020757;-0,002442002442
3,208;-0,0805860805861;-0,285714285714
3,212;-0,363858363858;-0,554334554335
3,216;-0,627594627595;-0,788766788767
3,22;-0,862026862027;-0,989010989011
3,224;-1,05738705739;-1,14041514042
3,228;-1,18925518926;-1,22344322344
3,232;-1,24297924298;-1,23321123321
3,236;-1,24786324786;-1,17948717949
3,24;-1,17948717949;-1,07203907204
3,244;-1,0525030525;-0,901098901099
3,248;-0,862026862027;-0,681318681319
3,252;-0,617826617827;-0,412698412698
3,256;-0,35409035409;-0,13431013431
3,26;-0,0659340659341;0,148962148962
3,264;0,222222222222;0,422466422466
3,268;0,495726495726;0,676434676435
3,272;0,744810744811;0,901098901099
3,276;0,964590964591;1,08180708181
3,28;1,12576312576;1,19902319902
3,284;1,23321123321;1,25274725275
3,288;1,27228327228;1,24297924298
3,292;1,2380952381;1,16483516484
3,296;1,14041514042;1,02808302808
3,3;0,993894993895;0,842490842491
3,304;0,788766788767;0,598290598291
3,308;0,539682539683;0,334554334554
3,312;0,261294261294;0,046398046398
3,316;-0,026862026862;-0,23199023199
3,32;-0,310134310134;-0,500610500611
3,324;-0,573870573871;-0,749694749695
3,328;-0,822954822955;-0,959706959707
3,332;-1,0231990232;-1,115995116
3,336;-1,16483516484;-1,20879120879
3,34;-1,24297924298;-1,2380952381
3,344;-1,24786324786;-1,19902319902
3,348;-1,19902319902;-1,10134310134
3,352;-1,08180708181;-0,940170940171
3,356;-0,901098901099;-0,730158730159
3,36;-0,666666666667;-0,466422466422
3,364;-0,407814407814;-0,188034188034
3,368;-0,124542124542;0,0903540903541
3,372;0,15873015873;0,368742368742
3,376;0,437118437118;0,632478632479
3,38;0,700854700855;0,862026862027
3,384;0,925518925519;1,04761904762
3,388;1,10134310134;1,17948717949
3,392;1,21855921856;1,24297924298
3,396;1,2673992674;1,24786324786
3,4;1,24786324786;1,18437118437
3,404;1,16483516484;1,0525030525
3,408;1,02808302808;0,876678876679
3,412;0,822954822955;0,647130647131
3,416;0,588522588523;0,388278388278
3,42;0,319902319902;0,100122100122
3,424;0,031746031746;-0,18315018315
3,428;-0,261294261294;-0,456654456654
3,432;-0,529914529915;-0,705738705739
3,436;-0,783882783883;-0,915750915751
3,44;-0,989010989011;-1,08669108669
3,444;-1,1452991453;-1,19902319902
3,448;-1,23321123321;-1,24297924298
3,452;-1,25763125763;-1,20879120879
3,456;-1,21367521368;-1,12087912088
3,46;-1,11111111111;-0,974358974359
3,464;-0,935286935287;-0,764346764347
3,468;-0,720390720391;-0,520146520147
3,472;-0,456654456654;-0,251526251526
3,476;-0,18315018315;0,03663003663
3,48;0,105006105006;0,319902319902
3,484;0,388278388278;0,583638583639
3,488;0,661782661783;0,827838827839
3,492;0,891330891331;1,01343101343
3,496;1,06715506716;1,15506715507
3,5;1,19902319902;1,2380952381
3,504;1,26251526252;1,26251526252
3,508;1,25763125763;1,20390720391
3,512;1,19413919414;1,09157509158
3,516;1,06227106227;0,915750915751
3,52;0,871794871795;0,691086691087
3,524;0,637362637363;0,437118437118
3,528;0,363858363858;0,15873015873
3,532;0,0854700854701;-0,119658119658
3,536;-0,197802197802;-0,40293040293
3,54;-0,481074481074;-0,661782661783
3,544;-0,739926739927;-0,886446886447
3,548;-0,954822954823;-1,06227106227
3,552;-1,12087912088;-1,17948717949
3,556;-1,21855921856;-1,23321123321
3,56;-1,25274725275;-1,21855921856
3,564;-1,22344322344;-1,15018315018
3,568;-1,13553113553;-1,00854700855
3,572;-0,969474969475;-0,808302808303
3,576;-0,759462759463;-0,568986568987
3,58;-0,510378510379;-0,300366300366
3,584;-0,23199023199;-0,017094017094
3,588;0,0512820512821;0,261294261294
3,592;0,334554334554;0,534798534799
3,596;0,608058608059;0,783882783883
3,6;0,847374847375;0,984126984127
3,604;1,03785103785;1,13553113553
3,608;1,1746031746;1,22344322344
3,612;1,25274725275;1,25274725275
3,616;1,2673992674;1,21367521368
3,62;1,20879120879;1,115995116
3,624;1,08669108669;0,949938949939
3,628;0,905982905983;0,730158730159
3,632;0,676434676435;0,485958485958
3,636;0,417582417582;0,212454212454
3,64;0,139194139194;-0,0708180708181
3,644;-0,148962148962;-0,349206349206
3,648;-0,42735042735;-0,612942612943
3,652;-0,695970695971;-0,847374847375
3,656;-0,915750915751;-1,03296703297
3,66;-1,09157509158;-1,16483516484
3,664;-1,20390720391;-1,22832722833
3,668;-1,25274725275;-1,22832722833
3,672;-1,2380952381;-1,15995115995
3,676;-1,15995115995;-1,03296703297
3,68;-1,00854700855;-0,852258852259
3,684;-0,803418803419;-0,622710622711
3,688;-0,559218559219;-0,35409035409
3,692;-0,285714285714;-0,0757020757021
3,696;-0,00732600732601;0,212454212454
3,7;0,285714285714;0,490842490842
3,704;0,559218559219;0,735042735043
3,708;0,803418803419;0,945054945055
3,712;1,00366300366;1,10622710623
3,716;1,15506715507;1,21855921856
3,72;1,24297924298;1,25763125763
3,724;1,27716727717;1,2380952381
3,728;1,22832722833;1,13553113553
3,732;1,11111111111;0,984126984127
3,736;0,945054945055;0,778998778999
3,74;0,725274725275;0,539682539683
3,744;0,471306471306;0,266178266178
3,748;0,192918192918;-0,017094017094
3,752;-0,0903540903541;-0,30525030525
3,756;-0,37851037851;-0,568986568987
3,76;-0,642246642247;-0,798534798535
3,764;-0,876678876679;-0,998778998779
3,768;-1,06227106227;-1,14041514042
3,772;-1,18925518926;-1,21855921856
3,776;-1,24297924298;-1,23321123321
3,78;-1,24297924298;-1,1746031746
3,784;-1,16971916972;-1,06227106227
3,788;-1,04273504274;-0,896214896215
3,792;-0,847374847375;-0,666666666667
3,796;-0,608058608059;-0,40293040293
3,8;-0,339438339438;-0,119658119658
3,804;-0,0512820512821;0,163614163614
3,808;0,227106227106;0,437118437118
3,812;0,500610500611;0,695970695971
3,816;0,754578754579;0,915750915751
3,82;0,979242979243;1,09157509158
3,824;1,13553113553;1,19902319902
3,828;1,23321123321;1,25274725275
3,832;1,27716727717;1,24297924298
3,836;1,2380952381;1,15506715507
3,84;1,14041514042;1,01831501832
3,844;0,984126984127;0,822954822955
3,848;0,764346764347;0,583638583639
3,852;0,525030525031;0,319902319902
3,856;0,246642246642;0,041514041514
3,86;-0,041514041514;-0,251526251526
3,864;-0,324786324786;-0,520146520147
3,868;-0,593406593407;-0,759462759463
3,872;-0,837606837607;-0,964590964591
3,876;-1,03296703297;-1,12087912088
3,88;-1,16971916972;-1,21855921856
3,884;-1,24786324786;-1,2380952381
3,888;-1,24786324786;-1,19413919414
3,892;-1,18925518926;-1,09157509158
3,896;-1,07692307692;-0,940170940171
3,9;-0,891330891331;-0,710622710623
3,904;-0,656898656899;-0,456654456654
3,908;-0,393162393162;-0,18315018315
3,912;-0,10989010989;0,100122100122
3,916;0,178266178266;0,383394383394
3,92;0,456654456654;0,647130647131
3,924;0,715506715507;0,871794871795
3,928;0,935286935287;1,04761904762
3,932;1,10134310134;1,17948717949
3,936;1,21855921856;1,24786324786
3,94;1,27228327228;1,24786324786
3,944;1,24786324786;1,16971916972
3,948;1,15506715507;1,04273504274
3,952;1,01831501832;0,866910866911
3,956;0,813186813187;0,632478632479
3,96;0,568986568987;0,363858363858
3,964;0,300366300366;0,0903540903541
3,968;0,01221001221;-0,192918192918
3,972;-0,271062271062;-0,466422466422
3,976;-0,549450549451;-0,720390720391
3,98;-0,793650793651;-0,930402930403
3,984;-0,998778998779;-1,09157509158
3,988;-1,15018315018;-1,19902319902
3,992;-1,23321123321;-1,2380952381
3,996;-1,25763125763;-1,20879120879
4;-1,20879120879;-1,115995116
4,004;-1,09645909646;-0,964590964591
4,008;-0,925518925519;-0,759462759463
4,012;-0,705738705739;-0,505494505495
4,016;-0,446886446886;-0,23199023199
4,02;-0,163614163614;0,0610500610501
4,024;0,124542124542;0,32967032967
4,028;0,40293040293;0,598290598291
4,032;0,666666666667;0,832722832723
4,036;0,891330891331;1,02808302808
4,04;1,07692307692;1,16483516484
4,044;1,20390720391;1,2380952381
4,048;1,2673992674;1,25274725275
4,052;1,25274725275;1,19413919414
4,056;1,18437118437;1,08180708181
4,06;1,0525030525;0,905982905983
4,064;0,857142857143;0,681318681319
4,068;0,622710622711;0,422466422466
4,072;0,35409035409;0,144078144078
4,076;0,0708180708181;-0,144078144078
4,08;-0,212454212454;-0,412698412698
4,084;-0,495726495726;-0,676434676435
4,088;-0,749694749695;-0,891330891331
4,092;-0,959706959707;-1,06715506716
4,096;-1,13064713065;-1,18437118437
4,1;-1,22344322344;-1,2380952381
4,104;-1,25274725275;-1,21855921856
4,108;-1,22344322344;-1,13553113553
4,112;-1,13064713065;-0,998778998779
4,116;-0,964590964591;-0,793650793651
4,12;-0,749694749695;-0,559218559219
4,124;-0,495726495726;-0,290598290598
4,128;-0,217338217338;-0,00732600732601
4,132;0,0659340659341;0,28083028083
4,136;0,35409035409;0,549450549451
4,14;0,627594627595;0,793650793651
4,144;0,852258852259;0,989010989011
4,148;1,04761904762;1,13553113553
4,152;1,17948717949;1,23321123321
4,156;1,25763125763;1,25274725275
4,16;1,26251526252;1,21367521368
4,164;1,20390720391;1,10134310134
4,168;1,07692307692;0,935286935287
4,172;0,891330891331;0,725274725275
4,176;0,666666666667;0,471306471306
4,18;0,40293040293;0,197802197802
4,184;0,124542124542;-0,0903540903541
4,188;-0,15873015873;-0,368742368742
4,192;-0,446886446886;-0,632478632479
4,196;-0,710622710623;-0,862026862027
4,2;-0,925518925519;-1,03785103785
4,204;-1,09645909646;-1,16971916972
4,208;-1,21367521368;-1,23321123321
4,212;-1,25274725275;-1,22832722833
4,216;-1,2380952381;-1,15995115995
4,22;-1,15018315018;-1,02808302808
4,224;-0,993894993895;-0,837606837607
4,228;-0,793650793651;-0,608058608059
4,232;-0,544566544567;-0,339438339438
4,236;-0,266178266178;-0,0561660561661
4,24;0,017094017094;0,23199023199
4,244;0,300366300366;0,500610500611
4,248;0,573870573871;0,744810744811
4,252;0,813186813187;0,959706959707
4,256;1,01831501832;1,12087912088
4,26;1,16483516484;1,22344322344
4,264;1,25274725275;1,25763125763
4,268;1,27228327228;1,22344322344
4,272;1,21855921856;1,13064713065
4,276;1,10622710623;0,979242979243
4,28;0,940170940171;0,769230769231
4,284;0,715506715507;0,525030525031
4,288;0,456654456654;0,246642246642
4,292;0,178266178266;-0,031746031746
4,296;-0,10989010989;-0,315018315018
4,3;-0,388278388278;-0,578754578755
4,304;-0,652014652015;-0,813186813187
4,308;-0,886446886447;-1,00854700855
4,312;-1,07203907204;-1,15018315018
4,316;-1,19413919414;-1,21855921856
4,32;-1,24297924298;-1,22832722833
4,324;-1,2380952381;-1,1746031746
4,328;-1,16971916972;-1,05738705739
4,332;-1,03296703297;-0,876678876679
4,336;-0,837606837607;-0,652014652015
4,34;-0,593406593407;-0,388278388278
4,344;-0,324786324786;-0,114774114774
4,348;-0,03663003663;0,178266178266
4,352;0,246642246642;0,456654456654
4,356;0,525030525031;0,700854700855
4,36;0,769230769231;0,920634920635
4,364;0,984126984127;1,08669108669
4,368;1,13553113553;1,20390720391
4,372;1,2380952381;1,25274725275
4,376;1,27228327228;1,23321123321
4,38;1,23321123321;1,15506715507
4,384;1,13064713065;1,00854700855
4,388;0,969474969475;0,813186813187
4,392;0,759462759463;0,573870573871
4,396;0,500610500611;0,295482295482
4,4;0,227106227106;0,017094017094
4,404;-0,0561660561661;-0,261294261294
4,408;-0,339438339438;-0,529914529915
4,412;-0,608058608059;-0,774114774115
4,416;-0,852258852259;-0,979242979243
4,42;-1,03785103785;-1,13064713065
4,424;-1,1746031746;-1,21367521368
4,428;-1,24297924298;-1,23321123321
4,432;-1,25274725275;-1,19413919414
4,436;-1,19413919414;-1,08669108669
4,44;-1,06227106227;-0,920634920635
4,444;-0,871794871795;-0,695970695971
4,448;-0,642246642247;-0,442002442002
4,452;-0,37851037851;-0,163614163614
4,456;-0,0952380952381;0,119658119658
4,46;0,192918192918;0,398046398046
4,464;0,471306471306;0,656898656899
4,468;0,725274725275;0,881562881563
4,472;0,945054945055;1,06715506716
4,476;1,11111111111;1,18437118437
4,48;1,22832722833;1,24786324786
4,484;1,27228327228;1,24786324786
4,488;1,24786324786;1,1746031746
4,492;1,15506715507;1,03785103785
4,496;1,00854700855;0,857142857143
4,5;0,808302808303;0,617826617827
4,504;0,564102564103;0,358974358974
4,508;0,285714285714;0,0757020757021
4,512;-0,002442002442;-0,20757020757
4,516;-0,285714285714;-0,47619047619
4,52;-0,554334554335;-0,725274725275
4,524;-0,803418803419;-0,945054945055
4,528;-1,00854700855;-1,10622710623
4,532;-1,15506715507;-1,20390720391
4,536;-1,2380952381;-1,23321123321
4,54;-1,24786324786;-1,19902319902
4,544;-1,19902319902;-1,11111111111
4,548;-1,09157509158;-0,954822954823
4,552;-0,915750915751;-0,739926739927
4,556;-0,691086691087;-0,485958485958
4,56;-0,42735042735;-0,212454212454
4,564;-0,148962148962;0,0659340659341
4,568;0,139194139194;0,349206349206
4,572;0,417582417582;0,608058608059
4,576;0,686202686203;0,847374847375
4,58;0,915750915751;1,03785103785
4,584;1,08669108669;1,16483516484
4,588;1,21367521368;1,24297924298
4,592;1,27228327228;1,25763125763
4,596;1,25274725275;1,19413919414
4,6;1,17948717949;1,07203907204
4,604;1,03785103785;0,891330891331
4,608;0,842490842491;0,666666666667
4,612;0,608058608059;0,40293040293
4,616;0,339438339438;0,129426129426
4,62;0,0512820512821;-0,15873015873
4,624;-0,236874236874;-0,432234432234
4,628;-0,510378510379;-0,686202686203
4,632;-0,764346764347;-0,905982905983
4,636;-0,969474969475;-1,07692307692
4,64;-1,13064713065;-1,19413919414
4,644;-1,22832722833;-1,2380952381
4,648;-1,25763125763;-1,21367521368
4,652;-1,21855921856;-1,13553113553
4,656;-1,12087912088;-0,989010989011
4,66;-0,954822954823;-0,793650793651
4,664;-0,739926739927;-0,539682539683
4,668;-0,485958485958;-0,266178266178
4,672;-0,202686202686;0,017094017094
4,676;0,0805860805861;0,285714285714
4,68;0,363858363858;0,559218559219
4,684;0,632478632479;0,803418803419
4,688;0,866910866911;1,00366300366
4,692;1,06227106227;1,1452991453
4,696;1,18437118437;1,22832722833
4,7;1,25763125763;1,25274725275
4,704;1,26251526252;1,20390720391
4,708;1,19902319902;1,10134310134
4,712;1,06715506716;0,925518925519
4,716;0,886446886447;0,710622710623
4,72;0,656898656899;0,456654456654
4,724;0,393162393162;0,18315018315
4,728;0,10989010989;-0,105006105006
4,732;-0,173382173382;-0,37851037851
4,736;-0,461538461538;-0,647130647131
4,74;-0,715506715507;-0,866910866911
4,744;-0,935286935287;-1,03785103785
4,748;-1,10134310134;-1,16971916972
4,752;-1,21367521368;-1,23321123321
4,756;-1,25274725275;-1,22344322344
4,76;-1,23321123321;-1,15018315018
4,764;-1,14041514042;-1,01831501832
4,768;-0,989010989011;-0,827838827839
4,772;-0,778998778999;-0,593406593407
4,776;-0,534798534799;-0,324786324786
4,78;-0,25641025641;-0,03663003663
4,784;0,031746031746;0,246642246642
4,788;0,315018315018;0,515262515263
4,792;0,588522588523;0,764346764347
4,796;0,822954822955;0,969474969475
4,8;1,02808302808;1,12576312576
4,804;1,1746031746;1,22344322344
4,808;1,25763125763;1,25763125763
4,812;1,27228327228;1,22344322344
4,816;1,21367521368;1,12576312576
4,82;1,10134310134;0,969474969475
4,824;0,925518925519;0,759462759463
4,828;0,705738705739;0,510378510379
4,832;0,442002442002;0,236874236874
4,836;0,15873015873;-0,046398046398
4,84;-0,124542124542;-0,324786324786
4,844;-0,40293040293;-0,583638583639
4,848;-0,666666666667;-0,827838827839
4,852;-0,896214896215;-1,01831501832
4,856;-1,08180708181;-1,15995115995
4,86;-1,19902319902;-1,22344322344
4,864;-1,25274725275;-1,22344322344
4,868;-1,2380952381;-1,16483516484
4,872;-1,16971916972;-1,0525030525
4,876;-1,0231990232;-0,871794871795
4,88;-0,822954822955;-0,642246642247
4,884;-0,583638583639;-0,373626373626
4,888;-0,310134310134;-0,100122100122
4,892;-0,026862026862;0,188034188034
4,896;0,25641025641;0,461538461538
4,9;0,539682539683;0,715506715507
4,904;0,778998778999;0,935286935287
4,908;0,989010989011;1,09645909646
4,912;1,14041514042;1,20390720391
4,916;1,2380952381;1,25274725275
4,92;1,27228327228;1,2380952381
4,924;1,23321123321;1,1452991453
4,928;1,12087912088;0,993894993895
4,932;0,959706959707;0,798534798535
4,936;0,744810744811;0,559218559219
4,94;0,495726495726;0,290598290598
4,944;0,222222222222;0,00732600732601
4,948;-0,0708180708181;-0,275946275946
4,952;-0,358974358974;-0,544566544567
4,956;-0,622710622711;-0,783882783883
4,96;-0,857142857143;-0,984126984127
4,964;-1,04761904762;-1,13553113553
4,968;-1,18437118437;-1,21855921856
4,972;-1,25274725275;-1,23321123321
4,976;-1,24786324786;-1,18437118437
4,98;-1,18437118437;-1,07692307692
4,984;-1,0525030525;-0,910866910867
4,988;-0,866910866911;-0,691086691087
4,992;-0,632478632479;-0,432234432234
4,996;-0,363858363858;-0,148962148962
5;-0,0757020757021;0,139194139194
