"Latest: Time (s)";"Latest: Potential 1 (V)";"Latest: Potential 2 (V)"
2,92;0,40293040293;0,534798534799
2,924;0,818070818071;0,915750915751
2,928;1,115995116;1,1746031746
2,932;1,26251526252;1,2673992674
2,936;1,22832722833;1,1746031746
2,94;1,01831501832;0,920634920635
2,944;0,671550671551;0,539682539683
2,948;0,227106227106;0,0903540903541
2,952;-0,241758241758;-0,373626373626
2,956;-0,676434676435;-0,788766788767
2,96;-1,02808302808;-1,09157509158
2,964;-1,21855921856;-1,2380952381
2,968;-1,2380952381;-1,20390720391
2,972;-1,08669108669;-1,00854700855
2,976;-0,769230769231;-0,652014652015
2,98;-0,349206349206;-0,202686202686
2,984;0,119658119658;0,25641025641
2,988;0,573870573871;0,695970695971
2,992;0,949938949939;1,03785103785
2,996;1,19413919414;1,23321123321
3;1,27228327228;1,25763125763
3,004;1,16483516484;1,09645909646
3,008;0,901098901099;0,798534798535
3,012;0,510378510379;0,373626373626
3,016;0,0512820512821;-0,0903540903541
3,02;-0,417582417582;-0,539682539683
3,024;-0,832722832723;-0,920634920635
3,028;-1,12087912088;-1,16971916972
3,032;-1,24786324786;-1,24297924298
3,036;-1,19902319902;-1,1452991453
3,04;-0,979242979243;-0,876678876679
3,044;-0,612942612943;-0,481074481074
3,048;-0,163614163614;-0,021978021978
3,052;0,300366300366;0,432234432234
3,056;0,739926739927;0,837606837607
3,06;1,05738705739;1,13064713065
3,064;1,24297924298;1,26251526252
3,068;1,25274725275;1,21855921856
3,072;1,08180708181;0,998778998779
3,076;0,759462759463;0,637362637363
3,08;0,324786324786;0,192918192918
3,084;-0,13431013431;-0,275946275946
3,088;-0,588522588523;-0,705738705739
3,092;-0,954822954823;-1,03785103785
3,096;-1,18925518926;-1,22344322344
3,1;-1,25274725275;-1,23321123321
3,104;-1,1452991453;-1,06715506716
3,108;-0,857142857143;-0,744810744811
3,112;-0,45177045177;-0,315018315018
3,116;0,017094017094;0,15873015873
3,12;0,471306471306;0,598290598291
3,124;0,866910866911;0,964590964591
3,128;1,1452991453;1,19902319902
3,132;1,27228327228;1,27228327228
3,136;1,20879120879;1,15506715507
3,14;0,974358974359;0,871794871795
3,144;0,598290598291;0,47619047619
3,148;0,153846153846;0,00732600732601
3,152;-0,319902319902;-0,446886446886
3,156;-0,744810744811;-0,842490842491
3,16;-1,06715506716;-1,13064713065
3,164;-1,2380952381;-1,25274725275
3,168;-1,23321123321;-1,18437118437
3,172;-1,04761904762;-0,954822954823
3,176;-0,705738705739;-0,583638583639
3,18;-0,271062271062;-0,129426129426
3,184;0,197802197802;0,32967032967
3,188;0,642246642247;0,754578754579
3,192;0,998778998779;1,07692307692
3,196;1,22344322344;1,24786324786
3,2;1,2673992674;1,2380952381
3,204;1,13064713065;1,05738705739
3,208;0,847374847375;0,730158730159
3,212;0,437118437118;0,300366300366
3,216;-0,021978021978;-0,163614163614
3,22;-0,485958485958;-0,612942612943
3,224;-0,886446886447;-0,974358974359
3,228;-1,15506715507;-1,19902319902
3,232;-1,25763125763;-1,2380952381
3,236;-1,1746031746;-1,11111111111
3,24;-0,930402930403;-0,827838827839
3,244;-0,554334554335;-0,417582417582
3,248;-0,0952380952381;0,046398046398
3,252;0,373626373626;0,510378510379
3,256;0,798534798535;0,901098901099
3,26;1,10134310134;1,15995115995
3,264;1,25274725275;1,2673992674
3,268;1,23321123321;1,19413919414
3,272;1,04273504274;0,954822954823
3,276;0,705738705739;0,578754578755
3,28;0,266178266178;0,124542124542
3,284;-0,20757020757;-0,339438339438
3,288;-0,647130647131;-0,759462759463
3,292;-0,998778998779;-1,07203907204
3,296;-1,20879120879;-1,22832722833
3,3;-1,25274725275;-1,21367521368
3,304;-1,11111111111;-1,02808302808
3,308;-0,803418803419;-0,681318681319
3,312;-0,383394383394;-0,246642246642
3,316;0,0805860805861;0,222222222222
3,32;0,534798534799;0,656898656899
3,324;0,915750915751;1,00366300366
3,328;1,17948717949;1,21855921856
3,332;1,27716727717;1,26251526252
3,336;1,18437118437;1,12576312576
3,34;0,935286935287;0,827838827839
3,344;0,544566544567;0,42735042735
3,348;0,0952380952381;-0,03663003663
3,352;-0,368742368742;-0,500610500611
3,356;-0,788766788767;-0,886446886447
3,36;-1,09645909646;-1,15018315018
3,364;-1,25274725275;-1,24786324786
3,368;-1,22344322344;-1,16971916972
3,372;-1,01831501832;-0,920634920635
3,376;-0,666666666667;-0,539682539683
3,38;-0,227106227106;-0,0903540903541
3,384;0,236874236874;0,373626373626
3,388;0,676434676435;0,783882783883
3,392;1,0231990232;1,09645909646
3,396;1,23321123321;1,25274725275
3,4;1,2673992674;1,22832722833
3,404;1,11111111111;1,03296703297
3,408;0,808302808303;0,695970695971
3,412;0,393162393162;0,261294261294
3,416;-0,0659340659341;-0,202686202686
3,42;-0,525030525031;-0,647130647131
3,424;-0,915750915751;-0,998778998779
3,428;-1,1746031746;-1,20879120879
3,432;-1,25763125763;-1,2380952381
3,436;-1,16483516484;-1,10134310134
3,44;-0,910866910867;-0,798534798535
3,444;-0,525030525031;-0,388278388278
3,448;-0,0610500610501;0,0757020757021
3,452;0,40293040293;0,534798534799
3,456;0,818070818071;0,920634920635
3,46;1,12087912088;1,1746031746
3,464;1,26251526252;1,26251526252
3,468;1,22344322344;1,17948717949
3,472;1,01831501832;0,930402930403
3,476;0,676434676435;0,549450549451
3,48;0,23199023199;0,0903540903541
3,484;-0,236874236874;-0,373626373626
3,488;-0,676434676435;-0,783882783883
3,492;-1,02808302808;-1,09157509158
3,496;-1,21855921856;-1,2380952381
3,5;-1,2380952381;-1,20390720391
3,504;-1,09157509158;-1,00854700855
3,508;-0,774114774115;-0,656898656899
3,512;-0,349206349206;-0,20757020757
3,516;0,124542124542;0,261294261294
3,52;0,573870573871;0,691086691087
3,524;0,949938949939;1,02808302808
3,528;1,18437118437;1,23321123321
3,532;1,27716727717;1,26251526252
3,536;1,1746031746;1,10622710623
3,54;0,905982905983;0,798534798535
3,544;0,510378510379;0,383394383394
3,548;0,0512820512821;-0,0805860805861
3,552;-0,407814407814;-0,534798534799
3,556;-0,813186813187;-0,910866910867
3,56;-1,115995116;-1,16971916972
3,564;-1,25274725275;-1,25274725275
3,568;-1,20390720391;-1,15506715507
3,572;-0,989010989011;-0,891330891331
3,576;-0,622710622711;-0,495726495726
3,58;-0,178266178266;-0,041514041514
3,584;0,28083028083;0,417582417582
3,588;0,715506715507;0,822954822955
3,592;1,0525030525;1,12087912088
3,596;1,2380952381;1,26251526252
3,6;1,25763125763;1,21855921856
3,604;1,08669108669;1,00854700855
3,608;0,774114774115;0,656898656899
3,612;0,35409035409;0,222222222222
3,616;-0,10989010989;-0,251526251526
3,62;-0,568986568987;-0,686202686203
3,624;-0,949938949939;-1,02808302808
3,628;-1,18437118437;-1,21367521368
3,632;-1,25274725275;-1,23321123321
3,636;-1,15018315018;-1,08180708181
3,64;-0,876678876679;-0,764346764347
3,644;-0,47619047619;-0,344322344322
3,648;-0,00732600732601;0,129426129426
3,652;0,456654456654;0,573870573871
3,656;0,852258852259;0,945054945055
3,66;1,13553113553;1,18925518926
3,664;1,26251526252;1,26251526252
3,668;1,21367521368;1,16483516484
3,672;0,993894993895;0,896214896215
3,676;0,637362637363;0,505494505495
3,68;0,18315018315;0,046398046398
3,684;-0,28083028083;-0,417582417582
3,688;-0,720390720391;-0,827838827839
3,692;-1,0525030525;-1,12087912088
3,696;-1,22832722833;-1,24297924298
3,7;-1,2380952381;-1,19902319902
3,704;-1,06715506716;-0,984126984127
3,708;-0,739926739927;-0,612942612943
3,712;-0,310134310134;-0,163614163614
3,716;0,163614163614;0,300366300366
3,72;0,612942612943;0,730158730159
3,724;0,979242979243;1,05738705739
3,728;1,20390720391;1,24297924298
3,732;1,27716727717;1,24786324786
3,736;1,15506715507;1,08180708181
3,74;0,866910866911;0,759462759463
3,744;0,466422466422;0,334554334554
3,748;0,01221001221;-0,124542124542
3,752;-0,45177045177;-0,578754578755
3,756;-0,862026862027;-0,954822954823
3,76;-1,14041514042;-1,18437118437
3,764;-1,25274725275;-1,24297924298
3,768;-1,19413919414;-1,13064713065
3,772;-0,954822954823;-0,852258852259
3,776;-0,578754578755;-0,446886446886
3,78;-0,124542124542;0,01221001221
3,784;0,339438339438;0,481074481074
3,788;0,769230769231;0,871794871795
3,792;1,08669108669;1,1452991453
3,796;1,25763125763;1,2673992674
3,8;1,24297924298;1,20390720391
3,804;1,05738705739;0,969474969475
3,808;0,725274725275;0,603174603175
3,812;0,290598290598;0,153846153846
3,816;-0,173382173382;-0,315018315018
3,82;-0,627594627595;-0,735042735043
3,824;-0,984126984127;-1,06227106227
3,828;-1,20879120879;-1,22832722833
3,832;-1,24297924298;-1,21855921856
3,836;-1,115995116;-1,04273504274
3,84;-0,822954822955;-0,700854700855
3,844;-0,407814407814;-0,275946275946
3,848;0,0561660561661;0,197802197802
3,852;0,515262515263;0,637362637363
3,856;0,905982905983;0,993894993895
3,86;1,16483516484;1,21367521368
3,864;1,27228327228;1,2673992674
3,868;1,18925518926;1,12576312576
3,872;0,945054945055;0,837606837607
3,876;0,568986568987;0,437118437118
3,88;0,10989010989;-0,026862026862
3,884;-0,35409035409;-0,485958485958
3,888;-0,778998778999;-0,876678876679
3,892;-1,09157509158;-1,15018315018
3,896;-1,2380952381;-1,25274725275
3,9;-1,22344322344;-1,1746031746
3,904;-1,0231990232;-0,935286935287
3,908;-0,676434676435;-0,549450549451
3,912;-0,236874236874;-0,100122100122
3,916;0,23199023199;0,368742368742
3,92;0,666666666667;0,788766788767
3,924;1,01831501832;1,09157509158
3,928;1,22832722833;1,25274725275
3,932;1,26251526252;1,23321123321
3,936;1,11111111111;1,03785103785
3,94;0,813186813187;0,705738705739
3,944;0,40293040293;0,266178266178
3,948;-0,0610500610501;-0,202686202686
3,952;-0,520146520147;-0,637362637363
3,956;-0,910866910867;-0,993894993895
3,96;-1,16971916972;-1,20879120879
3,964;-1,25763125763;-1,24297924298
3,968;-1,16971916972;-1,10134310134
3,972;-0,905982905983;-0,803418803419
3,976;-0,520146520147;-0,383394383394
3,98;-0,0659340659341;0,0757020757021
3,984;0,398046398046;0,529914529915
3,988;0,813186813187;0,915750915751
3,992;1,115995116;1,16971916972
3,996;1,26251526252;1,26251526252
4;1,22832722833;1,18437118437
4,004;1,02808302808;0,930402930403
4,008;0,676434676435;0,564102564103
4,012;0,241758241758;0,100122100122
4,016;-0,23199023199;-0,363858363858
4,02;-0,671550671551;-0,778998778999
4,024;-1,01831501832;-1,08669108669
4,028;-1,21855921856;-1,2380952381
4,032;-1,24297924298;-1,20879120879
4,036;-1,10134310134;-1,01831501832
4,04;-0,783882783883;-0,661782661783
4,044;-0,363858363858;-0,227106227106
4,048;0,100122100122;0,241758241758
4,052;0,559218559219;0,676434676435
4,056;0,940170940171;1,0231990232
4,06;1,18437118437;1,22832722833
4,064;1,27716727717;1,26251526252
4,068;1,1746031746;1,11111111111
4,072;0,920634920635;0,808302808303
4,076;0,529914529915;0,40293040293
4,08;0,0757020757021;-0,0659340659341
4,084;-0,388278388278;-0,520146520147
4,088;-0,808302808303;-0,905982905983
4,092;-1,11111111111;-1,15995115995
4,096;-1,24297924298;-1,24297924298
4,1;-1,20879120879;-1,16483516484
4,104;-1,00366300366;-0,905982905983
4,108;-0,652014652015;-0,515262515263
4,112;-0,197802197802;-0,0512820512821
4,116;0,271062271062;0,40293040293
4,12;0,700854700855;0,803418803419
4,124;1,03785103785;1,11111111111
4,128;1,23321123321;1,25763125763
4,132;1,25763125763;1,22344322344
4,136;1,10134310134;1,01831501832
4,14;0,783882783883;0,671550671551
4,144;0,368742368742;0,23199023199
4,148;-0,0952380952381;-0,23199023199
4,152;-0,549450549451;-0,676434676435
4,156;-0,935286935287;-1,01831501832
4,16;-1,18437118437;-1,21367521368
4,164;-1,25274725275;-1,23321123321
4,168;-1,15995115995;-1,09157509158
4,172;-0,886446886447;-0,774114774115
4,176;-0,490842490842;-0,35409035409
4,18;-0,026862026862;0,10989010989
4,184;0,432234432234;0,559218559219
4,188;0,832722832723;0,930402930403
4,192;1,13064713065;1,18437118437
4,196;1,2673992674;1,2673992674
4,2;1,21367521368;1,16483516484
4,204;0,998778998779;0,901098901099
4,208;0,642246642247;0,515262515263
4,212;0,197802197802;0,0610500610501
4,216;-0,266178266178;-0,40293040293
4,22;-0,705738705739;-0,813186813187
4,224;-1,04761904762;-1,11111111111
4,228;-1,22832722833;-1,24297924298
4,232;-1,23321123321;-1,19413919414
4,236;-1,07203907204;-0,984126984127
4,24;-0,754578754579;-0,627594627595
4,244;-0,324786324786;-0,18315018315
4,248;0,144078144078;0,285714285714
4,252;0,598290598291;0,720390720391
4,256;0,964590964591;1,04761904762
4,26;1,19902319902;1,22832722833
4,264;1,27228327228;1,25763125763
4,268;1,15506715507;1,08669108669
4,272;0,886446886447;0,778998778999
4,276;0,490842490842;0,358974358974
4,28;0,026862026862;-0,10989010989
4,284;-0,437118437118;-0,559218559219
4,288;-0,837606837607;-0,930402930403
4,292;-1,13064713065;-1,1746031746
4,296;-1,24297924298;-1,24297924298
4,3;-1,19902319902;-1,1452991453
4,304;-0,974358974359;-0,871794871795
4,308;-0,603174603175;-0,471306471306
4,312;-0,148962148962;-0,01221001221
4,316;0,315018315018;0,45177045177
4,32;0,744810744811;0,847374847375
4,324;1,06227106227;1,13553113553
4,328;1,24786324786;1,2673992674
4,332;1,25274725275;1,21367521368
4,336;1,07692307692;0,993894993895
4,34;0,754578754579;0,632478632479
4,344;0,324786324786;0,188034188034
4,348;-0,144078144078;-0,28083028083
4,352;-0,583638583639;-0,705738705739
4,356;-0,959706959707;-1,04273504274
4,36;-1,19902319902;-1,22344322344
4,364;-1,25274725275;-1,22832722833
4,368;-1,14041514042;-1,06227106227
4,372;-0,847374847375;-0,735042735043
4,376;-0,446886446886;-0,310134310134
4,38;0,017094017094;0,153846153846
4,384;0,471306471306;0,598290598291
4,388;0,876678876679;0,969474969475
4,392;1,15018315018;1,19902319902
4,396;1,27228327228;1,2673992674
4,4;1,20390720391;1,14041514042
4,404;0,969474969475;0,866910866911
4,408;0,603174603175;0,47619047619
4,412;0,15873015873;0,017094017094
4,416;-0,310134310134;-0,442002442002
4,42;-0,739926739927;-0,852258852259
4,424;-1,07203907204;-1,13064713065
4,428;-1,2380952381;-1,24786324786
4,432;-1,22832722833;-1,17948717949
4,436;-1,0525030525;-0,959706959707
4,44;-0,715506715507;-0,598290598291
4,444;-0,290598290598;-0,144078144078
4,448;0,188034188034;0,324786324786
4,452;0,632478632479;0,749694749695
4,456;0,989010989011;1,06715506716
4,46;1,20879120879;1,2380952381
4,464;1,26251526252;1,24297924298
4,468;1,14041514042;1,06227106227
4,472;0,852258852259;0,739926739927
4,476;0,446886446886;0,315018315018
4,48;-0,01221001221;-0,153846153846
4,484;-0,47619047619;-0,593406593407
4,488;-0,871794871795;-0,964590964591
4,492;-1,1452991453;-1,18925518926
4,496;-1,25274725275;-1,24297924298
4,5;-1,18437118437;-1,12576312576
4,504;-0,949938949939;-0,847374847375
4,508;-0,564102564103;-0,437118437118
4,512;-0,10989010989;0,026862026862
4,516;0,35409035409;0,481074481074
4,52;0,769230769231;0,876678876679
4,524;1,09157509158;1,15506715507
4,528;1,25274725275;1,27228327228
4,532;1,24786324786;1,20390720391
4,536;1,0525030525;0,964590964591
4,54;0,725274725275;0,593406593407
4,544;0,290598290598;0,148962148962
4,548;-0,173382173382;-0,310134310134
4,552;-0,627594627595;-0,739926739927
4,556;-0,989010989011;-1,06227106227
4,56;-1,20879120879;-1,23321123321
4,564;-1,25274725275;-1,21855921856
4,568;-1,12087912088;-1,03785103785
4,572;-0,818070818071;-0,705738705739
4,576;-0,412698412698;-0,271062271062
4,58;0,0512820512821;0,197802197802
4,584;0,510378510379;0,637362637363
4,588;0,905982905983;0,998778998779
4,592;1,16971916972;1,21367521368
4,596;1,27228327228;1,2673992674
4,6;1,19413919414;1,13553113553
4,604;0,949938949939;0,847374847375
4,608;0,573870573871;0,442002442002
4,612;0,119658119658;-0,021978021978
4,616;-0,35409035409;-0,481074481074
4,62;-0,783882783883;-0,876678876679
4,624;-1,09157509158;-1,15018315018
4,628;-1,2380952381;-1,24297924298
4,632;-1,21855921856;-1,1746031746
4,636;-1,0231990232;-0,930402930403
4,64;-0,681318681319;-0,554334554335
4,644;-0,241758241758;-0,0952380952381
4,648;0,23199023199;0,368742368742
4,652;0,671550671551;0,783882783883
4,656;1,01831501832;1,09157509158
4,66;1,21855921856;1,24786324786
4,664;1,26251526252;1,23321123321
4,668;1,12087912088;1,04273504274
4,672;0,822954822955;0,705738705739
4,676;0,40293040293;0,271062271062
4,68;-0,0659340659341;-0,202686202686
4,684;-0,520146520147;-0,642246642247
4,688;-0,910866910867;-0,989010989011
4,692;-1,16483516484;-1,20390720391
4,696;-1,25274725275;-1,2380952381
4,7;-1,16971916972;-1,11111111111
4,704;-0,915750915751;-0,808302808303
4,708;-0,525030525031;-0,388278388278
4,712;-0,0610500610501;0,0805860805861
4,716;0,40293040293;0,529914529915
4,72;0,818070818071;0,915750915751
4,724;1,115995116;1,16971916972
4,728;1,25763125763;1,2673992674
4,732;1,22832722833;1,17948717949
4,736;1,0231990232;0,930402930403
4,74;0,676434676435;0,549450549451
4,744;0,23199023199;0,0903540903541
4,748;-0,236874236874;-0,368742368742
4,752;-0,676434676435;-0,783882783883
4,756;-1,0231990232;-1,09157509158
4,76;-1,22344322344;-1,2380952381
4,764;-1,24297924298;-1,20390720391
4,768;-1,09157509158;-1,00854700855
4,772;-0,778998778999;-0,656898656899
4,776;-0,349206349206;-0,212454212454
4,78;0,119658119658;0,261294261294
4,784;0,573870573871;0,686202686203
4,788;0,945054945055;1,03296703297
4,792;1,19413919414;1,23321123321
4,796;1,27716727717;1,26251526252
4,8;1,16971916972;1,10622710623
4,804;0,905982905983;0,798534798535
4,808;0,515262515263;0,383394383394
4,812;0,0561660561661;-0,0805860805861
4,816;-0,407814407814;-0,534798534799
4,82;-0,818070818071;-0,910866910867
4,824;-1,115995116;-1,16971916972
4,828;-1,24297924298;-1,24297924298
4,832;-1,20390720391;-1,15018315018
4,836;-0,989010989011;-0,891330891331
4,84;-0,627594627595;-0,485958485958
4,844;-0,178266178266;-0,041514041514
4,848;0,290598290598;0,422466422466
4,852;0,725274725275;0,832722832723
4,856;1,05738705739;1,13064713065
4,86;1,24297924298;1,26251526252
4,864;1,25763125763;1,22344322344
4,868;1,08669108669;0,998778998779
4,872;0,769230769231;0,652014652015
4,876;0,344322344322;0,212454212454
4,88;-0,124542124542;-0,251526251526
4,884;-0,573870573871;-0,691086691087
4,888;-0,949938949939;-1,03296703297
4,892;-1,19413919414;-1,22344322344
4,896;-1,25274725275;-1,22832722833
4,9;-1,1452991453;-1,07203907204
4,904;-0,866910866911;-0,754578754579
4,908;-0,461538461538;-0,32967032967
4,912;-0,002442002442;0,144078144078
4,916;0,461538461538;0,588522588523
4,92;0,862026862027;0,959706959707
4,924;1,14041514042;1,19902319902
4,928;1,27228327228;1,26251526252
4,932;1,20879120879;1,15995115995
4,936;0,984126984127;0,881562881563
4,94;0,617826617827;0,490842490842
4,944;0,168498168498;0,026862026862
4,948;-0,295482295482;-0,42735042735
4,952;-0,730158730159;-0,827838827839
4,956;-1,05738705739;-1,12576312576
4,96;-1,23321123321;-1,24297924298
4,964;-1,22832722833;-1,19413919414
4,968;-1,05738705739;-0,974358974359
4,972;-0,730158730159;-0,603174603175
4,976;-0,295482295482;-0,153846153846
4,98;0,173382173382;0,315018315018
4,984;0,617826617827;0,739926739927
4,988;0,984126984127;1,06227106227
4,992;1,21367521368;1,24297924298
4,996;1,2673992674;1,24297924298
5;1,1452991453;1,07692307692
