"Latest: Time (s)";"Latest: Potential 1 (V)";"Latest: Potential 2 (V)"
2,932;-0,984126984127;0,647130647131
2,936;-5,10622710623;-3,61172161172
2,94;-8,32967032967;-7,23565323565
2,944;-9,86813186813;-9,4188034188
2,948;-9,55555555556;-9,74114774115
2,952;-7,38217338217;-8,21733821734
2,956;-3,81196581197;-5,05738705739
2,96;0,40293040293;-0,969474969475
2,964;4,52503052503;3,26495726496
2,968;7,79242979243;6,92307692308
2,972;9,52625152625;9,2380952381
2,976;9,42368742369;9,82417582418
2,98;7,48473748474;8,48107448107
2,984;4,10012210012;5,51648351648
2,988;-0,100122100122;1,52625152625
2,992;-4,26617826618;-2,71306471306
2,996;-7,69474969475;-6,48351648352
3;-9,663003663;-9,05738705739
3,004;-9,80952380952;-9,84371184371
3,008;-8,18315018315;-8,85714285714
3,012;-5,0525030525;-6,19536019536
3,016;-1,09645909646;-2,46398046398
3,02;3,02075702076;1,68253968254
3,024;6,59096459096;5,53113553114
3,028;8,94993894994;8,38827838828
3,032;9,74114774115;9,76068376068
3,036;8,73992673993;9,40903540904
3,04;6,20024420024;7,41636141636
3,044;2,56654456654;4,11965811966
3,048;-1,50183150183;0,129426129426
3,052;-5,36996336996;-3,88522588523
3,056;-8,36385836386;-7,29914529915
3,06;-9,85347985348;-9,39926739927
3,064;-9,63858363858;-9,7851037851
3,068;-7,72893772894;-8,49572649573
3,072;-4,42735042735;-5,62393162393
3,076;-0,45177045177;-1,82417582418
3,08;3,56288156288;2,24908424908
3,084;6,9768009768;5,9706959707
3,088;9,13553113553;8,64224664225
3,092;9,69719169719;9,82417582418
3,096;8,48107448107;9,27716727717
3,1;5,76556776557;7,04029304029
3,104;2,0293040293;3,60683760684
3,108;-2,07814407814;-0,422466422466
3,112;-5,85347985348;-4,40781440781
3,116;-8,66178266178;-7,65079365079
3,12;-9,91208791209;-9,53601953602
3,124;-9,51648351648;-9,7264957265
3,128;-7,44078144078;-8,27594627595
3,132;-4,15384615385;-5,37973137973
3,136;-0,18315018315;-1,56532356532
3,14;3,76312576313;2,45421245421
3,144;7,03540903541;6,10256410256
3,148;9,18925518926;8,72039072039
3,152;9,68253968254;9,83882783883
3,156;8,44688644689;9,21367521368
3,16;5,73626373626;7,01098901099
3,164;1,98534798535;3,557997558
3,168;-2,08791208791;-0,461538461538
3,172;-5,8485958486;-4,40293040293
3,176;-8,64713064713;-7,63125763126
3,18;-9,91208791209;-9,52625152625
3,184;-9,52625152625;-9,73626373626
3,188;-7,50915750916;-8,32478632479
3,192;-4,25152625153;-5,46764346764
3,196;-0,358974358974;-1,7264957265
3,2;3,5873015873;2,2735042735
3,204;6,93284493284;5,92185592186
3,208;9,09157509158;8,57387057387
3,212;9,7264957265;9,80463980464
3,216;8,66178266178;9,35531135531
3,22;6,10744810745;7,35286935287
3,224;2,47374847375;4,02686202686
3,228;-1,6043956044;0,031746031746
3,232;-5,46275946276;-3,98778998779
3,236;-8,43711843712;-7,39682539683
3,24;-9,87301587302;-9,44810744811
3,244;-9,58974358974;-9,7557997558
3,248;-7,56288156288;-8,43711843712
3,252;-4,20268620269;-5,3894993895
3,256;-0,13431013431;-1,50671550672
3,26;3,89987789988;2,59584859585
3,264;7,25518925519;6,29304029304
3,268;9,28693528694;8,87179487179
3,272;9,6336996337;9,86813186813
3,276;8,20268620269;9,04273504274
3,28;5,28693528694;6,61538461538
3,284;1,38461538462;2,98168498168
3,288;-2,77655677656;-1,16483516484
3,292;-6,52258852259;-5,15018315018
3,296;-9,10622710623;-8,22710622711
3,3;-9,97557997558;-9,73626373626
3,304;-9,09157509158;-9,48717948718
3,308;-6,4884004884;-7,4652014652
3,312;-2,77167277167;-4,07081807082
3,316;1,37484737485;-0,002442002442
3,32;5,26251526252;4,05128205128
3,324;8,22222222222;7,42124542125
3,328;9,6336996337;9,44322344322
3,332;9,28205128205;9,74114774115
3,336;7,26984126984;8,31013431013
3,34;3,9536019536;5,40903540904
3,344;-0,100122100122;1,53601953602
3,348;-4,11477411477;-2,55189255189
3,352;-7,47008547009;-6,22466422466
3,356;-9,53601953602;-8,84737484737
3,36;-9,89743589744;-9,82905982906
3,364;-8,63247863248;-9,18437118437
3,368;-5,82905982906;-6,884004884
3,372;-2,05860805861;-3,39194139194
3,376;2,02442002442;0,686202686203
3,38;5,80463980464;4,6568986569
3,384;8,53968253968;7,84126984127
3,388;9,70695970696;9,6043956044
3,392;9,04273504274;9,61416361416
3,396;6,69352869353;7,80708180708
3,4;3,03540903541;4,5347985348
3,404;-1,22832722833;0,407814407814
3,408;-5,30647130647;-3,82661782662
3,412;-8,44688644689;-7,38217338217
3,416;-9,89255189255;-9,49206349206
3,42;-9,4822954823;-9,71672771673
3,424;-7,17216117216;-8,0463980464
3,428;-3,49450549451;-4,75457875458
3,432;0,769230769231;-0,608058608059
3,436;4,9010989011;3,67521367521
3,44;8,06105006105;7,25518925519
3,444;9,62881562882;9,41391941392
3,448;9,23321123321;9,71672771673
3,452;6,98168498168;8,06593406593
3,456;3,3137973138;4,8083028083
3,46;-1,01831501832;0,603174603175
3,464;-5,21367521368;-3,72405372405
3,468;-8,42735042735;-7,36752136752
3,472;-9,89743589744;-9,51648351648
3,476;-9,45299145299;-9,69719169719
3,48;-7,08913308913;-7,98290598291
3,484;-3,32844932845;-4,59829059829
3,488;1,01831501832;-0,446886446886
3,492;5,10134310134;3,89010989011
3,496;8,1978021978;7,41636141636
3,5;9,65811965812;9,4822954823
3,504;9,1746031746;9,68742368742
3,508;6,84004884005;7,96825396825
3,512;3,29426129426;4,6862026862
3,516;-1,10622710623;0,520146520147
3,52;-5,23321123321;-3,74847374847
3,524;-8,41758241758;-7,36263736264
3,528;-9,88766788767;-9,4822954823
3,532;-9,51648351648;-9,7264957265
3,536;-7,32844932845;-8,18315018315
3,54;-3,78266178266;-5,02808302808
3,544;0,412698412698;-0,969474969475
3,548;4,50549450549;3,21611721612
3,552;7,73382173382;6,85958485958
3,556;9,5115995116;9,19902319902
3,56;9,45787545788;9,82417582418
3,564;7,54334554335;8,52991452991
3,568;4,1684981685;5,6043956044
3,572;-0,01221001221;1,61416361416
3,576;-4,24175824176;-2,69352869353
3,58;-7,76312576313;-6,56166056166
3,584;-9,72161172161;-9,1452991453
3,588;-9,76556776557;-9,82417582418
3,592;-7,92918192918;-8,65201465201
3,596;-4,5347985348;-5,69230769231
3,6;-0,30525030525;-1,67765567766
3,604;3,93406593407;2,65445665446
3,608;7,39682539683;6,4590964591
3,612;9,39438339438;9,01343101343
3,616;9,52136752137;9,85836385836
3,62;7,74358974359;8,67643467643
3,624;4,40293040293;5,81440781441
3,628;0,202686202686;1,81929181929
3,632;-4,08547008547;-2,52747252747
3,636;-7,64102564103;-6,43467643468
3,64;-9,68253968254;-9,08669108669
3,644;-9,77045177045;-9,83394383394
3,648;-7,9242979243;-8,65201465201
3,652;-4,4126984127;-5,6043956044
3,656;-0,105006105006;-1,47741147741
3,66;4,18315018315;2,90842490842
3,664;7,64590964591;6,75702075702
3,668;9,5115995116;9,21367521368
3,672;9,3894993895;9,79487179487
3,676;7,3137973138;8,33943833944
3,68;3,70451770452;5,16971916972
3,684;-0,676434676435;0,940170940171
3,688;-4,99389499389;-3,48962148962
3,692;-8,3199023199;-7,23076923077
3,696;-9,88278388278;-9,46764346764
3,7;-9,47741147741;-9,70695970696
3,704;-7,07936507937;-7,96825396825
3,708;-3,23565323565;-4,51037851038
3,712;1,15506715507;-0,20757020757
3,716;5,32600732601;4,11965811966
3,72;8,37362637363;7,63614163614
3,724;9,71184371184;9,60927960928
3,728;8,96947496947;9,56532356532
3,732;6,40048840049;7,5873015873
3,736;2,52258852259;4,06593406593
3,74;-1,86813186813;-0,28083028083
3,744;-5,99023199023;-4,5641025641
3,748;-8,90598290598;-7,96336996337
3,752;-9,96092796093;-9,69719169719
3,756;-9,13064713065;-9,50671550672
3,76;-6,40537240537;-7,39194139194
3,764;-2,47374847375;-3,78754578755
3,768;1,84371184371;0,481074481074
3,772;5,79487179487;4,64713064713
3,776;8,60805860806;7,9536019536
3,78;9,74114774115;9,67765567766
3,784;8,85225885226;9,49694749695
3,788;6,22466422466;7,42612942613
3,792;2,36141636142;3,91941391941
3,796;-1,99023199023;-0,363858363858
3,8;-6,00488400488;-4,58852258852
3,804;-8,9010989011;-7,95848595849
3,808;-9,96092796093;-9,68253968254
3,812;-9,16483516484;-9,53113553114
3,816;-6,5177045177;-7,48473748474
3,82;-2,64957264957;-3,95848595849
3,824;1,66788766789;0,217338217338
3,828;5,65323565324;4,48595848596
3,832;8,51037851038;7,83638583639
3,836;9,72161172161;9,63858363858
3,84;8,94017094017;9,55067155067
3,844;6,38583638584;7,56288156288
3,848;2,56166056166;4,08058608059
3,852;-1,77533577534;-0,148962148962
3,856;-5,80952380952;-4,37851037851
3,86;-8,778998779;-7,8021978022
3,864;-9,94627594628;-9,63858363858
3,868;-9,26251526252;-9,59462759463
3,872;-6,77655677656;-7,7094017094
3,876;-3,05494505495;-4,34432234432
3,88;1,14041514042;-0,236874236874
3,884;5,1452991453;3,90476190476
3,888;8,11965811966;7,34798534799
3,892;9,61416361416;9,39926739927
3,896;9,30647130647;9,76068376068
3,9;7,30402930403;8,33455433455
3,904;3,93894993895;5,39438339438
3,908;-0,0903540903541;1,5409035409
3,912;-4,10989010989;-2,54212454212
3,916;-7,48473748474;-6,2442002442
3,92;-9,55555555556;-8,89133089133
3,924;-9,88766788767;-9,83882783883
3,928;-8,54945054945;-9,12087912088
3,932;-5,64346764347;-6,72771672772
3,936;-1,79975579976;-3,14285714286
3,94;2,30769230769;0,979242979243
3,944;6,05860805861;4,93528693529
3,948;8,67643467643;8,02686202686
3,952;9,73626373626;9,65323565324
3,956;8,9304029304;9,53113553114
3,96;6,47374847375;7,64590964591
3,964;2,80586080586;4,33943833944
3,968;-1,36507936508;0,261294261294
3,972;-5,33577533578;-3,88522588523
3,976;-8,42246642247;-7,35286935287
3,98;-9,87301587302;-9,44810744811
3,984;-9,56043956044;-9,74603174603
3,988;-7,4652014652;-8,2905982906
3,992;-3,95848595849;-5,21367521368
3,996;0,20757020757;-1,16483516484
4;4,31501831502;3,04029304029
4,004;7,63125763126;6,7326007326
4,008;9,47741147741;9,13553113553
4,012;9,49206349206;9,84371184371
4,016;7,68986568987;8,65201465201
4,02;4,442002442;5,8485958486
4,024;0,358974358974;1,97557997558
4,028;-3,79242979243;-2,2442002442
4,032;-7,33333333333;-6,06837606838
4,036;-9,50671550672;-8,80341880342
4,04;-9,89743589744;-9,83394383394
4,044;-8,57875457875;-9,14041514042
4,048;-5,62881562882;-6,71794871795
4,052;-1,78998778999;-3,10866910867
4,056;2,37118437118;1,01343101343
4,06;6,0927960928;4,96947496947
4,064;8,73015873016;8,08547008547
4,068;9,74114774115;9,69230769231
4,072;8,89133089133;9,52136752137
4,076;6,41514041514;7,59218559219
4,08;2,71794871795;4,25641025641
4,084;-1,50183150183;0,124542124542
4,088;-5,47741147741;-4,00732600733
4,092;-8,51037851038;-7,4652014652
4,096;-9,89743589744;-9,49694749695
4,1;-9,50671550672;-9,72161172161
4,104;-7,27472527473;-8,1978021978
4,108;-3,69963369963;-4,95482295482
4,112;0,485958485958;-0,891330891331
4,116;4,56898656899;3,3137973138
4,12;7,82173382173;6,96214896215
4,124;9,55067155067;9,2673992674
4,128;9,37973137973;9,80463980464
4,132;7,38217338217;8,39804639805
4,136;3,88034188034;5,36507936508
4,14;-0,349206349206;1,24297924298
4,144;-4,62271062271;-3,08913308913
4,148;-8,01709401709;-6,86935286935
4,152;-9,79487179487;-9,29181929182
4,156;-9,65811965812;-9,7851037851
4,16;-7,61172161172;-8,40781440781
4,164;-4,03663003663;-5,26251526252
4,168;0,241758241758;-1,13064713065
4,172;4,46153846154;3,20146520147
4,176;7,78266178266;6,92307692308
4,18;9,55067155067;9,27228327228
4,184;9,36507936508;9,78021978022
4,188;7,28449328449;8,31501831502
4,192;3,72405372405;5,19413919414
4,196;-0,568986568987;1,0525030525
4,2;-4,79365079365;-3,27472527473
4,204;-8,15384615385;-7,03052503053
4,208;-9,83882783883;-9,37484737485
4,212;-9,60927960928;-9,77045177045
4,216;-7,47985347985;-8,30036630037
4,22;-3,89987789988;-5,13553113553
4,224;0,373626373626;-0,993894993895
4,228;4,52991452991;3,30402930403
4,232;7,81684981685;6,95726495726
4,236;9,55555555556;9,27716727717
4,24;9,37973137973;9,79487179487
4,244;7,31868131868;8,35897435897
4,248;3,80708180708;5,2673992674
4,252;-0,442002442002;1,17948717949
4,256;-4,66178266178;-3,13308913309
4,26;-8,03663003663;-6,88888888889
4,264;-9,80463980464;-9,28205128205
4,268;-9,65811965812;-9,7851037851
4,272;-7,61172161172;-8,40781440781
4,276;-4,09523809524;-5,31623931624
4,28;0,144078144078;-1,22832722833
4,284;4,36874236874;3,0989010989
4,288;7,69474969475;6,79120879121
4,292;9,50671550672;9,19902319902
4,296;9,43345543346;9,81929181929
4,3;7,47985347985;8,46153846154
4,304;4,02197802198;5,46764346764
4,308;-0,192918192918;1,42857142857
4,312;-4,33455433455;-2,84493284493
4,316;-7,83638583639;-6,65445665446
4,32;-9,7264957265;-9,15995115995
4,324;-9,7557997558;-9,82417582418
4,328;-7,9536019536;-8,68131868132
4,332;-4,63736263736;-5,7851037851
4,336;-0,520146520147;-1,85836385836
4,34;3,6800976801;2,36141636142
4,344;7,16727716728;6,19047619048
4,348;9,28205128205;8,85225885226
4,352;9,62881562882;9,8778998779
4,356;8,10012210012;8,95970695971
4,36;5,04761904762;6,3956043956
4,364;1,0231990232;2,62026862027
4,368;-3,19658119658;-1,58974358974
4,372;-6,90354090354;-5,57020757021
4,376;-9,31623931624;-8,52503052503
4,38;-9,94627594628;-9,79975579976
4,384;-8,82783882784;-9,32112332112
4,388;-6,04395604396;-7,06471306471
4,392;-2,20024420024;-3,53357753358
4,396;1,95115995116;0,583638583639
4,4;5,75091575092;4,59340659341
4,404;8,50549450549;7,80708180708
4,408;9,70207570208;9,59462759463
4,412;9,06227106227;9,6336996337
4,416;6,77167277167;7,91452991453
4,42;3,221001221;4,73504273504
4,424;-0,905982905983;0,725274725275
4,428;-4,9010989011;-3,41636141636
4,432;-8,08547008547;-6,9474969475
4,436;-9,77533577534;-9,24297924298
4,44;-9,75091575092;-9,81929181929
4,444;-8,00732600733;-8,72039072039
4,448;-4,84737484737;-6,01465201465
4,452;-0,920634920635;-2,28327228327
4,456;3,13797313797;1,79975579976
4,46;6,64468864469;5,61416361416
4,464;8,97435897436;8,43223443223
4,468;9,73626373626;9,7851037851
4,472;8,69597069597;9,38461538462
4,476;6,13675213675;7,35775335775
4,48;2,48351648352;4,03663003663
4,484;-1,64835164835;-0,017094017094
4,488;-5,5115995116;-4,03663003663
4,492;-8,45665445665;-7,39682539683
4,496;-9,86813186813;-9,44322344322
4,5;-9,61416361416;-9,77045177045
4,504;-7,69474969475;-8,47619047619
4,508;-4,47619047619;-5,66788766789
4,512;-0,588522588523;-1,99511599512
4,516;3,35775335775;2,05372405372
4,52;6,76678876679;5,73137973138
4,524;9,0231990232;8,47619047619
4,528;9,73626373626;9,7851037851
4,532;8,69108669109;9,3894993895
4,536;6,17094017094;7,32844932845
4,54;2,3956043956;3,9536019536
4,544;-1,74603174603;-0,0561660561661
4,548;-5,65323565324;-4,1978021978
4,552;-8,62271062271;-7,57753357753
4,556;-9,91208791209;-9,5409035409
4,56;-9,46275946276;-9,70207570208
4,564;-7,21611721612;-8,08058608059
4,568;-3,63614163614;-4,89133089133
4,572;0,564102564103;-0,808302808303
4,576;4,64224664225;3,38705738706
4,58;7,85592185592;7,00610500611
4,584;9,56532356532;9,29181929182
4,588;9,36507936508;9,7851037851
4,592;7,32844932845;8,35409035409
4,596;3,81684981685;5,27716727717
4,6;-0,466422466422;1,15506715507
4,604;-4,71062271062;-3,1916971917
4,608;-8,09035409035;-6,9768009768
4,612;-9,82905982906;-9,34554334554
4,616;-9,61904761905;-9,77045177045
4,62;-7,48962148962;-8,31013431013
4,624;-3,85103785104;-5,06227106227
4,628;0,500610500611;-0,871794871795
4,632;4,69597069597;3,44566544567
4,636;7,96336996337;7,13308913309
4,64;9,60927960928;9,38461538462
4,644;9,24297924298;9,7264957265
4,648;6,9768009768;8,07081807082
4,652;3,29426129426;4,79853479853
4,656;-1,04273504274;0,578754578755
4,66;-5,25763125763;-3,74358974359
4,664;-8,46153846154;-7,35775335775
4,668;-9,89743589744;-9,5115995116
4,672;-9,47252747253;-9,70207570208
4,676;-7,19658119658;-8,05128205128
4,68;-3,56776556777;-4,85225885226
4,684;0,622710622711;-0,754578754579
4,688;4,63247863248;3,35286935287
4,692;7,75335775336;6,884004884
4,696;9,48717948718;9,16483516484
4,7;9,49694749695;9,83882783883
4,704;7,79242979243;8,72527472527
4,708;4,70085470085;6,0927960928
4,712;0,813186813187;2,42979242979
4,716;-3,28937728938;-1,68253968254
4,72;-6,84493284493;-5,50671550672
4,724;-9,24786324786;-8,42735042735
4,728;-9,96581196581;-9,77045177045
4,732;-9,03785103785;-9,44810744811
4,736;-6,48351648352;-7,46031746032
4,74;-2,87423687424;-4,18315018315
4,744;1,15995115995;-0,217338217338
4,748;4,97435897436;3,76800976801
4,752;7,9242979243;7,10378510379
4,756;9,5409035409;9,24786324786
4,76;9,46764346764;9,82905982906
4,764;7,75335775336;8,69597069597
4,768;4,70085470085;6,0927960928
4,772;0,832722832723;2,45421245421
4,776;-3,13797313797;-1,53601953602
4,78;-6,65445665446;-5,2967032967
4,784;-9,09645909646;-8,20757020757
4,788;-9,96581196581;-9,70207570208
4,792;-9,2967032967;-9,61416361416
4,796;-7,08424908425;-7,97802197802
4,8;-3,75824175824;-5,01343101343
4,804;0,124542124542;-1,23321123321
4,808;3,97313797314;2,66910866911
4,812;7,13797313797;6,1514041514
4,816;9,16483516484;8,68131868132
4,82;9,70695970696;9,82417582418
4,824;8,55921855922;9,33089133089
4,828;5,98046398046;7,23076923077
4,832;2,38095238095;3,93894993895
4,836;-1,65811965812;-0,021978021978
4,84;-5,48717948718;-4,0463980464
4,844;-8,47619047619;-7,41636141636
4,848;-9,8778998779;-9,44810744811
4,852;-9,59951159951;-9,7557997558
4,856;-7,62148962149;-8,46642246642
4,86;-4,2905982906;-5,47252747253
4,864;-0,222222222222;-1,59951159951
4,868;3,79242979243;2,4884004884
4,872;7,14285714286;6,16605616606
4,876;9,2380952381;8,78388278388
4,88;9,65811965812;9,85347985348
4,884;8,27594627595;9,09645909646
4,888;5,39438339438;6,71306471306
4,892;1,54578754579;3,10866910867
4,896;-2,62026862027;-1,00366300366
4,9;-6,37118437118;-4,98901098901
4,904;-9,0231990232;-8,11965811966
4,908;-9,9706959707;-9,70207570208
4,912;-9,18437118437;-9,54578754579
4,916;-6,69841269841;-7,64102564103
4,92;-3,02564102564;-4,32478632479
4,924;1,115995116;-0,25641025641
4,928;5,04273504274;3,82173382173
4,932;8,06105006105;7,25030525031
4,936;9,59462759463;9,3601953602
4,94;9,34554334554;9,78021978022
4,944;7,36752136752;8,38339438339
4,948;4,03663003663;5,4822954823
4,952;-0,046398046398;1,57997557998
4,956;-4,13919413919;-2,57631257631
4,96;-7,54334554335;-6,30769230769
4,964;-9,59462759463;-8,93528693529
4,968;-9,87301587302;-9,8485958486
4,972;-8,43223443223;-9,03785103785
4,976;-5,43345543346;-6,54212454212
4,98;-1,53113553114;-2,884004884
4,984;2,60561660562;1,28205128205
4,988;6,28815628816;5,18437118437
4,992;8,79365079365;8,17826617827
4,996;9,7557997558;9,72161172161
5;8,84249084249;9,49694749695
