"Latest: Time (s)";"Latest: Potential 1 (V)";"Latest: Potential 2 (V)"
2,932;7,74358974359;7,05982905983
2,936;6,11721611722;7,14285714286
2,94;-7,46031746032;-6,46886446886
2,944;-6,95238095238;-7,68498168498
2,948;6,6105006105;5,78021978022
2,952;7,34798534799;8,21245421245
2,956;-6,19536019536;-5,04273504274
2,96;-8,10989010989;-8,66666666667
2,964;5,27228327228;4,30036630037
2,968;8,33455433455;9,02808302808
2,972;-4,73992673993;-3,48473748474
2,976;-9,00366300366;-9,34554334554
2,98;3,73870573871;2,7326007326
2,984;9,07692307692;9,57509157509
2,988;-3,15750915751;-1,83882783883
2,992;-9,60927960928;-9,73626373626
2,996;2,12698412698;1,06715506716
3;9,55555555556;9,85347985348
3,004;-1,49206349206;-0,144078144078
3,008;-9,9072039072;-9,84371184371
3,012;0,481074481074;-0,627594627595
3,016;9,75091575092;9,78021978022
3,02;0,20757020757;1,55067155067
3,024;-9,93650793651;-9,67765567766
3,028;-1,23321123321;-2,31257631258
3,032;9,59462759463;9,39926739927
3,036;1,88766788767;3,19658119658
3,04;-9,69719169719;-9,21855921856
3,044;-2,88888888889;-3,92918192918
3,048;9,15995115995;8,78876678877
3,052;3,51892551893;4,76434676435
3,056;-9,15018315018;-8,442002442
3,06;-4,48107448107;-5,43833943834
3,064;8,44688644689;7,91452991453
3,068;5,0525030525;6,19047619048
3,072;-8,30036630037;-7,38217338217
3,076;-5,95115995116;-6,79609279609
3,08;7,47985347985;6,76678876679
3,084;6,43956043956;7,41147741148
3,088;-7,1916971917;-6,14163614164
3,092;-7,25518925519;-7,94871794872
3,096;6,29304029304;5,42857142857
3,1;7,60683760684;8,43223443223
3,104;-5,86813186813;-4,6862026862
3,108;-8,34920634921;-8,85225885226
3,112;4,90598290598;3,9242979243
3,116;8,54945054945;9,18925518926
3,12;-4,37851037851;-3,10378510379
3,124;-9,1746031746;-9,47252747253
3,128;3,37240537241;2,32722832723
3,132;9,22344322344;9,663003663
3,136;-2,75213675214;-1,42368742369
3,14;-9,70695970696;-9,78021978022
3,144;1,75091575092;0,666666666667
3,148;9,61904761905;9,86813186813
3,152;-1,08180708181;0,310134310134
3,156;-9,94139194139;-9,82417582418
3,16;0,0757020757021;-1,0231990232
3,164;9,73626373626;9,71672771673
3,168;0,608058608059;1,94627594628
3,172;-9,90231990232;-9,58974358974
3,176;-1,60927960928;-2,73748473748
3,18;9,50183150183;9,2967032967
3,184;2,28815628816;3,58241758242
3,188;-9,58974358974;-9,05738705739
3,192;-3,28937728938;-4,31013431013
3,196;9,01343101343;8,60805860806
3,2;3,98778998779;5,115995116
3,204;-8,97435897436;-8,22222222222
3,208;-4,84737484737;-5,7557997558
3,212;8,24175824176;7,66544566545
3,216;5,39438339438;6,50305250305
3,22;-8,05616605617;-7,11355311355
3,224;-6,336996337;-7,09401709402
3,228;7,21611721612;6,48351648352
3,232;6,72283272283;7,67521367521
3,236;-6,89377289377;-5,81440781441
3,24;-7,53357753358;-8,18315018315
3,244;5,98534798535;5,10134310134
3,248;7,84126984127;8,62271062271
3,252;-5,53601953602;-4,32967032967
3,256;-8,5641025641;-9,0231990232
3,26;4,5641025641;3,56776556777
3,264;8,73015873016;9,32112332112
3,268;-4,01709401709;-2,72771672772
3,272;-9,32600732601;-9,57020757021
3,276;3,00610500611;1,94139194139
3,28;9,34554334554;9,74114774115
3,284;-2,3956043956;-1,05738705739
3,288;-9,7851037851;-9,81440781441
3,292;1,36507936508;0,266178266178
3,296;9,67765567766;9,86813186813
3,3;-0,681318681319;0,666666666667
3,304;-9,96092796093;-9,79487179487
3,308;-0,319902319902;-1,41391941392
3,312;9,70695970696;9,65811965812
3,316;1,00366300366;2,336996337
3,32;-9,86324786325;-9,50183150183
3,324;-1,99023199023;-3,06471306471
3,328;9,42857142857;9,16971916972
3,332;2,66422466422;3,94871794872
3,336;-9,47252747253;-8,89621489621
3,34;-3,63125763126;-4,63736263736
3,344;8,86202686203;8,41758241758
3,348;4,25641025641;5,45299145299
3,352;-8,78388278388;-7,97313797314
3,356;-5,16971916972;-6,07814407814
3,36;8,04151404151;7,40170940171
3,364;5,70207570208;6,77655677656
3,368;-7,81684981685;-6,84004884005
3,372;-6,5811965812;-7,3431013431
3,376;6,94261294261;6,18559218559
3,38;6,99145299145;7,91452991453
3,384;-6,60561660562;-5,49206349206
3,388;-7,78754578755;-8,40293040293
3,392;5,70207570208;4,78876678877
3,396;8,07081807082;8,80341880342
3,4;-5,21367521368;-3,98778998779
3,404;-8,75946275946;-9,16971916972
3,408;4,23199023199;3,23565323565
3,412;8,87179487179;9,42857142857
3,416;-3,67032967033;-2,3663003663
3,42;-9,44810744811;-9,64835164835
3,424;2,65445665446;1,58485958486
3,428;9,43833943834;9,7851037851
3,432;-2,03418803419;-0,695970695971
3,436;-9,85347985348;-9,83882783883
3,44;1,00854700855;-0,0854700854701
3,444;9,70695970696;9,83394383394
3,448;-0,35409035409;0,993894993895
3,452;-9,96581196581;-9,7557997558
3,456;-0,676434676435;-1,77533577534
3,46;9,66788766789;9,57509157509
3,464;1,3601953602;2,67887667888
3,468;-9,80463980464;-9,39926739927
3,472;-2,34188034188;-3,40170940171
3,476;9,33577533578;9,03785103785
3,48;3,00122100122;4,27106227106
3,484;-9,36507936508;-8,73504273504
3,488;-3,9536019536;-4,94505494505
3,492;8,72039072039;8,23687423687
3,496;4,5641025641;5,73626373626
3,5;-8,60805860806;-7,79242979243
3,504;-5,45787545788;-6,34676434676
3,508;7,85103785104;7,1916971917
3,512;5,98046398046;7,02564102564
3,516;-7,59706959707;-6,58608058608
3,52;-6,83028083028;-7,557997558
3,524;6,74236874237;5,93162393162
3,528;7,221001221;8,10989010989
3,532;-6,34676434676;-5,20390720391
3,536;-7,99755799756;-8,5641025641
3,54;5,43345543346;4,50061050061
3,544;8,23687423687;8,94505494505
3,548;-4,92063492063;-3,6800976801
3,552;-8,91575091575;-9,28693528694
3,556;3,93894993895;2,93772893773
3,56;9,00854700855;9,51648351648
3,564;-3,36752136752;-2,0293040293
3,568;-9,54578754579;-9,69719169719
3,572;2,35164835165;1,2673992674
3,576;9,50671550672;9,82417582418
3,58;-1,72161172161;-0,37851037851
3,584;-9,88278388278;-9,85347985348
3,588;0,637362637363;-0,407814407814
3,592;9,73626373626;9,81440781441
3,596;-0,03663003663;1,30158730159
3,6;-9,95604395604;-9,71672771673
3,604;-0,984126984127;-2,07326007326
3,608;9,62881562882;9,50183150183
3,612;1,6336996337;2,9474969475
3,616;-9,74603174603;-9,30158730159
3,62;-2,63003663004;-3,6800976801
3,624;9,2380952381;8,92063492063
3,628;3,26007326007;4,52014652015
3,632;-9,25763125763;-8,59340659341
3,636;-4,22710622711;-5,20390720391
3,64;8,58363858364;8,07081807082
3,644;4,78876678877;5,94139194139
3,648;-8,47619047619;-7,60683760684
3,652;-5,69719169719;-6,56166056166
3,656;7,67521367521;6,98656898657
3,66;6,19047619048;7,21611721612
3,664;-7,41636141636;-6,37118437118
3,668;-7,01587301587;-7,74358974359
3,672;6,54212454212;5,70695970696
3,676;7,39194139194;8,25641025641
3,68;-6,15628815629;-5,00854700855
3,684;-8,13919413919;-8,6862026862
3,688;5,21855921856;4,26617826618
3,692;8,36874236874;9,06227106227
3,696;-4,71062271062;-3,44566544567
3,7;-9,00854700855;-9,35531135531
3,704;3,71916971917;2,7032967033
3,708;9,07692307692;9,57509157509
3,712;-3,14774114774;-1,82905982906
3,716;-9,60927960928;-9,73626373626
3,72;2,16117216117;1,08180708181
3,724;9,54578754579;9,84371184371
3,728;-1,51648351648;-0,173382173382
3,732;-9,9072039072;-9,85347985348
3,736;0,525030525031;-0,573870573871
3,74;9,7557997558;9,79487179487
3,744;0,139194139194;1,48717948718
3,748;-9,94139194139;-9,68253968254
3,752;-1,15018315018;-2,2442002442
3,756;9,6043956044;9,45299145299
3,76;1,78998778999;3,10378510379
3,764;-9,71672771673;-9,24786324786
3,768;-2,78144078144;-3,82661782662
3,772;9,19902319902;8,85225885226
3,776;3,39682539683;4,64713064713
3,78;-9,20879120879;-8,52503052503
3,784;-4,34920634921;-5,31135531136
3,788;8,52991452991;7,99267399267
3,792;4,90598290598;6,06837606838
3,796;-8,40293040293;-7,52380952381
3,8;-5,79487179487;-6,64957264957
3,804;7,60683760684;6,91330891331
3,808;6,26373626374;7,27472527473
3,812;-7,3431013431;-6,30769230769
3,816;-7,09401709402;-7,80708180708
3,82;6,47374847375;5,63858363858
3,824;7,45543345543;8,29548229548
3,828;-6,08302808303;-4,92551892552
3,832;-8,19291819292;-8,73015873016
3,836;5,15018315018;4,18803418803
3,84;8,4126984127;9,06227106227
3,844;-4,63247863248;-3,36752136752
3,848;-9,04273504274;-9,37973137973
3,852;3,67032967033;2,62515262515
3,856;9,11111111111;9,59462759463
3,86;-3,05494505495;-1,76068376068
3,864;-9,61904761905;-9,74114774115
3,868;2,10256410256;1,01343101343
3,872;9,56532356532;9,84371184371
3,876;-1,46275946276;-0,119658119658
3,88;-9,90231990232;-9,85347985348
3,884;0,47619047619;-0,617826617827
3,888;9,75091575092;9,78021978022
3,892;0,188034188034;1,52625152625
3,896;-9,94139194139;-9,67765567766
3,9;-1,16483516484;-2,25396825397
3,904;9,59951159951;9,44322344322
3,908;1,82905982906;3,13797313797
3,912;-9,71184371184;-9,24786324786
3,916;-2,78144078144;-3,82661782662
3,92;9,19413919414;8,84737484737
3,924;3,40659340659;4,65201465201
3,928;-9,19902319902;-8,51526251526
3,932;-4,36385836386;-5,33089133089
3,936;8,52503052503;7,97313797314
3,94;4,91575091575;6,05860805861
3,944;-8,38827838828;-7,51892551893
3,948;-5,80952380952;-6,66910866911
3,952;7,62148962149;6,91819291819
3,956;6,2735042735;7,28449328449
3,96;-7,33821733822;-6,30769230769
3,964;-7,0989010989;-7,84615384615
3,968;6,4590964591;5,61904761905
3,972;7,45054945055;8,30036630037
3,976;-6,07326007326;-4,91086691087
3,98;-8,1978021978;-8,73015873016
3,984;5,13553113553;4,17338217338
3,988;8,46153846154;9,08669108669
3,992;-4,63736263736;-3,37240537241
3,996;-9,0525030525;-9,40903540904
4;3,65079365079;2,6105006105
4,004;9,12576312576;9,59951159951
4,008;-3,07448107448;-1,7557997558
4,012;-9,6336996337;-9,7557997558
4,016;2,05860805861;0,974358974359
4,02;9,57509157509;9,85347985348
4,024;-1,43833943834;-0,0903540903541
4,028;-9,91208791209;-9,84371184371
4,032;0,417582417582;-0,681318681319
4,036;9,7557997558;9,77045177045
4,04;0,25641025641;1,57509157509
4,044;-9,93650793651;-9,66788766789
4,048;-1,24297924298;-2,33211233211
4,052;9,58485958486;9,42857142857
4,056;1,91697191697;3,19658119658
4,06;-9,69719169719;-9,21855921856
4,064;-2,87912087912;-3,91941391941
4,068;9,16483516484;8,80341880342
4,072;3,51892551893;4,75457875458
4,076;-9,15506715507;-8,46153846154
4,08;-4,442002442;-5,39926739927
4,084;8,47130647131;7,92918192918
4,088;5,0231990232;6,15628815629
4,092;-8,3199023199;-7,43101343101
4,096;-5,91697191697;-6,74236874237
4,1;7,53357753358;6,8253968254
4,104;6,37606837607;7,37240537241
4,108;-7,24542124542;-6,19047619048
4,112;-7,221001221;-7,88034188034
4,116;6,38095238095;5,52136752137
4,12;7,53357753358;8,36874236874
4,124;-5,95604395604;-4,78388278388
4,128;-8,27594627595;-8,8083028083
4,132;5,03296703297;4,06593406593
4,136;8,47130647131;9,12576312576
4,14;-4,51037851038;-3,24542124542
4,144;-9,11111111111;-9,43345543346
4,148;3,51892551893;2,46886446886
4,152;9,16483516484;9,62393162393
4,156;-2,94261294261;-1,62393162393
4,16;-9,66788766789;-9,76556776557
4,164;1,85836385836;0,847374847375
4,168;9,58974358974;9,85347985348
4,172;-1,31623931624;0,031746031746
4,176;-9,92185592186;-9,83394383394
4,18;0,290598290598;-0,813186813187
4,184;9,74603174603;9,76068376068
4,188;0,35409035409;1,69719169719
4,192;-9,92185592186;-9,64346764347
4,196;-1,36996336996;-2,45421245421
4,2;9,56532356532;9,37973137973
4,204;2,03418803419;3,33333333333
4,208;-9,66788766789;-9,16971916972
4,212;-2,99633699634;-4,03663003663
4,216;9,115995116;8,74481074481
4,22;3,62637362637;4,84249084249
4,224;-9,115995116;-8,38339438339
4,228;-4,55433455433;-5,50671550672
4,232;8,4126984127;7,86080586081
4,236;5,12087912088;6,25396825397
4,24;-8,27106227106;-7,37240537241
4,244;-5,99023199023;-6,82051282051
4,248;7,46031746032;6,74725274725
4,252;6,46398046398;7,49938949939
4,256;-7,16239316239;-6,1221001221
4,26;-7,26007326007;-7,9536019536
4,264;6,29304029304;5,42857142857
4,268;7,61172161172;8,43711843712
4,272;-5,85836385836;-4,67643467643
4,276;-8,33455433455;-8,84737484737
4,28;4,94017094017;3,96825396825
4,284;8,5347985348;9,20879120879
4,288;-4,40293040293;-3,12820512821
4,292;-9,15995115995;-9,45299145299
4,296;3,43101343101;2,38583638584
4,3;9,19902319902;9,64346764347
4,304;-2,82051282051;-1,49694749695
4,308;-9,68742368742;-9,77045177045
4,312;1,82905982906;0,735042735043
4,316;9,61416361416;9,86324786325
4,32;-1,1746031746;0,173382173382
4,324;-9,93650793651;-9,82905982906
4,328;0,153846153846;-0,935286935287
4,332;9,75091575092;9,74603174603
4,336;0,485958485958;1,82417582418
4,34;-9,92185592186;-9,61904761905
4,344;-1,49694749695;-2,57631257631
4,348;9,5409035409;9,35042735043
4,352;2,13675213675;3,44078144078
4,356;-9,6336996337;-9,115995116
4,36;-3,12332112332;-4,16361416361
4,364;9,06227106227;8,67643467643
4,368;3,73870573871;4,96947496947
4,372;-9,04273504274;-8,3199023199
4,376;-4,69108669109;-5,6336996337
4,38;8,33455433455;7,7094017094
4,384;5,25763125763;6,34188034188
4,388;-8,17826617827;-7,25518925519
4,392;-6,1221001221;-6,9474969475
4,396;7,35286935287;6,61538461538
4,4;6,58608058608;7,557997558
4,404;-7,05006105006;-5,92185592186
4,408;-7,38217338217;-8,06105006105
4,412;6,14652014652;5,27716727717
4,416;7,71916971917;8,52503052503
4,42;-5,7264957265;-4,5347985348
4,424;-8,442002442;-8,94017094017
4,428;4,67643467643;3,77777777778
4,432;8,62271062271;9,24786324786
4,436;-4,21733821734;-2,96214896215
4,44;-9,24297924298;-9,51648351648
4,444;3,24053724054;2,18559218559
4,448;9,2673992674;9,68742368742
4,452;-2,54212454212;-1,28693528694
4,456;-9,73626373626;-9,78998778999
4,46;1,61904761905;0,525030525031
4,464;9,63858363858;9,87301587302
4,468;-0,949938949939;0,398046398046
4,472;-9,95115995116;-9,81929181929
4,476;-0,0512820512821;-1,15018315018
4,48;9,73137973138;9,70207570208
4,484;0,735042735043;2,06349206349
4,488;-9,88766788767;-9,56043956044
4,492;-1,74114774115;-2,82051282051
4,496;9,48717948718;9,26251526252
4,5;2,3956043956;3,6800976801
4,504;-9,55555555556;-9,01343101343
4,508;-3,37728937729;-4,40293040293
4,512;8,98412698413;8,56898656899
4,516;3,98778998779;5,19902319902
4,52;-8,93528693529;-8,17826617827
4,524;-4,92063492063;-5,8485958486
4,528;8,21245421245;7,59706959707
4,532;5,45787545788;6,55677655678
4,536;-8,01221001221;-7,06471306471
4,54;-6,336996337;-7,13797313797
4,544;7,17704517705;6,42979242979
4,548;6,78632478632;7,71916971917
4,552;-6,8253968254;-5,76068376068
4,556;-7,57753357753;-8,27594627595
4,56;5,93650793651;5,04761904762
4,564;7,88522588523;8,66178266178
4,568;-5,50183150183;-4,2905982906
4,572;-8,58852258852;-9,04273504274
4,576;4,52991452991;3,52380952381
4,58;8,74481074481;9,32600732601
4,584;-3,96825396825;-2,69352869353
4,588;-9,33577533578;-9,57997557998
4,592;2,97191697192;1,91208791209
4,596;9,34554334554;9,74114774115
4,6;-2,34676434676;-1,03785103785
4,604;-9,78998778999;-9,81929181929
4,608;1,35042735043;0,25641025641
4,612;9,67765567766;9,85836385836
4,616;-0,681318681319;0,666666666667
4,62;-9,96092796093;-9,79487179487
4,624;-0,319902319902;-1,42368742369
4,628;9,70207570208;9,64346764347
4,632;1,00854700855;2,336996337
4,636;-9,85347985348;-9,50183150183
4,64;-1,99023199023;-3,05982905983
4,644;9,42368742369;9,16971916972
4,648;2,65445665446;3,93894993895
4,652;-9,47741147741;-8,89133089133
4,656;-3,62148962149;-4,63247863248
4,66;8,86691086691;8,42246642247
4,664;4,24175824176;5,43345543346
4,668;-8,79365079365;-7,94383394383
4,672;-5,17948717949;-6,06837606838
4,676;8,0463980464;7,42612942613
4,68;5,69230769231;6,7619047619
4,684;-7,8315018315;-6,8547008547
4,688;-6,56654456654;-7,32356532357
4,692;6,98656898657;6,20024420024
4,696;6,97191697192;7,90476190476
4,7;-6,62026862027;-5,50671550672
4,704;-7,77289377289;-8,38827838828
4,708;5,69230769231;4,778998779
4,712;8,0463980464;8,79365079365
4,716;-5,22832722833;-4,00732600733
4,72;-8,74481074481;-9,16483516484
4,724;4,24664224664;3,23565323565
4,728;8,86691086691;9,4188034188
4,732;-3,68986568987;-2,38583638584
4,736;-9,44810744811;-9,64346764347
4,74;2,67399267399;1,59951159951
4,744;9,43345543346;9,7851037851
4,748;-2,04395604396;-0,705738705739
4,752;-9,84371184371;-9,84371184371
4,756;1,01831501832;-0,0854700854701
4,76;9,71672771673;9,8485958486
4,764;-0,363858363858;0,989010989011
4,768;-9,96581196581;-9,7557997558
4,772;-0,666666666667;-1,76556776557
4,776;9,67277167277;9,57020757021
4,78;1,35531135531;2,65934065934
4,784;-9,80463980464;-9,40415140415
4,788;-2,35164835165;-3,40659340659
4,792;9,33089133089;9,03296703297
4,796;3,01098901099;4,34920634921
4,8;-9,35531135531;-8,73504273504
4,804;-3,96336996337;-4,95482295482
4,808;8,71550671551;8,22710622711
4,812;4,57875457875;5,74603174603
4,816;-8,59829059829;-7,77777777778
4,82;-5,47741147741;-6,3663003663
4,824;7,83638583639;7,17216117216
4,828;6,00488400488;7,04517704518
4,832;-7,57264957265;-6,56654456654
4,836;-6,8547008547;-7,58241758242
4,84;6,72283272283;5,90231990232
4,844;7,24053724054;8,11965811966
4,848;-6,31746031746;-5,1746031746
4,852;-8,01709401709;-8,59340659341
4,856;5,39926739927;4,43223443223
4,86;8,26129426129;8,96459096459
4,864;-4,88156288156;-3,63614163614
4,868;-8,93528693529;-9,30647130647
4,872;3,90476190476;2,884004884
4,876;9,0231990232;9,53113553114
4,88;-3,3137973138;-2,00488400488
4,884;-9,56043956044;-9,71672771673
4,888;2,29304029304;1,2380952381
4,892;9,51648351648;9,81929181929
4,896;-1,66788766789;-0,324786324786
4,9;-9,88766788767;-9,85347985348
4,904;0,637362637363;-0,466422466422
4,908;9,73626373626;9,80463980464
4,912;0,021978021978;1,36996336996
4,916;-9,95115995116;-9,70207570208
4,92;-1,04761904762;-2,13675213675
4,924;9,61904761905;9,48717948718
4,928;1,70207570208;3,04029304029
4,932;-9,73626373626;-9,27716727717
4,936;-2,70818070818;-3,75335775336
4,94;9,21367521368;8,87667887668
4,944;3,32844932845;4,60317460317
4,948;-9,22832722833;-8,54945054945
4,952;-4,30036630037;-5,27228327228
4,956;8,54456654457;8,01709401709
4,96;4,88644688645;6,03418803419
4,964;-8,41758241758;-7,54334554335
4,968;-5,77533577534;-6,6398046398
4,972;7,61660561661;6,85958485958
4,976;6,27838827839;7,28937728938
4,98;-7,32356532357;-6,31257631258
4,984;-7,0989010989;-7,81196581197
4,988;6,45421245421;5,61416361416
4,992;7,47008547009;8,31501831502
4,996;-6,03418803419;-4,88644688645
5;-8,21245421245;-8,73992673993
