"Latest: Time (s)";"Latest: Potential 1 (V)";"Latest: Potential 2 (V)"
0,616;-7,68498168498;-8,35897435897
0,62;3,38217338217;2,28815628816
0,624;9,7264957265;9,80952380952
0,628;2,65445665446;4,00732600733
0,632;-8,22222222222;-7,25030525031
0,636;-8,05128205128;-8,65201465201
0,64;2,87423687424;1,71184371184
0,644;9,74603174603;9,7264957265
0,648;3,20634920635;4,52991452991
0,652;-7,86080586081;-6,83516483516
0,656;-8,39804639805;-8,92551892552
0,66;2,30769230769;1,15995115995
0,664;9,70207570208;9,61904761905
0,668;3,76312576313;5,05738705739
0,672;-7,45543345543;-6,37118437118
0,676;-8,72039072039;-9,15995115995
0,68;1,71184371184;0,554334554335
0,684;9,62393162393;9,46275946276
0,688;4,32967032967;5,57509157509
0,692;-7,02075702076;-5,90231990232
0,696;-9,01343101343;-9,38461538462
0,7;1,10622710623;-0,0659340659341
0,704;9,50671550672;9,27228327228
0,708;4,88156288156;6,08791208791
0,712;-6,56166056166;-5,37973137973
0,716;-9,25763125763;-9,54578754579
0,72;0,481074481074;-0,691086691087
0,724;9,35531135531;9,03785103785
0,728;5,4188034188;6,57631257631
0,732;-6,05372405372;-4,81807081807
0,736;-9,4822954823;-9,67765567766
0,74;-0,153846153846;-1,32112332112
0,744;9,15995115995;8,76923076923
0,748;5,93650793651;7,02075702076
0,752;-5,52625152625;-4,24664224664
0,756;-9,65811965812;-9,76556776557
0,76;-0,788766788767;-1,95115995116
0,764;8,92063492063;8,47130647131
0,768;6,42002442002;7,4652014652
0,772;-4,95970695971;-3,65079365079
0,776;-9,79975579976;-9,82417582418
0,78;-1,42857142857;-2,58608058608
0,784;8,64713064713;8,11477411477
0,788;6,884004884;7,86568986569
0,792;-4,37362637363;-3,02075702076
0,796;-9,88766788767;-9,85347985348
0,8;-2,07814407814;-3,21611721612
0,804;8,32967032967;7,72893772894
0,808;7,33333333333;8,25152625153
0,812;-3,76312576313;-2,38095238095
0,816;-9,94627594628;-9,81440781441
0,82;-2,72283272283;-3,84126984127
0,824;7,98290598291;7,28937728938
0,828;7,75824175824;8,59829059829
0,832;-3,11843711844;-1,7264957265
0,836;-9,97557997558;-9,75091575092
0,84;-3,33821733822;-4,42735042735
0,844;7,58241758242;6,8253968254
0,848;8,14407814408;8,90598290598
0,852;-2,47374847375;-1,06227106227
0,856;-9,93162393162;-9,64835164835
0,86;-3,96825396825;-5,01831501832
0,864;7,14774114774;6,32722832723
0,868;8,49084249084;9,16483516484
0,872;-1,81440781441;-0,398046398046
0,876;-9,86813186813;-9,49694749695
0,88;-4,58363858364;-5,59462759463
0,884;6,67399267399;5,79975579976
0,888;8,79853479853;9,39438339438
0,892;-1,15506715507;0,236874236874
0,896;-9,76556776557;-9,29181929182
0,9;-5,15506715507;-6,1221001221
0,904;6,20024420024;5,26251526252
0,908;9,0525030525;9,57020757021
0,912;-0,515262515263;0,876678876679
0,916;-9,61904761905;-9,06227106227
0,92;-5,70207570208;-6,61538461538
0,924;5,69719169719;4,72039072039
0,928;9,26251526252;9,69719169719
0,932;0,0903540903541;1,5115995116
0,936;-9,42368742369;-8,78388278388
0,94;-6,22466422466;-7,08424908425
0,944;5,16483516484;4,17338217338
0,948;9,43345543346;9,80463980464
0,952;0,725274725275;2,13675213675
0,956;-9,18925518926;-8,45665445665
0,96;-6,72283272283;-7,53357753358
0,964;4,63247863248;3,57264957265
0,968;9,57509157509;9,85836385836
0,972;1,37973137973;2,76678876679
0,976;-8,90598290598;-8,09035409035
0,98;-7,20146520147;-7,93894993895
0,984;4,01709401709;2,95238095238
0,988;9,67277167277;9,86813186813
0,992;2,0293040293;3,40659340659
0,996;-8,57387057387;-7,67032967033
1;-7,67032967033;-8,33455433455
1,004;3,39682539683;2,30280830281
1,008;9,73626373626;9,80952380952
1,012;2,68376068376;4,04151404151
1,016;-8,19291819292;-7,21611721612
1,02;-8,08058608059;-8,67643467643
1,024;2,78632478632;1,64835164835
1,028;9,73137973138;9,71184371184
1,032;3,32844932845;4,65201465201
1,036;-7,75824175824;-6,71794871795
1,04;-8,50061050061;-8,98901098901
1,044;2,1221001221;0,969474969475
1,048;9,67277167277;9,56043956044
1,052;3,96825396825;5,24786324786
1,056;-7,30402930403;-6,20512820513
1,06;-8,83760683761;-9,25274725275
1,064;1,44322344322;0,275946275946
1,068;9,57020757021;9,37484737485
1,072;4,59829059829;5,80952380952
1,076;-6,78632478632;-5,62393162393
1,08;-9,15506715507;-9,47252747253
1,084;0,725274725275;-0,437118437118
1,088;9,40903540904;9,13064713065
1,092;5,21855921856;6,39072039072
1,096;-6,21001221001;-4,99389499389
1,1;-9,4188034188;-9,64346764347
1,104;-0,01221001221;-1,18437118437
1,108;9,19902319902;8,81807081807
1,112;5,83394383394;6,9474969475
1,116;-5,58485958486;-4,29548229548
1,12;-9,64346764347;-9,76068376068
1,124;-0,759462759463;-1,92673992674
1,128;8,93528693529;8,47130647131
1,132;6,42490842491;7,47008547009
1,136;-4,92551892552;-3,60683760684
1,14;-9,80463980464;-9,82905982906
1,144;-1,49694749695;-2,67399267399
1,148;8,60317460317;8,03174603175
1,152;6,98656898657;7,9536019536
1,156;-4,21733821734;-2,86446886447
1,16;-9,9072039072;-9,8485958486
1,164;-2,28327228327;-3,39194139194
1,168;8,21245421245;7,57753357753
1,172;7,50915750916;8,44688644689
1,176;-3,48962148962;-2,10256410256
1,18;-9,96092796093;-9,79487179487
1,184;-3,02075702076;-4,14407814408
1,188;7,77777777778;7,05494505495
1,192;7,98290598291;8,77411477411
1,196;-2,72771672772;-1,34554334554
1,2;-9,95115995116;-9,67765567766
1,204;-3,77289377289;-4,84249084249
1,208;7,27472527473;6,46886446886
1,212;8,42246642247;9,115995116
1,216;-1,93650793651;-0,520146520147
1,22;-9,87301587302;-9,51648351648
1,224;-4,52014652015;-5,53601953602
1,228;6,70818070818;5,77045177045
1,232;8,78876678877;9,39438339438
1,236;-1,13553113553;0,261294261294
1,24;-9,7557997558;-9,28205128205
1,244;-5,23321123321;-6,19047619048
1,248;6,10744810745;5,16483516484
1,252;9,10134310134;9,59951159951
1,256;-0,334554334554;1,06715506716
1,26;-9,55555555556;-8,97435897436
1,264;-5,9072039072;-6,80586080586
1,268;5,46764346764;4,50061050061
1,272;9,34554334554;9,74603174603
1,276;0,422466422466;1,83882783883
1,28;-9,2967032967;-8,60805860806
1,284;-6,53235653236;-7,35775335775
1,288;4,82783882784;3,75824175824
1,292;9,52625152625;9,83882783883
1,296;1,19902319902;2,60073260073
1,3;-8,97924297924;-8,18315018315
1,304;-7,11843711844;-7,85592185592
1,308;4,11477411477;3,02075702076
1,312;9,65323565324;9,86813186813
1,316;1,96581196581;3,34798534799
1,32;-8,59340659341;-7,69474969475
1,324;-7,64102564103;-8,3199023199
1,328;3,42124542125;2,30280830281
1,332;9,73137973138;9,80463980464
1,336;2,72283272283;4,07081807082
1,34;-8,15384615385;-7,17216117216
1,344;-8,12942612943;-8,71550671551
1,348;2,68376068376;1,5409035409
1,352;9,72161172161;9,68253968254
1,356;3,46031746032;4,78388278388
1,36;-7,67521367521;-6,62026862027
1,364;-8,57387057387;-9,06227106227
1,368;1,93650793651;0,778998778999
1,372;9,64346764347;9,50671550672
1,376;4,17826617827;5,4188034188
1,38;-7,10866910867;-5,98534798535
1,384;-8,95970695971;-9,34065934066
1,388;1,16971916972;-0,002442002442
1,392;9,51648351648;9,28205128205
1,396;4,92551892552;6,08302808303
1,4;-6,54212454212;-5,35042735043
1,404;-9,27716727717;-9,55555555556
1,408;0,40293040293;-0,774114774115
1,412;9,32600732601;8,99877899878
1,416;5,53113553114;6,65934065934
1,42;-5,92673992674;-4,6862026862
1,424;-9,53601953602;-9,70695970696
1,428;-0,349206349206;-1,52625152625
1,432;9,07692307692;8,66178266178
1,436;6,11721611722;7,19658119658
1,44;-5,28205128205;-3,99267399267
1,444;-9,7264957265;-9,80463980464
1,448;-1,09645909646;-2,25396825397
1,452;8,80341880342;8,30036630037
1,456;6,67399267399;7,68986568987
1,46;-4,62759462759;-3,29426129426
1,464;-9,85347985348;-9,8485958486
1,468;-1,83394383394;-2,9474969475
1,472;8,46153846154;7,87545787546
1,476;7,20146520147;8,13919413919
1,48;-3,94383394383;-2,57631257631
1,484;-9,93162393162;-9,82417582418
1,488;-2,55189255189;-3,65079365079
1,492;8,07081807082;7,40659340659
1,496;7,67032967033;8,52991452991
1,5;-3,24542124542;-1,79975579976
1,504;-9,97557997558;-9,77045177045
1,508;-3,23565323565;-4,32967032967
1,512;7,63125763126;6,89865689866
1,516;8,10500610501;8,87179487179
1,52;-2,53235653236;-1,12576312576
1,524;-9,93162393162;-9,64835164835
1,528;-3,92918192918;-4,98412698413
1,532;7,16727716728;6,35653235653
1,536;8,49084249084;9,16971916972
1,54;-1,81440781441;-0,398046398046
1,544;-9,86813186813;-9,48717948718
1,548;-4,60317460317;-5,61904761905
1,552;6,64468864469;5,76556776557
1,556;8,81807081807;9,40903540904
1,56;-1,10134310134;0,344322344322
1,564;-9,74603174603;-9,2673992674
1,568;-5,26251526252;-6,21978021978
1,572;6,0927960928;5,1452991453
1,576;9,10134310134;9,59951159951
1,58;-0,368742368742;1,06227106227
1,584;-9,56043956044;-8,97924297924
1,588;-5,88278388278;-6,78632478632
1,592;5,49694749695;4,50061050061
1,596;9,34065934066;9,74114774115
1,6;0,40293040293;1,7851037851
1,604;-9,32112332112;-8,63247863248
1,608;-6,47374847375;-7,3137973138
1,612;4,87179487179;3,8315018315
1,616;9,51648351648;9,82905982906
1,62;1,10134310134;2,50305250305
1,624;-9,01831501832;-8,24175824176
1,628;-7,02564102564;-7,79242979243
1,632;4,25641025641;3,16727716728
1,636;9,63858363858;9,87301587302
1,64;1,81440781441;3,20146520147
1,644;-8,67643467643;-7,80708180708
1,648;-7,53846153846;-8,23199023199
1,652;3,59706959707;2,38095238095
1,656;9,71672771673;9,81929181929
1,66;2,5177045177;3,87545787546
1,664;-8,28083028083;-7,32844932845
1,668;-7,99755799756;-8,60805860806
1,672;2,91330891331;1,7851037851
1,676;9,75091575092;9,73626373626
1,68;3,21123321123;4,5347985348
1,684;-7,83638583639;-6,8253968254
1,688;-8,4126984127;-8,94017094017
1,692;2,23443223443;1,08180708181
1,696;9,68742368742;9,58974358974
1,7;3,88034188034;5,15995115995
1,704;-7,36263736264;-6,26373626374
1,708;-8,78876678877;-9,21367521368
1,712;1,54578754579;0,383394383394
1,716;9,58974358974;9,40903540904
1,72;4,51037851038;5,75091575092
1,724;-6,84493284493;-5,69230769231
1,728;-9,10622710623;-9,44810744811
1,732;0,847374847375;-0,319902319902
1,736;9,44810744811;9,17948717949
1,74;5,13064713065;6,29304029304
1,744;-6,32234432234;-5,11111111111
1,748;-9,37484737485;-9,61416361416
1,752;0,144078144078;-1,02808302808
1,756;9,24786324786;8,90598290598
1,76;5,72161172161;6,84981684982
1,764;-5,73137973138;-4,48107448107
1,768;-9,59951159951;-9,74114774115
1,772;-0,568986568987;-1,73137973138
1,776;9,01343101343;8,57387057387
1,78;6,26862026862;7,40170940171
1,784;-5,11111111111;-3,80708180708
1,788;-9,76068376068;-9,81440781441
1,792;-1,28693528694;-2,43956043956
1,796;8,72039072039;8,1978021978
1,8;6,80097680098;7,79242979243
1,804;-4,47619047619;-3,13308913309
1,808;-9,87301587302;-9,85347985348
1,812;-1,96581196581;-3,10378510379
1,816;8,37851037851;7,77777777778
1,82;7,29426129426;8,21245421245
1,824;-3,81684981685;-2,44444444444
1,828;-9,94139194139;-9,81929181929
1,832;-2,68376068376;-3,77289377289
1,836;7,99755799756;7,3137973138
1,84;7,74358974359;8,58852258852
1,844;-3,12820512821;-1,73626373626
1,848;-9,97557997558;-9,76068376068
1,852;-3,3431013431;-4,43223443223
1,856;7,57264957265;6,82051282051
1,86;8,15873015873;8,91086691087
1,864;-2,44444444444;-1,03296703297
1,868;-9,93650793651;-9,6336996337
1,872;-4,01221001221;-5,06227106227
1,876;7,10378510379;6,28327228327
1,88;8,52503052503;9,19413919414
1,884;-1,73626373626;-0,319902319902
1,888;-9,86324786325;-9,47741147741
1,892;-4,66178266178;-5,663003663
1,896;6,60561660562;5,71672771673
1,9;8,84249084249;9,43833943834
1,904;-1,03785103785;0,358974358974
1,908;-9,73626373626;-9,24786324786
1,912;-5,28693528694;-6,23931623932
1,916;6,06837606838;5,12576312576
1,92;9,11111111111;9,60927960928
1,924;-0,324786324786;1,09157509158
1,928;-9,56043956044;-8,97924297924
1,932;-5,8778998779;-6,83516483516
1,936;5,50183150183;4,50549450549
1,94;9,34065934066;9,74603174603
1,944;0,358974358974;1,77045177045
1,948;-9,33089133089;-8,65201465201
1,952;-6,45421245421;-7,28937728938
1,956;4,9010989011;3,86080586081
1,96;9,50671550672;9,82905982906
1,964;1,06715506716;2,47374847375
1,968;-9,04273504274;-8,26129426129
1,972;-6,99633699634;-7,77289377289
1,976;4,2905982906;3,21611721612
1,98;9,6336996337;9,88766788767
1,984;1,77045177045;3,15750915751
1,988;-8,70573870574;-7,83638583639
1,992;-7,49938949939;-8,18315018315
1,996;3,65079365079;2,54212454212
2;9,71184371184;9,82905982906
2,004;2,46398046398;3,82661782662
2,008;-8,3199023199;-7,36752136752
2,012;-7,94383394383;-8,56898656899
2,016;2,99145299145;1,85836385836
2,02;9,7557997558;9,75091575092
2,024;3,12820512821;4,45665445665
2,028;-7,91941391941;-6,82051282051
2,032;-8,35897435897;-8,89621489621
2,036;2,33211233211;1,17948717949
2,04;9,70207570208;9,61416361416
2,044;3,78266178266;5,07203907204
2,048;-7,43101343101;-6,3663003663
2,052;-8,73504273504;-9,21367521368
2,056;1,63858363858;0,47619047619
2,06;9,6043956044;9,43833943834
2,064;4,40293040293;5,64835164835
2,068;-6,94261294261;-5,79975579976
2,072;-9,06715506716;-9,41391941392
2,076;0,935286935287;-0,23199023199
2,08;9,46275946276;9,20390720391
2,084;5,02808302808;6,22466422466
2,088;-6,38583638584;-5,17948717949
2,092;-9,35042735043;-9,59951159951
2,096;0,20757020757;-0,959706959707
2,1;9,27716727717;8,92063492063
2,104;5,64346764347;6,77655677656
2,108;-5,79487179487;-4,51037851038
2,112;-9,57997557998;-9,73137973138
2,116;-0,510378510379;-1,64835164835
2,12;9,01831501832;8,59829059829
2,124;6,21978021978;7,28937728938
2,128;-5,16483516484;-3,86568986569
2,132;-9,75091575092;-9,80952380952
2,136;-1,2380952381;-2,3956043956
2,14;8,73992673993;8,22222222222
2,144;6,77167277167;7,76800976801
2,148;-4,51526251526;-3,18192918193
2,152;-9,87301587302;-9,85347985348
2,156;-1,94627594628;-3,05982905983
2,16;8,39804639805;7,79731379731
2,164;7,26495726496;8,19291819292
2,168;-3,84615384615;-2,47374847375
2,172;-9,93650793651;-9,82417582418
2,176;-2,63003663004;-3,74358974359
2,18;8,01709401709;7,34798534799
2,184;7,73382173382;8,57387057387
2,188;-3,15750915751;-1,74603174603
2,192;-9,97557997558;-9,76068376068
2,196;-3,32356532357;-4,4126984127
2,2;7,5873015873;6,83028083028
2,204;8,15384615385;8,91086691087
2,208;-2,44932844933;-1,03785103785
2,212;-9,93650793651;-9,64835164835
2,216;-4,00244200244;-5,0525030525
2,22;7,12332112332;6,30280830281
2,224;8,52014652015;9,18925518926
2,228;-1,77533577534;-0,358974358974
2,232;-9,85347985348;-9,47252747253
2,236;-4,65201465201;-5,67765567766
2,24;6,61538461538;5,73626373626
2,244;8,82783882784;9,42368742369
2,248;-1,08669108669;0,339438339438
2,252;-9,74603174603;-9,26251526252
2,256;-5,25274725275;-6,21001221001
2,26;6,10744810745;5,16971916972
2,264;9,08669108669;9,6043956044
2,268;-0,412698412698;1,00854700855
2,272;-9,57997557998;-9,00366300366
2,276;-5,82905982906;-6,7326007326
2,28;5,57997557998;4,59829059829
2,284;9,32112332112;9,73626373626
2,288;0,275946275946;1,70207570208
2,292;-9,35531135531;-8,6862026862
2,296;-6,39072039072;-7,23565323565
2,3;4,96947496947;3,96336996337
2,304;9,49206349206;9,82417582418
2,308;0,979242979243;2,37606837607
2,312;-9,08669108669;-8,3199023199
2,316;-6,92307692308;-7,69963369963
2,32;4,38827838828;3,3137973138
2,324;9,61416361416;9,86813186813
2,328;1,663003663;3,05494505495
2,332;-8,76434676435;-7,90964590965
2,336;-7,40659340659;-8,12454212454
2,34;3,75824175824;2,64957264957
2,344;9,70207570208;9,83882783883
2,348;2,34676434676;3,70451770452
2,352;-8,39316239316;-7,47496947497
2,356;-7,86568986569;-8,50061050061
2,36;3,10378510379;1,96581196581
2,364;9,75091575092;9,76556776557
2,368;3,01587301587;4,35897435897
2,372;-7,98778998779;-6,98656898657
2,376;-8,30036630037;-8,84737484737
2,38;2,42979242979;1,28205128205
2,384;9,70695970696;9,63858363858
2,388;3,66544566545;4,94993894994
2,392;-7,52869352869;-6,45421245421
2,396;-8,66666666667;-9,13064713065
2,4;1,76556776557;0,608058608059
2,404;9,62393162393;9,47741147741
2,408;4,28083028083;5,51648351648
2,412;-7,05494505495;-5,94627594628
2,416;-8,98412698413;-9,3601953602
2,42;1,1452991453;-0,021978021978
2,424;9,51648351648;9,29181929182
2,428;4,81318681319;6,02442002442
2,432;-6,60073260073;-5,4188034188
2,436;-9,2380952381;-9,53113553114
2,44;0,539682539683;-0,627594627595
2,444;9,37484737485;9,08180708181
2,448;5,33089133089;6,49816849817
2,452;-6,12698412698;-4,9010989011
2,456;-9,45299145299;-9,65811965812
2,46;-0,046398046398;-1,18925518926
2,464;9,20390720391;8,83272283272
2,468;5,81929181929;6,93284493284
2,472;-5,63858363858;-4,37362637363
2,476;-9,62393162393;-9,75091575092
2,48;-0,627594627595;-1,76068376068
2,484;9,00854700855;8,5641025641
2,488;6,26862026862;7,32844932845
2,492;-5,14041514042;-3,83638583639
2,496;-9,7557997558;-9,80952380952
2,5;-1,1746031746;-2,33211233211
2,504;8,76434676435;8,26129426129
2,508;6,7032967033;7,71428571429
2,512;-4,62271062271;-3,28449328449
2,516;-9,8485958486;-9,8485958486
2,52;-1,75091575092;-2,89865689866
2,524;8,50061050061;7,91941391941
2,528;7,11843711844;8,06105006105
2,532;-4,08547008547;-2,72283272283
2,536;-9,91208791209;-9,83882783883
2,54;-2,31746031746;-3,45054945055
2,544;8,21245421245;7,57264957265
2,548;7,48962148962;8,37851037851
2,552;-3,59218559219;-2,2148962149
2,556;-9,95604395604;-9,80463980464
2,56;-2,83028083028;-3,93894993895
2,564;7,9242979243;7,22588522589
2,568;7,79242979243;8,66178266178
2,572;-3,13308913309;-1,73626373626
2,576;-9,9706959707;-9,7557997558
2,58;-3,27472527473;-4,36385836386
2,584;7,62148962149;6,91330891331
2,588;8,04151404151;8,81807081807
2,592;-2,71306471306;-1,22832722833
2,596;-9,95604395604;-9,69719169719
2,6;-3,67032967033;-4,73504273504
2,604;7,39682539683;6,6105006105
2,608;8,25152625153;8,99389499389
2,612;-2,32234432234;-0,905982905983
2,616;-9,91697191697;-9,62393162393
2,62;-4,04151404151;-5,08669108669
2,624;7,15262515263;6,336996337
2,628;8,46153846154;9,1452991453
2,632;-1,93650793651;-0,525030525031
2,636;-9,88766788767;-9,53113553114
2,64;-4,39316239316;-5,40903540904
2,644;6,87912087912;6,0293040293
2,648;8,64224664225;9,28205128205
2,652;-1,53601953602;-0,114774114774
2,656;-9,83394383394;-9,42857142857
2,66;-4,76923076923;-5,76068376068
2,664;6,5811965812;5,67765567766
2,668;8,82783882784;9,41391941392
2,672;-1,115995116;0,30525030525
2,676;-9,7557997558;-9,28693528694
2,68;-5,12576312576;-6,0927960928
2,684;6,24908424908;5,33089133089
2,688;9,00366300366;9,5409035409
2,692;-0,661782661783;0,754578754579
2,696;-9,65811965812;-9,13553113553
2,7;-5,52136752137;-6,45421245421
2,704;5,88766788767;4,92551892552
2,708;9,1746031746;9,64835164835
2,712;-0,100122100122;1,24786324786
2,716;-9,52625152625;-8,9304029304
2,72;-5,95115995116;-6,89865689866
2,724;5,46275946276;4,47619047619
2,728;9,34065934066;9,74603174603
2,732;0,349206349206;1,76556776557
2,736;-9,35531135531;-8,68131868132
2,74;-6,37606837607;-7,221001221
2,744;5,01831501832;3,98778998779
2,748;9,47252747253;9,81440781441
2,752;0,852258852259;2,25885225885
2,756;-9,15506715507;-8,4126984127
2,76;-6,78144078144;-7,58241758242
2,764;4,56898656899;3,50915750916
2,768;9,58485958486;9,85836385836
2,772;1,36996336996;2,76678876679
2,776;-8,92063492063;-8,10500610501
2,78;-7,16727716728;-7,91941391941
2,784;4,08547008547;2,99633699634
2,788;9,663003663;9,87301587302
2,792;1,91208791209;3,29426129426
2,796;-8,65201465201;-7,77289377289
2,8;-7,557997558;-8,24664224664
2,804;3,60195360195;2,46886446886
2,808;9,71672771673;9,82905982906
2,812;2,47374847375;3,8315018315
2,816;-8,32478632479;-7,37728937729
2,82;-7,94383394383;-8,55433455433
2,824;3,02075702076;1,89255189255
2,828;9,75091575092;9,75091575092
2,832;3,0695970696;4,40781440781
2,836;-7,94383394383;-6,93284493284
2,84;-8,32967032967;-8,86691086691
2,844;2,38583638584;1,2673992674
2,848;9,70695970696;9,63858363858
2,852;3,67032967033;4,97435897436
2,856;-7,51892551893;-6,46398046398
2,86;-8,66666666667;-9,14041514042
2,864;1,68253968254;0,627594627595
2,868;9,62393162393;9,48717948718
2,872;4,26129426129;5,57997557998
2,876;-7,06471306471;-5,93650793651
2,88;-8,98412698413;-9,35042735043
2,884;1,16971916972;0,00732600732601
2,888;9,52625152625;9,30158730159
2,892;4,80341880342;6,01465201465
2,896;-6,6105006105;-5,43345543346
2,9;-9,21855921856;-9,52136752137
2,904;0,588522588523;-0,583638583639
2,908;9,37484737485;9,08669108669
2,912;5,28693528694;6,47374847375
2,916;-6,16605616606;-4,94993894994
2,92;-9,43833943834;-9,64835164835
2,924;0,002442002442;-1,15995115995
2,928;9,21367521368;8,84737484737
