"Latest: Time (s)";"Latest: Potential 1 (V)";"Latest: Potential 2 (V)"
2,932;-4,93528693529;-3,63125763126
2,936;-9,57020757021;-9,64346764347
2,94;-0,617826617827;-1,73137973138
2,944;8,97924297924;8,61294261294
2,948;5,57509157509;6,69841269841
2,952;-6,02442002442;-4,80341880342
2,956;-9,19902319902;-9,44322344322
2,96;0,652014652015;-0,456654456654
2,964;9,34554334554;9,12576312576
2,968;4,51037851038;5,70695970696
2,972;-7,00610500611;-5,8778998779
2,976;-8,6568986569;-9,06227106227
2,98;1,91208791209;0,803418803419
2,984;9,5409035409;9,47741147741
2,988;3,32356532357;4,69597069597
2,992;-7,87057387057;-6,884004884
2,996;-7,94871794872;-8,52014652015
3;3,12820512821;2,04884004884
3,004;9,56043956044;9,67765567766
3,008;2,10256410256;3,47008547009
3,012;-8,59340659341;-7,75335775336
3,016;-7,10378510379;-7,81196581197
3,02;4,32478632479;3,27472527473
3,024;9,3894993895;9,69719169719
3,028;0,842490842491;2,22466422466
3,032;-9,15506715507;-8,46642246642
3,036;-6,1221001221;-6,96703296703
3,04;5,41391941392;4,442002442
3,044;9,06227106227;9,53113553114
3,048;-0,422466422466;0,964590964591
3,052;-9,54578754579;-9,04273504274
3,056;-5,0525030525;-6
3,06;6,41514041514;5,55067155067
3,064;8,57875457875;9,18925518926
3,068;-1,70695970696;-0,315018315018
3,072;-9,76068376068;-9,4188034188
3,076;-3,89010989011;-4,92551892552
3,08;7,30402930403;6,56166056166
3,084;7,92918192918;8,69597069597
3,088;-2,96703296703;-1,59951159951
3,092;-9,82417582418;-9,63858363858
3,096;-2,66910866911;-3,76312576313
3,1;8,06105006105;7,45543345543
3,104;7,14285714286;8,0463980464
3,108;-4,18803418803;-2,86446886447
3,112;-9,72161172161;-9,69719169719
3,116;-1,39926739927;-2,60561660562
3,12;8,67643467643;8,21245421245
3,124;6,2148962149;7,25030525031
3,128;-5,35531135531;-4,08547008547
3,132;-9,44810744811;-9,57997557998
3,136;-0,129426129426;-1,24297924298
3,14;9,13553113553;8,82295482295
3,144;5,17948717949;6,33211233211
3,148;-6,41514041514;-5,23321123321
3,152;-9,00366300366;-9,31135531136
3,156;1,15506715507;0,041514041514
3,16;9,43833943834;9,28205128205
3,164;4,01709401709;5,28205128205
3,168;-7,37728937729;-6,29792429792
3,172;-8,38339438339;-8,87179487179
3,176;2,42002442002;1,32112332112
3,18;9,57997557998;9,57020757021
3,184;2,80586080586;4,14896214896
3,188;-8,1978021978;-7,25030525031
3,192;-7,60195360195;-8,23199023199
3,196;3,64102564103;2,59096459096
3,2;9,50183150183;9,71672771673
3,204;1,55067155067;2,92796092796
3,208;-8,87179487179;-8,09523809524
3,212;-6,68376068376;-7,45054945055
3,216;4,8083028083;3,81684981685
3,22;9,2673992674;9,63858363858
3,224;0,285714285714;1,64346764347
3,228;-9,36507936508;-8,74969474969
3,232;-5,64835164835;-6,52258852259
3,236;5,89255189255;4,97435897436
3,24;8,84737484737;9,39438339438
3,244;-1,03296703297;0,363858363858
3,248;-9,66788766789;-9,2380952381
3,252;-4,52991452991;-5,49694749695
3,256;6,85958485958;6,04395604396
3,26;8,28571428571;9,0231990232
3,264;-2,32234432234;-0,949938949939
3,268;-9,81440781441;-9,54578754579
3,272;-3,28937728938;-4,34920634921
3,276;7,70451770452;7,01587301587
3,28;7,54334554335;8,38827838828
3,284;-3,59218559219;-2,17094017094
3,288;-9,7851037851;-9,68742368742
3,292;-2,01465201465;-3,12820512821
3,296;8,40781440781;7,86080586081
3,3;6,66422466422;7,64590964591
3,304;-4,8083028083;-3,51892551893
3,308;-9,59951159951;-9,65811965812
3,312;-0,705738705739;-1,84371184371
3,316;8,95970695971;8,57387057387
3,32;5,65323565324;6,75213675214
3,324;-5,94627594628;-4,73992673993
3,328;-9,21855921856;-9,45299145299
3,332;0,612942612943;-0,505494505495
3,336;9,33089133089;9,11111111111
3,34;4,51526251526;5,7264957265
3,344;-6,9768009768;-5,8778998779
3,348;-8,65201465201;-9,07692307692
3,352;1,92673992674;0,818070818071
3,356;9,5409035409;9,48717948718
3,36;3,30402930403;4,58852258852
3,364;-7,89010989011;-6,90354090354
3,368;-7,90964590965;-8,50061050061
3,372;3,21123321123;2,10744810745
3,376;9,55067155067;9,67765567766
3,38;2,02442002442;3,36752136752
3,384;-8,64713064713;-7,8021978022
3,388;-7,02075702076;-7,75824175824
3,392;4,40781440781;3,39682539683
3,396;9,36507936508;9,68253968254
3,4;0,695970695971;2,09768009768
3,404;-9,21855921856;-8,53968253968
3,408;-6,00976800977;-6,84981684982
3,412;5,52625152625;4,58852258852
3,416;9,00854700855;9,49206349206
3,42;-0,603174603175;0,813186813187
3,424;-9,58974358974;-9,10134310134
3,428;-4,91086691087;-5,91208791209
3,432;6,53235653236;5,70207570208
3,436;8,48107448107;9,13064713065
3,44;-1,88766788767;-0,525030525031
3,444;-9,78021978022;-9,44810744811
3,448;-3,71428571429;-4,73504273504
3,452;7,42612942613;6,70818070818
3,456;7,79731379731;8,60317460317
3,46;-3,18192918193;-1,79975579976
3,464;-9,81440781441;-9,663003663
3,468;-2,45421245421;-3,52869352869
3,472;8,20757020757;7,60683760684
3,476;6,95726495726;7,89987789988
3,48;-4,442002442;-3,12332112332
3,484;-9,67765567766;-9,68253968254
3,488;-1,11111111111;-2,24908424908
3,492;8,80341880342;8,36874236874
3,496;5,9706959707;7,10866910867
3,5;-5,61416361416;-4,38827838828
3,504;-9,35531135531;-9,53601953602
3,508;0,23199023199;-0,910866910867
3,512;9,24297924298;8,96947496947
3,516;4,84249084249;6,01953601954
3,52;-6,71794871795;-5,57997557998
3,524;-8,83272283272;-9,18925518926
3,528;1,58485958486;0,45177045177
3,532;9,5115995116;9,40903540904
3,536;3,60683760684;4,89621489621
3,54;-7,6800976801;-6,65934065934
3,544;-8,11477411477;-8,65201465201
3,548;2,90842490842;1,82905982906
3,552;9,57997557998;9,65323565324
3,556;2,31746031746;3,65567765568
3,56;-8,48595848596;-7,61660561661
3,564;-7,24542124542;-7,94871794872
3,568;4,15873015873;3,12820512821
3,572;9,42368742369;9,71672771673
3,576;0,998778998779;2,3663003663
3,58;-9,115995116;-8,40293040293
3,584;-6,21978021978;-7,05494505495
3,588;5,25763125763;4,35897435897
3,592;9,09157509158;9,56043956044
3,596;-0,344322344322;1,04761904762
3,6;-9,52625152625;-9,00854700855
3,604;-5,10622710623;-6,05372405372
3,608;6,37606837607;5,52625152625
3,612;8,59340659341;9,19902319902
3,616;-1,70695970696;-0,300366300366
3,62;-9,76556776557;-9,42368742369
3,624;-3,89499389499;-4,99389499389
3,628;7,31868131868;6,57631257631
3,632;7,89499389499;8,68131868132
3,636;-3,03540903541;-1,64346764347
3,64;-9,82417582418;-9,6336996337
3,644;-2,60073260073;-3,67032967033
3,648;8,10500610501;7,51404151404
3,652;7,05006105006;7,98778998779
3,656;-4,3199023199;-2,9768009768
3,66;-9,69230769231;-9,69230769231
3,664;-1,26251526252;-2,3663003663
3,668;8,75946275946;8,30525030525
3,672;6,07326007326;7,12332112332
3,676;-5,53601953602;-4,29548229548
3,68;-9,3894993895;-9,54578754579
3,684;0,10989010989;-1,00854700855
3,688;9,21855921856;8,92551892552
3,692;4,91575091575;6,1514041514
3,696;-6,64957264957;-5,50671550672
3,7;-8,86691086691;-9,21855921856
3,704;1,5115995116;0,363858363858
3,708;9,49206349206;9,37484737485
3,712;3,6800976801;4,95970695971
3,716;-7,58241758242;-6,59584859585
3,72;-8,15384615385;-8,72527472527
3,724;2,84493284493;1,74114774115
3,728;9,58485958486;9,64346764347
3,732;2,37118437118;3,72893772894
3,736;-8,46153846154;-7,59218559219
3,74;-7,25518925519;-7,9536019536
3,744;4,12942612943;3,07448107448
3,748;9,42857142857;9,71184371184
3,752;1,01343101343;2,4884004884
3,756;-9,10134310134;-8,39804639805
3,76;-6,22466422466;-7,05982905983
3,764;5,32112332112;4,34432234432
3,768;9,09157509158;9,5409035409
3,772;-0,35409035409;1,03296703297
3,776;-9,53113553114;-9,01831501832
3,78;-5,08180708181;-6,02442002442
3,784;6,40537240537;5,53113553114
3,788;8,56898656899;9,19413919414
3,792;-1,73626373626;-0,349206349206
3,796;-9,77533577534;-9,43833943834
3,8;-3,82173382173;-4,85714285714
3,804;7,37728937729;6,63492063492
3,808;7,86568986569;8,64224664225
3,812;-3,10378510379;-1,74114774115
3,816;-9,81929181929;-9,64835164835
3,82;-2,4884004884;-3,60683760684
3,824;8,17826617827;7,59218559219
3,828;6,98656898657;7,91452991453
3,832;-4,442002442;-3,11355311355
3,836;-9,67277167277;-9,68742368742
3,84;-1,10622710623;-2,2442002442
3,844;8,8083028083;8,38827838828
3,848;5,92673992674;7,01587301587
3,852;-5,66788766789;-4,42246642247
3,856;-9,33577533578;-9,51648351648
3,86;0,275946275946;-0,866910866911
3,864;9,25274725275;8,98901098901
3,868;4,82295482295;5,98046398046
3,872;-6,77655677656;-5,62393162393
3,876;-8,79365079365;-9,1746031746
3,88;1,64346764347;0,529914529915
3,884;9,5115995116;9,4188034188
3,888;3,55311355311;4,82783882784
3,892;-7,73870573871;-6,69841269841
3,896;-8,06593406593;-8,60805860806
3,9;2,9768009768;1,89743589744
3,904;9,57509157509;9,663003663
3,908;2,21001221001;3,56776556777
3,912;-8,54945054945;-7,67521367521
3,916;-7,15262515263;-7,85103785104
3,92;4,25641025641;3,22588522589
3,924;9,3894993895;9,69719169719
3,928;0,842490842491;2,23931623932
3,932;-9,16971916972;-8,48595848596
3,936;-6,10256410256;-6,93772893773
3,94;5,46275946276;4,49572649573
3,944;9,03785103785;9,5115995116
3,948;-0,539682539683;0,866910866911
3,952;-9,57997557998;-9,08180708181
3,956;-4,94505494505;-5,86813186813
3,96;6,53724053724;5,67765567766
3,964;8,48595848596;9,13064713065
3,968;-1,91697191697;-0,534798534799
3,972;-9,7851037851;-9,47252747253
3,976;-3,67521367521;-4,70573870574
3,98;7,47985347985;6,75213675214
3,984;7,76312576313;8,5641025641
3,988;-3,27472527473;-1,92185592186
3,992;-9,80952380952;-9,66788766789
3,996;-2,31746031746;-3,41636141636
4;8,25152625153;7,69963369963
4,004;6,87423687424;7,82173382173
4,008;-4,56898656899;-3,26495726496
4,012;-9,64346764347;-9,67277167277
4,016;-0,954822954823;-2,0927960928
4,02;8,86691086691;8,43223443223
4,024;5,83394383394;6,92307692308
4,028;-5,76556776557;-4,54456654457
4,032;-9,2967032967;-9,50183150183
4,036;0,417582417582;-0,700854700855
4,04;9,29181929182;9,04761904762
4,044;4,73015873016;5,87301587302
4,048;-6,87423687424;-5,73626373626
4,052;-8,73015873016;-9,13064713065
4,056;1,77533577534;0,642246642247
4,06;9,53113553114;9,44810744811
4,064;3,4358974359;4,72039072039
4,068;-7,82173382173;-6,80586080586
4,072;-7,98778998779;-8,5641025641
4,076;3,08913308913;2,00976800977
4,08;9,56532356532;9,67765567766
4,084;2,09768009768;3,47008547009
4,088;-8,60317460317;-7,74358974359
4,092;-7,07448107448;-7,78754578755
4,096;4,35409035409;3,3137973138
4,1;9,37484737485;9,68742368742
4,104;0,725274725275;2,12698412698
4,108;-9,21367521368;-8,5347985348
4,112;-6,00976800977;-6,84493284493
4,116;5,5409035409;4,61294261294
4,12;8,99389499389;9,4822954823
4,124;-0,671550671551;0,749694749695
4,128;-9,6043956044;-9,12087912088
4,132;-4,82295482295;-5,76556776557
4,136;6,6105006105;5,78021978022
4,14;8,44688644689;9,08669108669
4,144;-2,05372405372;-0,637362637363
4,148;-9,79487179487;-9,49206349206
4,152;-3,54822954823;-4,57875457875
4,156;7,54822954823;6,84493284493
4,16;7,6800976801;8,51037851038
4,164;-3,40659340659;-2,05860805861
4,168;-9,80463980464;-9,67765567766
4,172;-2,25396825397;-3,28449328449
4,176;8,32967032967;7,76800976801
4,18;6,75702075702;7,73870573871
4,184;-4,70085470085;-3,40659340659
4,188;-9,61904761905;-9,663003663
4,192;-0,822954822955;-1,93650793651
4,196;8,90598290598;8,51526251526
4,2;5,70207570208;6,80097680098
4,204;-5,9072039072;-4,70085470085
4,208;-9,24297924298;-9,46764346764
4,212;0,588522588523;-0,549450549451
4,216;9,33577533578;9,09645909646
4,22;4,55921855922;5,73137973138
4,224;-7,00122100122;-5,89743589744
4,228;-8,64224664225;-9,0525030525
4,232;1,98534798535;0,847374847375
4,236;9,55067155067;9,49206349206
4,24;3,221001221;4,51526251526
4,244;-7,9536019536;-6,98656898657
4,248;-7,83638583639;-8,44688644689
4,252;3,32844932845;2,23443223443
4,256;9,54578754579;9,69719169719
4,26;1,86813186813;3,21611721612
4,264;-8,72527472527;-7,90964590965
4,268;-6,884004884;-7,63125763126
4,272;4,59829059829;3,5873015873
4,276;9,31623931624;9,663003663
4,28;0,490842490842;1,87301587302
4,284;-9,2967032967;-8,65201465201
4,288;-5,79975579976;-6,67887667888
4,292;5,7557997558;4,84249084249
4,296;8,91086691087;9,42857142857
4,3;-0,886446886447;0,500610500611
4,304;-9,65811965812;-9,20879120879
4,308;-4,60805860806;-5,56043956044
4,312;6,79120879121;5,98534798535
4,316;8,31501831502;9,00854700855
4,32;-2,29792429792;-0,891330891331
4,324;-9,81440781441;-9,5409035409
4,328;-3,3137973138;-4,35897435897
4,332;7,69963369963;7,01587301587
4,336;7,54334554335;8,38827838828
4,34;-3,63125763126;-2,25885225885
4,344;-9,78021978022;-9,68742368742
4,348;-1,9706959707;-3,06471306471
4,352;8,43711843712;7,91452991453
4,356;6,59584859585;7,59706959707
4,36;-4,91086691087;-3,63614163614
4,364;-9,58485958486;-9,64346764347
4,368;-0,598290598291;-1,71184371184
4,372;8,99389499389;8,62271062271
4,376;5,51648351648;6,65445665446
4,38;-6,08302808303;-4,88644688645
4,384;-9,15995115995;-9,4188034188
4,388;0,769230769231;-0,349206349206
4,392;9,36996336996;9,16483516484
4,396;4,33455433455;5,57509157509
4,4;-7,13797313797;-6,05860805861
4,404;-8,55433455433;-8,98412698413
4,408;2,13186813187;1,03296703297
4,412;9,56532356532;9,52625152625
4,416;3,04517704518;4,34432234432
4,42;-8,06105006105;-7,10378510379
4,424;-7,73870573871;-8,35409035409
4,428;3,46031746032;2,40048840049
4,432;9,52136752137;9,70695970696
4,436;1,68742368742;3,04029304029
4,44;-8,81318681319;-8,01709401709
4,444;-6,75702075702;-7,51404151404
4,448;4,75946275946;3,74847374847
4,452;9,27228327228;9,64346764347
4,456;0,271062271062;1,65323565324
4,46;-9,36507936508;-8,75946275946
4,464;-5,6043956044;-6,50305250305
4,468;5,94139194139;5,0231990232
4,472;8,81318681319;9,3601953602
4,476;-1,16483516484;0,227106227106
4,48;-9,69719169719;-9,29181929182
4,484;-4,33943833944;-5,33577533578
4,488;7,01098901099;6,23443223443
4,492;8,1684981685;8,87667887668
4,496;-2,59584859585;-1,22832722833
4,5;-9,83394383394;-9,59951159951
4,504;-2,96703296703;-4,0463980464
4,508;7,90964590965;7,27472527473
4,512;7,29914529915;8,18803418803
4,516;-3,98290598291;-2,65445665446
4,52;-9,74114774115;-9,70207570208
4,524;-1,56043956044;-2,68864468864
4,528;8,62271062271;8,14896214896
4,532;6,29304029304;7,32356532357
4,536;-5,28205128205;-4,02686202686
4,54;-9,46275946276;-9,58974358974
4,544;-0,139194139194;-1,25274725275
4,548;9,1452991453;8,83760683761
4,552;5,1452991453;6,28815628816
4,556;-6,45421245421;-5,29181929182
4,56;-8,96947496947;-9,29181929182
4,564;1,27228327228;0,148962148962
4,568;9,46275946276;9,32112332112
4,572;3,87057387057;5,15018315018
4,576;-7,49938949939;-6,43956043956
4,58;-8,26617826618;-8,778998779
4,584;2,63492063492;1,54578754579
4,588;9,59951159951;9,62393162393
4,592;2,54700854701;3,89499389499
4,596;-8,36874236874;-7,45054945055
4,6;-7,39682539683;-8,06105006105
4,604;3,94871794872;2,90354090354
4,608;9,45787545788;9,72161172161
4,612;1,17948717949;2,57142857143
4,616;-9,03296703297;-8,2905982906
4,62;-6,38095238095;-7,17704517705
4,624;5,15995115995;4,19291819292
4,628;9,13553113553;9,57020757021
4,632;-0,197802197802;1,21367521368
4,636;-9,50183150183;-8,95482295482
4,64;-5,2380952381;-6,14652014652
4,644;6,26862026862;5,39926739927
4,648;8,63247863248;9,23321123321
4,652;-1,58974358974;-0,202686202686
4,656;-9,75091575092;-9,39926739927
4,66;-3,96336996337;-4,98901098901
4,664;7,25030525031;6,50793650794
4,668;7,94383394383;8,72039072039
4,672;-2,96214896215;-1,59951159951
4,676;-9,82905982906;-9,64346764347
4,68;-2,63003663004;-3,72405372405
4,684;8,10500610501;7,47985347985
4,688;7,07448107448;7,99267399267
4,692;-4,29548229548;-2,9768009768
4,696;-9,69719169719;-9,68742368742
4,7;-1,26251526252;-2,37118437118
4,704;8,74969474969;8,3199023199
4,708;6,03907203907;7,11355311355
4,712;-5,55067155067;-4,31501831502
4,716;-9,37484737485;-9,54578754579
4,72;0,173382173382;-0,969474969475
4,724;9,23321123321;8,94993894994
4,728;4,86691086691;6,03418803419
4,732;-6,7032967033;-5,56532356532
4,736;-8,82783882784;-9,18925518926
4,74;1,59462759463;0,456654456654
4,744;9,50183150183;9,41391941392
4,748;3,5873015873;4,85714285714
4,752;-7,7094017094;-6,69841269841
4,756;-8,06593406593;-8,63247863248
4,76;2,9768009768;1,81440781441
4,764;9,57509157509;9,66788766789
4,768;2,22466422466;3,557997558
4,772;-8,54945054945;-7,68498168498
4,776;-7,13797313797;-7,86080586081
4,78;4,28571428571;3,26495726496
4,784;9,39438339438;9,70207570208
4,788;0,822954822955;2,20024420024
4,792;-9,18925518926;-8,50061050061
4,796;-6,05372405372;-6,90354090354
4,8;5,50183150183;4,56898656899
4,804;9,00854700855;9,49694749695
4,808;-0,520146520147;0,793650793651
4,812;-9,59951159951;-9,12087912088
4,816;-4,85714285714;-5,79487179487
4,82;6,60561660562;5,78021978022
4,824;8,45177045177;9,09157509158
4,828;-2,04395604396;-0,642246642247
4,832;-9,78998778999;-9,49694749695
4,836;-3,54334554335;-4,5641025641
4,84;7,557997558;6,85958485958
4,844;7,66056166056;8,50061050061
4,848;-3,44078144078;-2,06349206349
4,852;-9,79487179487;-9,67765567766
4,856;-2,14652014652;-3,23076923077
4,86;8,36385836386;7,81684981685
4,864;6,7032967033;7,69474969475
4,868;-4,79365079365;-3,48473748474
4,872;-9,59951159951;-9,65323565324
4,876;-0,695970695971;-1,80952380952
4,88;8,97435897436;8,58363858364
4,884;5,57509157509;6,67887667888
4,888;-6,04884004884;-4,85225885226
4,892;-9,1746031746;-9,41391941392
4,896;0,788766788767;-0,35409035409
4,9;9,36996336996;9,16483516484
4,904;4,3199023199;5,5409035409
4,908;-7,16239316239;-6,08302808303
4,912;-8,52503052503;-8,96947496947
4,916;2,19536019536;1,09645909646
4,92;9,57020757021;9,52625152625
4,924;2,96703296703;4,26617826618
4,928;-8,12454212454;-7,18192918193
4,932;-7,67032967033;-8,2905982906
4,936;3,59706959707;2,52258852259
4,94;9,50671550672;9,71184371184
4,944;1,55067155067;2,91330891331
4,948;-8,87667887668;-8,10012210012
4,952;-6,62515262515;-7,41636141636
4,956;4,88644688645;3,88034188034
4,96;9,22832722833;9,61904761905
4,964;0,124542124542;1,51648351648
4,968;-9,41391941392;-8,82295482295
4,972;-5,47741147741;-6,38095238095
4,976;6,06349206349;5,1746031746
4,98;8,74969474969;9,32112332112
4,984;-1,30158730159;0,0757020757021
4,988;-9,72161172161;-9,33089133089
4,992;-4,21245421245;-5,21855921856
4,996;7,10378510379;6,33211233211
5;8,09035409035;8,82295482295
