"Latest: Time (s)";"Latest: Potential 1 (V)";"Latest: Potential 2 (V)"
2,932;9,40415140415;9,17948717949
2,936;6,20512820513;7,29914529915
2,94;-3,16239316239;-1,7264957265
2,944;-9,63858363858;-9,15018315018
2,948;-6,7032967033;-7,50915750916
2,952;2,61538461538;1,44322344322
2,956;9,24297924298;8,96947496947
2,96;6,70818070818;7,71428571429
2,964;-2,50793650794;-1,07692307692
2,968;-9,48717948718;-8,90598290598
2,972;-7,19658119658;-7,93406593407
2,976;1,96092796093;0,783882783883
2,98;9,07692307692;8,70573870574
2,984;7,15262515263;8,10989010989
2,988;-1,86324786325;-0,398046398046
2,992;-9,27716727717;-8,59340659341
2,996;-7,66056166056;-8,32478632479
3;1,34065934066;0,148962148962
3,004;8,84249084249;8,37362637363
3,008;7,59218559219;8,47130647131
3,012;-1,17948717949;0,285714285714
3,016;-9,01831501832;-8,25641025641
3,02;-8,05616605617;-8,64224664225
3,024;0,661782661783;-0,529914529915
3,028;8,55433455433;8,01709401709
3,032;7,99267399267;8,778998779
3,036;-0,544566544567;0,925518925519
3,04;-8,73992673993;-7,87545787546
3,044;-8,43711843712;-8,93528693529
3,048;-0,031746031746;-1,21855921856
3,052;8,23199023199;7,61172161172
3,056;8,32478632479;9,03296703297
3,06;0,119658119658;1,58485958486
3,064;-8,38827838828;-7,44566544567
3,068;-8,78876678877;-9,1746031746
3,072;-0,671550671551;-1,85836385836
3,076;7,86568986569;7,1916971917
3,08;8,62759462759;9,25763125763
3,084;0,793650793651;2,25396825397
3,088;-7,99755799756;-6,99145299145
3,092;-9,06715506716;-9,36996336996
3,096;-1,33577533578;-2,5177045177
3,1;7,48473748474;6,72771672772
3,104;8,89621489621;9,43833943834
3,108;1,45299145299;2,97191697192
3,112;-7,57264957265;-6,48351648352
3,116;-9,31135531136;-9,52136752137
3,12;-1,99511599512;-3,15262515263
3,124;7,05494505495;6,23931623932
3,128;9,115995116;9,57020757021
3,132;2,1221001221;3,56776556777
3,136;-7,0989010989;-5,95115995116
3,14;-9,5115995116;-9,61904761905
3,144;-2,63003663004;-3,76800976801
3,148;6,57631257631;5,67765567766
3,152;9,30158730159;9,663003663
3,156;2,8253968254;4,16361416361
3,16;-6,63492063492;-5,42857142857
3,164;-9,65323565324;-9,67765567766
3,168;-3,29914529915;-4,40781440781
3,172;6,07326007326;5,12087912088
3,176;9,43345543346;9,7264957265
3,18;3,37728937729;4,73504273504
3,184;-6,10256410256;-4,83760683761
3,188;-9,7557997558;-9,70695970696
3,192;-3,93406593407;-4,99877899878
3,196;5,54578754579;4,54456654457
3,2;9,52136752137;9,70695970696
3,204;4,00244200244;5,31135531136
3,208;-5,53601953602;-4,22222222222
3,212;-9,81440781441;-9,67765567766
3,216;-4,54456654457;-5,54578754579
3,22;5,01831501832;3,96825396825
3,224;9,58485958486;9,63858363858
3,228;4,62271062271;5,88278388278
3,232;-4,96947496947;-3,5873015873
3,236;-9,84371184371;-9,59951159951
3,24;-5,10622710623;-6,08302808303
3,244;4,43711843712;3,3431013431
3,248;9,56532356532;9,53113553114
3,252;5,1746031746;6,3956043956
3,256;-4,36874236874;-2,98656898657
3,26;-9,80463980464;-9,49206349206
3,264;-5,68253968254;-6,6105006105
3,268;3,8021978022;2,67887667888
3,272;9,49694749695;9,38461538462
3,276;5,7264957265;6,87912087912
3,28;-3,75824175824;-2,34188034188
3,284;-9,7264957265;-9,33577533578
3,288;-6,22466422466;-7,09401709402
3,292;3,20634920635;2,05860805861
3,296;9,39438339438;9,19413919414
3,3;6,24908424908;7,33821733822
3,304;-3,10866910867;-1,70207570208
3,308;-9,6336996337;-9,13064713065
3,312;-6,74236874237;-7,54334554335
3,316;2,56654456654;1,39926739927
3,32;9,24786324786;8,95482295482
3,324;6,72283272283;7,76312576313
3,328;-2,47374847375;-1,01831501832
3,332;-9,47252747253;-8,87667887668
3,336;-7,23565323565;-7,96825396825
3,34;1,94627594628;0,764346764347
3,344;9,0525030525;8,68131868132
3,348;7,19658119658;8,14407814408
3,352;-1,80463980464;-0,339438339438
3,356;-9,26251526252;-8,58363858364
3,36;-7,67521367521;-8,3199023199
3,364;1,28693528694;0,0952380952381
3,368;8,8083028083;8,34920634921
3,372;7,62637362637;8,49084249084
3,376;-1,16971916972;0,295482295482
3,38;-8,99877899878;-8,24175824176
3,384;-8,08547008547;-8,66178266178
3,388;0,593406593407;-0,627594627595
3,392;8,52014652015;7,98290598291
3,396;8,00244200244;8,79365079365
3,4;-0,510378510379;0,959706959707
3,404;-8,71550671551;-7,84615384615
3,408;-8,47130647131;-8,95482295482
3,412;-0,046398046398;-1,2380952381
3,416;8,21245421245;7,60683760684
3,42;8,33943833944;9,04761904762
3,424;0,168498168498;1,62393162393
3,428;-8,36385836386;-7,42612942613
3,432;-8,8083028083;-9,19413919414
3,436;-0,705738705739;-1,89255189255
3,44;7,87057387057;7,17704517705
3,444;8,64224664225;9,26251526252
3,448;0,852258852259;2,29792429792
3,452;-7,98290598291;-6,95238095238
3,456;-9,09157509158;-9,38461538462
3,46;-1,36507936508;-2,53724053724
3,464;7,4652014652;6,7032967033
3,468;8,91575091575;9,45299145299
3,472;1,50183150183;2,93772893773
3,476;-7,54334554335;-6,45421245421
3,48;-9,32600732601;-9,52136752137
3,484;-2,0293040293;-3,16239316239
3,488;7,02564102564;6,19536019536
3,492;9,13553113553;9,58485958486
3,496;2,16117216117;3,56776556777
3,5;-7,08913308913;-5,88766788767
3,504;-9,51648351648;-9,62393162393
3,508;-2,68376068376;-3,82173382173
3,512;6,55677655678;5,66788766789
3,516;9,31135531136;9,67277167277
3,52;2,79120879121;4,15384615385
3,524;-6,60561660562;-5,3894993895
3,528;-9,663003663;-9,67765567766
3,532;-3,32844932845;-4,43223443223
3,536;6,05860805861;5,10622710623
3,54;9,44322344322;9,73626373626
3,544;3,40659340659;4,75946275946
3,548;-6,06837606838;-4,79853479853
3,552;-9,7557997558;-9,70695970696
3,556;-3,92918192918;-5,0231990232
3,56;5,55067155067;4,55433455433
3,564;9,53113553114;9,71184371184
3,568;4,03663003663;5,35042735043
3,572;-5,49694749695;-4,18315018315
3,576;-9,81440781441;-9,66788766789
3,58;-4,54456654457;-5,57020757021
3,584;4,98901098901;3,93894993895
3,588;9,58974358974;9,63858363858
3,592;4,6568986569;5,91208791209
3,596;-4,94017094017;-3,5873015873
3,6;-9,83882783883;-9,59951159951
3,604;-5,14041514042;-6,1221001221
3,608;4,37362637363;3,28937728938
3,612;9,57020757021;9,5115995116
3,616;5,19413919414;6,3956043956
3,62;-4,34920634921;-2,95726495726
3,624;-9,79487179487;-9,48717948718
3,628;-5,73137973138;-6,63492063492
3,632;3,8021978022;2,67887667888
3,636;9,50183150183;9,37484737485
3,64;5,73626373626;6,88888888889
3,644;-3,72405372405;-2,22466422466
3,648;-9,7264957265;-9,33089133089
3,652;-6,2442002442;-7,10866910867
3,656;3,18192918193;2,03418803419
3,66;9,39438339438;9,18437118437
3,664;6,25885225885;7,34798534799
3,668;-3,0695970696;-1,6336996337
3,672;-9,61904761905;-9,12576312576
3,676;-6,76678876679;-7,56288156288
3,68;2,55189255189;1,38461538462
3,684;9,24297924298;8,94017094017
3,688;6,74725274725;7,77289377289
3,692;-2,42979242979;-0,974358974359
3,696;-9,46275946276;-8,86691086691
3,7;-7,24542124542;-7,97802197802
3,704;1,89743589744;0,739926739927
3,708;9,03296703297;8,6568986569
3,712;7,21611721612;8,15873015873
3,716;-1,77533577534;-0,310134310134
3,72;-9,25274725275;-8,5641025641
3,724;-7,68498168498;-8,34432234432
3,728;1,24297924298;0,0512820512821
3,732;8,8083028083;8,34432234432
3,736;7,63614163614;8,48595848596
3,74;-1,15506715507;0,422466422466
3,744;-9,00366300366;-8,22222222222
3,748;-8,10989010989;-8,68131868132
3,752;0,583638583639;-0,612942612943
3,756;8,54456654457;7,99755799756
3,76;8,01709401709;8,78876678877
3,764;-0,47619047619;0,993894993895
3,768;-8,70085470085;-7,82173382173
3,772;-8,48595848596;-8,95970695971
3,776;-0,0561660561661;-1,24297924298
3,78;8,22710622711;7,60683760684
3,784;8,34920634921;9,0525030525
3,788;0,202686202686;1,66788766789
3,792;-8,34920634921;-7,40659340659
3,796;-8,79853479853;-9,19413919414
3,8;-0,710622710623;-1,89743589744
3,804;7,86568986569;7,17216117216
3,808;8,66666666667;9,28693528694
3,812;0,847374847375;2,29792429792
3,816;-7,97313797314;-6,94261294261
3,82;-9,08180708181;-9,38461538462
3,824;-1,38461538462;-2,55677655678
3,828;7,46031746032;6,69841269841
3,832;8,92063492063;9,45787545788
3,836;1,50183150183;2,93284493284
3,84;-7,54822954823;-6,44932844933
3,844;-9,32600732601;-9,52136752137
3,848;-2,03907203907;-3,20146520147
3,852;7,02075702076;6,18559218559
3,856;9,13553113553;9,57997557998
3,86;2,1514041514;3,56776556777
3,864;-7,07936507937;-5,93650793651
3,868;-9,51648351648;-9,61904761905
3,872;-2,68864468864;-3,8315018315
3,876;6,55677655678;5,65811965812
3,88;9,31135531136;9,67277167277
3,884;2,80586080586;4,1684981685
3,888;-6,59096459096;-5,36996336996
3,892;-9,65811965812;-9,68253968254
3,896;-3,33333333333;-4,43711843712
3,9;6,07814407814;5,10622710623
3,904;9,43833943834;9,7264957265
3,908;3,42612942613;4,778998779
3,912;-6,05372405372;-4,78388278388
3,916;-9,7557997558;-9,70695970696
3,92;-3,92918192918;-4,99389499389
3,924;5,55067155067;4,54945054945
3,928;9,53113553114;9,70207570208
3,932;4,05616605617;5,3601953602
3,936;-5,52136752137;-4,20757020757
3,94;-9,81440781441;-9,67277167277
3,944;-4,53968253968;-5,56532356532
3,948;4,96459096459;3,91941391941
3,952;9,58485958486;9,6336996337
3,956;4,62271062271;5,87301587302
3,96;-4,94505494505;-3,59218559219
3,964;-9,84371184371;-9,6043956044
3,968;-5,15506715507;-6,13186813187
3,972;4,38827838828;3,31868131868
3,976;9,57020757021;9,53113553114
3,98;5,19413919414;6,40537240537
3,984;-4,33455433455;-2,94261294261
3,988;-9,79975579976;-9,48717948718
3,992;-5,70207570208;-6,62026862027
3,996;3,81196581197;2,69841269841
4;9,50183150183;9,37484737485
4,004;5,75091575092;6,89865689866
4,008;-3,7094017094;-2,31746031746
4,012;-9,73626373626;-9,33089133089
4,016;-6,2442002442;-7,10378510379
4,02;3,19658119658;2,05372405372
4,024;9,39438339438;9,18437118437
4,028;6,27838827839;7,35286935287
4,032;-3,08913308913;-1,64835164835
4,036;-9,61904761905;-9,12087912088
4,04;-6,75702075702;-7,557997558
4,044;2,5811965812;1,36507936508
4,048;9,24297924298;8,94505494505
4,052;6,75702075702;7,77777777778
4,056;-2,44444444444;-0,984126984127
4,06;-9,46764346764;-8,88644688645
4,064;-7,24542124542;-7,95848595849
4,068;1,9072039072;0,730158730159
4,072;9,04273504274;8,66666666667
4,076;7,20146520147;8,15384615385
4,08;-1,82417582418;-0,35409035409
4,084;-9,26251526252;-8,57875457875
4,088;-7,68986568987;-8,34920634921
4,092;1,22832722833;0,0610500610501
4,096;8,81318681319;8,35409035409
4,1;7,60683760684;8,47130647131
4,104;-1,15018315018;0,315018315018
4,108;-9,00854700855;-8,22710622711
4,112;-8,10500610501;-8,67643467643
4,116;0,627594627595;-0,593406593407
4,12;8,54456654457;8,00732600733
4,124;7,99267399267;8,78388278388
4,128;-0,471306471306;0,998778998779
4,132;-8,70085470085;-7,82661782662
4,136;-8,48107448107;-8,94505494505
4,14;-0,03663003663;-1,22832722833
4,144;8,22222222222;7,60195360195
4,148;8,34920634921;9,0525030525
4,152;0,202686202686;1,67277167277
4,156;-8,34920634921;-7,41636141636
4,16;-8,80341880342;-9,19413919414
4,164;-0,705738705739;-1,89255189255
4,168;7,85103785104;7,15262515263
4,172;8,65201465201;9,27228327228
4,176;0,837606837607;2,28815628816
4,18;-7,97802197802;-6,95726495726
4,184;-9,08180708181;-9,38461538462
4,188;-1,39926739927;-2,54700854701
4,192;7,46031746032;6,68864468864
4,196;8,90598290598;9,44322344322
4,2;1,49206349206;2,93284493284
4,204;-7,54334554335;-6,44444444444
4,208;-9,32600732601;-9,52625152625
4,212;-2,05372405372;-3,18192918193
4,216;7,03052503053;6,20024420024
4,22;9,12576312576;9,57997557998
4,224;2,16117216117;3,54822954823
4,228;-7,08424908425;-5,92673992674
4,232;-9,51648351648;-9,62393162393
4,236;-2,67399267399;-3,81196581197
4,24;6,57142857143;5,67765567766
4,244;9,30647130647;9,66788766789
4,248;2,79609279609;4,18315018315
4,252;-6,5811965812;-5,36996336996
4,256;-9,65811965812;-9,68253968254
4,26;-3,29426129426;-4,39316239316
4,264;6,08302808303;5,13064713065
4,268;9,44322344322;9,7264957265
4,272;3,44078144078;4,79365079365
4,276;-6,05372405372;-4,81807081807
4,28;-9,7557997558;-9,70695970696
4,284;-3,91941391941;-4,98901098901
4,288;5,53601953602;4,5347985348
4,292;9,53601953602;9,71184371184
4,296;4,0463980464;5,33089133089
4,3;-5,53113553114;-4,21733821734
4,304;-9,81440781441;-9,66788766789
4,308;-4,5641025641;-5,58485958486
4,312;4,97435897436;3,91941391941
4,316;9,58485958486;9,6336996337
4,32;4,64224664225;5,8778998779
4,324;-4,93528693529;-3,58241758242
4,328;-9,84371184371;-9,59951159951
4,332;-5,15018315018;-6,12698412698
4,336;4,42246642247;3,33333333333
4,34;9,56532356532;9,53113553114
4,344;5,20390720391;6,41025641026
4,348;-4,32478632479;-2,8547008547
4,352;-9,79975579976;-9,49206349206
4,356;-5,69230769231;-6,62026862027
4,36;3,81684981685;2,69841269841
4,364;9,49694749695;9,37484737485
4,368;5,7557997558;6,90354090354
4,372;-3,70451770452;-2,27838827839
4,376;-9,73626373626;-9,33577533578
4,38;-6,23443223443;-7,10378510379
4,384;3,1916971917;2,04884004884
4,388;9,38461538462;9,17948717949
4,392;6,26373626374;7,34798534799
4,396;-3,08913308913;-1,65323565324
4,4;-9,62393162393;-9,13064713065
4,404;-6,75702075702;-7,56288156288
4,408;2,52747252747;1,3894993895
4,412;9,2380952381;8,94017094017
4,416;6,74725274725;7,76312576313
4,42;-2,44444444444;-1,01343101343
4,424;-9,46275946276;-8,86691086691
4,428;-7,24542124542;-7,97313797314
4,432;1,9072039072;0,730158730159
4,436;9,04273504274;8,67155067155
4,44;7,19658119658;8,13431013431
4,444;-1,80952380952;-0,23199023199
4,448;-9,25274725275;-8,5641025641
4,452;-7,69474969475;-8,34920634921
4,456;1,25763125763;0,0708180708181
4,46;8,8083028083;8,35897435897
4,464;7,61172161172;8,48595848596
4,468;-1,13553113553;0,412698412698
4,472;-9,00366300366;-8,21733821734
4,476;-8,08547008547;-8,67643467643
4,48;0,598290598291;-0,588522588523
4,484;8,54456654457;8,00244200244
4,488;8,01221001221;8,79365079365
4,492;-0,373626373626;1,01343101343
4,496;-8,69597069597;-7,84615384615
4,5;-8,45665445665;-8,94505494505
4,504;-0,03663003663;-1,23321123321
4,508;8,21733821734;7,5873015873
4,512;8,34920634921;9,06227106227
4,516;0,285714285714;1,66788766789
4,52;-8,36874236874;-7,41636141636
4,524;-8,79853479853;-9,18925518926
4,528;-0,730158730159;-1,91697191697
4,532;7,86568986569;7,14285714286
4,536;8,64224664225;9,27228327228
4,54;0,842490842491;2,29792429792
4,544;-7,97313797314;-6,9474969475
4,548;-9,09157509158;-9,38461538462
4,552;-1,36507936508;-2,57142857143
4,556;7,47008547009;6,7032967033
4,56;8,91086691087;9,45299145299
4,564;1,51648351648;2,9474969475
4,568;-7,53357753358;-6,45421245421
4,572;-9,32112332112;-9,52625152625
4,576;-2,02442002442;-3,18681318681
4,58;7,03052503053;6,20512820513
4,584;9,13553113553;9,58485958486
4,588;2,15628815629;3,57264957265
4,592;-7,07936507937;-5,92185592186
4,596;-9,51648351648;-9,62393162393
4,6;-2,67887667888;-3,81684981685
4,604;6,55677655678;5,59462759463
4,608;9,31135531136;9,67277167277
4,612;2,81562881563;4,20268620269
4,616;-6,5811965812;-5,35531135531
4,62;-9,663003663;-9,67765567766
4,624;-3,33333333333;-4,4126984127
4,628;6,04884004884;5,10134310134
4,632;9,44322344322;9,73137973138
4,636;3,44078144078;4,86691086691
4,64;-6,05372405372;-4,80341880342
4,644;-9,75091575092;-9,70695970696
4,648;-3,95848595849;-5,03296703297
4,652;5,5115995116;4,51526251526
4,656;9,53113553114;9,70695970696
4,66;4,05616605617;5,3601953602
4,664;-5,51648351648;-4,19291819292
4,668;-9,81440781441;-9,663003663
4,672;-4,56898656899;-5,59462759463
4,676;4,99389499389;3,94871794872
4,68;9,58485958486;9,63858363858
4,684;4,63247863248;5,88766788767
4,688;-4,92063492063;-3,56288156288
4,692;-9,83882783883;-9,59462759463
4,696;-5,15506715507;-6,11233211233
4,7;4,41758241758;3,32844932845
4,704;9,56532356532;9,52625152625
4,708;5,20879120879;6,42002442002
4,712;-4,32478632479;-2,92307692308
4,716;-9,79975579976;-9,49206349206
4,72;-5,69230769231;-6,62026862027
4,724;3,81684981685;2,69352869353
4,728;9,49694749695;9,36996336996
4,732;5,74603174603;6,9768009768
4,736;-3,72405372405;-2,30769230769
4,74;-9,73137973138;-9,33089133089
4,744;-6,23931623932;-7,11355311355
4,748;3,16239316239;2,04395604396
4,752;9,3894993895;9,18437118437
4,756;6,26373626374;7,40659340659
4,76;-3,08913308913;-1,64835164835
4,764;-9,62393162393;-9,12087912088
4,768;-6,75702075702;-7,58241758242
4,772;2,55677655678;1,3894993895
4,776;9,24786324786;8,94993894994
4,78;6,81562881563;7,76800976801
4,784;-2,43467643468;-1,00366300366
4,788;-9,46275946276;-8,86691086691
4,792;-7,24053724054;-7,97313797314
4,796;1,91697191697;0,739926739927
4,8;9,0525030525;8,67155067155
4,804;7,26984126984;8,15873015873
4,808;-1,79487179487;-0,324786324786
4,812;-9,25274725275;-8,5641025641
4,816;-7,68986568987;-8,34920634921
4,82;1,28693528694;0,0708180708181
4,824;8,82295482295;8,35897435897
4,828;7,62637362637;8,49572649573
4,832;-1,12087912088;0,349206349206
4,836;-8,99877899878;-8,21245421245
4,84;-8,09035409035;-8,68131868132
4,844;0,617826617827;-0,578754578755
4,848;8,52991452991;7,98778998779
4,852;8,02686202686;8,8083028083
4,856;-0,446886446886;0,993894993895
4,86;-8,71062271062;-7,83638583639
4,864;-8,47130647131;-8,95970695971
4,868;-0,0854700854701;-1,2673992674
4,872;8,1978021978;7,57264957265
4,876;8,33943833944;9,04761904762
4,88;0,188034188034;1,65811965812
4,884;-8,35409035409;-7,40170940171
4,888;-8,81807081807;-9,20879120879
4,892;-0,715506715507;-1,93650793651
4,896;7,86080586081;7,16239316239
4,9;8,64713064713;9,27228327228
4,904;0,866910866911;2,32234432234
4,908;-7,94871794872;-6,8547008547
4,912;-9,10134310134;-9,3894993895
4,916;-1,37484737485;-2,55677655678
4,92;7,46031746032;6,68864468864
4,924;8,91575091575;9,45299145299
4,928;1,5409035409;2,95238095238
4,932;-7,53357753358;-6,42979242979
4,936;-9,33089133089;-9,53113553114
4,94;-2,03907203907;-3,1916971917
4,944;7,01587301587;6,20512820513
4,948;9,13064713065;9,57509157509
4,952;2,17094017094;3,5873015873
4,956;-7,06471306471;-5,9072039072
4,96;-9,52136752137;-9,62393162393
4,964;-2,66910866911;-3,8315018315
4,968;6,55677655678;5,663003663
4,972;9,31135531136;9,66788766789
4,976;2,80586080586;4,19291819292
4,98;-6,5811965812;-5,35531135531
4,984;-9,65811965812;-9,68253968254
4,988;-3,33333333333;-4,442002442
4,992;6,04884004884;5,09645909646
4,996;9,44810744811;9,73137973138
5;3,44078144078;4,79365079365
