Channel              :,CH1
Frequency            :,1.771kHz
Period               :,0.565ms
PK-PK                :,31.25mV
Probe attenuation    :,1X
Voltage per ADC value:,0.122070mV
Time interval        :,2.00000us

index,CH1_Voltage(mV)
1313,-19.531250
1314,-19.531250
1315,-19.531250
1316,-17.578125
1317,-17.578125
1318,-17.578125
1319,-19.531250
1320,-17.578125
1321,-17.578125
1322,-17.578125
1323,-17.578125
1324,-17.578125
1325,-17.578125
1326,-17.578125
1327,-17.578125
1328,-17.578125
1329,-17.578125
1330,-17.578125
1331,-17.578125
1332,-15.625000
1333,-17.578125
1334,-17.578125
1335,-11.718750
1336,-15.625000
1337,-15.625000
1338,-15.625000
1339,-15.625000
1340,-15.625000
1341,-15.625000
1342,-15.625000
1343,-13.671875
1344,-13.671875
1345,-15.625000
1346,-13.671875
1347,-11.718750
1348,-13.671875
1349,-13.671875
1350,-13.671875
1351,-13.671875
1352,-11.718750
1353,-11.718750
1354,-11.718750
1355,-11.718750
1356,-11.718750
1357,-11.718750
1358,-11.718750
1359,-11.718750
1360,-9.765625
1361,-9.765625
1362,-9.765625
1363,-9.765625
1364,-9.765625
1365,-7.812500
1366,-9.765625
1367,-9.765625
1368,-7.812500
1369,-7.812500
1370,-7.812500
1371,-7.812500
1372,-7.812500
1373,-7.812500
1374,-5.859375
1375,-5.859375
1376,-5.859375
1377,-5.859375
1378,-5.859375
1379,-5.859375
1380,-3.906250
1381,-3.906250
1382,-3.906250
1383,-3.906250
1384,-3.906250
1385,-3.906250
1386,-3.906250
1387,-1.953125
1388,-1.953125
1389,-1.953125
1390,-1.953125
1391,-1.953125
1392,-1.953125
1393,-1.953125
1394,0.000000
1395,0.000000
1396,0.000000
1397,0.000000
1398,0.000000
1399,0.000000
1400,0.000000
1401,0.000000
1402,0.000000
1403,0.000000
1404,1.953125
1405,1.953125
1406,1.953125
1407,0.000000
1408,1.953125
1409,1.953125
1410,1.953125
1411,1.953125
1412,3.906250
1413,1.953125
1414,1.953125
1415,3.906250
1416,3.906250
1417,3.906250
1418,1.953125
1419,3.906250
1420,3.906250
1421,3.906250
1422,3.906250
1423,3.906250
1424,3.906250
1425,3.906250
1426,3.906250
1427,5.859375
1428,3.906250
1429,5.859375
1430,3.906250
1431,5.859375
1432,5.859375
1433,5.859375
1434,5.859375
1435,5.859375
1436,5.859375
1437,5.859375
1438,5.859375
1439,5.859375
1440,5.859375
1441,5.859375
1442,5.859375
1443,5.859375
1444,5.859375
1445,5.859375
1446,5.859375
1447,5.859375
1448,5.859375
1449,5.859375
1450,5.859375
1451,7.812500
1452,5.859375
1453,5.859375
1454,5.859375
1455,5.859375
1456,5.859375
1457,5.859375
1458,5.859375
1459,5.859375
1460,5.859375
1461,5.859375
1462,5.859375
1463,3.906250
1464,3.906250
1465,5.859375
1466,3.906250
1467,3.906250
1468,3.906250
1469,3.906250
1470,5.859375
1471,3.906250
1472,3.906250
1473,3.906250
1474,3.906250
1475,1.953125
1476,3.906250
1477,1.953125
1478,1.953125
1479,3.906250
1480,1.953125
1481,1.953125
1482,1.953125
1483,1.953125
1484,1.953125
1485,1.953125
1486,0.000000
1487,3.906250
1488,1.953125
1489,0.000000
1490,0.000000
1491,0.000000
1492,0.000000
1493,0.000000
1494,0.000000
1495,0.000000
1496,0.000000
1497,-1.953125
1498,-1.953125
1499,-1.953125
1500,-1.953125
1501,-1.953125
1502,-1.953125
1503,-1.953125
1504,-5.859375
1505,-3.906250
1506,-3.906250
1507,-3.906250
1508,-3.906250
1509,-3.906250
1510,-3.906250
1511,-3.906250
1512,-3.906250
1513,-5.859375
1514,-5.859375
1515,-5.859375
1516,-5.859375
1517,-5.859375
1518,-7.812500
1519,-7.812500
1520,-7.812500
1521,-7.812500
1522,-7.812500
1523,-7.812500
1524,-7.812500
1525,-9.765625
1526,-9.765625
1527,-9.765625
1528,-9.765625
1529,-9.765625
1530,-9.765625
1531,-9.765625
1532,-9.765625
1533,-11.718750
1534,-11.718750
1535,-11.718750
1536,-11.718750
1537,-11.718750
1538,-11.718750
1539,-11.718750
1540,-11.718750
1541,-13.671875
1542,-13.671875
1543,-13.671875
1544,-15.625000
1545,-13.671875
1546,-13.671875
1547,-15.625000
1548,-13.671875
1549,-15.625000
1550,-15.625000
1551,-15.625000
1552,-13.671875
1553,-15.625000
1554,-15.625000
1555,-15.625000
1556,-15.625000
1557,-15.625000
1558,-15.625000
1559,-17.578125
1560,-15.625000
1561,-17.578125
1562,-17.578125
1563,-17.578125
1564,-17.578125
1565,-17.578125
1566,-17.578125
1567,-17.578125
1568,-17.578125
1569,-17.578125
1570,-17.578125
1571,-17.578125
1572,-17.578125
1573,-17.578125
1574,-17.578125
1575,-17.578125
1576,-17.578125
1577,-17.578125
1578,-17.578125
1579,-17.578125
1580,-19.531250
1581,-19.531250
1582,-19.531250
1583,-19.531250
1584,-19.531250
1585,-19.531250
1586,-19.531250
1587,-19.531250
1588,-19.531250
1589,-19.531250
1590,-19.531250
1591,-19.531250
1592,-19.531250
1593,-19.531250
1594,-19.531250
1595,-19.531250
1596,-19.531250
1597,-19.531250
1598,-19.531250
1599,-19.531250
1600,-19.531250
1601,-17.578125
1602,-19.531250
1603,-17.578125
1604,-17.578125
1605,-17.578125
1606,-17.578125
1607,-17.578125
1608,-17.578125
1609,-17.578125
1610,-17.578125
