Channel              :,CH1
Frequency            :,1.771kHz
Period               :,0.565ms
PK-PK                :,136.7mV
Probe attenuation    :,1X
Voltage per ADC value:,0.122070mV
Time interval        :,2.00000us

index,CH1_Voltage(mV)
768,-17.578125
769,-15.625000
770,-13.671875
771,-13.671875
772,-11.718750
773,-9.765625
774,-7.812500
775,-5.859375
776,-3.906250
777,-3.906250
778,-1.953125
779,0.000000
780,1.953125
781,1.953125
782,3.906250
783,5.859375
784,7.812500
785,7.812500
786,9.765625
787,11.718750
788,11.718750
789,13.671875
790,15.625000
791,15.625000
792,17.578125
793,19.531250
794,19.531250
795,21.484375
796,23.437500
797,23.437500
798,25.390625
799,27.343750
800,27.343750
801,29.296875
802,31.250000
803,31.250000
804,33.203125
805,33.203125
806,35.156250
807,37.109375
808,37.109375
809,39.062500
810,39.062500
811,41.015625
812,41.015625
813,42.968750
814,42.968750
815,42.968750
816,44.921875
817,44.921875
818,46.875000
819,46.875000
820,48.828125
821,48.828125
822,48.828125
823,50.781250
824,50.781250
825,52.734375
826,52.734375
827,52.734375
828,54.687500
829,54.687500
830,54.687500
831,54.687500
832,56.640625
833,56.640625
834,56.640625
835,56.640625
836,58.593750
837,58.593750
838,58.593750
839,58.593750
840,58.593750
841,58.593750
842,58.593750
843,58.593750
844,58.593750
845,58.593750
846,58.593750
847,60.546875
848,58.593750
849,58.593750
850,58.593750
851,58.593750
852,58.593750
853,58.593750
854,58.593750
855,58.593750
856,56.640625
857,58.593750
858,56.640625
859,56.640625
860,56.640625
861,56.640625
862,56.640625
863,54.687500
864,54.687500
865,54.687500
866,52.734375
867,52.734375
868,52.734375
869,52.734375
870,52.734375
871,50.781250
872,50.781250
873,48.828125
874,48.828125
875,46.875000
876,46.875000
877,46.875000
878,44.921875
879,42.968750
880,44.921875
881,42.968750
882,41.015625
883,39.062500
884,39.062500
885,37.109375
886,37.109375
887,35.156250
888,35.156250
889,33.203125
890,33.203125
891,31.250000
892,31.250000
893,29.296875
894,27.343750
895,27.343750
896,25.390625
897,23.437500
898,23.437500
899,21.484375
900,19.531250
901,19.531250
902,17.578125
903,17.578125
904,15.625000
905,13.671875
906,11.718750
907,11.718750
908,9.765625
909,7.812500
910,5.859375
911,3.906250
912,3.906250
913,1.953125
914,0.000000
915,-1.953125
916,-3.906250
917,-3.906250
918,-5.859375
919,-7.812500
920,-9.765625
921,-9.765625
922,-11.718750
923,-13.671875
924,-15.625000
925,-15.625000
926,-17.578125
927,-19.531250
928,-21.484375
929,-21.484375
930,-23.437500
931,-25.390625
932,-27.343750
933,-27.343750
934,-29.296875
935,-31.250000
936,-33.203125
937,-33.203125
938,-35.156250
939,-37.109375
940,-37.109375
941,-39.062500
942,-41.015625
943,-42.968750
944,-42.968750
945,-44.921875
946,-44.921875
947,-46.875000
948,-48.828125
949,-48.828125
950,-50.781250
951,-52.734375
952,-52.734375
953,-54.687500
954,-54.687500
955,-56.640625
956,-58.593750
957,-58.593750
958,-58.593750
959,-60.546875
960,-60.546875
961,-62.500000
962,-62.500000
963,-64.453125
964,-64.453125
965,-64.453125
966,-66.406250
967,-66.406250
968,-68.359375
969,-68.359375
970,-70.312500
971,-70.312500
972,-70.312500
973,-70.312500
974,-72.265625
975,-72.265625
976,-72.265625
977,-72.265625
978,-72.265625
979,-72.265625
980,-74.218750
981,-74.218750
982,-74.218750
983,-74.218750
984,-74.218750
985,-74.218750
986,-74.218750
987,-74.218750
988,-74.218750
989,-74.218750
990,-74.218750
991,-74.218750
992,-74.218750
993,-74.218750
994,-74.218750
995,-74.218750
996,-74.218750
997,-74.218750
998,-72.265625
999,-72.265625
1000,-72.265625
1001,-72.265625
1002,-72.265625
1003,-70.312500
1004,-70.312500
1005,-70.312500
1006,-70.312500
1007,-68.359375
1008,-68.359375
1009,-68.359375
1010,-66.406250
1011,-66.406250
1012,-64.453125
1013,-64.453125
1014,-62.500000
1015,-62.500000
1016,-60.546875
1017,-60.546875
1018,-60.546875
1019,-58.593750
1020,-56.640625
1021,-56.640625
1022,-56.640625
1023,-54.687500
1024,-52.734375
1025,-50.781250
1026,-50.781250
1027,-48.828125
1028,-48.828125
1029,-46.875000
1030,-46.875000
1031,-44.921875
1032,-42.968750
1033,-41.015625
1034,-41.015625
1035,-39.062500
1036,-37.109375
1037,-37.109375
1038,-35.156250
1039,-33.203125
1040,-33.203125
1041,-31.250000
1042,-29.296875
1043,-27.343750
1044,-25.390625
1045,-25.390625
1046,-23.437500
1047,-21.484375
1048,-21.484375
1049,-19.531250
1050,-17.578125
1051,-17.578125
1052,-15.625000
1053,-13.671875
1054,-11.718750
1055,-9.765625
1056,-9.765625
1057,-7.812500
1058,-7.812500
1059,-3.906250
1060,-3.906250
1061,-1.953125
1062,0.000000
1063,1.953125
1064,1.953125
1065,5.859375
1066,5.859375
1067,7.812500
1068,7.812500
1069,9.765625
1070,11.718750
1071,13.671875
1072,13.671875
1073,15.625000
1074,17.578125
1075,17.578125
1076,19.531250
1077,21.484375
1078,21.484375
1079,23.437500
1080,25.390625
1081,25.390625
1082,27.343750
1083,29.296875
1084,29.296875
1085,31.250000
1086,31.250000
1087,33.203125
1088,35.156250
1089,35.156250
1090,37.109375
1091,39.062500
1092,39.062500
1093,39.062500
1094,41.015625
1095,42.968750
1096,42.968750
1097,42.968750
1098,44.921875
1099,44.921875
1100,46.875000
1101,46.875000
1102,48.828125
1103,48.828125
1104,48.828125
1105,50.781250
1106,50.781250
1107,52.734375
1108,52.734375
1109,52.734375
1110,54.687500
1111,54.687500
1112,54.687500
1113,54.687500
1114,54.687500
1115,56.640625
1116,56.640625
1117,56.640625
1118,56.640625
1119,58.593750
1120,58.593750
1121,58.593750
1122,58.593750
1123,58.593750
1124,58.593750
1125,58.593750
1126,58.593750
1127,58.593750
1128,58.593750
1129,58.593750
1130,58.593750
1131,58.593750
1132,58.593750
1133,58.593750
1134,58.593750
1135,58.593750
1136,58.593750
1137,58.593750
1138,58.593750
1139,56.640625
1140,56.640625
1141,56.640625
1142,56.640625
1143,56.640625
1144,56.640625
1145,54.687500
1146,54.687500
1147,54.687500
1148,54.687500
1149,52.734375
1150,52.734375
1151,52.734375
1152,50.781250
1153,50.781250
1154,50.781250
1155,50.781250
1156,48.828125
1157,48.828125
1158,46.875000
1159,46.875000
1160,46.875000
1161,42.968750
1162,42.968750
1163,42.968750
1164,42.968750
1165,41.015625
1166,39.062500
1167,39.062500
1168,39.062500
1169,37.109375
1170,35.156250
1171,35.156250
1172,33.203125
1173,33.203125
1174,31.250000
1175,29.296875
1176,29.296875
1177,27.343750
1178,25.390625
1179,25.390625
1180,23.437500
1181,21.484375
1182,21.484375
1183,19.531250
1184,17.578125
1185,15.625000
1186,15.625000
1187,13.671875
1188,11.718750
1189,11.718750
1190,9.765625
1191,7.812500
1192,5.859375
1193,5.859375
1194,3.906250
1195,1.953125
1196,0.000000
1197,0.000000
1198,-1.953125
1199,-3.906250
1200,-5.859375
1201,-5.859375
1202,-7.812500
1203,-9.765625
1204,-11.718750
1205,-11.718750
1206,-15.625000
1207,-15.625000
1208,-17.578125
1209,-19.531250
1210,-19.531250
1211,-21.484375
1212,-23.437500
1213,-25.390625
1214,-25.390625
1215,-27.343750
1216,-29.296875
1217,-31.250000
1218,-31.250000
1219,-33.203125
1220,-35.156250
1221,-35.156250
1222,-37.109375
1223,-39.062500
1224,-41.015625
1225,-41.015625
1226,-44.921875
1227,-42.968750
1228,-44.921875
1229,-46.875000
1230,-48.828125
1231,-48.828125
1232,-50.781250
1233,-50.781250
1234,-52.734375
1235,-54.687500
1236,-54.687500
1237,-56.640625
1238,-56.640625
1239,-58.593750
1240,-58.593750
1241,-60.546875
1242,-60.546875
1243,-62.500000
1244,-62.500000
1245,-64.453125
1246,-64.453125
1247,-66.406250
1248,-66.406250
