Channel              :,CH1
Frequency            :,1.980kHz
Period               :,0.505ms
PK-PK                :,252.0mV
Probe attenuation    :,1X
Voltage per ADC value:,0.122070mV
Time interval        :,1.00000us

index,CH1_Voltage(mV)
1112,121.093750
1113,121.093750
1114,121.093750
1115,121.093750
1116,121.093750
1117,119.140625
1118,119.140625
1119,119.140625
1120,119.140625
1121,119.140625
1122,119.140625
1123,119.140625
1124,119.140625
1125,117.187500
1126,117.187500
1127,117.187500
1128,117.187500
1129,117.187500
1130,115.234375
1131,115.234375
1132,115.234375
1133,115.234375
1134,113.281250
1135,113.281250
1136,113.281250
1137,113.281250
1138,111.328125
1139,111.328125
1140,111.328125
1141,109.375000
1142,109.375000
1143,109.375000
1144,107.421875
1145,107.421875
1146,107.421875
1147,105.468750
1148,105.468750
1149,105.468750
1150,103.515625
1151,103.515625
1152,103.515625
1153,101.562500
1154,101.562500
1155,99.609375
1156,99.609375
1157,97.656250
1158,97.656250
1159,95.703125
1160,95.703125
1161,95.703125
1162,93.750000
1163,93.750000
1164,91.796875
1165,91.796875
1166,89.843750
1167,89.843750
1168,87.890625
1169,87.890625
1170,85.937500
1171,83.984375
1172,83.984375
1173,83.984375
1174,82.031250
1175,82.031250
1176,80.078125
1177,78.125000
