Channel              :,CH1
Frequency            :,1.759kHz
Period               :,0.568ms
PK-PK                :,183.6mV
Probe attenuation    :,1X
Voltage per ADC value:,0.122070mV
Time interval        :,2.00000us

index,CH1_Voltage(mV)
1002,-62.500000
1003,-58.593750
1004,-58.593750
1005,-56.640625
1006,-54.687500
1007,-52.734375
1008,-50.781250
1009,-48.828125
1010,-46.875000
1011,-44.921875
1012,-42.968750
1013,-42.968750
1014,-41.015625
1015,-37.109375
1016,-37.109375
1017,-35.156250
1018,-31.250000
1019,-31.250000
1020,-29.296875
1021,-27.343750
1022,-25.390625
1023,-23.437500
1024,-21.484375
1025,-19.531250
1026,-17.578125
1027,-15.625000
1028,-13.671875
1029,-11.718750
1030,-7.812500
1031,-7.812500
1032,-5.859375
1033,-3.906250
1034,-1.953125
1035,0.000000
1036,1.953125
1037,3.906250
1038,5.859375
1039,7.812500
1040,9.765625
1041,11.718750
1042,13.671875
1043,15.625000
1044,17.578125
1045,19.531250
1046,21.484375
1047,23.437500
1048,23.437500
1049,27.343750
1050,27.343750
1051,29.296875
1052,31.250000
1053,33.203125
1054,35.156250
1055,37.109375
1056,37.109375
1057,41.015625
1058,41.015625
1059,42.968750
1060,44.921875
1061,46.875000
1062,46.875000
1063,48.828125
1064,50.781250
1065,50.781250
1066,52.734375
1067,54.687500
1068,56.640625
1069,56.640625
1070,58.593750
1071,60.546875
1072,60.546875
1073,62.500000
1074,62.500000
1075,64.453125
1076,66.406250
1077,66.406250
1078,68.359375
1079,68.359375
1080,68.359375
1081,70.312500
1082,72.265625
1083,72.265625
1084,72.265625
1085,74.218750
1086,74.218750
1087,76.171875
1088,76.171875
1089,78.125000
1090,78.125000
1091,78.125000
1092,80.078125
1093,80.078125
1094,80.078125
1095,80.078125
1096,80.078125
1097,80.078125
1098,80.078125
1099,82.031250
1100,82.031250
1101,80.078125
1102,82.031250
1103,82.031250
1104,82.031250
1105,82.031250
1106,82.031250
1107,82.031250
1108,82.031250
1109,82.031250
1110,82.031250
1111,82.031250
1112,82.031250
1113,80.078125
1114,80.078125
1115,80.078125
1116,80.078125
1117,80.078125
1118,78.125000
1119,78.125000
1120,78.125000
1121,76.171875
1122,76.171875
1123,76.171875
1124,76.171875
1125,74.218750
1126,74.218750
1127,72.265625
1128,72.265625
1129,70.312500
1130,70.312500
1131,68.359375
1132,68.359375
1133,68.359375
1134,66.406250
1135,64.453125
1136,64.453125
1137,62.500000
1138,60.546875
1139,60.546875
1140,58.593750
1141,58.593750
1142,56.640625
1143,56.640625
1144,54.687500
1145,52.734375
1146,52.734375
1147,50.781250
1148,48.828125
1149,46.875000
1150,44.921875
1151,44.921875
1152,42.968750
1153,41.015625
1154,39.062500
1155,39.062500
1156,37.109375
1157,35.156250
1158,33.203125
1159,29.296875
1160,29.296875
1161,27.343750
1162,25.390625
1163,25.390625
1164,21.484375
1165,19.531250
1166,19.531250
1167,15.625000
1168,13.671875
1169,13.671875
1170,11.718750
1171,9.765625
1172,7.812500
1173,5.859375
1174,3.906250
1175,1.953125
1176,0.000000
1177,-1.953125
1178,-3.906250
1179,-7.812500
1180,-7.812500
1181,-9.765625
1182,-11.718750
1183,-13.671875
1184,-17.578125
1185,-17.578125
1186,-19.531250
1187,-21.484375
1188,-25.390625
1189,-27.343750
1190,-27.343750
1191,-31.250000
1192,-31.250000
1193,-33.203125
1194,-35.156250
1195,-37.109375
1196,-39.062500
1197,-41.015625
1198,-42.968750
1199,-44.921875
1200,-46.875000
1201,-48.828125
1202,-50.781250
1203,-52.734375
1204,-54.687500
1205,-54.687500
1206,-56.640625
1207,-58.593750
1208,-58.593750
1209,-60.546875
1210,-64.453125
1211,-64.453125
1212,-66.406250
1213,-68.359375
1214,-68.359375
1215,-70.312500
1216,-72.265625
1217,-72.265625
1218,-74.218750
1219,-76.171875
1220,-76.171875
1221,-76.171875
1222,-78.125000
1223,-80.078125
1224,-82.031250
1225,-82.031250
1226,-82.031250
1227,-83.984375
1228,-83.984375
1229,-85.937500
1230,-85.937500
1231,-87.890625
1232,-87.890625
1233,-87.890625
1234,-89.843750
1235,-89.843750
1236,-89.843750
1237,-91.796875
1238,-91.796875
1239,-91.796875
1240,-91.796875
1241,-91.796875
1242,-91.796875
1243,-91.796875
1244,-93.750000
1245,-93.750000
1246,-93.750000
1247,-93.750000
1248,-93.750000
1249,-93.750000
1250,-93.750000
1251,-93.750000
1252,-93.750000
1253,-93.750000
1254,-91.796875
1255,-91.796875
1256,-91.796875
1257,-91.796875
1258,-91.796875
1259,-89.843750
1260,-89.843750
1261,-89.843750
1262,-87.890625
1263,-87.890625
1264,-85.937500
1265,-85.937500
1266,-85.937500
1267,-85.937500
1268,-83.984375
1269,-82.031250
1270,-80.078125
1271,-82.031250
