"Latest: Time (s)";"Latest: Potential 1 (V)";"Latest: Potential 2 (V)"
2,928;-7,46031746032;-8,10012210012
2,932;7,61172161172;6,95238095238
2,936;4,42735042735;5,55555555556
2,94;-9,57997557998;-9,06227106227
2,944;-1,15506715507;-2,18559218559
2,948;9,71184371184;9,85347985348
2,952;-2,57142857143;-1,2967032967
2,956;-9,04273504274;-9,36507936508
2,96;5,6336996337;4,76434676435
2,964;6,67399267399;7,59706959707
2,968;-8,40781440781;-7,56776556777
2,972;-3,83638583639;-4,75946275946
2,976;9,50671550672;9,29181929182
2,98;0,148962148962;1,43345543346
2,984;-9,83394383394;-9,83394383394
2,988;3,1916971917;2,1221001221
2,992;8,39316239316;9,03296703297
2,996;-6,54700854701;-5,47252747253
3;-6,22466422466;-6,99633699634
3,004;8,53968253968;8,05128205128
3,008;2,86935286935;4,08547008547
3,012;-9,89743589744;-9,57020757021
3,016;0,520146520147;-0,520146520147
3,02;9,42857142857;9,78021978022
3,024;-4,18315018315;-2,95726495726
3,028;-8,15384615385;-8,67643467643
3,032;6,91330891331;6,17094017094
3,036;5,43345543346;6,41025641026
3,04;-9,21855921856;-8,5641025641
3,044;-2,22466422466;-3,20146520147
3,048;9,73137973138;9,72161172161
3,052;-1,52136752137;-0,227106227106
3,056;-9,44810744811;-9,62881562882
3,06;4,70573870574;3,76800976801
3,064;7,43101343101;8,24664224664
3,068;-7,72405372405;-6,79120879121
3,072;-4,83272283272;-5,72161172161
3,076;9,18925518926;8,87179487179
3,08;1,27228327228;2,54212454212
3,084;-9,95115995116;-9,82417582418
3,088;2,11721611722;1,09157509158
3,092;8,9010989011;9,42368742369
3,096;-5,61904761905;-4,47619047619
3,1;-7,0989010989;-7,77777777778
3,104;7,93406593407;7,33821733822
3,108;3,92918192918;5,17948717949
3,112;-9,70695970696;-9,25763125763
3,116;-0,637362637363;-1,65811965812
3,12;9,63858363858;9,86813186813
3,124;-3,08424908425;-1,82905982906
3,128;-8,80341880342;-9,18437118437
3,132;6,01953601954;5,18437118437
3,136;6,30769230769;7,27960927961
3,14;-8,67643467643;-7,82173382173
3,144;-3,37728937729;-4,33943833944
3,148;9,58974358974;9,44322344322
3,152;-0,295482295482;0,989010989011
3,156;-9,76068376068;-9,79975579976
3,16;3,60195360195;2,62026862027
3,164;8,16361416361;8,85714285714
3,168;-6,8547008547;-5,80952380952
3,172;-5,89255189255;-6,69841269841
3,176;8,71550671551;8,26129426129
3,18;2,50305250305;3,73382173382
3,184;-9,92673992674;-9,65811965812
3,188;0,832722832723;-0,20757020757
3,192;9,34554334554;9,7264957265
3,196;-4,46642246642;-3,25030525031
3,2;-7,98778998779;-8,5347985348
3,204;7,09401709402;6,37118437118
3,208;5,14041514042;6,21978021978
3,212;-9,31623931624;-8,70085470085
3,216;-1,98046398046;-2,99145299145
3,22;9,74603174603;9,76068376068
3,224;-1,72161172161;-0,437118437118
3,228;-9,3894993895;-9,58974358974
3,232;4,88156288156;3,96336996337
3,236;7,3137973138;8,14896214896
3,24;-7,84615384615;-6,91819291819
3,244;-4,67643467643;-5,57020757021
3,248;9,24786324786;8,94505494505
3,252;1,12087912088;2,3956043956
3,256;-9,94139194139;-9,82417582418
3,26;2,21978021978;1,12087912088
3,264;8,86202686203;9,3894993895
3,268;-5,69719169719;-4,55433455433
3,272;-7,04029304029;-7,72893772894
3,276;7,96825396825;7,36752136752
3,28;3,90964590965;5,05738705739
3,284;-9,72161172161;-9,27228327228
3,288;-0,617826617827;-1,65323565324
3,292;9,65323565324;9,88278388278
3,296;-3,05982905983;-1,79975579976
3,3;-8,82295482295;-9,18925518926
3,304;6,00976800977;5,1746031746
3,308;6,34188034188;7,29914529915
3,312;-8,64224664225;-7,84615384615
3,316;-3,45054945055;-4,41758241758
3,32;9,57997557998;9,42368742369
3,324;-0,212454212454;1,07203907204
3,328;-9,78021978022;-9,80952380952
3,332;3,47496947497;2,48351648352
3,336;8,22710622711;8,91086691087
3,34;-6,75213675214;-5,70207570208
3,344;-6,03418803419;-6,82051282051
3,348;8,63247863248;8,1684981685
3,352;2,68864468864;3,89499389499
3,356;-9,91697191697;-9,62393162393
3,36;0,647130647131;-0,398046398046
3,364;9,39926739927;9,7557997558
3,368;-4,25152625153;-3,02564102564
3,372;-8,12942612943;-8,65201465201
3,376;6,92307692308;6,16117216117
3,38;5,35042735043;6,41514041514
3,384;-9,20390720391;-8,54456654457
3,388;-2,28815628816;-3,27472527473
3,392;9,72161172161;9,70207570208
3,396;-1,40415140415;-0,10989010989
3,4;-9,49694749695;-9,663003663
3,404;4,54945054945;3,61172161172
3,408;7,54334554335;8,35409035409
3,412;-7,59218559219;-6,63492063492
3,416;-5,04761904762;-5,91697191697
3,42;9,10622710623;8,75946275946
3,424;1,55555555556;2,79120879121
3,428;-9,96092796093;-9,79487179487
3,432;1,79975579976;0,764346764347
3,436;9,03296703297;9,5409035409
3,44;-5,30158730159;-4,13919413919
3,444;-7,35775335775;-8,01709401709
3,448;7,70451770452;7,05982905983
3,452;4,31013431013;5,45299145299
3,456;-9,6043956044;-9,09645909646
3,46;-1,07692307692;-2,08791208791
3,464;9,70207570208;9,85836385836
3,468;-2,64468864469;-1,37484737485
3,472;-9,0231990232;-9,34554334554
3,476;5,64835164835;4,778998779
3,48;6,65934065934;7,5873015873
3,484;-8,4126984127;-7,57264957265
3,488;-3,84126984127;-4,78388278388
3,492;9,49206349206;9,28693528694
3,496;0,192918192918;1,50671550672
3,5;-9,84371184371;-9,83394383394
3,504;3,10866910867;2,10744810745
3,508;8,442002442;9,09157509158
3,512;-6,43467643468;-5,35042735043
3,516;-6,33211233211;-7,09401709402
3,52;8,46642246642;7,95848595849
3,524;3,03540903541;4,24664224664
3,528;-9,87301587302;-9,54578754579
3,532;0,285714285714;-0,725274725275
3,536;9,4822954823;9,80463980464
3,54;-3,95848595849;-2,71794871795
3,544;-8,3199023199;-8,8083028083
3,548;6,69841269841;5,92673992674
3,552;5,61416361416;6,63492063492
3,556;-9,08180708181;-8,39804639805
3,56;-2,56654456654;-3,54822954823
3,564;9,70695970696;9,6336996337
3,568;-1,14041514042;0,119658119658
3,572;-9,56043956044;-9,70695970696
3,576;4,36874236874;3,42124542125
3,58;7,6800976801;8,46153846154
3,584;-7,46031746032;-6,49816849817
3,588;-5,18437118437;-6,04395604396
3,592;9,04761904762;8,6862026862
3,596;1,68742368742;2,95238095238
3,6;-9,9706959707;-9,77533577534
3,604;1,65811965812;0,622710622711
3,608;9,07692307692;9,55555555556
3,612;-5,12576312576;-4,03663003663
3,616;-7,44566544567;-8,0757020757
3,62;7,63125763126;6,9768009768
3,624;4,42246642247;5,53113553114
3,628;-9,58485958486;-9,06227106227
3,632;-1,17948717949;-2,2148962149
3,636;9,71184371184;9,83882783883
3,64;-2,5177045177;-1,2380952381
3,644;-9,07692307692;-9,37973137973
3,648;5,55067155067;4,67155067155
3,652;6,7619047619;7,67521367521
3,656;-8,3199023199;-7,4652014652
3,66;-3,98778998779;-4,90598290598
3,664;9,46275946276;9,24297924298
3,668;0,35409035409;1,6336996337
3,672;-9,87301587302;-9,84371184371
3,676;2,9474969475;1,9706959707
3,68;8,51037851038;9,1452991453
3,684;-6,32234432234;-5,23321123321
3,688;-6,46398046398;-7,21123321123
3,692;8,37851037851;7,84615384615
3,696;3,18681318681;4,37362637363
3,7;-9,85347985348;-9,50671550672
3,704;0,153846153846;-0,891330891331
3,708;9,5115995116;9,81929181929
3,712;-3,80708180708;-2,59584859585
3,716;-8,39804639805;-8,87179487179
3,72;6,6105006105;5,83394383394
3,724;5,71184371184;6,73748473748
3,728;-9,03296703297;-8,3199023199
3,732;-2,74236874237;-3,66544566545
3,736;9,68742368742;9,62881562882
3,74;-1,04761904762;0,310134310134
3,744;-9,58974358974;-9,71672771673
3,748;4,27106227106;3,30891330891
3,752;7,74358974359;8,51526251526
3,756;-7,39194139194;-6,40537240537
3,76;-5,28693528694;-6,13675213675
3,764;9,01831501832;8,63736263736
3,768;1,79487179487;3,03052503053
3,772;-9,9706959707;-9,77533577534
3,776;1,58974358974;0,554334554335
3,78;9,11111111111;9,57509157509
3,784;-5,13064713065;-3,98290598291
3,788;-7,48473748474;-8,11477411477
3,792;7,59706959707;6,93772893773
3,796;4,47130647131;5,59951159951
3,8;-9,56043956044;-9,02808302808
3,804;-1,24297924298;-2,25396825397
3,808;9,71672771673;9,84371184371
3,812;-2,48351648352;-1,20879120879
3,816;-9,08180708181;-9,3894993895
3,82;5,52625152625;4,65201465201
3,824;6,75702075702;7,67032967033
3,828;-8,33455433455;-7,47985347985
3,832;-3,95848595849;-4,9010989011
3,836;9,46275946276;9,22344322344
3,84;0,324786324786;1,58974358974
3,844;-9,85836385836;-9,84371184371
3,848;3,01587301587;2,00976800977
3,852;8,48107448107;9,115995116
3,856;-6,37606837607;-5,31623931624
3,86;-6,38583638584;-7,14285714286
3,864;8,43223443223;7,91941391941
3,868;3,07936507937;4,35897435897
3,872;-9,87301587302;-9,52625152625
3,876;0,246642246642;-0,769230769231
3,88;9,4822954823;9,79975579976
3,884;-3,92918192918;-2,69352869353
3,888;-8,32967032967;-8,81807081807
3,892;6,68376068376;5,91208791209
3,896;5,58974358974;6,6398046398
3,9;-9,08669108669;-8,40293040293
3,904;-2,52747252747;-3,52380952381
3,908;9,70207570208;9,65323565324
3,912;-1,20879120879;0,0757020757021
3,916;-9,55067155067;-9,69230769231
3,92;4,42735042735;3,48473748474
3,924;7,62637362637;8,4126984127
3,928;-7,51892551893;-6,54700854701
3,932;-5,12576312576;-5,96092796093
3,936;9,09157509158;8,73504273504
3,94;1,57020757021;2,83028083028
3,944;-9,96092796093;-9,79487179487
3,948;1,79975579976;0,769230769231
3,952;9,01343101343;9,5115995116
3,956;-5,36507936508;-4,20268620269
3,96;-7,3137973138;-7,96336996337
3,964;7,75335775336;7,12332112332
3,968;4,20268620269;5,34554334554
3,972;-9,63858363858;-9,1452991453
3,976;-0,935286935287;-1,96581196581
3,98;9,68742368742;9,86813186813
3,984;-2,80097680098;-1,53113553114
3,988;-8,94017094017;-9,31135531136
3,992;5,78998778999;4,93528693529
3,996;6,53235653236;7,47985347985
4;-8,50549450549;-7,68498168498
4,004;-3,64590964591;-4,59829059829
4,008;9,5409035409;9,36507936508
4,012;-0,01221001221;1,32112332112
4,016;-9,81440781441;-9,82417582418
4,02;3,3431013431;2,32722832723
4,024;8,31013431013;8,97924297924
4,028;-6,64468864469;-5,57509157509
4,032;-6,13675213675;-6,91819291819
4,036;8,55433455433;8,10500610501
4,04;2,78632478632;3,99267399267
4,044;-9,90231990232;-9,60927960928
4,048;0,568986568987;-0,466422466422
4,052;9,42857142857;9,77045177045
4,056;-4,18803418803;-2,95726495726
4,06;-8,22222222222;-8,69108669109
4,064;6,89377289377;6,14163614164
4,068;5,39438339438;6,44932844933
4,072;-9,18437118437;-8,5347985348
4,076;-2,28815628816;-3,31868131868
4,08;9,7264957265;9,70695970696
4,084;-1,39926739927;-0,114774114774
4,088;-9,49206349206;-9,663003663
4,092;4,56898656899;3,63125763126
4,096;7,52380952381;8,33455433455
4,1;-7,63125763126;-6,66910866911
4,104;-4,99389499389;-5,86324786325
4,108;9,13064713065;8,79853479853
4,112;1,47252747253;2,71794871795
4,116;-9,95604395604;-9,80463980464
4,12;1,90231990232;0,866910866911
4,124;8,98412698413;9,49206349206
4,128;-5,43345543346;-4,25641025641
4,132;-7,26007326007;-7,93406593407
4,136;7,8021978022;7,17216117216
4,14;4,15873015873;5,31135531136
4,144;-9,65323565324;-9,17948717949
4,148;-0,886446886447;-1,89743589744
4,152;9,67765567766;9,86324786325
4,156;-2,8547008547;-1,58485958486
4,16;-8,92063492063;-9,26251526252
4,164;5,83882783883;4,98412698413
4,168;6,4590964591;7,40659340659
4,172;-8,55921855922;-7,75335775336
4,176;-3,57264957265;-4,52991452991
4,18;9,55067155067;9,39926739927
4,184;-0,119658119658;1,1452991453
4,188;-9,79487179487;-9,81929181929
4,192;3,45054945055;2,46398046398
4,196;8,23687423687;8,92063492063
4,2;-6,77655677656;-5,7264957265
4,204;-5,98046398046;-6,77167277167
4,208;8,67643467643;8,21733821734
4,212;2,56166056166;3,79242979243
4,216;-9,92673992674;-9,64835164835
4,22;0,842490842491;-0,192918192918
4,224;9,33577533578;9,72161172161
4,228;-4,50549450549;-3,29426129426
4,232;-7,94871794872;-8,50549450549
4,236;7,17216117216;6,44932844933
4,24;5,01831501832;6,10744810745
4,244;-9,36996336996;-8,76434676435
4,248;-1,80952380952;-2,83028083028
4,252;9,7557997558;9,78021978022
4,256;-1,96092796093;-0,656898656899
4,26;-9,28693528694;-9,53113553114
4,264;5,12087912088;4,21245421245
4,268;7,0989010989;7,97313797314
4,272;-8,06105006105;-7,16239316239
4,276;-4,33943833944;-5,25274725275
4,28;9,36507936508;9,115995116
4,284;0,686202686203;1,96581196581
4,288;-9,9072039072;-9,8485958486
4,292;2,72283272283;1,71184371184
4,296;8,62271062271;9,21855921856
4,3;-6,17094017094;-5,06715506716
4,304;-6,5811965812;-7,31868131868
4,308;8,31501831502;7,79242979243
4,312;3,26495726496;4,46642246642
4,316;-9,84371184371;-9,45787545788
4,32;0,105006105006;-0,940170940171
4,324;9,52136752137;9,81929181929
4,328;-3,83638583639;-2,59584859585
4,332;-8,37851037851;-8,86202686203
4,336;6,64957264957;5,87301587302
4,34;5,65323565324;6,67887667888
4,344;-9,07692307692;-8,38827838828
4,348;-2,53235653236;-3,52380952381
4,352;9,70695970696;9,66788766789
4,356;-1,20879120879;0,0757020757021
4,36;-9,5409035409;-9,68742368742
4,364;4,46153846154;3,51404151404
4,368;7,59706959707;8,39804639805
4,372;-7,55311355311;-6,58608058608
4,376;-5,07203907204;-5,94627594628
4,38;9,10134310134;8,75946275946
4,384;1,50671550672;2,76678876679
4,388;-9,96581196581;-9,79975579976
4,392;1,86813186813;0,837606837607
4,396;8,99877899878;9,49694749695
4,4;-5,39926739927;-4,26129426129
4,404;-7,26007326007;-7,91941391941
4,408;7,78754578755;7,15750915751
4,412;4,17338217338;5,32112332112
4,416;-9,64835164835;-9,16971916972
4,42;-0,886446886447;-1,92185592186
4,424;9,67765567766;9,86324786325
4,428;-2,81562881563;-1,54578754579
4,432;-8,94017094017;-9,27716727717
4,436;5,79487179487;4,92063492063
4,44;6,51282051282;7,45054945055
4,444;-8,52503052503;-7,7094017094
4,448;-3,64590964591;-4,59340659341
4,452;9,53601953602;9,36507936508
4,456;-0,031746031746;1,25763125763
4,46;-9,81440781441;-9,82417582418
4,464;3,33821733822;2,336996337
4,468;8,31013431013;8,97924297924
4,472;-6,65445665446;-5,58974358974
4,476;-6,11721611722;-6,90354090354
4,48;8,58852258852;8,10989010989
4,484;2,7619047619;4,01221001221
4,488;-9,90231990232;-9,61416361416
4,492;0,608058608059;-0,432234432234
4,496;9,40903540904;9,76068376068
4,5;-4,24664224664;-3,02564102564
4,504;-8,12942612943;-8,64224664225
4,508;6,93772893773;6,18070818071
4,512;5,30647130647;6,37118437118
4,516;-9,23321123321;-8,58852258852
4,52;-2,18070818071;-3,18681318681
4,524;9,73626373626;9,7264957265
4,528;-1,56043956044;-0,266178266178
4,532;-9,43345543346;-9,62881562882
4,536;4,73504273504;3,79731379731
4,54;7,41147741148;8,23687423687
4,544;-7,76312576313;-6,8253968254
4,548;-4,80341880342;-5,69230769231
4,552;9,20879120879;8,9010989011
4,556;1,24786324786;2,51282051282
4,56;-9,95115995116;-9,81929181929
4,564;2,14163614164;1,115995116
4,568;8,89133089133;9,42368742369
4,572;-5,62393162393;-4,48107448107
4,576;-7,08424908425;-7,76800976801
4,58;7,94871794872;7,32844932845
4,584;3,9242979243;5,09157509158
4,588;-9,71184371184;-9,2673992674
4,592;-0,637362637363;-1,66788766789
4,596;9,65323565324;9,88766788767
4,6;-3,09401709402;-1,83394383394
4,604;-8,79853479853;-9,17948717949
4,608;6,03418803419;5,19902319902
4,612;6,29792429792;7,27960927961
4,616;-8,6862026862;-7,89987789988
4,62;-3,35286935287;-4,33943833944
4,624;9,58485958486;9,44322344322
4,628;-0,32967032967;0,959706959707
4,632;-9,7557997558;-9,79975579976
4,636;3,60195360195;2,65934065934
4,64;8,12454212454;8,83272283272
4,644;-6,90354090354;-5,87301587302
4,648;-5,8485958486;-6,64957264957
4,652;8,74481074481;8,30525030525
4,656;2,3956043956;3,63614163614
4,66;-9,94139194139;-9,67765567766
4,664;0,979242979243;-0,0561660561661
4,668;9,2967032967;9,68742368742
4,672;-4,63247863248;-3,42612942613
4,676;-7,86568986569;-8,43223443223
4,68;7,24053724054;6,53235653236
4,684;4,93528693529;6,0293040293
4,688;-9,3894993895;-8,81318681319
4,692;-1,72161172161;-2,74725274725
4,696;9,74114774115;9,78998778999
4,7;-2,01953601954;-0,735042735043
4,704;-9,2673992674;-9,52136752137
4,708;5,1452991453;4,27106227106
4,712;7,06471306471;7,93894993895
4,716;-8,08547008547;-7,19658119658
4,72;-4,33455433455;-5,25274725275
4,724;9,36996336996;9,10622710623
4,728;0,676434676435;1,95604395604
4,732;-9,90231990232;-9,85347985348
4,736;2,68376068376;1,67277167277
4,74;8,64224664225;9,24297924298
4,744;-6,13675213675;-5,02808302808
4,748;-6,62515262515;-7,35775335775
4,752;8,28083028083;7,73870573871
4,756;3,35775335775;4,55921855922
4,76;-9,82417582418;-9,45787545788
4,764;-0,046398046398;-1,04273504274
4,768;9,5409035409;9,83394383394
4,772;-3,68498168498;-2,43467643468
4,776;-8,47619047619;-8,93528693529
4,78;6,47374847375;5,75091575092
4,784;5,78998778999;6,81074481074
4,788;-8,99389499389;-8,28083028083
4,792;-2,74725274725;-3,73870573871
4,796;9,68253968254;9,61416361416
4,8;-0,989010989011;0,324786324786
4,804;-9,6043956044;-9,72161172161
4,808;4,23199023199;3,27472527473
4,812;7,76312576313;8,53968253968
4,816;-7,35775335775;-6,39072039072
4,82;-5,29181929182;-6,14652014652
4,824;9,01343101343;8,63247863248
4,828;1,79487179487;3,05006105006
4,832;-9,9706959707;-9,77533577534
4,836;1,58485958486;0,578754578755
4,84;9,09645909646;9,56532356532
4,844;-5,1746031746;-4,00244200244
4,848;-7,4652014652;-8,09035409035
4,852;7,64590964591;6,95726495726
4,856;4,39804639805;5,53113553114
4,86;-9,57997557998;-9,06715506716
4,864;-1,14041514042;-2,17094017094
4,868;9,70207570208;9,84371184371
4,872;-2,60561660562;-1,33577533578
4,876;-9,07203907204;-9,35042735043
4,88;5,62881562882;4,75946275946
4,884;6,67399267399;7,60195360195
4,888;-8,39804639805;-7,57753357753
4,892;-3,8315018315;-4,77411477411
4,896;9,48717948718;9,2967032967
4,9;0,173382173382;1,45787545788
4,904;-9,84371184371;-9,83882783883
4,908;3,17216117216;2,17094017094
4,912;8,39804639805;9,0525030525
4,916;-6,51282051282;-5,43345543346
4,92;-6,26862026862;-7,03540903541
4,924;8,50549450549;8,00732600733
4,928;2,90354090354;4,14896214896
4,932;-9,89255189255;-9,57020757021
4,936;0,442002442002;-0,603174603175
4,94;9,43345543346;9,78021978022
4,944;-4,11965811966;-2,884004884
4,948;-8,20757020757;-8,72039072039
4,952;6,83028083028;6,08302808303
4,956;5,43833943834;6,50305250305
4,96;-9,16483516484;-8,51526251526
4,964;-2,32722832723;-3,35286935287
4,968;9,72161172161;9,69719169719
4,972;-1,37484737485;-0,0854700854701
4,976;-9,49206349206;-9,66788766789
4,98;4,57875457875;3,63125763126
4,984;7,52869352869;8,33455433455
4,988;-7,61660561661;-6,65445665446
4,992;-5,01343101343;-5,88278388278
4,996;9,12576312576;8,74969474969
5;1,47741147741;2,74236874237
