"Latest: Time (s)";"Latest: Potential 1 (V)";"Latest: Potential 2 (V)"
2,932;-8,31013431013;-9,07692307692
2,936;-9,81440781441;-9,20879120879
2,94;-5,71672771673;-3,97802197802
2,944;1,51648351648;3,39682539683
2,948;7,82173382173;8,89133089133
2,952;9,61904761905;9,30158730159
2,956;5,81929181929;4,43223443223
2,96;-1,32600732601;-2,94261294261
2,964;-7,82661782662;-8,80341880342
2,968;-9,91697191697;-9,46275946276
2,972;-6,38095238095;-4,71550671551
2,976;0,705738705739;2,62026862027
2,98;7,32844932845;8,52014652015
2,984;9,70695970696;9,52625152625
2,988;6,43467643468;5,09157509158
2,992;-0,510378510379;-2,19536019536
2,996;-7,27960927961;-8,31501831502
3;-9,96581196581;-9,65323565324
3,004;-6,9768009768;-5,40415140415
3,008;-0,046398046398;1,88766788767
3,012;6,76678876679;8,10012210012
3,016;9,74114774115;9,70695970696
3,02;7,01587301587;5,77045177045
3,024;0,271062271062;-1,4188034188
3,028;-6,7326007326;-7,86568986569
3,032;-9,94139194139;-9,76068376068
3,036;-7,53846153846;-6,05860805861
3,04;-0,852258852259;1,09157509158
3,044;6,20512820513;7,62148962149
3,048;9,67765567766;9,80952380952
3,052;7,557997558;6,42002442002
3,056;1,08669108669;-0,598290598291
3,06;-6,08791208791;-7,33333333333
3,064;-9,86813186813;-9,83394383394
3,068;-8,05128205128;-6,7032967033
3,072;-1,66788766789;0,310134310134
3,076;5,5409035409;7,06471306471
3,08;9,55555555556;9,86813186813
3,084;8,00732600733;6,99145299145
3,088;1,86813186813;0,192918192918
3,092;-5,39926739927;-6,84981684982
3,096;-9,73137973138;-9,83882783883
3,1;-8,52991452991;-7,29914529915
3,104;-2,45421245421;-0,525030525031
3,108;4,86691086691;6,47863247863
3,112;9,36996336996;9,81929181929
3,116;8,442002442;7,52869352869
3,12;2,62515262515;0,974358974359
3,124;-4,70573870574;-6,12698412698
3,128;-9,53113553114;-9,77045177045
3,132;-8,94017094017;-7,81684981685
3,136;-3,221001221;-1,35531135531
3,14;4,14407814408;5,83394383394
3,144;9,12576312576;9,72161172161
3,148;8,8083028083;8,02197802198
3,152;3,41147741148;1,78998778999
3,156;-3,97313797314;-5,47252747253
3,16;-9,25763125763;-9,65811965812
3,164;-9,26251526252;-8,27594627595
3,168;-3,97802197802;-2,10744810745
3,172;3,40659340659;5,17948717949
3,176;8,8083028083;9,54578754579
3,18;9,12576312576;8,47130647131
3,184;4,14896214896;2,56166056166
3,188;-3,21611721612;-4,87667887668
3,192;-8,92063492063;-9,47741147741
3,196;-9,55555555556;-8,73504273504
3,2;-4,73015873016;-2,90842490842
3,204;2,64957264957;4,47619047619
3,208;8,46153846154;9,32600732601
3,212;9,38461538462;8,87179487179
3,216;4,88644688645;3,36263736264
3,22;-2,42002442002;-4,03174603175
3,224;-8,51526251526;-9,21367521368
3,228;-9,74603174603;-9,09157509158
3,232;-5,45787545788;-3,66056166056
3,236;1,97557997558;3,7094017094
3,24;8,01709401709;9,03296703297
3,244;9,55555555556;9,13064713065
3,248;5,53601953602;4,0757020757
3,252;-1,6043956044;-3,25518925519
3,256;-8,03174603175;-8,88156288156
3,26;-9,87301587302;-9,36996336996
3,264;-6,09768009768;-4,40781440781
3,268;1,04761904762;2,95238095238
3,272;7,557997558;8,67155067155
3,276;9,68253968254;9,44322344322
3,28;6,19047619048;4,81318681319
3,284;-0,808302808303;-2,47863247863
3,288;-7,50915750916;-8,49084249084
3,292;-9,95115995116;-9,58974358974
3,296;-6,75702075702;-5,14041514042
3,3;0,266178266178;2,1514041514
3,304;7,00122100122;8,26129426129
3,308;9,75091575092;9,64835164835
3,312;6,81074481074;5,52136752137
3,316;-0,021978021978;-1,70207570208
3,32;-6,9474969475;-8,02197802198
3,324;-9,96092796093;-9,73626373626
3,328;-7,34798534799;-5,82905982906
3,332;-0,564102564103;1,37973137973
3,336;6,41514041514;7,78754578755
3,34;9,70207570208;9,77533577534
3,344;7,35286935287;6,17582417582
3,348;0,783882783883;-0,910866910867
3,352;-6,31257631258;-7,52380952381
3,356;-9,90231990232;-9,81929181929
3,36;-7,89987789988;-6,4884004884
3,364;-1,36507936508;0,573870573871
3,368;5,78998778999;7,26984126984
3,372;9,60927960928;9,85836385836
3,376;7,87057387057;6,79609279609
3,38;1,58974358974;-0,0854700854701
3,384;-5,65811965812;-6,96214896215
3,388;-9,79487179487;-9,85347985348
3,392;-8,37851037851;-7,10378510379
3,396;-2,18559218559;-0,251526251526
3,4;5,115995116;6,68864468864
3,404;9,44322344322;9,8485958486
3,408;8,29548229548;7,33821733822
3,412;2,25885225885;0,695970695971
3,416;-4,94017094017;-6,336996337
3,42;-9,60927960928;-9,79975579976
3,424;-8,8083028083;-7,62637362637
3,428;-2,97191697192;-1,01831501832
3,432;4,38827838828;6,05372405372
3,436;9,20879120879;9,7557997558
3,44;8,69108669109;7,85592185592
3,444;3,13308913309;1,49206349206
3,448;-4,21245421245;-5,71672771673
3,452;-9,35531135531;-9,69719169719
3,456;-9,1746031746;-8,14896214896
3,46;-3,71916971917;-1,83394383394
3,464;3,68986568987;5,39926739927
3,468;8,9304029304;9,61904761905
3,472;9,03785103785;8,33455433455
3,476;3,90964590965;2,31257631258
3,48;-3,47985347985;-5,01831501832
3,484;-9,03296703297;-9,53601953602
3,488;-9,46764346764;-8,58852258852
3,492;-4,48107448107;-2,6398046398
3,496;2,91330891331;4,71550671551
3,5;8,57875457875;9,4188034188
3,504;9,2967032967;8,72039072039
3,508;4,62271062271;3,07936507937
3,512;-2,72283272283;-4,28571428571
3,516;-8,66666666667;-9,31623931624
3,52;-9,68742368742;-8,96459096459
3,524;-5,18925518926;-3,40170940171
3,528;2,14163614164;3,99755799756
3,532;8,18803418803;9,15018315018
3,536;9,50183150183;9,06715506716
3,54;5,31623931624;3,83638583639
3,544;-1,91697191697;-3,54822954823
3,548;-8,22222222222;-9,01831501832
3,552;-9,84371184371;-9,28205128205
3,556;-5,86813186813;-4,17338217338
3,56;1,34065934066;3,23565323565
3,564;7,72405372405;8,81807081807
3,568;9,64346764347;9,35042735043
3,572;5,96581196581;4,54945054945
3,576;-1,14041514042;-2,76678876679
3,58;-7,71428571429;-8,64713064713
3,584;-9,93162393162;-9,50671550672
3,588;-6,50305250305;-4,85714285714
3,592;0,534798534799;2,4590964591
3,596;7,20146520147;8,41758241758
3,6;9,72161172161;9,57020757021
3,604;6,56166056166;5,2380952381
3,608;-0,319902319902;-2
3,612;-7,15262515263;-8,20757020757
3,616;-9,97557997558;-9,67765567766
3,62;-7,11355311355;-5,56043956044
3,624;-0,222222222222;1,71184371184
3,628;6,64468864469;7,97802197802
3,632;9,73137973138;9,73626373626
3,636;7,13797313797;5,91208791209
3,64;0,45177045177;-1,22832722833
3,644;-6,5811965812;-7,72405372405
3,648;-9,93650793651;-9,79487179487
3,652;-7,68498168498;-6,22466422466
3,656;-1,04761904762;0,896214896215
3,66;6,08302808303;7,48962148962
3,664;9,65323565324;9,83394383394
3,668;7,66056166056;6,54700854701
3,672;1,27228327228;-0,407814407814
3,676;-5,92185592186;-7,1916971917
3,68;-9,84371184371;-9,84371184371
3,684;-8,12454212454;-6,84981684982
3,688;-1,84371184371;0,0952380952381
3,692;5,38461538462;6,9768009768
3,696;9,5115995116;9,86324786325
3,7;8,13919413919;7,10866910867
3,704;2,06349206349;0,393162393162
3,708;-5,24297924298;-6,60561660562
3,712;-9,68742368742;-9,82417582418
3,716;-8,64224664225;-7,41636141636
3,72;-2,65445665446;-0,730158730159
3,724;4,69108669109;6,33211233211
3,728;9,32112332112;9,80952380952
3,732;8,54456654457;7,66056166056
3,736;2,87912087912;1,18925518926
3,74;-4,50549450549;-5,95604395604
3,744;-9,46764346764;-9,75091575092
3,748;-9,03296703297;-7,93894993895
3,752;-3,41636141636;-1,55555555556
3,756;3,94383394383;5,65811965812
3,76;9,05738705739;9,68742368742
3,764;8,9010989011;8,14896214896
3,768;3,59706959707;1,98046398046
3,772;-3,73382173382;-5,28693528694
3,776;-9,16483516484;-9,60927960928
3,78;-9,35531135531;-8,42246642247
3,784;-4,17338217338;-2,31257631258
3,788;3,22588522589;5,00854700855
3,792;8,72039072039;9,49694749695
3,796;9,20390720391;8,58852258852
3,8;4,34432234432;2,77167277167
3,804;-3,01587301587;-4,54945054945
3,808;-8,82783882784;-9,41391941392
3,812;-9,61416361416;-8,83760683761
3,816;-4,9304029304;-3,12332112332
3,82;2,44932844933;4,28571428571
3,824;8,35897435897;9,25763125763
3,828;9,43345543346;8,95482295482
3,832;5,08180708181;3,56288156288
3,836;-2,20024420024;-3,82661782662
3,84;-8,39316239316;-9,13064713065
3,844;-9,7851037851;-9,1746031746
3,848;-5,62881562882;-3,88522588523
3,852;1,6336996337;3,61660561661
3,856;7,89987789988;8,93528693529
3,86;9,59462759463;9,2380952381
3,864;5,70207570208;4,29548229548
3,868;-1,4188034188;-3,0695970696
3,872;-7,89987789988;-8,78876678877
3,876;-9,90231990232;-9,43833943834
3,88;-6,29304029304;-4,62759462759
3,884;0,842490842491;2,75213675214
3,888;7,41147741148;8,57387057387
3,892;9,69719169719;9,49694749695
3,896;6,35164835165;5,0231990232
3,9;-0,612942612943;-2,28815628816
3,904;-7,36752136752;-8,38339438339
3,908;-9,96092796093;-9,61904761905
3,912;-6,89865689866;-5,30647130647
3,916;0,026862026862;1,96092796093
3,92;6,85958485958;8,14896214896
3,924;9,74603174603;9,67277167277
3,928;6,93284493284;5,66788766789
3,932;0,163614163614;-1,48717948718
3,936;-6,77655677656;-7,92918192918
3,94;-9,94627594628;-9,7557997558
3,944;-7,47008547009;-5,9706959707
3,948;-0,725274725275;1,21855921856
3,952;6,25885225885;7,66056166056
3,956;9,68253968254;9,79975579976
3,96;7,45543345543;6,29304029304
3,964;0,945054945055;-0,852258852259
3,968;-6,19536019536;-7,39682539683
3,972;-9,88278388278;-9,83394383394
3,976;-8,00732600733;-6,61538461538
3,98;-1,52136752137;0,417582417582
3,984;5,66788766789;7,16727716728
3,988;9,57997557998;9,86813186813
3,992;7,96336996337;6,91330891331
3,996;1,75091575092;0,0708180708181
4;-5,52625152625;-6,84981684982
4,004;-9,76068376068;-9,84371184371
4,008;-8,47130647131;-7,1916971917
4,012;-2,32234432234;-0,393162393162
4,016;4,98901098901;6,5811965812
4,02;9,41391941392;9,83882783883
4,024;8,36874236874;7,45543345543
4,028;2,52258852259;0,857142857143
4,032;-4,81807081807;-6,22466422466
4,036;-9,56532356532;-9,7851037851
4,04;-8,86691086691;-7,74847374847
4,044;-3,09401709402;-1,17948717949
4,048;4,2905982906;5,96581196581
4,052;9,17948717949;9,73626373626
4,056;8,74969474969;7,97313797314
4,06;3,29426129426;1,61904761905
4,064;-4,10012210012;-5,58974358974
4,068;-9,31623931624;-9,67765567766
4,072;-9,22344322344;-8,22222222222
4,076;-3,84615384615;-2,00488400488
4,08;3,53846153846;5,2967032967
4,084;8,88156288156;9,58974358974
4,088;9,07203907204;8,39316239316
4,092;4,02686202686;2,43467643468
4,096;-3,31868131868;-4,9010989011
4,1;-8,98901098901;-9,50183150183
4,104;-9,50183150183;-8,65201465201
4,108;-4,57875457875;-2,75213675214
4,112;2,79120879121;4,60805860806
4,116;8,51037851038;9,36507936508
4,12;9,33089133089;8,78388278388
4,124;4,73015873016;3,1916971917
4,128;-2,58608058608;-4,18803418803
4,132;-8,57387057387;-9,25274725275
4,136;-9,7264957265;-9,02808302808
4,14;-5,30158730159;-3,38217338217
4,144;2,02442002442;3,88034188034
4,148;8,11965811966;9,08180708181
4,152;9,53113553114;9,12576312576
4,156;5,43345543346;3,96336996337
4,16;-1,78998778999;-3,42612942613
4,164;-8,14407814408;-8,95970695971
4,168;-9,85836385836;-9,32600732601
4,172;-6,00488400488;-4,29548229548
4,176;1,20390720391;3,10866910867
4,18;7,64590964591;8,74969474969
4,184;9,65323565324;9,38461538462
4,188;6,07814407814;4,6862026862
4,192;-0,969474969475;-2,63492063492
4,196;-7,61660561661;-8,57875457875
4,2;-9,94139194139;-9,5409035409
4,204;-6,6105006105;-4,97924297924
4,208;0,446886446886;2,33211233211
4,212;7,11355311355;8,34432234432
4,216;9,7264957265;9,59951159951
4,22;6,66422466422;5,39438339438
4,224;-0,173382173382;-1,85836385836
4,228;-7,05982905983;-8,13431013431
4,232;-9,9706959707;-9,70695970696
4,236;-7,22588522589;-5,69230769231
4,24;-0,40293040293;1,53601953602
4,244;6,54700854701;7,89987789988
4,248;9,7264957265;9,7557997558
4,252;7,24542124542;6,04395604396
4,256;0,617826617827;-1,03296703297
4,26;-6,43467643468;-7,63125763126
4,264;-9,91697191697;-9,80463980464
4,268;-7,77289377289;-6,2148962149
4,272;-1,19413919414;0,744810744811
4,276;5,93162393162;7,36263736264
4,28;9,6336996337;9,8485958486
4,284;7,75824175824;6,65445665446
4,288;1,41391941392;-0,266178266178
4,292;-5,79487179487;-7,05494505495
4,296;-9,81440781441;-9,85347985348
4,3;-8,28571428571;-6,96214896215
4,304;-1,99023199023;-0,0561660561661
4,308;5,2673992674;6,8253968254
4,312;9,4822954823;9,86324786325
4,316;8,1978021978;7,22588522589
4,32;2,21978021978;0,549450549451
4,324;-5,10134310134;-6,47863247863
4,328;-9,65323565324;-9,80952380952
4,332;-8,74481074481;-7,54822954823
4,336;-2,81074481074;-0,891330891331
4,34;4,55433455433;6,20024420024
4,344;9,28205128205;9,78998778999
4,348;8,61782661783;7,75824175824
4,352;3,02075702076;1,34554334554
4,356;-4,35409035409;-5,80952380952
4,36;-9,41391941392;-9,7264957265
4,364;-9,10134310134;-8,03663003663
4,368;-3,5873015873;-1,69719169719
4,372;3,8021978022;5,52625152625
4,376;8,98901098901;9,64835164835
4,38;8,95482295482;8,23199023199
4,384;3,73870573871;2,12698412698
4,388;-3,60195360195;-5,13553113553
4,392;-9,09645909646;-9,57020757021
4,396;-9,4188034188;-8,51526251526
4,4;-4,32478632479;-2,50793650794
4,404;3,04517704518;4,84249084249
4,408;8,66666666667;9,44810744811
4,412;9,24786324786;8,58852258852
4,416;4,50061050061;2,93772893773
4,42;-2,8547008547;-4,40293040293
4,424;-8,73015873016;-9,35042735043
4,428;-9,65323565324;-8,9010989011
4,432;-5,06715506716;-3,26984126984
4,436;2,28327228327;4,13431013431
4,44;8,25152625153;9,18925518926
4,444;9,46275946276;9,00854700855
4,448;5,19413919414;3,69474969475
4,452;-2,04884004884;-3,6800976801
4,456;-8,30036630037;-9,07203907204
4,46;-9,81440781441;-9,22832722833
4,464;-5,76068376068;-4,03174603175
4,468;1,49206349206;3,38217338217
4,472;7,80708180708;8,86202686203
4,476;9,62393162393;9,2967032967
4,48;5,86324786325;4,442002442
4,484;-1,25274725275;-2,91330891331
4,488;-7,80708180708;-8,71062271062
4,492;-9,92185592186;-9,4822954823
4,496;-6,43467643468;-4,78388278388
4,5;0,676434676435;2,60073260073
4,504;7,30402930403;8,50061050061
4,508;9,71184371184;9,53601953602
4,512;6,50793650794;5,17948717949
4,516;-0,422466422466;-2,10256410256
4,52;-7,24542124542;-8,2905982906
4,524;-9,9706959707;-9,65811965812
4,528;-7,02075702076;-5,48717948718
4,532;-0,153846153846;1,7851037851
4,536;6,72283272283;8,06593406593
4,54;9,74114774115;9,71184371184
4,544;7,05494505495;5,84371184371
4,548;0,37851037851;-1,31135531136
4,552;-6,63003663004;-7,79242979243
4,556;-9,93650793651;-9,78021978022
4,56;-7,59706959707;-6,13186813187
4,564;-0,915750915751;0,989010989011
4,568;6,1221001221;7,55311355311
4,572;9,66788766789;9,81929181929
4,576;7,60195360195;6,46886446886
4,58;1,15018315018;-0,495726495726
4,584;-6,05860805861;-7,25518925519
4,588;-9,85836385836;-9,83882783883
4,592;-8,12942612943;-6,77655677656
4,596;-1,73626373626;0,197802197802
4,6;5,50183150183;6,99633699634
4,604;9,54578754579;9,8778998779
4,608;8,0757020757;7,04517704518
4,612;1,96581196581;0,290598290598
4,616;-5,33089133089;-6,67887667888
4,62;-9,71184371184;-9,82417582418
4,624;-8,59340659341;-7,34798534799
4,628;-2,52258852259;-0,598290598291
4,632;4,78876678877;6,41514041514
4,636;9,35042735043;9,80952380952
4,64;8,49084249084;7,58241758242
4,644;2,72283272283;1,06715506716
4,648;-4,62759462759;-6,05860805861
4,652;-9,50183150183;-9,76556776557
4,656;-8,99389499389;-7,89010989011
4,66;-3,30891330891;-1,40415140415
4,664;4,08547008547;5,7851037851
4,668;9,10134310134;9,70695970696
4,672;8,86691086691;8,09035409035
4,676;3,50427350427;1,88766788767
4,68;-3,88522588523;-5,3894993895
4,684;-9,22344322344;-9,63858363858
4,688;-9,30647130647;-8,33943833944
4,692;-4,08547008547;-2,21978021978
4,696;3,32356532357;5,09157509158
4,7;8,78876678877;9,53113553114
4,704;9,1452991453;8,50061050061
4,708;4,21245421245;2,63003663004
4,712;-3,0989010989;-4,66666666667
4,716;-8,87179487179;-9,43833943834
4,72;-9,57020757021;-8,75946275946
4,724;-4,78876678877;-2,99633699634
4,728;2,56166056166;4,41758241758
4,732;8,42735042735;9,29181929182
4,736;9,3894993895;8,88644688645
4,74;4,92551892552;3,29914529915
4,744;-2,3663003663;-3,94383394383
4,748;-8,46153846154;-9,17948717949
4,752;-9,77045177045;-9,115995116
4,756;-5,50183150183;-3,74847374847
4,76;1,79975579976;3,6800976801
4,764;7,98290598291;9,03785103785
4,768;9,57020757021;9,19902319902
4,772;5,61904761905;4,1684981685
4,776;-1,56043956044;-3,20146520147
4,78;-7,98778998779;-8,85225885226
4,784;-9,88766788767;-9,3894993895
4,788;-6,07326007326;-4,48107448107
4,792;0,989010989011;2,89865689866
4,796;7,49938949939;8,65201465201
4,8;9,68742368742;9,46275946276
4,804;6,24908424908;4,87179487179
4,808;-0,759462759463;-2,43467643468
4,812;-7,46031746032;-8,47130647131
4,816;-9,96092796093;-9,60927960928
4,82;-6,81074481074;-5,20390720391
4,824;0,197802197802;2,1221001221
4,828;6,96703296703;8,23199023199
4,832;9,74603174603;9,66788766789
4,836;6,84004884005;5,58974358974
4,84;0,046398046398;-1,6336996337
4,844;-6,89377289377;-8,00244200244
4,848;-9,96092796093;-9,74114774115
4,852;-7,38217338217;-5,9072039072
4,856;-0,632478632479;1,34554334554
4,86;6,37606837607;7,76312576313
4,864;9,70207570208;9,7851037851
4,868;7,37728937729;6,20512820513
4,872;0,837606837607;-0,813186813187
4,876;-6,24908424908;-7,47008547009
4,88;-9,89255189255;-9,81929181929
4,884;-7,91941391941;-6,48351648352
4,888;-1,43833943834;0,500610500611
4,892;5,73137973138;7,24542124542
4,896;9,59462759463;9,85347985348
4,9;7,88522588523;6,81074481074
4,904;1,62393162393;-0,0561660561661
4,908;-5,68253968254;-6,91330891331
4,912;-9,78021978022;-9,84371184371
4,916;-8,4126984127;-7,04517704518
4,92;-2,2148962149;-0,271062271062
4,924;5,05738705739;6,66910866911
4,928;9,43833943834;9,83882783883
4,932;8,33943833944;7,38705738706
4,936;2,43467643468;0,774114774115
4,94;-4,91575091575;-6,32234432234
4,944;-9,58974358974;-9,78998778999
4,948;-8,83760683761;-7,67521367521
4,952;-3,01587301587;-1,10134310134
4,956;4,35897435897;6,0293040293
4,96;9,19902319902;9,75091575092
4,964;8,71550671551;7,89499389499
4,968;3,20634920635;1,57020757021
4,972;-4,16361416361;-5,64346764347
4,976;-9,34065934066;-9,69230769231
4,98;-9,18437118437;-8,18803418803
4,984;-3,79242979243;-1,9072039072
4,988;3,61660561661;5,36507936508
4,992;8,91086691087;9,6043956044
4,996;9,05738705739;8,37851037851
5;3,97313797314;2,37606837607
