"Latest: Time (s)";"Latest: Potential 1 (V)";"Latest: Potential 2 (V)"
2,928;-6,43956043956;-7,20634920635
2,932;6,25885225885;5,40415140415
2,936;7,93894993895;8,69108669109
2,94;-4,32967032967;-3,03052503053
2,944;-9,3601953602;-9,53113553114
2,948;1,663003663;0,583638583639
2,952;9,57509157509;9,68253968254
2,956;0,735042735043;2,0927960928
2,96;-9,62881562882;-9,16483516484
2,964;-3,42612942613;-4,43223443223
2,968;8,41758241758;7,90476190476
2,972;5,5409035409;6,64468864469
2,976;-7,17704517705;-6,10744810745
2,98;-7,6800976801;-8,28571428571
2,984;4,87667887668;3,82661782662
2,988;8,75946275946;9,32600732601
2,992;-2,68376068376;-1,36996336996
2,996;-9,73626373626;-9,70207570208
3;-0,041514041514;-1,13064713065
3,004;9,4822954823;9,36996336996
3,008;2,42002442002;3,70451770452
3,012;-9,10622710623;-8,42735042735
3,016;-5,00854700855;-5,91697191697
3,02;7,47496947497;6,78632478632
3,024;6,83516483516;7,77289377289
3,028;-5,87301587302;-4,68131868132
3,032;-8,66666666667;-9,06227106227
3,036;3,32356532357;2,28815628816
3,04;9,30158730159;9,65323565324
3,044;-1,02808302808;0,339438339438
3,048;-9,82905982906;-9,57997557998
3,052;-1,74603174603;-2,81562881563
3,056;9,09157509158;8,77411477411
3,06;4,01709401709;5,24297924298
3,064;-8,29548229548;-7,41636141636
3,068;-6,43467643468;-7,19658119658
3,072;6,28327228327;5,43833943834
3,076;7,92918192918;8,69108669109
3,08;-4,34920634921;-3,05494505495
3,084;-9,35531135531;-9,52625152625
3,088;1,69230769231;0,608058608059
3,092;9,56532356532;9,67765567766
3,096;0,710622710623;2,06837606838
3,1;-9,62393162393;-9,16483516484
3,104;-3,40659340659;-4,41758241758
3,108;8,42246642247;7,90964590965
3,112;5,52136752137;6,62026862027
3,116;-7,18681318681;-6,11721611722
3,12;-7,66544566545;-8,26617826618
3,124;4,88156288156;3,94383394383
3,128;8,74969474969;9,30647130647
3,132;-2,72283272283;-1,36996336996
3,136;-9,73137973138;-9,69719169719
3,14;-0,017094017094;-1,10622710623
3,144;9,4822954823;9,37484737485
3,148;2,38583638584;3,69963369963
3,152;-9,11111111111;-8,42246642247
3,156;-4,98901098901;-5,89743589744
3,16;7,48962148962;6,78632478632
3,164;6,82051282051;7,75824175824
3,168;-5,8778998779;-4,68131868132
3,172;-8,66666666667;-9,0525030525
3,176;3,34798534799;2,30280830281
3,18;9,2967032967;9,64835164835
3,184;-1,04761904762;0,324786324786
3,188;-9,82905982906;-9,57509157509
3,192;-1,73626373626;-2,80097680098
3,196;9,09645909646;8,78388278388
3,2;4,00244200244;5,22832722833
3,204;-8,30525030525;-7,41147741148
3,208;-6,42490842491;-7,25518925519
3,212;6,29792429792;5,43345543346
3,216;7,9242979243;8,68131868132
3,22;-4,36874236874;-3,0695970696
3,224;-9,35531135531;-9,52625152625
3,228;1,68253968254;0,622710622711
3,232;9,56043956044;9,68253968254
3,236;0,700854700855;2,05372405372
3,24;-9,62393162393;-9,16483516484
3,244;-3,41147741148;-4,42735042735
3,248;8,43223443223;7,91941391941
3,252;5,5115995116;6,6105006105
3,256;-7,13308913309;-6,13186813187
3,26;-7,67032967033;-8,27106227106
3,264;4,92063492063;3,86568986569
3,268;8,74481074481;9,30647130647
3,272;-2,73748473748;-1,38461538462
3,276;-9,73137973138;-9,69719169719
3,28;-0,017094017094;-1,11111111111
3,284;9,48717948718;9,3894993895
3,288;2,38095238095;3,69474969475
3,292;-9,12087912088;-8,43223443223
3,296;-5,00366300366;-5,9072039072
3,3;7,48473748474;6,82051282051
3,304;6,81074481074;7,75824175824
3,308;-5,88766788767;-4,69597069597
3,312;-8,6568986569;-9,05738705739
3,316;3,33821733822;2,31746031746
3,32;9,29181929182;9,65323565324
3,324;-1,04761904762;0,319902319902
3,328;-9,82417582418;-9,58485958486
3,332;-1,75091575092;-2,8253968254
3,336;9,09645909646;8,78876678877
3,34;3,99755799756;5,22344322344
3,344;-8,31501831502;-7,41636141636
3,348;-6,41514041514;-7,1916971917
3,352;6,28327228327;5,43833943834
3,356;7,91452991453;8,67155067155
3,36;-4,36874236874;-3,08424908425
3,364;-9,35042735043;-9,52136752137
3,368;1,68742368742;0,603174603175
3,372;9,56043956044;9,68253968254
3,376;0,686202686203;2,04395604396
3,38;-9,62881562882;-9,16971916972
3,384;-3,40659340659;-4,4126984127
3,388;8,42246642247;7,90964590965
3,392;5,50671550672;6,62515262515
3,396;-7,20146520147;-6,14163614164
3,4;-7,65567765568;-8,26617826618
3,404;4,9010989011;3,93894993895
3,408;8,74969474969;9,31135531136
3,412;-2,74236874237;-1,39438339438
3,416;-9,73137973138;-9,70207570208
3,42;-0,01221001221;-1,10134310134
3,424;9,4822954823;9,38461538462
3,428;2,3663003663;3,6800976801
3,432;-9,10622710623;-8,442002442
3,436;-4,99389499389;-5,89255189255
3,44;7,48962148962;6,80586080586
3,444;6,82051282051;7,75824175824
3,448;-5,89743589744;-4,6862026862
3,452;-8,6568986569;-9,04761904762
3,456;3,35286935287;2,30769230769
3,46;9,30158730159;9,65323565324
3,464;-1,06715506716;0,300366300366
3,468;-9,82417582418;-9,58974358974
3,472;-1,73137973138;-2,80097680098
3,476;9,10134310134;8,78876678877
3,48;4,01221001221;5,2380952381
3,484;-8,3199023199;-7,43101343101
3,488;-6,40537240537;-7,17704517705
3,492;6,29304029304;5,45787545788
3,496;7,9242979243;8,6862026862
3,5;-4,38827838828;-3,09401709402
3,504;-9,34554334554;-9,51648351648
3,508;1,70207570208;0,612942612943
3,512;9,56532356532;9,68253968254
3,516;0,700854700855;2,03418803419
3,52;-9,6336996337;-9,1746031746
3,524;-3,38705738706;-4,40293040293
3,528;8,43223443223;7,9242979243
3,532;5,51648351648;6,62026862027
3,536;-7,19658119658;-6,13186813187
3,54;-7,65079365079;-8,26617826618
3,544;4,92063492063;3,96336996337
3,548;8,74481074481;9,31135531136
3,552;-2,7619047619;-1,38461538462
3,556;-9,73137973138;-9,70207570208
3,56;-0,03663003663;-1,08180708181
3,564;9,48717948718;9,38461538462
3,568;2,37606837607;3,68986568987
3,572;-9,13553113553;-8,43711843712
3,576;-4,96947496947;-5,88766788767
3,58;7,49938949939;6,81562881563
3,584;6,80586080586;7,75824175824
3,588;-5,88278388278;-4,69597069597
3,592;-8,64713064713;-9,0525030525
3,596;3,35286935287;2,31257631258
3,6;9,29181929182;9,65323565324
3,604;-1,0525030525;0,315018315018
3,608;-9,82905982906;-9,58974358974
3,612;-1,72161172161;-2,79120879121
3,616;9,09645909646;8,79365079365
3,62;3,99755799756;5,21855921856
3,624;-8,3199023199;-7,42124542125
3,628;-6,39072039072;-7,16727716728
3,632;6,30769230769;5,46764346764
3,636;7,90964590965;8,67155067155
3,64;-4,37851037851;-3,08424908425
3,644;-9,34065934066;-9,52625152625
3,648;1,71184371184;0,578754578755
3,652;9,56043956044;9,67765567766
3,656;0,681318681319;2,03907203907
3,66;-9,6336996337;-9,16483516484
3,664;-3,37728937729;-4,38827838828
3,668;8,42735042735;7,91941391941
3,672;5,55555555556;6,59584859585
3,676;-7,20146520147;-6,16117216117
3,68;-7,65567765568;-8,25152625153
3,684;4,92551892552;3,96336996337
3,688;8,73992673993;9,30158730159
3,692;-2,74236874237;-1,39438339438
3,696;-9,73137973138;-9,70695970696
3,7;0,017094017094;-1,07203907204
3,704;9,48717948718;9,38461538462
3,708;2,3663003663;3,6800976801
3,712;-9,12576312576;-8,43711843712
3,716;-4,96947496947;-5,87301587302
3,72;7,50427350427;6,80097680098
3,724;6,81074481074;7,74847374847
3,728;-5,88766788767;-4,69108669109
3,732;-8,6568986569;-9,05738705739
3,736;3,33821733822;2,31746031746
3,74;9,29181929182;9,65323565324
3,744;-1,0525030525;0,334554334554
3,748;-9,82905982906;-9,57997557998
3,752;-1,72161172161;-2,79120879121
3,756;9,10134310134;8,78876678877
3,76;4,00244200244;5,22344322344
3,764;-8,31501831502;-7,42124542125
3,768;-6,41514041514;-7,18681318681
3,772;6,28815628816;5,46764346764
3,776;7,91941391941;8,68131868132
3,78;-4,37362637363;-3,07936507937
3,784;-9,35042735043;-9,52136752137
3,788;1,71184371184;0,627594627595
3,792;9,57020757021;9,68253968254
3,796;0,691086691087;2,04884004884
3,8;-9,62881562882;-9,16483516484
3,804;-3,40659340659;-4,41758241758
3,808;8,43711843712;7,9242979243
3,812;5,5115995116;6,61538461538
3,816;-7,19658119658;-6,13675213675
3,82;-7,66544566545;-8,26617826618
3,824;4,92063492063;3,89010989011
3,828;8,74969474969;9,31135531136
3,832;-2,7326007326;-1,38461538462
3,836;-9,73626373626;-9,70207570208
3,84;0,01221001221;-1,08180708181
3,844;9,4822954823;9,37484737485
3,848;2,38583638584;3,75824175824
3,852;-9,12087912088;-8,42735042735
3,856;-5,00366300366;-5,91208791209
3,86;7,47008547009;6,80586080586
3,864;6,81562881563;7,76312576313
3,868;-5,87301587302;-4,68131868132
3,872;-8,70085470085;-9,06227106227
3,876;3,31868131868;2,30769230769
3,88;9,2967032967;9,65323565324
3,884;-1,04761904762;0,319902319902
3,888;-9,83394383394;-9,57509157509
3,892;-1,76068376068;-2,83028083028
3,896;9,08669108669;8,76434676435
3,9;4,01221001221;5,2380952381
3,904;-8,30525030525;-7,40170940171
3,908;-6,42979242979;-7,20146520147
3,912;6,27838827839;5,43833943834
3,916;7,9242979243;8,6862026862
3,92;-4,35897435897;-3,05982905983
3,924;-9,3601953602;-9,53113553114
3,928;1,65323565324;0,603174603175
3,932;9,56532356532;9,67765567766
3,936;0,715506715507;2,07326007326
3,94;-9,62881562882;-9,16971916972
3,944;-3,43101343101;-4,43711843712
3,948;8,40781440781;7,90476190476
3,952;5,52136752137;6,62026862027
3,956;-7,16727716728;-6,11721611722
3,96;-7,67032967033;-8,33455433455
3,964;4,87179487179;3,90964590965
3,968;8,74969474969;9,31623931624
3,972;-2,70818070818;-1,33089133089
3,976;-9,73626373626;-9,70695970696
3,98;-0,041514041514;-1,13064713065
3,984;9,48717948718;9,38461538462
3,988;2,40537240537;3,71428571429
3,992;-9,115995116;-8,42246642247
3,996;-5,0231990232;-5,92185592186
4;7,47008547009;6,77655677656
4,004;6,83028083028;7,77777777778
4,008;-5,85836385836;-4,66178266178
4,012;-8,67643467643;-9,06715506716
4,016;3,29426129426;2,25396825397
4,02;9,31135531136;9,663003663
4,024;-1,01343101343;0,35409035409
4,028;-9,82905982906;-9,57997557998
4,032;-1,78998778999;-2,87912087912
4,036;9,08180708181;8,76434676435
4,04;4,04151404151;5,2673992674
4,044;-8,2905982906;-7,38217338217
4,048;-6,44932844933;-7,21611721612
4,052;6,24908424908;5,40903540904
4,056;7,95848595849;8,70085470085
4,06;-4,33455433455;-3,01587301587
4,064;-9,36507936508;-9,53113553114
4,068;1,6336996337;0,549450549451
4,072;9,57020757021;9,67277167277
4,076;0,764346764347;2,0927960928
4,08;-9,61904761905;-9,15506715507
4,084;-3,45543345543;-4,46153846154
4,088;8,39804639805;7,88034188034
4,092;5,57020757021;6,66422466422
4,096;-7,16239316239;-6,09768009768
4,1;-7,69474969475;-8,2905982906
4,104;4,84737484737;3,88522588523
4,108;8,78388278388;9,33089133089
4,112;-2,67887667888;-1,33089133089
4,116;-9,74114774115;-9,70695970696
4,12;-0,0757020757021;-1,16483516484
4,124;9,47741147741;9,35531135531
4,128;2,45421245421;3,76800976801
4,132;-9,09157509158;-8,40293040293
4,136;-5,04761904762;-6,03418803419
4,14;7,44078144078;6,74236874237
4,144;6,86935286935;7,80708180708
4,148;-5,82905982906;-4,63247863248
4,152;-8,69597069597;-9,08180708181
4,156;3,26007326007;2,22466422466
4,16;9,31623931624;9,663003663
4,164;-0,959706959707;0,407814407814
4,168;-9,82905982906;-9,57509157509
4,172;-1,82417582418;-2,88888888889
4,176;9,06715506716;8,74481074481
4,18;4,09523809524;5,31623931624
4,184;-8,26617826618;-7,36263736264
4,188;-6,47863247863;-7,24542124542
4,192;6,21978021978;5,36996336996
4,196;7,97802197802;8,71550671551
4,2;-4,28083028083;-2,98168498168
4,204;-9,37484737485;-9,53601953602
4,208;1,59462759463;0,485958485958
4,212;9,57020757021;9,66788766789
4,216;0,793650793651;2,1514041514
4,22;-9,60927960928;-9,14041514042
4,224;-3,48962148962;-4,50061050061
4,228;8,37851037851;7,86080586081
4,232;5,59951159951;6,69841269841
4,236;-7,11355311355;-6,06349206349
4,24;-7,71916971917;-8,31501831502
4,244;4,81318681319;3,85103785104
4,248;8,80341880342;9,35042735043
4,252;-2,6105006105;-1,26251526252
4,256;-9,75091575092;-9,70695970696
4,26;-0,139194139194;-1,20390720391
4,264;9,47741147741;9,32600732601
4,268;2,50793650794;3,80708180708
4,272;-9,07203907204;-8,37851037851
4,276;-5,09157509158;-5,98534798535
4,28;7,41636141636;6,71794871795
4,284;6,90354090354;7,83638583639
4,288;-5,77045177045;-4,56898656899
4,292;-8,72527472527;-9,10134310134
4,296;3,22588522589;2,17094017094
4,3;9,33089133089;9,67277167277
4,304;-0,905982905983;0,461538461538
4,308;-9,81929181929;-9,56043956044
4,312;-1,8778998779;-2,93772893773
4,316;9,05738705739;8,72527472527
4,32;4,14896214896;5,3601953602
4,324;-8,22222222222;-7,30891330891
4,328;-6,54700854701;-7,30402930403
4,332;6,17582417582;5,32600732601
4,336;8,01221001221;8,74969474969
4,34;-4,22710622711;-2,92796092796
4,344;-9,40415140415;-9,55067155067
4,348;1,51648351648;0,456654456654
4,352;9,57997557998;9,663003663
4,356;0,852258852259;2,20512820513
4,36;-9,59462759463;-9,11111111111
4,364;-3,56776556777;-4,56898656899
4,368;8,34432234432;7,80708180708
4,372;5,64835164835;6,73748473748
4,376;-7,07448107448;-5,99023199023
4,38;-7,77289377289;-8,34920634921
4,384;4,73504273504;3,73870573871
4,388;8,82295482295;9,3601953602
4,392;-2,54700854701;-1,19902319902
4,396;-9,7557997558;-9,70695970696
4,4;-0,178266178266;-1,35042735043
4,404;9,45787545788;9,33577533578
4,408;2,56166056166;3,86080586081
4,412;-9,0525030525;-8,33943833944
4,416;-5,16971916972;-6,05860805861
4,42;7,37240537241;6,64957264957
4,424;7,01587301587;7,87057387057
4,428;-5,72161172161;-4,50549450549
4,432;-8,75946275946;-9,13064713065
4,436;3,13797313797;2,11233211233
4,44;9,34065934066;9,67277167277
4,444;-0,847374847375;0,520146520147
4,448;-9,81440781441;-9,54578754579
4,452;-1,95604395604;-3,02564102564
4,456;9,01831501832;8,66666666667
4,46;4,20757020757;5,43345543346
4,464;-8,18315018315;-7,26007326007
4,468;-6,59584859585;-7,35286935287
4,472;6,11233211233;5,2380952381
4,476;8,04151404151;8,778998779
4,48;-4,15873015873;-2,86446886447
4,484;-9,42368742369;-9,56532356532
4,488;1,43833943834;0,358974358974
4,492;9,58485958486;9,663003663
4,496;0,925518925519;2,2735042735
4,5;-9,57997557998;-9,09157509158
4,504;-3,63125763126;-4,63247863248
4,508;8,30036630037;7,76800976801
4,512;5,71184371184;6,79120879121
4,516;-7,02075702076;-5,94139194139
4,52;-7,81196581197;-8,39316239316
4,524;4,66178266178;3,70451770452
4,528;8,85225885226;9,37484737485
4,532;-2,4884004884;-1,13064713065
4,536;-9,76556776557;-9,70207570208
4,54;-0,271062271062;-1,36507936508
4,544;9,44810744811;9,31623931624
4,548;2,64957264957;3,92918192918
4,552;-9,0231990232;-8,29548229548
4,556;-5,22344322344;-6,11721611722
4,56;7,3137973138;6,59584859585
4,564;6,99633699634;7,91941391941
4,568;-5,65323565324;-4,442002442
4,572;-8,79365079365;-9,15995115995
4,576;2,98656898657;2,00488400488
4,58;9,36996336996;9,69230769231
4,584;-0,764346764347;0,598290598291
4,588;-9,81440781441;-9,5409035409
4,592;-2,03907203907;-3,0989010989
4,596;8,99389499389;8,66178266178
4,6;4,27594627595;5,47741147741
4,604;-8,13919413919;-7,20634920635
4,608;-6,65934065934;-7,40170940171
4,612;6,03907203907;5,16483516484
4,616;8,10012210012;8,82295482295
4,62;-4,03663003663;-2,77655677656
4,624;-9,44322344322;-9,57509157509
4,628;1,35531135531;0,266178266178
4,632;9,57997557998;9,64346764347
4,636;1,00854700855;2,35653235653
4,64;-9,56043956044;-9,05738705739
4,644;-3,72405372405;-4,71550671551
4,648;8,25152625153;7,69963369963
4,652;5,80463980464;6,86935286935
4,656;-6,96214896215;-5,86813186813
4,66;-7,87057387057;-8,442002442
4,664;4,59829059829;3,61660561661
4,668;8,89133089133;9,39926739927
4,672;-2,3956043956;-1,04273504274
4,676;-9,77045177045;-9,70207570208
4,68;-0,368742368742;-1,46275946276
4,684;9,42368742369;9,27228327228
4,688;2,75213675214;4,02686202686
4,692;-8,97435897436;-8,24175824176
4,696;-5,3601953602;-6,20512820513
4,7;7,24053724054;6,5177045177
4,704;7,08424908425;8,00732600733
4,708;-5,57020757021;-4,35409035409
4,712;-8,84249084249;-9,19902319902
4,716;2,96214896215;1,91208791209
4,72;9,38461538462;9,68742368742
4,724;-0,642246642247;0,700854700855
4,728;-9,79975579976;-9,52136752137
4,732;-2,14163614164;-3,19658119658
4,736;8,95482295482;8,59340659341
4,74;4,39804639805;5,59462759463
4,744;-8,07081807082;-7,12820512821
4,748;-6,73748473748;-7,48473748474
4,752;5,95115995116;5,07203907204
4,756;8,16361416361;8,87179487179
4,76;-3,96336996337;-2,64468864469
4,764;-9,47252747253;-9,59462759463
4,768;1,24297924298;0,15873015873
4,772;9,59462759463;9,6336996337
4,776;1,15018315018;2,49328449328
4,78;-9,53113553114;-9,01343101343
4,784;-3,83638583639;-4,81807081807
4,788;8,1978021978;7,63125763126
4,792;5,89255189255;6,95238095238
4,796;-6,84981684982;-5,75091575092
4,8;-7,94383394383;-8,50061050061
4,804;4,49572649573;3,50427350427
4,808;8,93528693529;9,44322344322
4,812;-2,24908424908;-0,920634920635
4,816;-9,7851037851;-9,69719169719
4,82;-0,490842490842;-1,57997557998
4,824;9,39926739927;9,24297924298
4,828;2,87423687424;4,15873015873
4,832;-8,91086691087;-8,15384615385
4,836;-5,42368742369;-6,29792429792
4,84;7,16239316239;6,42002442002
4,844;7,17216117216;8,06593406593
4,848;-5,42857142857;-4,18315018315
4,852;-8,90598290598;-9,23321123321
4,856;2,83516483516;1,77045177045
4,86;9,41391941392;9,70695970696
4,864;-0,505494505495;0,866910866911
4,868;-9,78998778999;-9,48717948718
4,872;-2,27838827839;-3,32844932845
4,876;8,91086691087;8,52014652015
4,88;4,52014652015;5,69719169719
4,884;-7,97313797314;-7,02075702076
4,888;-6,84493284493;-7,5873015873
4,892;5,84371184371;4,95970695971
4,896;8,22710622711;8,92063492063
4,9;-3,83638583639;-2,5177045177
4,904;-9,52136752137;-9,60927960928
4,908;1,11111111111;-0,00732600732601
4,912;9,58485958486;9,59951159951
4,916;1,28693528694;2,62515262515
4,92;-9,49206349206;-8,94993894994
4,924;-3,96336996337;-4,94505494505
4,928;8,11477411477;7,53846153846
4,932;6,00488400488;7,05494505495
4,936;-6,75213675214;-5,6336996337
4,94;-8,05128205128;-8,58363858364
4,944;4,33943833944;3,37240537241
4,948;8,98412698413;9,46764346764
4,952;-2,11721611722;-0,735042735043
4,956;-9,79975579976;-9,68742368742
4,96;-0,666666666667;-1,72161172161
4,964;9,37484737485;9,18925518926
4,968;3,00610500611;4,2905982906
4,972;-8,84737484737;-8,0757020757
4,976;-5,57509157509;-6,43467643468
4,98;7,05982905983;6,30280830281
4,984;7,27960927961;8,14407814408
4,988;-5,30158730159;-4,06593406593
4,992;-8,97435897436;-9,28205128205
4,996;2,65934065934;1,62881562882
5;9,44322344322;9,72161172161
