"Latest: Time (s)";"Latest: Potential 1 (V)";"Latest: Potential 2 (V)"
2,932;9,46275946276;9,47741147741
2,936;-8,97435897436;-9,10134310134
2,94;5,19902319902;5,88278388278
2,944;-0,251526251526;-0,774114774115
2,948;-5,15018315018;-4,43223443223
2,952;8,52991452991;8,35409035409
2,956;-9,76068376068;-9,68742368742
2,96;7,49450549451;8,01709401709
2,964;-3,3137973138;-3,8021978022
2,968;-2,21978021978;-1,43833943834
2,972;6,7032967033;6,35164835165
2,976;-9,61416361416;-9,33089133089
2,98;9,00366300366;9,34065934066
2,984;-6,06837606838;-6,4590964591
2,988;0,886446886447;1,66788766789
2,992;4,16361416361;3,7094017094
2,996;-8,45665445665;-7,9536019536
3;9,59462759463;9,69719169719
3,004;-8,24664224664;-8,47130647131
3,008;3,89499389499;4,62759462759
3,012;1,21367521368;0,691086691087
3,016;-6,37118437118;-5,71672771673
3,02;9,09157509158;8,99877899878
3,024;-9,52136752137;-9,52625152625
3,028;6,49816849817;7,10378510379
3,032;-1,88766788767;-2,3956043956
3,036;-3,64590964591;-2,88888888889
3,04;7,67521367521;7,39682539683
3,044;-9,80463980464;-9,61904761905
3,048;8,40293040293;8,82783882784
3,052;-4,82295482295;-5,26251526252
3,056;-0,593406593407;0,197802197802
3,06;5,43833943834;5,01343101343
3,064;-9,13553113553;-8,73504273504
3,068;9,43345543346;9,65811965812
3,072;-7,3137973138;-7,62637362637
3,076;2,49328449328;3,26007326007
3,08;2,6398046398;2,13186813187
3,084;-7,42124542125;-6,85958485958
3,088;9,44322344322;9,45299145299
3,092;-9,03785103785;-9,16971916972
3,096;5,33089133089;5,99511599512
3,1;-0,42735042735;-0,940170940171
3,104;-4,99877899878;-4,28571428571
3,108;8,45665445665;8,26617826618
3,112;-9,7851037851;-9,69719169719
3,116;7,60195360195;8,11965811966
3,12;-3,46031746032;-3,9536019536
3,124;-2,06837606838;-1,28693528694
3,128;6,59096459096;6,22954822955
3,132;-9,57997557998;-9,28693528694
3,136;9,05738705739;9,37484737485
3,14;-6,20512820513;-6,5811965812
3,144;1,04273504274;1,82417582418
3,148;4,01709401709;3,54334554335
3,152;-8,35897435897;-7,86080586081
3,156;9,58974358974;9,67765567766
3,16;-8,33455433455;-8,54945054945
3,164;4,04151404151;4,76434676435
3,168;1,03296703297;0,510378510379
3,172;-6,22466422466;-5,56532356532
3,176;9,03785103785;8,94017094017
3,18;-9,56043956044;-9,56532356532
3,184;6,61538461538;7,21123321123
3,188;-2,05860805861;-2,6105006105
3,192;-3,47496947497;-2,7326007326
3,196;7,56288156288;7,27960927961
3,2;-9,7851037851;-9,58974358974
3,204;8,48595848596;8,90598290598
3,208;-4,97435897436;-5,41391941392
3,212;-0,417582417582;0,412698412698
3,216;5,2967032967;4,87179487179
3,22;-9,07203907204;-8,65201465201
3,224;9,46275946276;9,67765567766
3,228;-7,42124542125;-7,72405372405
3,232;2,65934065934;3,42612942613
3,236;2,47374847375;1,96581196581
3,24;-7,32356532357;-6,71794871795
3,244;9,41391941392;9,40903540904
3,248;-9,11111111111;-9,21855921856
3,252;5,48717948718;6,14163614164
3,256;-0,608058608059;-1,13553113553
3,26;-4,79853479853;-4,10500610501
3,264;8,36874236874;8,17826617827
3,268;-9,79975579976;-9,70695970696
3,272;7,71428571429;8,22222222222
3,276;-3,64590964591;-4,12454212454
3,28;-1,88278388278;-1,10622710623
3,284;6,4590964591;6,0927960928
3,288;-9,53113553114;-9,22344322344
3,292;9,115995116;9,42857142857
3,296;-6,35653235653;-6,72771672772
3,3;1,22344322344;2,00976800977
3,304;3,86568986569;3,38217338217
3,308;-8,26617826618;-7,74358974359
3,312;9,58974358974;9,66788766789
3,316;-8,43223443223;-8,63247863248
3,32;4,20757020757;4,92551892552
3,324;0,862026862027;0,344322344322
3,328;-6,07814407814;-5,40903540904
3,332;8,96947496947;8,86202686203
3,336;-9,59951159951;-9,58974358974
3,34;6,75702075702;7,33821733822
3,344;-2,2442002442;-2,75702075702
3,348;-3,29914529915;-2,52747252747
3,352;7,44566544567;7,15750915751
3,356;-9,77533577534;-9,56043956044
3,36;8,56898656899;8,97435897436
3,364;-5,15018315018;-5,62393162393
3,368;-0,222222222222;0,568986568987
3,372;5,13064713065;4,71062271062
3,376;-8,98901098901;-8,55433455433
3,38;9,4822954823;9,69230769231
3,384;-7,56288156288;-7,85592185592
3,388;2,8547008547;3,60195360195
3,392;2,29304029304;1,78021978022
3,396;-7,20634920635;-6,59584859585
3,4;9,37484737485;9,35531135531
3,404;-9,18437118437;-9,27228327228
3,408;5,62393162393;6,2735042735
3,412;-0,783882783883;-1,30647130647
3,416;-4,67643467643;-3,94383394383
3,42;8,27594627595;8,06105006105
3,424;-9,81440781441;-9,70207570208
3,428;7,80708180708;8,31013431013
3,432;-3,81196581197;-4,2905982906
3,436;-1,69719169719;-0,910866910867
3,44;6,31257631258;5,95115995116
3,444;-9,49206349206;-9,16971916972
3,448;9,16483516484;9,46764346764
3,452;-6,49328449328;-6,85958485958
3,456;1,40415140415;2,18559218559
3,46;3,68986568987;3,221001221
3,464;-8,16361416361;-7,63125763126
3,468;9,57020757021;9,64835164835
3,472;-8,52991452991;-8,72039072039
3,476;4,37851037851;5,12087912088
3,48;0,676434676435;0,163614163614
3,484;-5,95115995116;-5,2673992674
3,488;8,92063492063;8,79365079365
3,492;-9,6336996337;-9,60927960928
3,496;6,87423687424;7,4358974359
3,5;-2,39072039072;-2,89377289377
3,504;-3,14774114774;-2,37606837607
3,508;7,34798534799;7,04029304029
3,512;-9,76068376068;-9,5409035409
3,516;8,64713064713;9,04273504274
3,52;-5,27716727717;-5,70207570208
3,524;-0,0708180708181;0,720390720391
3,528;5,00366300366;4,5641025641
3,532;-8,91575091575;-8,47619047619
3,536;9,50183150183;9,70695970696
3,54;-7,66056166056;-7,94383394383
3,544;3,01098901099;3,76800976801
3,548;2,13186813187;1,61904761905
3,552;-7,08913308913;-6,46886446886
3,556;9,34554334554;9,31623931624
3,56;-9,24297924298;-9,32112332112
3,564;5,76556776557;6,41514041514
3,568;-0,954822954823;-1,46275946276
3,572;-4,52014652015;-3,78266178266
3,576;8,1978021978;7,97313797314
3,58;-9,81929181929;-9,68742368742
3,584;7,91941391941;8,40293040293
3,588;-3,98290598291;-4,442002442
3,592;-1,52625152625;-0,739926739927
3,596;6,18559218559;5,80463980464
3,6;-9,44322344322;-9,10622710623
3,604;9,21367521368;9,5115995116
3,608;-6,62026862027;-6,98168498168
3,612;1,57997557998;2,35653235653
3,616;3,51892551893;3,03052503053
3,62;-8,05128205128;-7,51404151404
3,624;9,56043956044;9,61416361416
3,628;-8,61782661783;-8,79853479853
3,632;4,52503052503;5,23321123321
3,636;0,500610500611;-0,021978021978
3,64;-5,78998778999;-5,10622710623
3,644;8,83760683761;8,71062271062
3,648;-9,66788766789;-9,62393162393
3,652;6,99633699634;7,56288156288
3,656;-2,59096459096;-3,09401709402
3,66;-2,95238095238;-2,18070818071
3,664;7,22588522589;6,89865689866
3,668;-9,74114774115;-9,50671550672
3,672;8,72039072039;9,10622710623
3,676;-5,44810744811;-5,8778998779
3,68;0,124542124542;0,910866910867
3,684;4,83760683761;4,39804639805
3,688;-8,82783882784;-8,37851037851
3,692;9,52136752137;9,71184371184
3,696;-7,79242979243;-8,05616605617
3,7;3,18681318681;3,93406593407
3,704;1,94139194139;1,42857142857
3,708;-6,93772893773;-6,31257631258
3,712;9,2967032967;9,25274725275
3,716;-9,30158730159;-9,37484737485
3,72;5,92185592186;6,56166056166
3,724;-1,14041514042;-1,663003663
3,728;-4,33943833944;-3,59706959707
3,732;8,09035409035;7,86568986569
3,736;-9,82905982906;-9,67765567766
3,74;8,02686202686;8,50061050061
3,744;-4,16361416361;-4,62759462759
3,748;-1,32600732601;-0,544566544567
3,752;6,03907203907;5,63858363858
3,756;-9,3894993895;-9,04273504274
3,76;9,2673992674;9,54578754579
3,764;-6,77655677656;-7,12820512821
3,768;1,7851037851;2,54700854701
3,772;3,33821733822;2,79120879121
3,776;-7,93406593407;-7,37728937729
3,78;9,54578754579;9,59462759463
3,784;-8,72527472527;-8,88156288156
3,788;4,70573870574;5,39926739927
3,792;0,30525030525;-0,217338217338
3,796;-5,62881562882;-4,9304029304
3,8;8,76923076923;8,62271062271
3,804;-9,69719169719;-9,64835164835
3,808;7,12820512821;7,68498168498
3,812;-2,76678876679;-3,26984126984
3,816;-2,77167277167;-1,99511599512
3,82;7,0989010989;6,77167277167
3,824;-9,71184371184;-9,46764346764
3,828;8,79853479853;9,1746031746
3,832;-5,60927960928;-6,01953601954
3,836;0,319902319902;1,10134310134
3,84;4,67155067155;4,21733821734
3,844;-8,74969474969;-8,28083028083
3,848;9,5409035409;9,7264957265
3,852;-7,90476190476;-8,1684981685
3,856;3,36752136752;4,10012210012
3,86;1,76068376068;1,24297924298
3,864;-6,80586080586;-6,16605616606
3,868;9,25274725275;9,19413919414
3,872;-9,36996336996;-9,4188034188
3,876;6,06349206349;6,68376068376
3,88;-1,33089133089;-1,83882783883
3,884;-4,17826617827;-3,43101343101
3,888;7,99267399267;7,74358974359
3,892;-9,82905982906;-9,66788766789
3,896;8,11477411477;8,57387057387
3,9;-4,3199023199;-4,78876678877
3,904;-1,15018315018;-0,358974358974
3,908;5,89255189255;5,49206349206
3,912;-9,32600732601;-8,96947496947
3,916;9,31135531136;9,57509157509
3,92;-6,90842490842;-7,24542124542
3,924;1,95604395604;2,72283272283
3,928;3,16727716728;2,66910866911
3,932;-7,81196581197;-7,26007326007
3,936;9,51648351648;9,55555555556
3,94;-8,8083028083;-8,96459096459
3,944;4,86202686203;5,55555555556
3,948;0,119658119658;-0,407814407814
3,952;-5,47741147741;-4,78388278388
3,956;8,69597069597;8,53968253968
3,96;-9,72161172161;-9,65811965812
3,964;7,27472527473;7,8021978022
3,968;-2,9474969475;-3,44566544567
3,972;-2,59584859585;-1,80952380952
3,976;6,97191697192;6,6398046398
3,98;-9,68742368742;-9,42368742369
3,984;8,87179487179;9,23321123321
3,988;-5,76556776557;-6,16605616606
3,992;0,510378510379;1,2967032967
3,996;4,50549450549;4,04151404151
4;-8,64224664225;-8,17826617827
4,004;9,56532356532;9,72161172161
4,008;-8,02197802198;-8,27106227106
4,012;3,54822954823;4,28571428571
4,016;1,57020757021;1,04273504274
4,02;-6,65934065934;-6,01465201465
4,024;9,20879120879;9,13553113553
4,028;-9,42368742369;-9,46275946276
4,032;6,21978021978;6,84004884005
4,036;-1,53113553114;-2,04884004884
4,04;-3,99267399267;-3,24542124542
4,044;7,88522588523;7,63125763126
4,048;-9,81929181929;-9,64835164835
4,052;8,23199023199;8,68131868132
4,056;-4,50549450549;-4,95970695971
4,06;-0,949938949939;-0,153846153846
4,064;5,74114774115;5,33089133089
4,068;-9,26251526252;-8,88156288156
4,072;9,36507936508;9,61416361416
4,076;-7,06471306471;-7,39194139194
4,08;2,15628815629;2,92307692308
4,084;2,9768009768;2,47374847375
4,088;-7,6800976801;-7,10378510379
4,092;9,49694749695;9,52136752137
4,096;-8,9010989011;-9,03296703297
4,1;5,04273504274;5,7264957265
4,104;-0,0805860805861;-0,612942612943
4,108;-5,29181929182;-4,58363858364
4,112;8,60805860806;8,442002442
4,116;-9,74603174603;-9,67765567766
4,12;7,38217338217;7,91941391941
4,124;-3,14774114774;-3,64590964591
4,128;-2,38583638584;-1,62393162393
4,132;6,82051282051;6,48351648352
4,136;-9,64346764347;-9,37484737485
4,14;8,94993894994;9,28693528694
4,144;-5,94627594628;-6,34188034188
4,148;0,715506715507;1,50183150183
4,152;4,32478632479;3,85103785104
4,156;-8,54456654457;-8,05128205128
4,16;9,57997557998;9,71184371184
4,164;-8,15384615385;-8,38827838828
4,168;3,73382173382;4,47130647131
4,172;1,3601953602;0,842490842491
4,176;-6,4884004884;-5,83882783883
4,18;9,13553113553;9,05738705739
4,184;-9,47741147741;-9,50183150183
4,188;6,37606837607;6,98656898657
4,192;-1,74114774115;-2,25396825397
4,196;-3,78754578755;-3,02564102564
4,2;7,75824175824;7,48473748474
4,204;-9,81440781441;-9,6336996337
4,208;8,32478632479;8,76434676435
4,212;-4,69597069597;-5,1452991453
4,216;-0,735042735043;0,0512820512821
4,22;5,55067155067;5,14041514042
4,224;-9,18925518926;-8,79853479853
4,228;9,39926739927;9,63858363858
4,232;-7,21123321123;-7,52869352869
4,236;2,35164835165;3,12332112332
4,24;2,78144078144;2,27838827839
4,244;-7,54334554335;-6,95238095238
4,248;9,46764346764;9,47741147741
4,252;-8,99389499389;-9,11111111111
4,256;5,21367521368;5,89255189255
4,26;-0,285714285714;-0,818070818071
4,264;-5,115995116;-4,39804639805
4,268;8,52014652015;8,33943833944
4,272;-9,77045177045;-9,69719169719
4,276;7,51404151404;8,03663003663
4,28;-3,3431013431;-3,83638583639
4,284;-2,19047619048;-1,40903540904
4,288;6,67887667888;6,336996337
4,292;-9,6043956044;-9,32112332112
4,296;9,01343101343;9,35042735043
4,3;-6,10744810745;-6,49328449328
4,304;0,930402930403;1,71184371184
4,308;4,13919413919;3,67032967033
4,312;-8,43223443223;-7,92918192918
4,316;9,59462759463;9,69719169719
4,32;-8,27594627595;-8,49084249084
4,324;3,93894993895;4,66666666667
4,328;1,16483516484;0,642246642247
4,332;-6,33211233211;-5,66788766789
4,336;9,08180708181;8,98901098901
4,34;-9,53113553114;-9,5409035409
4,344;6,52258852259;7,12820512821
4,348;-1,95115995116;-2,4590964591
4,352;-3,5873015873;-2,83028083028
4,356;7,63125763126;7,35775335775
4,36;-9,79487179487;-9,6043956044
4,364;8,42735042735;8,84737484737
4,368;-4,88156288156;-5,32112332112
4,372;-0,525030525031;0,271062271062
4,376;5,38461538462;4,95482295482
4,38;-9,11111111111;-8,6862026862
4,384;9,43833943834;9,663003663
4,388;-7,35775335775;-7,66544566545
4,392;2,57631257631;3,33821733822
4,396;2,55677655678;2,05372405372
4,4;-7,39682539683;-6,80097680098
4,404;9,42368742369;9,4188034188
4,408;-9,07203907204;-9,18437118437
4,412;5,40903540904;6,07814407814
4,416;-0,525030525031;-1,02808302808
4,42;-4,92063492063;-4,19291819292
4,424;8,4126984127;8,21733821734
4,428;-9,79487179487;-9,70207570208
4,432;7,66056166056;8,17826617827
4,436;-3,56288156288;-4,06593406593
4,44;-1,96092796093;-1,16971916972
4,444;6,5177045177;6,14652014652
4,448;-9,55555555556;-9,25274725275
4,452;9,09645909646;9,40415140415
4,456;-6,28815628816;-6,67399267399
4,46;1,15018315018;1,93650793651
4,464;3,91941391941;3,44566544567
4,468;-8,30036630037;-7,77777777778
4,472;9,58485958486;9,67277167277
4,476;-8,39804639805;-8,60317460317
4,48;4,14896214896;4,87179487179
4,484;0,920634920635;0,398046398046
4,488;-6,13675213675;-5,46764346764
4,492;8,99389499389;8,88644688645
4,496;-9,58974358974;-9,57997557998
4,5;6,71794871795;7,30402930403
4,504;-2,18559218559;-2,67887667888
4,508;-3,35286935287;-2,58608058608
4,512;7,48962148962;7,1916971917
4,516;-9,78021978022;-9,57509157509
4,52;8,54945054945;8,95482295482
4,524;-5,11111111111;-5,53601953602
4,528;-0,290598290598;0,520146520147
4,532;5,18925518926;4,74969474969
4,536;-9,00854700855;-8,58363858364
4,54;9,4822954823;9,68742368742
4,544;-7,52869352869;-7,81196581197
4,548;2,79609279609;3,55311355311
4,552;2,336996337;1,82905982906
4,556;-7,22588522589;-6,62026862027
4,56;9,38461538462;9,37484737485
4,564;-9,16483516484;-9,25763125763
4,568;5,59462759463;6,24908424908
4,572;-0,749694749695;-1,2673992674
4,576;-4,70573870574;-3,97313797314
4,58;8,30036630037;8,08547008547
4,584;-9,80463980464;-9,70695970696
4,588;7,79731379731;8,29548229548
4,592;-3,78266178266;-4,26129426129
4,596;-1,7264957265;-0,940170940171
4,6;6,35653235653;5,96581196581
4,604;-9,49694749695;-9,18437118437
4,608;9,16483516484;9,46764346764
4,612;-6,46886446886;-6,83516483516
4,616;1,38461538462;2,1514041514
4,62;3,71428571429;3,23565323565
4,624;-8,17826617827;-7,64102564103
4,628;9,57509157509;9,64346764347
4,632;-8,52014652015;-8,71062271062
4,636;4,34432234432;5,06715506716
4,64;0,705738705739;0,18315018315
4,644;-5,96581196581;-5,27716727717
4,648;8,92063492063;8,79853479853
4,652;-9,63858363858;-9,6043956044
4,656;6,84981684982;7,43101343101
4,66;-2,38095238095;-2,92307692308
4,664;-3,16239316239;-2,3956043956
4,668;7,35286935287;7,04517704518
4,672;-9,7557997558;-9,53601953602
4,676;8,62759462759;9,0231990232
4,68;-5,27228327228;-5,69719169719
4,684;-0,0757020757021;0,710622710623
4,688;5,0231990232;4,58363858364
4,692;-8,9304029304;-8,49572649573
4,696;9,50183150183;9,70207570208
4,7;-7,65079365079;-7,93406593407
4,704;2,99145299145;3,72405372405
4,708;2,14652014652;1,64346764347
4,712;-7,08913308913;-6,47863247863
4,716;9,34065934066;9,31135531136
4,72;-9,2380952381;-9,31623931624
4,724;5,7557997558;6,40537240537
4,728;-0,935286935287;-1,45787545788
4,732;-4,52991452991;-3,79242979243
4,736;8,20268620269;7,97802197802
4,74;-9,81929181929;-9,68742368742
4,744;7,90476190476;8,38827838828
4,748;-3,95848595849;-4,43711843712
4,752;-1,53113553114;-0,744810744811
4,756;6,19536019536;5,81440781441
4,76;-9,44322344322;-9,11111111111
4,764;9,21367521368;9,50183150183
4,768;-6,62515262515;-6,9768009768
4,772;1,57997557998;2,36141636142
4,776;3,52869352869;3,03540903541
4,78;-8,06105006105;-7,48473748474
4,784;9,56043956044;9,62393162393
4,788;-8,62271062271;-8,80341880342
4,792;4,5347985348;5,24297924298
4,796;0,510378510379;-0,031746031746
4,8;-5,79487179487;-5,10622710623
4,804;8,85225885226;8,70573870574
4,808;-9,66788766789;-9,62881562882
4,812;7,01098901099;7,57264957265
4,816;-2,59584859585;-3,0989010989
4,82;-2,96214896215;-2,18559218559
4,824;7,22588522589;6,90842490842
4,828;-9,73137973138;-9,50183150183
4,832;8,72527472527;9,11111111111
4,836;-5,45299145299;-5,87301587302
4,84;0,129426129426;0,925518925519
4,844;4,83272283272;4,39316239316
4,848;-8,82295482295;-8,37362637363
4,852;9,53113553114;9,72161172161
4,856;-7,79242979243;-8,06593406593
4,86;3,20146520147;3,96336996337
4,864;1,93162393162;1,41391941392
4,868;-6,93772893773;-6,29792429792
4,872;9,2967032967;9,25274725275
4,876;-9,31135531136;-9,37484737485
4,88;5,93162393162;6,56654456654
4,884;-1,15995115995;-1,66788766789
4,888;-4,33943833944;-3,5873015873
4,892;8,08547008547;7,84615384615
4,896;-9,82417582418;-9,67765567766
4,9;8,03174603175;8,50061050061
4,904;-4,1684981685;-4,64713064713
4,908;-1,31623931624;-0,525030525031
4,912;6,01465201465;5,61904761905
4,916;-9,37973137973;-9,02808302808
4,92;9,27716727717;9,54578754579
4,924;-6,78632478632;-7,13797313797
4,928;1,79975579976;2,57142857143
4,932;3,30891330891;2,82051282051
4,936;-7,90964590965;-7,35286935287
4,94;9,53601953602;9,57997557998
4,944;-8,73504273504;-8,9010989011
4,948;4,73992673993;5,43345543346
4,952;0,266178266178;-0,261294261294
4,956;-5,59462759463;-4,90598290598
4,96;8,74969474969;8,60805860806
4,964;-9,70695970696;-9,65323565324
4,968;7,15262515263;7,71428571429
4,972;-2,82051282051;-3,35775335775
4,976;-2,72771672772;-1,96092796093
4,98;7,0695970696;6,74236874237
4,984;-9,71184371184;-9,45787545788
4,988;8,8083028083;9,18437118437
4,992;-5,65811965812;-6,06837606838
4,996;0,373626373626;1,16483516484
5;4,63247863248;4,18315018315
