"Latest: Time (s)";"Latest: Potential 1 (V)";"Latest: Potential 2 (V)"
1,04;6,80586080586;5,99511599512
1,044;7,15262515263;8,05128205128
1,048;-6,42002442002;-5,28205128205
1,052;-7,94383394383;-8,52991452991
1,056;5,49206349206;4,5641025641
1,06;8,1978021978;8,91575091575
1,064;-4,99389499389;-3,75335775336
1,068;-8,88644688645;-9,26251526252
1,072;3,99267399267;2,97191697192
1,076;8,98412698413;9,50183150183
1,08;-3,42612942613;-2,11233211233
1,084;-9,53113553114;-9,69230769231
1,088;2,3956043956;1,32112332112
1,092;9,49694749695;9,81929181929
1,096;-1,76556776557;-0,417582417582
1,1;-9,8778998779;-9,85347985348
1,104;0,725274725275;-0,363858363858
1,108;9,73626373626;9,81440781441
1,112;-0,0805860805861;1,2673992674
1,116;-9,96092796093;-9,71672771673
1,12;-0,954822954823;-2,04395604396
1,124;9,62881562882;9,50671550672
1,128;1,6336996337;2,95238095238
1,132;-9,7557997558;-9,31135531136
1,136;-2,62515262515;-3,67032967033
1,14;9,24297924298;8,92063492063
1,144;3,27472527473;4,52991452991
1,148;-9,26251526252;-8,59340659341
1,152;-4,22710622711;-5,19902319902
1,156;8,58852258852;8,06105006105
1,16;4,82295482295;5,98046398046
1,164;-8,45177045177;-7,59706959707
1,168;-5,72161172161;-6,59584859585
1,172;7,66544566545;6,9768009768
1,176;6,22466422466;7,24542124542
1,18;-7,38217338217;-6,34676434676
1,184;-7,0695970696;-7,78266178266
1,188;6,50793650794;5,66788766789
1,192;7,42612942613;8,28571428571
1,196;-6,08791208791;-4,92063492063
1,2;-8,19291819292;-8,73015873016
1,204;5,15506715507;4,1978021978
1,208;8,43223443223;9,08180708181
1,212;-4,62759462759;-3,36263736264
1,216;-9,07203907204;-9,39438339438
1,22;3,65079365079;2,6105006105
1,224;9,13064713065;9,6043956044
1,228;-3,04029304029;-1,71184371184
1,232;-9,64346764347;-9,74603174603
1,236;2,00488400488;0,920634920635
1,24;9,57020757021;9,85347985348
1,244;-1,36507936508;-0,017094017094
1,248;-9,91697191697;-9,84371184371
1,252;0,32967032967;-0,764346764347
1,256;9,7557997558;9,77533577534
1,26;0,339438339438;1,67765567766
1,264;-9,93162393162;-9,64835164835
1,268;-1,35531135531;-2,43956043956
1,272;9,56532356532;9,3894993895
1,276;2,00976800977;3,31868131868
1,28;-9,66788766789;-9,15995115995
1,284;-3,02075702076;-4,05616605617
1,288;9,10134310134;8,73504273504
1,292;3,66056166056;4,87179487179
1,296;-9,09645909646;-8,37851037851
1,3;-4,60317460317;-5,55067155067
1,304;8,38339438339;7,82661782662
1,308;5,1746031746;6,29792429792
1,312;-8,23199023199;-7,27960927961
1,316;-6,06349206349;-6,884004884
1,32;7,40170940171;6,66422466422
1,324;6,52747252747;7,51404151404
1,328;-7,07936507937;-6,0293040293
1,332;-7,34798534799;-8,02686202686
1,336;6,19047619048;5,2967032967
1,34;7,69474969475;8,50549450549
1,344;-5,73626373626;-4,54945054945
1,348;-8,442002442;-8,91575091575
1,352;4,78876678877;3,81196581197
1,356;8,60317460317;9,22832722833
1,36;-4,19291819292;-2,95726495726
1,364;-9,22344322344;-9,50671550672
1,368;3,24542124542;2,19536019536
1,372;9,26251526252;9,68742368742
1,376;-2,62515262515;-1,28693528694
1,38;-9,74114774115;-9,80463980464
1,384;1,61416361416;0,520146520147
1,388;9,64346764347;9,88278388278
1,392;-0,945054945055;0,398046398046
1,396;-9,95604395604;-9,81440781441
1,4;-0,0708180708181;-1,15995115995
1,404;9,7264957265;9,69719169719
1,408;0,744810744811;2,08302808303
1,412;-9,88766788767;-9,55555555556
1,416;-1,77533577534;-2,84493284493
1,42;9,4822954823;9,25274725275
1,424;2,42490842491;3,72405372405
1,428;-9,55067155067;-8,99877899878
1,432;-3,42124542125;-4,43223443223
1,436;8,95482295482;8,54945054945
1,44;4,03174603175;5,24297924298
1,444;-8,91086691087;-8,14407814408
1,448;-4,97435897436;-5,91208791209
1,452;8,1684981685;7,56776556777
1,456;5,53113553114;6,61538461538
1,46;-7,97313797314;-7,02075702076
1,464;-6,38095238095;-7,18192918193
1,468;7,13308913309;6,36141636142
1,472;6,86935286935;7,77777777778
1,476;-6,79609279609;-5,69719169719
1,48;-7,62148962149;-8,26617826618
1,484;5,88278388278;4,98412698413
1,488;7,93406593407;8,70085470085
1,492;-5,43345543346;-4,21733821734
1,496;-8,63247863248;-9,08180708181
1,5;4,45665445665;3,45543345543
1,504;8,78388278388;9,36507936508
1,508;-3,90476190476;-2,58608058608
1,512;-9,36996336996;-9,59951159951
1,516;2,88888888889;1,82417582418
1,52;9,37484737485;9,7557997558
1,524;-2,24908424908;-0,905982905983
1,528;-9,80952380952;-9,82905982906
1,532;1,24297924298;0,148962148962
1,536;9,68742368742;9,86324786325
1,54;-0,568986568987;0,783882783883
1,544;-9,9706959707;-9,7851037851
1,548;-0,432234432234;-1,53601953602
1,552;9,69230769231;9,62393162393
1,556;1,12087912088;2,44932844933
1,56;-9,84371184371;-9,45787545788
1,564;-2,10744810745;-3,20146520147
1,568;9,3894993895;9,12576312576
1,572;2,77167277167;4,06105006105
1,576;-9,43833943834;-8,83760683761
1,58;-3,76800976801;-4,76434676435
1,584;8,81807081807;8,36385836386
1,588;4,34920634921;5,53601953602
1,592;-8,73504273504;-7,9242979243
1,596;-5,29181929182;-6,18070818071
1,6;7,96336996337;7,27472527473
1,604;5,79975579976;6,85958485958
1,608;-7,74358974359;-6,75213675214
1,612;-6,66910866911;-7,4358974359
1,616;6,89377289377;6,05860805861
1,62;7,06471306471;7,98290598291
1,624;-6,5177045177;-5,32112332112
1,628;-7,86568986569;-8,46153846154
1,632;5,58485958486;4,66178266178
1,636;8,13431013431;8,85225885226
1,64;-5,11111111111;-3,87545787546
1,644;-8,81807081807;-9,21367521368
1,648;4,05616605617;3,0989010989
1,652;8,9304029304;9,46764346764
1,656;-3,55311355311;-2,2442002442
1,66;-9,49206349206;-9,67277167277
1,664;2,52747252747;1,45787545788
1,668;9,46764346764;9,80952380952
1,672;-1,9072039072;-0,564102564103
1,676;-9,86813186813;-9,8485958486
1,68;0,871794871795;-0,217338217338
1,684;9,7264957265;9,82905982906
1,688;-0,197802197802;1,15506715507
1,692;-9,96581196581;-9,73626373626
1,696;-0,813186813187;-1,9072039072
1,7;9,65323565324;9,5409035409
1,704;1,49206349206;2,81562881563
1,708;-9,7851037851;-9,35531135531
1,712;-2,47863247863;-3,53357753358
1,716;9,29181929182;8,98412698413
1,72;3,14285714286;4,40781440781
1,724;-9,31623931624;-8,66666666667
1,728;-4,09523809524;-5,07203907204
1,732;8,65201465201;8,14896214896
1,736;4,70085470085;5,86324786325
1,74;-8,52991452991;-7,67032967033
1,744;-5,67765567766;-6,4884004884
1,748;7,75335775336;7,08424908425
1,752;6,10744810745;7,19658119658
1,756;-7,48473748474;-6,4590964591
1,76;-6,94261294261;-7,68498168498
1,764;6,60561660562;5,79487179487
1,768;7,32844932845;8,20757020757
1,772;-6,2148962149;-5,05738705739
1,776;-8,10500610501;-8,66178266178
1,78;5,26251526252;4,33943833944
1,784;8,32967032967;9,0231990232
1,788;-4,76923076923;-3,51404151404
1,792;-8,99877899878;-9,35042735043
1,796;3,78754578755;2,75702075702
1,8;9,07692307692;9,56043956044
1,804;-3,18192918193;-1,86324786325
1,808;-9,59951159951;-9,73137973138
1,812;2,15628815629;1,06715506716
1,816;9,54578754579;9,83882783883
1,82;-1,52625152625;-0,178266178266
1,824;-9,91208791209;-9,84371184371
1,828;0,490842490842;-0,598290598291
1,832;9,75091575092;9,7851037851
1,836;0,18315018315;1,50183150183
1,84;-9,94139194139;-9,67765567766
1,844;-1,1746031746;-2,26373626374
1,848;9,59462759463;9,44322344322
1,852;1,85347985348;3,14774114774
1,856;-9,71184371184;-9,2380952381
1,86;-2,83516483516;-3,88034188034
1,864;9,1746031746;8,82783882784
1,868;3,45054945055;4,69597069597
1,872;-9,17948717949;-8,45177045177
1,876;-4,41758241758;-5,37484737485
1,88;8,48595848596;7,93894993895
1,884;4,99877899878;6,13186813187
1,888;-8,35409035409;-7,46031746032
1,892;-5,88278388278;-6,73748473748
1,896;7,47496947497;6,83516483516
1,9;6,37118437118;7,37728937729
1,904;-7,26007326007;-6,13675213675
1,908;-7,20634920635;-7,88522588523
1,912;6,37118437118;5,52625152625
1,916;7,54334554335;8,38339438339
1,92;-5,94139194139;-4,76923076923
1,924;-8,2905982906;-8,80341880342
1,928;5,00854700855;4,04151404151
1,932;8,49084249084;9,15018315018
1,936;-4,47130647131;-3,20146520147
1,94;-9,13553113553;-9,43833943834
1,944;3,49450549451;2,46398046398
1,948;9,17948717949;9,63858363858
1,952;-2,88888888889;-1,56043956044
1,956;-9,68253968254;-9,76556776557
1,96;1,88278388278;0,769230769231
1,964;9,6043956044;9,86324786325
1,968;-1,22344322344;0,124542124542
1,972;-9,93650793651;-9,83882783883
1,976;0,188034188034;-0,876678876679
1,98;9,75091575092;9,74603174603
1,984;0,466422466422;1,80952380952
1,988;-9,91697191697;-9,61416361416
1,992;-1,49206349206;-2,57631257631
1,996;9,5409035409;9,35531135531
2;2,14652014652;3,54822954823
2,004;-9,63858363858;-9,115995116
2,008;-3,14285714286;-4,16361416361
2,012;9,06227106227;8,67155067155
2,016;3,75824175824;4,99389499389
2,02;-9,04273504274;-8,30525030525
2,024;-4,71062271062;-5,71672771673
2,028;8,32478632479;7,76800976801
2,032;5,25763125763;6,3956043956
2,036;-8,15873015873;-7,21611721612
2,04;-6,14652014652;-6,97191697192
2,044;7,32844932845;6,59096459096
2,048;6,62026862027;7,57264957265
2,052;-7,02075702076;-5,94627594628
2,056;-7,42124542125;-8,09035409035
2,06;6,10744810745;5,23321123321
2,064;7,75824175824;8,55433455433
2,068;-5,67765567766;-4,48107448107
2,072;-8,47619047619;-8,95970695971
2,076;4,70085470085;3,71428571429
2,08;8,6568986569;9,27228327228
2,084;-4,13919413919;-2,85958485958
2,088;-9,2673992674;-9,53113553114
2,092;3,15750915751;2,10256410256
2,096;9,29181929182;9,70695970696
2,1;-2,52258852259;-1,18925518926
2,104;-9,7557997558;-9,80463980464
2,108;1,5115995116;0,422466422466
2,112;9,65323565324;9,8778998779
2,116;-0,842490842491;0,500610500611
2,12;-9,95604395604;-9,80463980464
2,124;-0,15873015873;-1,28205128205
2,128;9,71672771673;9,67765567766
2,132;0,852258852259;2,18559218559
2,136;-9,8778998779;-9,53113553114
2,14;-1,8778998779;-2,9474969475
2,144;9,45787545788;9,22344322344
2,148;2,54212454212;3,8021978022
2,152;-9,53113553114;-8,95482295482
2,156;-3,51892551893;-4,50549450549
2,16;8,92063492063;8,49084249084
2,164;4,11965811966;5,32600732601
2,168;-8,86202686203;-8,0757020757
2,172;-5,06715506716;-5,98046398046
2,176;8,11965811966;7,48962148962
2,18;5,59462759463;6,68376068376
2,184;-7,91452991453;-6,9474969475
2,188;-6,47374847375;-7,26007326007
2,192;7,06471306471;6,29792429792
2,196;6,89377289377;7,8315018315
2,2;-6,71306471306;-5,6043956044
2,204;-7,69963369963;-8,32967032967
2,208;5,78998778999;4,88644688645
2,212;7,97802197802;8,74481074481
2,216;-5,33089133089;-4,10500610501
2,22;-8,69108669109;-9,12087912088
2,224;4,35409035409;3,33821733822
2,228;8,83272283272;9,39438339438
2,232;-3,79242979243;-2,49328449328
2,236;-9,41391941392;-9,61904761905
2,24;2,77655677656;1,71184371184
2,244;9,41391941392;9,77533577534
2,248;-2,16605616606;-0,818070818071
2,252;-9,82417582418;-9,82417582418
2,256;1,12576312576;0,031746031746
2,26;9,70207570208;9,85347985348
2,264;-0,446886446886;0,979242979243
2,268;-9,97557997558;-9,77045177045
2,272;-0,554334554335;-1,64835164835
2,276;9,68742368742;9,6043956044
2,28;1,2380952381;2,57142857143
2,284;-9,82417582418;-9,43345543346
2,288;-2,22466422466;-3,28937728938
2,292;9,3601953602;9,08669108669
2,296;2,89377289377;4,23687423687
2,3;-9,40415140415;-8,78876678877
2,304;-3,84615384615;-4,83760683761
2,308;8,76434676435;8,2905982906
2,312;4,45665445665;5,63858363858
2,316;-8,67155067155;-7,84126984127
2,32;-5,3894993895;-6,27838827839
2,324;7,91452991453;7,26984126984
2,328;5,88278388278;6,94261294261
2,332;-7,67521367521;-6,67399267399
2,336;-6,75702075702;-7,50915750916
2,34;6,81562881563;6,01465201465
2,344;7,13797313797;8,04151404151
2,348;-6,43467643468;-5,30647130647
2,352;-7,92918192918;-8,51526251526
2,356;5,49694749695;4,59829059829
2,36;8,17338217338;8,89621489621
2,364;-5,01831501832;-3,78266178266
2,368;-8,86691086691;-9,24786324786
2,372;4,03174603175;3,01098901099
2,376;8,96947496947;9,49694749695
2,38;-3,47008547009;-2,16117216117
2,384;-9,52136752137;-9,68742368742
2,388;2,45421245421;1,37973137973
2,392;9,47252747253;9,81440781441
2,396;-1,82905982906;-0,485958485958
2,4;-9,87301587302;-9,85347985348
2,404;0,793650793651;-0,295482295482
2,408;9,7264957265;9,82417582418
2,412;-0,129426129426;1,19413919414
2,416;-9,96092796093;-9,7264957265
2,42;-0,871794871795;-1,96581196581
2,424;9,63858363858;9,52136752137
2,428;1,54578754579;2,87423687424
2,432;-9,77045177045;-9,34554334554
2,436;-2,54212454212;-3,5873015873
2,44;9,27716727717;8,95970695971
2,444;3,18681318681;4,44688644689
2,448;-9,29181929182;-8,62759462759
2,452;-4,15384615385;-5,11111111111
2,456;8,63736263736;8,12942612943
2,46;4,73015873016;5,89255189255
2,464;-8,5347985348;-7,67032967033
2,468;-5,61904761905;-6,4884004884
2,472;7,73870573871;7,05494505495
2,476;6,12698412698;7,15750915751
2,48;-7,4652014652;-6,43956043956
2,484;-6,95238095238;-7,68498168498
2,488;6,6105006105;5,7851037851
2,492;7,33333333333;8,21245421245
2,496;-6,21001221001;-5,0525030525
2,5;-8,10012210012;-8,64224664225
2,504;5,29181929182;4,34920634921
2,508;8,3199023199;9,01343101343
2,512;-4,778998779;-3,51892551893
2,516;-8,99389499389;-9,33577533578
2,52;3,81196581197;2,78144078144
2,524;9,06227106227;9,56043956044
2,528;-3,221001221;-1,90231990232
2,532;-9,59462759463;-9,7264957265
2,536;2,20024420024;1,12087912088
2,54;9,53601953602;9,83882783883
2,544;-1,57997557998;-0,227106227106
2,548;-9,90231990232;-9,85347985348
2,552;0,554334554335;-0,539682539683
2,556;9,74603174603;9,80463980464
2,56;0,0952380952381;1,43833943834
2,564;-9,94627594628;-9,68742368742
2,568;-1,10622710623;-2,2148962149
2,572;9,60927960928;9,46275946276
2,576;1,77045177045;3,08913308913
2,58;-9,7264957265;-9,25763125763
2,584;-2,75213675214;-3,79242979243
2,588;9,19902319902;8,86202686203
2,592;3,40659340659;4,61294261294
2,596;-9,21855921856;-8,53968253968
2,6;-4,31501831502;-5,28693528694
2,604;8,53968253968;8,01221001221
2,608;4,87179487179;6,02442002442
2,612;-8,40781440781;-7,54334554335
2,616;-5,77533577534;-6,63003663004
2,62;7,62637362637;6,93284493284
2,624;6,25396825397;7,25030525031
2,628;-7,36752136752;-6,336996337
2,632;-7,0695970696;-7,78754578755
2,636;6,4884004884;5,65323565324
2,64;7,43101343101;8,2905982906
2,644;-6,10744810745;-4,92063492063
2,648;-8,18315018315;-8,71550671551
2,652;5,16971916972;4,21245421245
2,656;8,39316239316;9,06227106227
2,66;-4,66178266178;-3,42124542125
2,664;-9,03296703297;-9,36996336996
2,668;3,70451770452;2,66422466422
2,672;9,09645909646;9,58485958486
2,676;-3,11355311355;-1,7851037851
2,68;-9,61904761905;-9,73626373626
2,684;2,12698412698;1,04761904762
2,688;9,55067155067;9,83882783883
2,692;-1,48717948718;-0,144078144078
2,696;-9,91208791209;-9,85347985348
2,7;0,505494505495;-0,598290598291
2,704;9,7557997558;9,78998778999
2,708;0,15873015873;1,50671550672
2,712;-9,94139194139;-9,67765567766
2,716;-1,16971916972;-2,23443223443
2,72;9,59951159951;9,44322344322
2,724;1,80952380952;3,12820512821
2,728;-9,71672771673;-9,24786324786
2,732;-2,80097680098;-3,82173382173
2,736;9,18925518926;8,85714285714
2,74;3,41147741148;4,66178266178
2,744;-9,19902319902;-8,51526251526
2,748;-4,36385836386;-5,32112332112
2,752;8,52503052503;7,99267399267
2,756;4,91086691087;6,05860805861
2,76;-8,39804639805;-7,51892551893
2,764;-5,80463980464;-6,65934065934
2,768;7,60683760684;6,90842490842
2,772;6,28815628816;7,27960927961
2,776;-7,3431013431;-6,31257631258
2,78;-7,0989010989;-7,80708180708
2,784;6,46886446886;5,62881562882
2,788;7,46031746032;8,31013431013
2,792;-6,08791208791;-4,89621489621
2,796;-8,1978021978;-8,73015873016
2,8;5,15018315018;4,18803418803
2,804;8,40781440781;9,08180708181
2,808;-4,6568986569;-3,39194139194
2,812;-9,04761904762;-9,38461538462
2,816;3,67032967033;2,6398046398
2,82;9,11111111111;9,58974358974
2,824;-3,07936507937;-1,76068376068
2,828;-9,62881562882;-9,74603174603
2,832;2,09768009768;1,01343101343
2,836;9,55555555556;9,84371184371
2,84;-1,45787545788;-0,114774114774
2,844;-9,91208791209;-9,84371184371
2,848;0,471306471306;-0,627594627595
2,852;9,74603174603;9,78021978022
2,856;0,188034188034;1,53601953602
2,86;-9,94139194139;-9,68253968254
2,864;-1,18925518926;-2,27838827839
2,868;9,59462759463;9,44810744811
2,872;1,82905982906;3,13797313797
2,876;-9,71184371184;-9,2380952381
2,88;-2,78632478632;-3,82661782662
2,884;9,19413919414;8,85225885226
2,888;3,40659340659;4,6568986569
2,892;-9,20879120879;-8,52014652015
2,896;-4,35897435897;-5,32112332112
2,9;8,5347985348;8,01221001221
2,904;4,89133089133;6,03907203907
2,908;-8,4126984127;-7,53357753358
2,912;-5,78998778999;-6,6398046398
2,916;7,63614163614;6,94261294261
2,92;6,22954822955;7,25518925519
2,924;-7,37728937729;-6,336996337
