"Latest: Time (s)";"Latest: Potential 1 (V)";"Latest: Potential 2 (V)"
2,928;2,24908424908;3,43101343101
2,932;-9,78021978022;-9,80463980464
2,936;5,71672771673;4,91086691087
2,94;4,55433455433;5,60927960928
2,944;-9,95604395604;-9,7264957265
2,948;3,5873015873;2,65934065934
2,952;6,55677655678;7,45543345543
2,956;-9,55067155067;-9,06227106227
2,96;1,2380952381;0,266178266178
2,964;8,14407814408;8,81318681319
2,968;-8,52991452991;-7,75335775336
2,972;-1,20879120879;-2,17582417582
2,976;9,21367521368;9,62881562882
2,98;-6,94261294261;-5,96092796093
2,984;-3,5873015873;-4,48595848596
2,988;9,71672771673;9,85836385836
2,992;-4,91575091575;-3,78754578755
2,996;-5,77045177045;-6,54212454212
3;9,56043956044;9,41391941392
3,004;-2,62515262515;-1,41391941392
3,008;-7,62637362637;-8,19291819292
3,012;8,8083028083;8,40781440781
3,016;-0,18315018315;1,01831501832
3,02;-8,99877899878;-9,30647130647
3,024;7,50915750916;6,884004884
3,028;2,23931623932;3,42612942613
3,032;-9,78021978022;-9,79975579976
3,036;5,7264957265;4,93528693529
3,04;4,52991452991;5,6043956044
3,044;-9,95604395604;-9,7264957265
3,048;3,61172161172;2,63003663004
3,052;6,54700854701;7,43101343101
3,056;-9,56043956044;-9,05738705739
3,06;1,24297924298;0,271062271062
3,064;8,13919413919;8,83760683761
3,068;-8,53968253968;-7,76800976801
3,072;-1,18437118437;-2,1514041514
3,076;9,19413919414;9,62881562882
3,08;-6,94261294261;-5,96581196581
3,084;-3,58241758242;-4,46153846154
3,088;9,70695970696;9,85347985348
3,092;-4,94017094017;-3,81196581197
3,096;-5,76556776557;-6,52258852259
3,1;9,56043956044;9,42368742369
3,104;-2,65445665446;-1,44810744811
3,108;-7,61172161172;-8,17826617827
3,112;8,81807081807;8,42735042735
3,116;-0,217338217338;1,00854700855
3,12;-8,99877899878;-9,30158730159
3,124;7,53357753358;6,91330891331
3,128;2,21001221001;3,40659340659
3,132;-9,77533577534;-9,79975579976
3,136;5,74603174603;4,95482295482
3,14;4,49572649573;5,57020757021
3,144;-9,96092796093;-9,7264957265
3,148;3,62637362637;2,7032967033
3,152;6,52258852259;7,42124542125
3,156;-9,56532356532;-9,06227106227
3,16;1,28205128205;0,310134310134
3,164;8,10989010989;8,79365079365
3,168;-8,55433455433;-7,77777777778
3,172;-1,16483516484;-2,13186813187
3,176;9,19413919414;9,61904761905
3,18;-6,98168498168;-5,99511599512
3,184;-3,54334554335;-4,43711843712
3,188;9,70207570208;9,85347985348
3,192;-4,95970695971;-3,82661782662
3,196;-5,72161172161;-6,49328449328
3,2;9,57020757021;9,42857142857
3,204;-2,67399267399;-1,46764346764
3,208;-7,59218559219;-8,20268620269
3,212;8,83272283272;8,44688644689
3,216;-0,25641025641;0,969474969475
3,22;-8,97435897436;-9,29181929182
3,224;7,54822954823;6,93284493284
3,228;2,19047619048;3,34798534799
3,232;-9,76556776557;-9,80952380952
3,236;5,78998778999;4,99389499389
3,24;4,47619047619;5,55555555556
3,244;-9,96092796093;-9,73626373626
3,248;3,67032967033;2,75702075702
3,252;6,50793650794;7,38705738706
3,256;-9,57997557998;-9,08180708181
3,26;1,30647130647;0,334554334554
3,264;8,10500610501;8,76923076923
3,268;-8,57875457875;-7,81196581197
3,272;-1,11111111111;-2,07814407814
3,276;9,17948717949;9,61416361416
3,28;-6,99633699634;-6,02442002442
3,284;-3,51404151404;-4,39316239316
3,288;9,70207570208;9,86324786325
3,292;-4,99877899878;-3,88522588523
3,296;-5,70207570208;-6,46398046398
3,3;9,57997557998;9,44322344322
3,304;-2,72283272283;-1,49206349206
3,308;-7,557997558;-8,13431013431
3,312;8,85714285714;8,46642246642
3,316;-0,28083028083;0,940170940171
3,32;-8,96459096459;-9,27716727717
3,324;7,57753357753;6,96703296703
3,328;2,14163614164;3,32356532357
3,332;-9,76068376068;-9,79487179487
3,336;5,80463980464;5,03296703297
3,34;4,43223443223;5,53601953602
3,344;-9,95604395604;-9,74114774115
3,348;3,68498168498;2,76678876679
3,352;6,46398046398;7,37728937729
3,356;-9,57997557998;-9,09645909646
3,36;1,35042735043;0,373626373626
3,364;8,07081807082;8,74969474969
3,368;-8,59340659341;-7,82173382173
3,372;-1,09157509158;-2,06349206349
3,376;9,16483516484;9,59951159951
3,38;-7,02564102564;-6,05372405372
3,384;-3,47008547009;-4,37851037851
3,388;9,69230769231;9,85836385836
3,392;-5,04273504274;-3,91452991453
3,396;-5,66788766789;-6,43956043956
3,4;9,57509157509;9,44810744811
3,404;-2,74725274725;-1,53601953602
3,408;-7,54334554335;-8,11965811966
3,412;8,86691086691;8,48595848596
3,416;-0,32967032967;0,891330891331
3,42;-8,94505494505;-9,2673992674
3,424;7,5873015873;6,97191697192
3,428;2,11233211233;3,30402930403
3,432;-9,74603174603;-9,78998778999
3,436;5,84371184371;5,04761904762
3,44;4,40781440781;5,49206349206
3,444;-9,95604395604;-9,74114774115
3,448;3,72893772894;2,81562881563
3,452;6,42979242979;7,3431013431
3,456;-9,59462759463;-9,11111111111
3,46;1,35531135531;0,40293040293
3,464;8,0463980464;8,74481074481
3,468;-8,60317460317;-7,85103785104
3,472;-1,04273504274;-2,01465201465
3,476;9,15995115995;9,59462759463
3,48;-7,04517704518;-6,07326007326
3,484;-3,42612942613;-4,33455433455
3,488;9,70207570208;9,86813186813
3,492;-5,06715506716;-3,94383394383
3,496;-5,63858363858;-6,41514041514
3,5;9,58974358974;9,46275946276
3,504;-2,77167277167;-1,58485958486
3,508;-7,51404151404;-8,09523809524
3,512;8,88156288156;8,50549450549
3,516;-0,35409035409;0,871794871795
3,52;-8,93528693529;-9,24786324786
3,524;7,62148962149;7,01587301587
3,528;2,07326007326;3,26007326007
3,532;-9,74603174603;-9,78998778999
3,536;5,86813186813;5,10134310134
3,54;4,36874236874;5,45787545788
3,544;-9,96581196581;-9,75091575092
3,548;3,75824175824;2,84004884005
3,552;6,42002442002;7,32844932845
3,556;-9,6043956044;-9,13064713065
3,56;1,4188034188;0,45177045177
3,564;8,04151404151;8,73015873016
3,568;-8,62759462759;-7,87057387057
3,572;-1,02808302808;-1,98534798535
3,576;9,15018315018;9,58974358974
3,58;-7,07936507937;-6,10744810745
3,584;-3,41147741148;-4,31501831502
3,588;9,69230769231;9,86813186813
3,592;-5,10134310134;-3,97802197802
3,596;-5,60927960928;-6,39072039072
3,6;9,59462759463;9,46764346764
3,604;-2,80586080586;-1,57997557998
3,608;-7,49938949939;-8,08058608059
3,612;8,89621489621;8,51037851038
3,616;-0,398046398046;0,832722832723
3,62;-8,91575091575;-9,24297924298
3,624;7,63125763126;7,03540903541
3,628;2,05372405372;3,21611721612
3,632;-9,73626373626;-9,7851037851
3,636;5,89743589744;5,10134310134
3,64;4,35897435897;5,43833943834
3,644;-9,96581196581;-9,7557997558
3,648;3,78754578755;2,86935286935
3,652;6,38583638584;7,29914529915
3,656;-9,60927960928;-9,13553113553
3,66;1,42857142857;0,456654456654
3,664;8,00732600733;8,70573870574
3,668;-8,64713064713;-7,89010989011
3,672;-0,984126984127;-1,96092796093
3,676;9,13064713065;9,57509157509
3,68;-7,08913308913;-6,14163614164
3,684;-3,37240537241;-4,28571428571
3,688;9,68253968254;9,86324786325
3,692;-5,115995116;-3,99267399267
3,696;-5,59462759463;-6,37606837607
3,7;9,59462759463;9,4822954823
3,704;-2,84004884005;-1,63858363858
3,708;-7,47008547009;-8,06593406593
3,712;8,89621489621;8,52014652015
3,716;-0,40293040293;0,798534798535
3,72;-8,89621489621;-9,23321123321
3,724;7,65079365079;7,04029304029
3,728;2,02442002442;3,21611721612
3,732;-9,73626373626;-9,7851037851
3,736;5,90231990232;5,13064713065
3,74;4,32967032967;5,41391941392
3,744;-9,96092796093;-9,76068376068
3,748;3,80708180708;2,884004884
3,752;6,38095238095;7,29914529915
3,756;-9,62393162393;-9,15018315018
3,76;1,47252747253;0,505494505495
3,764;8,00732600733;8,70573870574
3,768;-8,65201465201;-7,89987789988
3,772;-0,949938949939;-1,93650793651
3,776;9,12576312576;9,57509157509
3,78;-7,11355311355;-6,15628815629
3,784;-3,36263736264;-4,26617826618
3,788;9,68253968254;9,88278388278
3,792;-5,1452991453;-4,03174603175
3,796;-5,56532356532;-6,34188034188
3,8;9,60927960928;9,49206349206
3,804;-2,8547008547;-1,65811965812
3,808;-7,45054945055;-8,04151404151
3,812;8,92063492063;8,54945054945
3,816;-0,442002442002;0,778998778999
3,82;-8,89133089133;-9,22832722833
3,824;7,66544566545;7,06471306471
3,828;2,00976800977;3,17704517705
3,832;-9,7264957265;-9,78021978022
3,836;5,93162393162;5,13064713065
3,84;4,3199023199;5,40415140415
3,844;-9,9706959707;-9,76068376068
3,848;3,8315018315;2,92307692308
3,852;6,35164835165;7,26984126984
3,856;-9,6336996337;-9,15506715507
3,86;1,45299145299;0,529914529915
3,864;7,98290598291;8,6862026862
3,868;-8,67155067155;-7,91452991453
3,872;-0,945054945055;-1,91208791209
3,876;9,12087912088;9,56532356532
3,88;-7,12332112332;-6,17582417582
3,884;-3,33333333333;-4,24175824176
3,888;9,68742368742;9,86813186813
3,892;-5,15506715507;-4,04151404151
3,896;-5,54578754579;-6,31746031746
3,9;9,60927960928;9,49206349206
3,904;-2,88888888889;-1,68253968254
3,908;-7,44078144078;-8,03174603175
3,912;8,91575091575;8,55433455433
3,916;-0,45177045177;0,769230769231
3,92;-8,87667887668;-9,21367521368
3,924;7,67521367521;7,07448107448
3,928;1,98046398046;3,16727716728
3,932;-9,72161172161;-9,77533577534
3,936;5,95604395604;5,16971916972
3,94;4,2905982906;5,37973137973
3,944;-9,9706959707;-9,76556776557
3,948;3,83638583639;2,92307692308
3,952;6,33211233211;7,26495726496
3,956;-9,6336996337;-9,16483516484
3,96;1,50183150183;0,534798534799
3,964;7,98290598291;8,6862026862
3,968;-8,6862026862;-7,93894993895
3,972;-0,959706959707;-1,88278388278
3,976;9,10622710623;9,56532356532
3,98;-7,13797313797;-6,16117216117
3,984;-3,32356532357;-4,24175824176
3,988;9,68253968254;9,87301587302
3,992;-5,1746031746;-4,06105006105
3,996;-5,53601953602;-6,31257631258
4;9,60927960928;9,48717948718
4,004;-2,88888888889;-1,71184371184
4,008;-7,42124542125;-8,01709401709
4,012;8,93528693529;8,5641025641
4,016;-0,47619047619;0,744810744811
4,02;-8,87179487179;-9,19902319902
4,024;7,69963369963;7,08424908425
4,028;1,95604395604;3,13797313797
4,032;-9,71672771673;-9,77533577534
4,036;5,96092796093;5,17948717949
4,04;4,28571428571;5,35531135531
4,044;-9,9706959707;-9,77045177045
4,048;3,86568986569;2,95726495726
4,052;6,33211233211;7,25030525031
4,056;-9,63858363858;-9,16483516484
4,06;1,5115995116;0,564102564103
4,064;7,97802197802;8,67643467643
4,068;-8,69108669109;-7,94383394383
4,072;-0,905982905983;-1,8778998779
4,076;9,11111111111;9,56043956044
4,08;-7,16239316239;-6,19047619048
4,084;-3,29914529915;-4,20757020757
4,088;9,68253968254;9,8778998779
4,092;-5,18437118437;-4,07081807082
4,096;-5,50671550672;-6,28815628816
4,1;9,61416361416;9,50671550672
4,104;-2,90354090354;-1,72161172161
4,108;-7,42124542125;-8,01221001221
4,112;8,9304029304;8,57875457875
4,116;-0,510378510379;0,710622710623
4,12;-8,86202686203;-9,20390720391
4,124;7,69963369963;7,10378510379
4,128;1,94139194139;3,12820512821
4,132;-9,72161172161;-9,77045177045
4,136;5,98046398046;5,20390720391
4,14;4,25641025641;5,34554334554
4,144;-9,97557997558;-9,76556776557
4,148;3,87057387057;2,98168498168
4,152;6,30280830281;7,22588522589
4,156;-9,64346764347;-9,1746031746
4,16;1,53601953602;0,568986568987
4,164;7,96825396825;8,66666666667
4,168;-8,69108669109;-7,96336996337
4,172;-0,881562881563;-1,89255189255
4,176;9,10134310134;9,55555555556
4,18;-7,16727716728;-6,21001221001
4,184;-3,29914529915;-4,18315018315
4,188;9,67765567766;9,87301587302
4,192;-5,20390720391;-4,09035409035
4,196;-5,5115995116;-6,28815628816
4,2;9,60927960928;9,50183150183
4,204;-2,94261294261;-1,74114774115
4,208;-7,40659340659;-8,00244200244
4,212;8,93528693529;8,57387057387
4,216;-0,505494505495;0,715506715507
4,22;-8,86202686203;-9,19902319902
4,224;7,7094017094;7,11355311355
4,228;1,92673992674;3,11355311355
4,232;-9,71184371184;-9,77533577534
4,236;5,98534798535;5,20390720391
4,24;4,23687423687;5,33089133089
4,244;-9,9706959707;-9,77045177045
4,248;3,89010989011;2,98656898657
4,252;6,30280830281;7,23076923077
4,256;-9,63858363858;-9,17948717949
4,26;1,56043956044;0,573870573871
4,264;7,9536019536;8,66178266178
4,268;-8,70573870574;-7,95848595849
4,272;-0,876678876679;-1,84371184371
4,276;9,10134310134;9,55555555556
4,28;-7,18681318681;-6,23443223443
4,284;-3,26984126984;-4,17826617827
4,288;9,67765567766;9,8778998779
4,292;-5,20879120879;-4,11965811966
4,296;-5,48717948718;-6,2735042735
4,3;9,60927960928;9,51648351648
4,304;-2,9474969475;-1,74603174603
4,308;-7,39682539683;-7,99267399267
4,312;8,94505494505;8,59829059829
4,316;-0,534798534799;0,715506715507
4,32;-8,84737484737;-9,18925518926
4,324;7,71428571429;7,12332112332
4,328;1,92673992674;3,10866910867
4,332;-9,70695970696;-9,77533577534
4,336;6,00976800977;5,23321123321
4,34;4,23199023199;5,32600732601
4,344;-9,9706959707;-9,77533577534
4,348;3,89987789988;2,99145299145
4,352;6,28815628816;7,21611721612
4,356;-9,64835164835;-9,18925518926
4,36;1,57020757021;0,598290598291
4,364;7,94383394383;8,6568986569
4,368;-8,72039072039;-7,97802197802
4,372;-0,852258852259;-1,81929181929
4,376;9,08669108669;9,54578754579
4,38;-7,18681318681;-6,23443223443
4,384;-3,26495726496;-4,15873015873
4,388;9,67277167277;9,8778998779
4,392;-5,24297924298;-4,12942612943
4,396;-5,47741147741;-6,26373626374
4,4;9,61416361416;9,5115995116
4,404;-2,96214896215;-1,7851037851
4,408;-7,37728937729;-7,97802197802
4,412;8,93528693529;8,59340659341
4,416;-0,554334554335;0,671550671551
4,42;-8,83760683761;-9,18925518926
4,424;7,73382173382;7,14285714286
4,428;1,88278388278;3,07448107448
4,432;-9,70695970696;-9,77045177045
4,436;6,00976800977;5,25763125763
4,44;4,22222222222;5,2967032967
4,444;-9,97557997558;-9,77045177045
4,448;3,9242979243;3,02075702076
4,452;6,2735042735;7,20146520147
4,456;-9,65323565324;-9,19413919414
4,46;1,59462759463;0,627594627595
4,464;7,9242979243;8,63736263736
4,468;-8,72527472527;-7,98778998779
4,472;-0,837606837607;-1,80952380952
4,476;9,08180708181;9,53601953602
4,48;-7,21611721612;-6,26373626374
4,484;-3,23076923077;-4,14407814408
4,488;9,67277167277;9,8778998779
4,492;-5,24297924298;-4,12942612943
4,496;-5,45299145299;-6,23443223443
4,5;9,62393162393;9,52136752137
4,504;-2,98656898657;-1,7851037851
4,508;-7,37240537241;-7,96336996337
4,512;8,95970695971;8,61294261294
4,516;-0,573870573871;0,647130647131
4,52;-8,82295482295;-9,17948717949
4,524;7,73870573871;7,15262515263
4,528;1,8778998779;3,07448107448
4,532;-9,70207570208;-9,76068376068
4,536;6,03418803419;5,26251526252
4,54;4,1978021978;5,31135531136
4,544;-9,9706959707;-9,77045177045
4,548;3,9536019536;3,04517704518
4,552;6,24908424908;7,18681318681
4,556;-9,65811965812;-9,19902319902
4,56;1,60927960928;0,642246642247
4,564;7,92918192918;8,63247863248
4,568;-8,73992673993;-8,00244200244
4,572;-0,813186813187;-1,78021978022
4,576;9,07692307692;9,53601953602
4,58;-7,21611721612;-6,28327228327
4,584;-3,22588522589;-4,12454212454
4,588;9,66788766789;9,87301587302
4,592;-5,2673992674;-4,15873015873
4,596;-5,44810744811;-6,22954822955
4,6;9,62881562882;9,52625152625
4,604;-3,01098901099;-1,81440781441
4,608;-7,35775335775;-7,9536019536
4,612;8,96947496947;8,59829059829
4,616;-0,578754578755;0,637362637363
4,62;-8,81318681319;-9,16483516484
4,624;7,75824175824;7,16727716728
4,628;1,8485958486;3,04029304029
4,632;-9,69719169719;-9,76556776557
4,636;6,03907203907;5,2673992674
4,64;4,1684981685;5,26251526252
4,644;-9,97557997558;-9,78021978022
4,648;3,95848595849;3,05006105006
4,652;6,2442002442;7,17704517705
4,656;-9,66788766789;-9,21367521368
4,66;1,6336996337;0,671550671551
4,664;7,90476190476;8,61782661783
4,668;-8,74481074481;-8,01221001221
4,672;-0,778998778999;-1,77045177045
4,676;9,06227106227;9,52625152625
4,68;-7,24542124542;-6,29792429792
4,684;-3,19658119658;-4,10500610501
4,688;9,663003663;9,8778998779
4,692;-5,27716727717;-4,19291819292
4,696;-5,4188034188;-6,20512820513
4,7;9,62881562882;9,53113553114
4,704;-3,02564102564;-1,82417582418
4,708;-7,33333333333;-7,94871794872
4,712;8,98412698413;8,61782661783
4,716;-0,617826617827;0,608058608059
4,72;-8,8083028083;-9,15995115995
4,724;7,76800976801;7,19658119658
4,728;1,83882783883;3,00610500611
4,732;-9,68742368742;-9,76068376068
4,736;6,06837606838;5,2967032967
4,74;4,16361416361;5,26251526252
4,744;-9,97557997558;-9,78021978022
4,748;3,99267399267;3,0695970696
4,752;6,22466422466;7,15750915751
4,756;-9,67277167277;-9,21855921856
4,76;1,64346764347;0,676434676435
4,764;7,90476190476;8,60805860806
4,768;-8,75946275946;-7,97313797314
4,772;-0,769230769231;-1,74114774115
4,776;9,06227106227;9,53113553114
4,78;-7,26495726496;-6,31746031746
4,784;-3,16239316239;-4,08058608059
4,788;9,663003663;9,88278388278
4,792;-5,30647130647;-4,1978021978
4,796;-5,41391941392;-6,20024420024
4,8;9,63858363858;9,5409035409
4,804;-3,05006105006;-1,8485958486
4,808;-7,32844932845;-7,92918192918
4,812;8,98412698413;8,63736263736
4,816;-0,612942612943;0,578754578755
4,82;-8,79365079365;-9,15506715507
4,824;7,78266178266;7,19658119658
4,828;1,81440781441;3,00610500611
4,832;-9,68742368742;-9,76068376068
4,836;6,0927960928;5,32600732601
4,84;4,13919413919;5,25763125763
4,844;-9,97557997558;-9,7851037851
4,848;3,99755799756;3,08913308913
4,852;6,21001221001;7,13797313797
4,856;-9,67765567766;-9,22344322344
4,86;1,64346764347;0,705738705739
4,864;7,88522588523;8,60805860806
4,868;-8,76434676435;-8,0463980464
4,872;-0,749694749695;-1,73626373626
4,876;9,04761904762;9,52136752137
4,88;-7,26495726496;-6,31746031746
4,884;-3,16239316239;-4,08058608059
4,888;9,65811965812;9,8778998779
4,892;-5,29181929182;-4,22222222222
4,896;-5,3894993895;-6,18559218559
4,9;9,62881562882;9,5409035409
4,904;-3,05494505495;-1,85347985348
4,908;-7,31868131868;-7,92918192918
4,912;8,98901098901;8,64224664225
4,916;-0,652014652015;0,573870573871
4,92;-8,79365079365;-9,15018315018
4,924;7,79242979243;7,19658119658
4,928;1,7851037851;2,98656898657
4,932;-9,68253968254;-9,76068376068
4,936;6,08791208791;5,2967032967
4,94;4,1684981685;5,20879120879
4,944;-9,9706959707;-9,7851037851
4,948;4,01221001221;3,10866910867
4,952;6,19536019536;7,13308913309
4,956;-9,67277167277;-9,22832722833
4,96;1,67277167277;0,705738705739
4,964;7,86568986569;8,58852258852
4,968;-8,77411477411;-8,04151404151
4,972;-0,739926739927;-1,71184371184
4,976;9,04273504274;9,5115995116
4,98;-7,27960927961;-6,31746031746
4,984;-3,14285714286;-4,05616605617
4,988;9,65323565324;9,8778998779
4,992;-5,33089133089;-4,21733821734
4,996;-5,38461538462;-6,16117216117
5;9,6336996337;9,54578754579
