"Latest: Time (s)";"Latest: Potential 1 (V)";"Latest: Potential 2 (V)"
2,924;-1,25274725275;-1,21855921856
2,928;-1,20390720391;-1,12087912088
2,932;-1,07692307692;-0,949938949939
2,936;-0,866910866911;-0,710622710623
2,94;-0,608058608059;-0,417582417582
2,944;-0,30525030525;-0,10989010989
2,948;0,01221001221;0,20757020757
2,952;0,32967032967;0,510378510379
2,956;0,632478632479;0,778998778999
2,96;0,891330891331;1,00854700855
2,964;1,08669108669;1,16483516484
2,968;1,21855921856;1,25274725275
2,972;1,27716727717;1,25274725275
2,976;1,24297924298;1,16971916972
2,98;1,12576312576;1,01831501832
2,984;0,940170940171;0,793650793651
2,988;0,695970695971;0,520146520147
2,992;0,407814407814;0,217338217338
2,996;0,0952380952381;-0,105006105006
3;-0,227106227106;-0,407814407814
3,004;-0,534798534799;-0,695970695971
3,008;-0,808302808303;-0,935286935287
3,012;-1,02808302808;-1,115995116
3,016;-1,17948717949;-1,21855921856
3,02;-1,24786324786;-1,2380952381
3,024;-1,2380952381;-1,1746031746
3,028;-1,15018315018;-1,04273504274
3,032;-0,974358974359;-0,832722832723
3,036;-0,744810744811;-0,568986568987
3,04;-0,456654456654;-0,266178266178
3,044;-0,148962148962;0,0512820512821
3,048;0,168498168498;0,363858363858
3,052;0,481074481074;0,652014652015
3,056;0,769230769231;0,901098901099
3,06;0,993894993895;1,09645909646
3,064;1,15995115995;1,21367521368
3,068;1,25274725275;1,26251526252
3,072;1,2673992674;1,21855921856
3,076;1,18925518926;1,09645909646
3,08;1,04273504274;0,905982905983
3,084;0,818070818071;0,656898656899
3,088;0,549450549451;0,368742368742
3,092;0,246642246642;0,0561660561661
3,096;-0,0708180708181;-0,25641025641
3,1;-0,383394383394;-0,559218559219
3,104;-0,681318681319;-0,827838827839
3,108;-0,930402930403;-1,03296703297
3,112;-1,115995116;-1,17948717949
3,116;-1,22344322344;-1,24297924298
3,12;-1,25274725275;-1,21367521368
3,124;-1,20390720391;-1,12576312576
3,128;-1,07203907204;-0,949938949939
3,132;-0,871794871795;-0,705738705739
3,136;-0,603174603175;-0,422466422466
3,14;-0,30525030525;-0,10989010989
3,144;0,01221001221;0,20757020757
3,148;0,324786324786;0,510378510379
3,152;0,627594627595;0,783882783883
3,156;0,886446886447;1,00854700855
3,16;1,09157509158;1,16483516484
3,164;1,21367521368;1,24786324786
3,168;1,27228327228;1,25274725275
3,172;1,23321123321;1,16971916972
3,176;1,13064713065;1,01343101343
3,18;0,940170940171;0,788766788767
3,184;0,691086691087;0,510378510379
3,188;0,40293040293;0,20757020757
3,192;0,0854700854701;-0,100122100122
3,196;-0,227106227106;-0,407814407814
3,2;-0,534798534799;-0,695970695971
3,204;-0,813186813187;-0,935286935287
3,208;-1,03296703297;-1,115995116
3,212;-1,17948717949;-1,21855921856
3,216;-1,24786324786;-1,23321123321
3,22;-1,23321123321;-1,17948717949
3,224;-1,15018315018;-1,04761904762
3,228;-0,979242979243;-0,832722832723
3,232;-0,739926739927;-0,564102564103
3,236;-0,45177045177;-0,261294261294
3,24;-0,144078144078;0,0512820512821
3,244;0,173382173382;0,363858363858
3,248;0,485958485958;0,656898656899
3,252;0,764346764347;0,905982905983
3,256;0,998778998779;1,09157509158
3,26;1,16483516484;1,22344322344
3,264;1,25763125763;1,26251526252
3,268;1,2673992674;1,22344322344
3,272;1,19413919414;1,10134310134
3,276;1,04273504274;0,905982905983
3,28;0,822954822955;0,661782661783
3,284;0,549450549451;0,368742368742
3,288;0,251526251526;0,0512820512821
3,292;-0,0708180708181;-0,261294261294
3,296;-0,388278388278;-0,559218559219
3,3;-0,676434676435;-0,822954822955
3,304;-0,930402930403;-1,03296703297
3,308;-1,11111111111;-1,17948717949
3,312;-1,22344322344;-1,2380952381
3,316;-1,25274725275;-1,21855921856
3,32;-1,20390720391;-1,115995116
3,324;-1,07203907204;-0,945054945055
3,328;-0,866910866911;-0,705738705739
3,332;-0,608058608059;-0,422466422466
3,336;-0,30525030525;-0,105006105006
3,34;0,017094017094;0,20757020757
3,344;0,334554334554;0,510378510379
3,348;0,627594627595;0,778998778999
3,352;0,881562881563;1,00366300366
3,356;1,08669108669;1,16483516484
3,36;1,22344322344;1,24786324786
3,364;1,27228327228;1,25274725275
3,368;1,2380952381;1,16483516484
3,372;1,12087912088;1,00366300366
3,376;0,940170940171;0,788766788767
3,38;0,691086691087;0,520146520147
3,384;0,40293040293;0,20757020757
3,388;0,0854700854701;-0,105006105006
3,392;-0,236874236874;-0,417582417582
3,396;-0,539682539683;-0,695970695971
3,4;-0,808302808303;-0,935286935287
3,404;-1,02808302808;-1,11111111111
3,408;-1,17948717949;-1,22344322344
3,412;-1,25274725275;-1,2380952381
3,416;-1,24297924298;-1,17948717949
3,42;-1,15018315018;-1,04273504274
3,424;-0,979242979243;-0,827838827839
3,428;-0,739926739927;-0,568986568987
3,432;-0,461538461538;-0,266178266178
3,436;-0,144078144078;0,046398046398
3,44;0,178266178266;0,363858363858
3,444;0,481074481074;0,656898656899
3,448;0,764346764347;0,905982905983
3,452;0,993894993895;1,09645909646
3,456;1,15995115995;1,21855921856
3,46;1,25763125763;1,26251526252
3,464;1,2673992674;1,22344322344
3,468;1,19413919414;1,10134310134
3,472;1,03785103785;0,901098901099
3,476;0,822954822955;0,661782661783
3,48;0,554334554335;0,368742368742
3,484;0,246642246642;0,0561660561661
3,488;-0,0708180708181;-0,266178266178
3,492;-0,383394383394;-0,559218559219
3,496;-0,681318681319;-0,822954822955
3,5;-0,925518925519;-1,03296703297
3,504;-1,115995116;-1,17948717949
3,508;-1,22344322344;-1,2380952381
3,512;-1,25274725275;-1,21367521368
3,516;-1,20390720391;-1,115995116
3,52;-1,07203907204;-0,940170940171
3,524;-0,862026862027;-0,700854700855
3,528;-0,598290598291;-0,417582417582
3,532;-0,300366300366;-0,105006105006
3,536;0,017094017094;0,20757020757
3,54;0,339438339438;0,515262515263
3,544;0,632478632479;0,788766788767
3,548;0,891330891331;1,01343101343
3,552;1,09157509158;1,15995115995
3,556;1,21855921856;1,25274725275
3,56;1,27716727717;1,25763125763
3,564;1,2380952381;1,16483516484
3,568;1,12576312576;1,01343101343
3,572;0,940170940171;0,788766788767
3,576;0,695970695971;0,515262515263
3,58;0,40293040293;0,212454212454
3,584;0,0854700854701;-0,105006105006
3,588;-0,236874236874;-0,417582417582
3,592;-0,534798534799;-0,700854700855
3,596;-0,808302808303;-0,945054945055
3,6;-1,03296703297;-1,115995116
3,604;-1,18437118437;-1,21855921856
3,608;-1,25274725275;-1,23321123321
3,612;-1,2380952381;-1,17948717949
3,616;-1,15018315018;-1,04761904762
3,62;-0,979242979243;-0,832722832723
3,624;-0,744810744811;-0,564102564103
3,628;-0,456654456654;-0,266178266178
3,632;-0,139194139194;0,0512820512821
3,636;0,178266178266;0,363858363858
3,64;0,485958485958;0,652014652015
3,644;0,759462759463;0,901098901099
3,648;0,993894993895;1,09645909646
3,652;1,15995115995;1,21367521368
3,656;1,25763125763;1,25763125763
3,66;1,26251526252;1,21855921856
3,664;1,18437118437;1,09157509158
3,668;1,04273504274;0,905982905983
3,672;0,818070818071;0,656898656899
3,676;0,549450549451;0,363858363858
3,68;0,246642246642;0,0512820512821
3,684;-0,0757020757021;-0,261294261294
3,688;-0,393162393162;-0,564102564103
3,692;-0,676434676435;-0,822954822955
3,696;-0,925518925519;-1,03785103785
3,7;-1,115995116;-1,17948717949
3,704;-1,22832722833;-1,2380952381
3,708;-1,25763125763;-1,21367521368
3,712;-1,20390720391;-1,12087912088
3,716;-1,07203907204;-0,945054945055
3,72;-0,862026862027;-0,700854700855
3,724;-0,598290598291;-0,412698412698
3,728;-0,30525030525;-0,100122100122
3,732;0,017094017094;0,212454212454
3,736;0,334554334554;0,510378510379
3,74;0,632478632479;0,788766788767
3,744;0,886446886447;1,00854700855
3,748;1,09157509158;1,16971916972
3,752;1,21855921856;1,24786324786
3,756;1,27228327228;1,25274725275
3,76;1,2380952381;1,1746031746
3,764;1,12087912088;1,01343101343
3,768;0,940170940171;0,788766788767
3,772;0,691086691087;0,515262515263
3,776;0,40293040293;0,212454212454
3,78;0,0903540903541;-0,105006105006
3,784;-0,23199023199;-0,407814407814
3,788;-0,534798534799;-0,700854700855
3,792;-0,808302808303;-0,940170940171
3,796;-1,03296703297;-1,115995116
3,8;-1,17948717949;-1,21855921856
3,804;-1,24297924298;-1,23321123321
3,808;-1,23321123321;-1,1746031746
3,812;-1,15018315018;-1,04273504274
3,816;-0,979242979243;-0,827838827839
3,82;-0,735042735043;-0,559218559219
3,824;-0,45177045177;-0,261294261294
3,828;-0,139194139194;0,0610500610501
3,832;0,173382173382;0,358974358974
3,836;0,485958485958;0,656898656899
3,84;0,769230769231;0,910866910867
3,844;0,993894993895;1,09645909646
3,848;1,15995115995;1,20879120879
3,852;1,25274725275;1,25763125763
3,856;1,26251526252;1,21855921856
3,86;1,19413919414;1,10134310134
3,864;1,03785103785;0,905982905983
3,868;0,822954822955;0,652014652015
3,872;0,544566544567;0,358974358974
3,876;0,246642246642;0,0512820512821
3,88;-0,0757020757021;-0,261294261294
3,884;-0,383394383394;-0,559218559219
3,888;-0,686202686203;-0,827838827839
3,892;-0,930402930403;-1,04273504274
3,896;-1,115995116;-1,17948717949
3,9;-1,22832722833;-1,2380952381
3,904;-1,25274725275;-1,21367521368
3,908;-1,20390720391;-1,12087912088
3,912;-1,07203907204;-0,945054945055
3,916;-0,866910866911;-0,705738705739
3,92;-0,603174603175;-0,417582417582
3,924;-0,30525030525;-0,105006105006
3,928;0,017094017094;0,212454212454
3,932;0,32967032967;0,515262515263
3,936;0,632478632479;0,783882783883
3,94;0,886446886447;1,00854700855
3,944;1,08669108669;1,16483516484
3,948;1,21367521368;1,25274725275
3,952;1,27228327228;1,25274725275
3,956;1,2380952381;1,16483516484
3,96;1,12576312576;1,00854700855
3,964;0,935286935287;0,788766788767
3,968;0,691086691087;0,515262515263
3,972;0,40293040293;0,212454212454
3,976;0,0903540903541;-0,105006105006
3,98;-0,227106227106;-0,412698412698
3,984;-0,539682539683;-0,700854700855
3,988;-0,813186813187;-0,940170940171
3,992;-1,02808302808;-1,115995116
3,996;-1,17948717949;-1,21367521368
4;-1,24297924298;-1,22832722833
4,004;-1,2380952381;-1,17948717949
4,008;-1,1452991453;-1,04273504274
4,012;-0,974358974359;-0,827838827839
4,016;-0,735042735043;-0,559218559219
4,02;-0,446886446886;-0,25641025641
4,024;-0,139194139194;0,0561660561661
4,028;0,178266178266;0,363858363858
4,032;0,490842490842;0,652014652015
4,036;0,764346764347;0,910866910867
4,04;0,998778998779;1,10134310134
4,044;1,16483516484;1,21855921856
4,048;1,25763125763;1,26251526252
4,052;1,2673992674;1,21855921856
4,056;1,19413919414;1,09645909646
4,06;1,04273504274;0,910866910867
4,064;0,822954822955;0,661782661783
4,068;0,549450549451;0,368742368742
4,072;0,246642246642;0,0561660561661
4,076;-0,0708180708181;-0,261294261294
4,08;-0,383394383394;-0,559218559219
4,084;-0,681318681319;-0,827838827839
4,088;-0,930402930403;-1,03785103785
4,092;-1,115995116;-1,1746031746
4,096;-1,21855921856;-1,2380952381
4,1;-1,25274725275;-1,21367521368
4,104;-1,20879120879;-1,12087912088
4,108;-1,07203907204;-0,940170940171
4,112;-0,862026862027;-0,705738705739
4,116;-0,593406593407;-0,417582417582
4,12;-0,300366300366;-0,105006105006
4,124;0,01221001221;0,20757020757
4,128;0,334554334554;0,515262515263
4,132;0,632478632479;0,788766788767
4,136;0,896214896215;1,00854700855
4,14;1,09157509158;1,16971916972
4,144;1,21855921856;1,24297924298
4,148;1,27228327228;1,25274725275
4,152;1,2380952381;1,16483516484
4,156;1,12576312576;1,00366300366
4,16;0,935286935287;0,788766788767
4,164;0,686202686203;0,515262515263
4,168;0,398046398046;0,20757020757
4,172;0,0854700854701;-0,10989010989
4,176;-0,23199023199;-0,417582417582
4,18;-0,539682539683;-0,700854700855
4,184;-0,813186813187;-0,940170940171
4,188;-1,03296703297;-1,12087912088
4,192;-1,17948717949;-1,22344322344
4,196;-1,25274725275;-1,2380952381
4,2;-1,2380952381;-1,1746031746
4,204;-1,15018315018;-1,04273504274
4,208;-0,979242979243;-0,827838827839
4,212;-0,739926739927;-0,568986568987
4,216;-0,45177045177;-0,266178266178
4,22;-0,144078144078;0,0512820512821
4,224;0,173382173382;0,368742368742
4,228;0,485958485958;0,661782661783
4,232;0,769230769231;0,910866910867
4,236;1,00366300366;1,09645909646
4,24;1,16483516484;1,21855921856
4,244;1,25274725275;1,25763125763
4,248;1,2673992674;1,21855921856
4,252;1,18925518926;1,10134310134
4,256;1,04273504274;0,905982905983
4,26;0,822954822955;0,652014652015
4,264;0,544566544567;0,363858363858
4,268;0,241758241758;0,0512820512821
4,272;-0,0757020757021;-0,261294261294
4,276;-0,383394383394;-0,559218559219
4,28;-0,681318681319;-0,827838827839
4,284;-0,930402930403;-1,03785103785
4,288;-1,12087912088;-1,17948717949
4,292;-1,22344322344;-1,23321123321
4,296;-1,25274725275;-1,21367521368
4,3;-1,19902319902;-1,11111111111
4,304;-1,07203907204;-0,945054945055
4,308;-0,862026862027;-0,700854700855
4,312;-0,598290598291;-0,417582417582
4,316;-0,295482295482;-0,0952380952381
4,32;0,021978021978;0,212454212454
4,324;0,334554334554;0,515262515263
4,328;0,632478632479;0,788766788767
4,332;0,891330891331;1,00854700855
4,336;1,09157509158;1,16971916972
4,34;1,22344322344;1,25274725275
4,344;1,27716727717;1,25274725275
4,348;1,23321123321;1,16971916972
4,352;1,12087912088;1,00366300366
4,356;0,930402930403;0,783882783883
4,36;0,691086691087;0,520146520147
4,364;0,398046398046;0,20757020757
4,368;0,0854700854701;-0,10989010989
4,372;-0,236874236874;-0,422466422466
4,376;-0,544566544567;-0,700854700855
4,38;-0,818070818071;-0,935286935287
4,384;-1,03296703297;-1,12087912088
4,388;-1,18437118437;-1,21855921856
4,392;-1,24297924298;-1,23321123321
4,396;-1,24297924298;-1,17948717949
4,4;-1,15018315018;-1,03785103785
4,404;-0,974358974359;-0,827838827839
4,408;-0,739926739927;-0,564102564103
4,412;-0,45177045177;-0,261294261294
4,416;-0,144078144078;0,0512820512821
4,42;0,178266178266;0,368742368742
4,424;0,485958485958;0,656898656899
4,428;0,769230769231;0,905982905983
4,432;0,998778998779;1,09645909646
4,436;1,16483516484;1,21855921856
4,44;1,25274725275;1,26251526252
4,444;1,26251526252;1,21855921856
4,448;1,18925518926;1,09645909646
4,452;1,03785103785;0,901098901099
4,456;0,822954822955;0,652014652015
4,46;0,544566544567;0,358974358974
4,464;0,236874236874;0,046398046398
4,468;-0,0757020757021;-0,261294261294
4,472;-0,393162393162;-0,564102564103
4,476;-0,676434676435;-0,832722832723
4,48;-0,935286935287;-1,03785103785
4,484;-1,12087912088;-1,17948717949
4,488;-1,22344322344;-1,2380952381
4,492;-1,25274725275;-1,21367521368
4,496;-1,20390720391;-1,11111111111
4,5;-1,06715506716;-0,940170940171
4,504;-0,866910866911;-0,695970695971
4,508;-0,603174603175;-0,412698412698
4,512;-0,295482295482;-0,0952380952381
4,516;0,026862026862;0,212454212454
4,52;0,344322344322;0,520146520147
4,524;0,632478632479;0,783882783883
4,528;0,886446886447;1,00854700855
4,532;1,09157509158;1,1746031746
4,536;1,22344322344;1,25274725275
4,54;1,28205128205;1,25274725275
4,544;1,24297924298;1,16483516484
4,548;1,12087912088;1,00366300366
4,552;0,935286935287;0,788766788767
4,556;0,691086691087;0,515262515263
4,56;0,40293040293;0,212454212454
4,564;0,0854700854701;-0,10989010989
4,568;-0,23199023199;-0,422466422466
4,572;-0,544566544567;-0,695970695971
4,576;-0,808302808303;-0,940170940171
4,58;-1,02808302808;-1,115995116
4,584;-1,17948717949;-1,21855921856
4,588;-1,24786324786;-1,2380952381
4,592;-1,2380952381;-1,17948717949
4,596;-1,15018315018;-1,03785103785
4,6;-0,974358974359;-0,827838827839
4,604;-0,739926739927;-0,559218559219
4,608;-0,45177045177;-0,261294261294
4,612;-0,144078144078;0,0512820512821
4,616;0,173382173382;0,363858363858
4,62;0,485958485958;0,656898656899
4,624;0,769230769231;0,905982905983
4,628;0,993894993895;1,09157509158
4,632;1,15995115995;1,21367521368
4,636;1,25274725275;1,25763125763
4,64;1,2673992674;1,21855921856
4,644;1,18437118437;1,09157509158
4,648;1,04273504274;0,905982905983
4,652;0,818070818071;0,647130647131
4,656;0,544566544567;0,363858363858
4,66;0,246642246642;0,046398046398
4,664;-0,0757020757021;-0,261294261294
4,668;-0,388278388278;-0,564102564103
4,672;-0,681318681319;-0,827838827839
4,676;-0,930402930403;-1,03785103785
4,68;-1,12087912088;-1,17948717949
4,684;-1,22344322344;-1,24297924298
4,688;-1,25274725275;-1,20879120879
4,692;-1,20879120879;-1,115995116
4,696;-1,07203907204;-0,949938949939
4,7;-0,866910866911;-0,700854700855
4,704;-0,603174603175;-0,417582417582
4,708;-0,300366300366;-0,100122100122
4,712;0,021978021978;0,20757020757
4,716;0,334554334554;0,510378510379
4,72;0,632478632479;0,783882783883
4,724;0,886446886447;1,00366300366
4,728;1,08669108669;1,16483516484
4,732;1,21855921856;1,24786324786
4,736;1,27228327228;1,24786324786
4,74;1,2380952381;1,16971916972
4,744;1,12087912088;1,01343101343
4,748;0,935286935287;0,793650793651
4,752;0,695970695971;0,515262515263
4,756;0,398046398046;0,212454212454
4,76;0,0854700854701;-0,105006105006
4,764;-0,23199023199;-0,412698412698
4,768;-0,539682539683;-0,691086691087
4,772;-0,808302808303;-0,940170940171
4,776;-1,03296703297;-1,12576312576
4,78;-1,18437118437;-1,21855921856
4,784;-1,24786324786;-1,23321123321
4,788;-1,2380952381;-1,1746031746
4,792;-1,1452991453;-1,04273504274
4,796;-0,974358974359;-0,832722832723
4,8;-0,739926739927;-0,559218559219
4,804;-0,456654456654;-0,25641025641
4,808;-0,139194139194;0,0561660561661
4,812;0,178266178266;0,368742368742
4,816;0,490842490842;0,656898656899
4,82;0,764346764347;0,910866910867
4,824;0,998778998779;1,09645909646
4,828;1,16971916972;1,21855921856
4,832;1,25274725275;1,25763125763
4,836;1,2673992674;1,21855921856
4,84;1,19413919414;1,10134310134
4,844;1,03785103785;0,910866910867
4,848;0,822954822955;0,656898656899
4,852;0,549450549451;0,358974358974
4,856;0,246642246642;0,0512820512821
4,86;-0,0708180708181;-0,261294261294
4,864;-0,388278388278;-0,559218559219
4,868;-0,681318681319;-0,827838827839
4,872;-0,935286935287;-1,04273504274
4,876;-1,12087912088;-1,17948717949
4,88;-1,22344322344;-1,2380952381
4,884;-1,25274725275;-1,21367521368
4,888;-1,20390720391;-1,12087912088
4,892;-1,07203907204;-0,945054945055
4,896;-0,866910866911;-0,700854700855
4,9;-0,603174603175;-0,412698412698
4,904;-0,300366300366;-0,105006105006
4,908;0,017094017094;0,20757020757
4,912;0,334554334554;0,510378510379
4,916;0,632478632479;0,788766788767
4,92;0,886446886447;1,00854700855
4,924;1,09157509158;1,16483516484
4,928;1,22344322344;1,24786324786
4,932;1,2673992674;1,24786324786
4,936;1,2380952381;1,16483516484
4,94;1,12087912088;1,00854700855
4,944;0,935286935287;0,788766788767
4,948;0,691086691087;0,515262515263
4,952;0,40293040293;0,20757020757
4,956;0,0903540903541;-0,10989010989
4,96;-0,236874236874;-0,412698412698
4,964;-0,544566544567;-0,700854700855
4,968;-0,813186813187;-0,935286935287
4,972;-1,03296703297;-1,115995116
4,976;-1,18437118437;-1,21855921856
4,98;-1,25274725275;-1,23321123321
4,984;-1,24297924298;-1,17948717949
4,988;-1,15018315018;-1,03785103785
4,992;-0,974358974359;-0,832722832723
4,996;-0,735042735043;-0,559218559219
5;-0,45177045177;-0,261294261294
