"Latest: Time (s)";"Latest: Potential 1 (V)";"Latest: Potential 2 (V)"
2,928;-0,695970695971;-0,969474969475
2,932;-0,774114774115;-1,00854700855
2,936;-0,847374847375;-1,04273504274
2,94;-0,910866910867;-1,07203907204
2,944;-0,974358974359;-1,08180708181
2,948;-1,02808302808;-1,10134310134
2,952;-1,08180708181;-1,11111111111
2,956;-1,12087912088;-1,11111111111
2,96;-1,16483516484;-1,11111111111
2,964;-1,19413919414;-1,09157509158
2,968;-1,21367521368;-1,07203907204
2,972;-1,23321123321;-1,0525030525
2,976;-1,24297924298;-1,0231990232
2,98;-1,25274725275;-0,989010989011
2,984;-1,25274725275;-0,954822954823
2,988;-1,24786324786;-0,905982905983
2,992;-1,22832722833;-0,857142857143
2,996;-1,20879120879;-0,803418803419
3;-1,18437118437;-0,754578754579
3,004;-1,15018315018;-0,686202686203
3,008;-1,11111111111;-0,622710622711
3,012;-1,06227106227;-0,549450549451
3,016;-1,00854700855;-0,471306471306
3,02;-0,949938949939;-0,398046398046
3,024;-0,891330891331;-0,324786324786
3,028;-0,818070818071;-0,241758241758
3,032;-0,749694749695;-0,15873015873
3,036;-0,671550671551;-0,0757020757021
3,04;-0,583638583639;0,002442002442
3,044;-0,500610500611;0,0903540903541
3,048;-0,417582417582;0,163614163614
3,052;-0,32967032967;0,251526251526
3,056;-0,246642246642;0,324786324786
3,06;-0,148962148962;0,407814407814
3,064;-0,0561660561661;0,481074481074
3,068;0,031746031746;0,549450549451
3,072;0,119658119658;0,622710622711
3,076;0,212454212454;0,686202686203
3,08;0,300366300366;0,744810744811
3,084;0,393162393162;0,813186813187
3,088;0,485958485958;0,862026862027
3,092;0,559218559219;0,910866910867
3,096;0,647130647131;0,959706959707
3,1;0,720390720391;0,998778998779
3,104;0,798534798535;1,03785103785
3,108;0,866910866911;1,06715506716
3,112;0,930402930403;1,08669108669
3,116;0,989010989011;1,10622710623
3,12;1,04273504274;1,115995116
3,124;1,09645909646;1,12576312576
3,128;1,14041514042;1,12576312576
3,132;1,17948717949;1,12087912088
3,136;1,20879120879;1,10622710623
3,14;1,23321123321;1,09645909646
3,144;1,25274725275;1,06715506716
3,148;1,2673992674;1,04761904762
3,152;1,27228327228;1,00854700855
3,156;1,27228327228;0,969474969475
3,16;1,25763125763;0,920634920635
3,164;1,2380952381;0,866910866911
3,168;1,21855921856;0,818070818071
3,172;1,18437118437;0,759462759463
3,176;1,15995115995;0,691086691087
3,18;1,115995116;0,632478632479
3,184;1,06715506716;0,559218559219
3,188;1,01343101343;0,485958485958
3,192;0,954822954823;0,417582417582
3,196;0,896214896215;0,334554334554
3,2;0,822954822955;0,25641025641
3,204;0,759462759463;0,178266178266
3,208;0,681318681319;0,0952380952381
3,212;0,598290598291;0,021978021978
3,216;0,525030525031;-0,0610500610501
3,22;0,437118437118;-0,148962148962
3,224;0,344322344322;-0,23199023199
3,228;0,251526251526;-0,300366300366
3,232;0,168498168498;-0,383394383394
3,236;0,0805860805861;-0,456654456654
3,24;-0,01221001221;-0,529914529915
3,244;-0,105006105006;-0,598290598291
3,248;-0,197802197802;-0,661782661783
3,252;-0,285714285714;-0,720390720391
3,256;-0,368742368742;-0,783882783883
3,26;-0,456654456654;-0,837606837607
3,264;-0,544566544567;-0,891330891331
3,268;-0,627594627595;-0,940170940171
3,272;-0,705738705739;-0,974358974359
3,276;-0,778998778999;-1,00854700855
3,28;-0,847374847375;-1,04273504274
3,284;-0,915750915751;-1,06715506716
3,288;-0,974358974359;-1,08669108669
3,292;-1,03785103785;-1,10134310134
3,296;-1,08669108669;-1,10622710623
3,3;-1,12576312576;-1,10622710623
3,304;-1,16483516484;-1,10622710623
3,308;-1,19902319902;-1,09157509158
3,312;-1,22344322344;-1,07203907204
3,316;-1,23321123321;-1,04761904762
3,32;-1,24297924298;-1,0231990232
3,324;-1,25763125763;-0,989010989011
3,328;-1,25274725275;-0,945054945055
3,332;-1,24786324786;-0,905982905983
3,336;-1,22832722833;-0,852258852259
3,34;-1,21367521368;-0,803418803419
3,344;-1,17948717949;-0,744810744811
3,348;-1,15018315018;-0,686202686203
3,352;-1,115995116;-0,612942612943
3,356;-1,06715506716;-0,544566544567
3,36;-1,00854700855;-0,466422466422
3,364;-0,949938949939;-0,393162393162
3,368;-0,886446886447;-0,319902319902
3,372;-0,818070818071;-0,236874236874
3,376;-0,739926739927;-0,153846153846
3,38;-0,661782661783;-0,0708180708181
3,384;-0,573870573871;0,01221001221
3,388;-0,500610500611;0,0903540903541
3,392;-0,417582417582;0,173382173382
3,396;-0,324786324786;0,25641025641
3,4;-0,236874236874;0,334554334554
3,404;-0,144078144078;0,407814407814
3,408;-0,0561660561661;0,481074481074
3,412;0,03663003663;0,554334554335
3,416;0,129426129426;0,627594627595
3,42;0,222222222222;0,695970695971
3,424;0,315018315018;0,754578754579
3,428;0,398046398046;0,808302808303
3,432;0,481074481074;0,866910866911
3,436;0,568986568987;0,920634920635
3,44;0,652014652015;0,964590964591
3,444;0,730158730159;0,998778998779
3,448;0,803418803419;1,03785103785
3,452;0,866910866911;1,06715506716
3,456;0,930402930403;1,08669108669
3,46;0,998778998779;1,11111111111
3,464;1,05738705739;1,12576312576
3,468;1,09645909646;1,12576312576
3,472;1,14041514042;1,12576312576
3,476;1,17948717949;1,12087912088
3,48;1,21367521368;1,11111111111
3,484;1,2380952381;1,09645909646
3,488;1,25763125763;1,06715506716
3,492;1,2673992674;1,04273504274
3,496;1,27228327228;1,00854700855
3,5;1,27228327228;0,974358974359
3,504;1,26251526252;0,920634920635
3,508;1,2380952381;0,871794871795
3,512;1,22344322344;0,813186813187
3,516;1,18925518926;0,764346764347
3,52;1,15995115995;0,695970695971
3,524;1,11111111111;0,627594627595
3,528;1,06715506716;0,554334554335
3,532;1,01831501832;0,485958485958
3,536;0,959706959707;0,412698412698
3,54;0,896214896215;0,334554334554
3,544;0,827838827839;0,251526251526
3,548;0,754578754579;0,178266178266
3,552;0,676434676435;0,0952380952381
3,556;0,598290598291;0,017094017094
3,56;0,520146520147;-0,0659340659341
3,564;0,42735042735;-0,153846153846
3,568;0,344322344322;-0,23199023199
3,572;0,25641025641;-0,30525030525
3,576;0,168498168498;-0,383394383394
3,58;0,0708180708181;-0,461538461538
3,584;-0,021978021978;-0,534798534799
3,588;-0,10989010989;-0,603174603175
3,592;-0,202686202686;-0,661782661783
3,596;-0,290598290598;-0,725274725275
3,6;-0,37851037851;-0,788766788767
3,604;-0,466422466422;-0,842490842491
3,608;-0,544566544567;-0,891330891331
3,612;-0,632478632479;-0,945054945055
3,616;-0,710622710623;-0,979242979243
3,62;-0,783882783883;-1,0231990232
3,624;-0,852258852259;-1,04761904762
3,628;-0,925518925519;-1,07203907204
3,632;-0,979242979243;-1,08669108669
3,636;-1,04273504274;-1,10622710623
3,64;-1,09157509158;-1,11111111111
3,644;-1,13064713065;-1,10622710623
3,648;-1,16483516484;-1,10622710623
3,652;-1,19902319902;-1,09645909646
3,656;-1,22344322344;-1,07692307692
3,66;-1,24297924298;-1,0525030525
3,664;-1,24786324786;-1,01831501832
3,668;-1,25763125763;-0,984126984127
3,672;-1,25763125763;-0,949938949939
3,676;-1,25274725275;-0,901098901099
3,68;-1,22832722833;-0,852258852259
3,684;-1,20390720391;-0,798534798535
3,688;-1,17948717949;-0,739926739927
3,692;-1,1452991453;-0,681318681319
3,696;-1,10622710623;-0,612942612943
3,7;-1,0525030525;-0,539682539683
3,704;-1,00366300366;-0,461538461538
3,708;-0,935286935287;-0,388278388278
3,712;-0,871794871795;-0,310134310134
3,716;-0,803418803419;-0,227106227106
3,72;-0,730158730159;-0,144078144078
3,724;-0,652014652015;-0,0610500610501
3,728;-0,568986568987;0,021978021978
3,732;-0,490842490842;0,100122100122
3,736;-0,398046398046;0,18315018315
3,74;-0,30525030525;0,266178266178
3,744;-0,222222222222;0,339438339438
3,748;-0,129426129426;0,417582417582
3,752;-0,046398046398;0,490842490842
3,756;0,0512820512821;0,568986568987
3,76;0,148962148962;0,632478632479
3,764;0,236874236874;0,700854700855
3,768;0,319902319902;0,759462759463
3,772;0,412698412698;0,822954822955
3,776;0,500610500611;0,876678876679
3,78;0,583638583639;0,925518925519
3,784;0,666666666667;0,964590964591
3,788;0,744810744811;1,00854700855
3,792;0,813186813187;1,04273504274
3,796;0,886446886447;1,08180708181
3,8;0,949938949939;1,09645909646
3,804;1,00854700855;1,11111111111
3,808;1,05738705739;1,12576312576
3,812;1,11111111111;1,13064713065
3,816;1,15506715507;1,13553113553
3,82;1,18925518926;1,12087912088
3,824;1,21367521368;1,10622710623
3,828;1,2380952381;1,08669108669
3,832;1,25763125763;1,06715506716
3,836;1,27228327228;1,04273504274
3,84;1,27716727717;1,00366300366
3,844;1,26251526252;0,954822954823
3,848;1,25274725275;0,905982905983
3,852;1,23321123321;0,857142857143
3,856;1,21367521368;0,803418803419
3,86;1,18437118437;0,744810744811
3,864;1,1452991453;0,676434676435
3,868;1,10134310134;0,608058608059
3,872;1,04761904762;0,539682539683
3,876;0,998778998779;0,471306471306
3,88;0,940170940171;0,398046398046
3,884;0,881562881563;0,315018315018
3,888;0,803418803419;0,23199023199
3,892;0,730158730159;0,153846153846
3,896;0,656898656899;0,0708180708181
3,9;0,573870573871;-0,00732600732601
3,904;0,490842490842;-0,0903540903541
3,908;0,40293040293;-0,173382173382
3,912;0,315018315018;-0,25641025641
3,916;0,227106227106;-0,32967032967
3,92;0,13431013431;-0,407814407814
3,924;0,046398046398;-0,481074481074
3,928;-0,041514041514;-0,549450549451
3,932;-0,139194139194;-0,617826617827
3,936;-0,227106227106;-0,681318681319
3,94;-0,319902319902;-0,744810744811
3,944;-0,40293040293;-0,803418803419
3,948;-0,495726495726;-0,857142857143
3,952;-0,568986568987;-0,905982905983
3,956;-0,661782661783;-0,954822954823
3,96;-0,739926739927;-0,993894993895
3,964;-0,808302808303;-1,02808302808
3,968;-0,876678876679;-1,05738705739
3,972;-0,935286935287;-1,07692307692
3,976;-1,00366300366;-1,09645909646
3,98;-1,06227106227;-1,10622710623
3,984;-1,10134310134;-1,11111111111
3,988;-1,14041514042;-1,10134310134
3,992;-1,1746031746;-1,10134310134
3,996;-1,20879120879;-1,08669108669
4;-1,23321123321;-1,06227106227
4,004;-1,24297924298;-1,03785103785
4,008;-1,25274725275;-1,00366300366
4,012;-1,25274725275;-0,969474969475
4,016;-1,24786324786;-0,930402930403
4,02;-1,24297924298;-0,881562881563
4,024;-1,21855921856;-0,832722832723
4,028;-1,19902319902;-0,774114774115
4,032;-1,16483516484;-0,720390720391
4,036;-1,12576312576;-0,656898656899
4,04;-1,09157509158;-0,588522588523
4,044;-1,03785103785;-0,510378510379
4,048;-0,979242979243;-0,432234432234
4,052;-0,915750915751;-0,358974358974
4,056;-0,852258852259;-0,28083028083
4,06;-0,783882783883;-0,197802197802
4,064;-0,700854700855;-0,114774114774
4,068;-0,622710622711;-0,031746031746
4,072;-0,539682539683;0,046398046398
4,076;-0,456654456654;0,124542124542
4,08;-0,368742368742;0,212454212454
4,084;-0,28083028083;0,290598290598
4,088;-0,188034188034;0,368742368742
4,092;-0,100122100122;0,442002442002
4,096;-0,00732600732601;0,520146520147
4,1;0,0757020757021;0,588522588523
4,104;0,173382173382;0,656898656899
4,108;0,261294261294;0,720390720391
4,112;0,358974358974;0,783882783883
4,116;0,442002442002;0,837606837607
4,12;0,525030525031;0,891330891331
4,124;0,608058608059;0,940170940171
4,128;0,691086691087;0,984126984127
4,132;0,764346764347;1,01831501832
4,136;0,837606837607;1,04761904762
4,14;0,905982905983;1,07692307692
4,144;0,969474969475;1,10134310134
4,148;1,02808302808;1,115995116
4,152;1,07692307692;1,12576312576
4,156;1,12087912088;1,12576312576
4,16;1,15995115995;1,12087912088
4,164;1,19413919414;1,115995116
4,168;1,22344322344;1,10622710623
4,172;1,24786324786;1,07692307692
4,176;1,25763125763;1,0525030525
4,18;1,2673992674;1,01831501832
4,184;1,2673992674;0,984126984127
4,188;1,2673992674;0,945054945055
4,192;1,24786324786;0,886446886447
4,196;1,22832722833;0,837606837607
4,2;1,20390720391;0,778998778999
4,204;1,16971916972;0,720390720391
4,208;1,13064713065;0,656898656899
4,212;1,08180708181;0,583638583639
4,216;1,02808302808;0,510378510379
4,22;0,974358974359;0,432234432234
4,224;0,915750915751;0,363858363858
4,228;0,852258852259;0,285714285714
4,232;0,778998778999;0,197802197802
4,236;0,700854700855;0,124542124542
4,24;0,622710622711;0,03663003663
4,244;0,539682539683;-0,03663003663
4,248;0,456654456654;-0,119658119658
4,252;0,368742368742;-0,202686202686
4,256;0,275946275946;-0,285714285714
4,26;0,188034188034;-0,35409035409
4,264;0,0952380952381;-0,432234432234
4,268;0,01221001221;-0,505494505495
4,272;-0,0854700854701;-0,578754578755
4,276;-0,173382173382;-0,647130647131
4,28;-0,266178266178;-0,710622710623
4,284;-0,349206349206;-0,764346764347
4,288;-0,442002442002;-0,827838827839
4,292;-0,529914529915;-0,881562881563
4,296;-0,612942612943;-0,925518925519
4,3;-0,691086691087;-0,969474969475
4,304;-0,759462759463;-1,00366300366
4,308;-0,832722832723;-1,03785103785
4,312;-0,905982905983;-1,06715506716
4,316;-0,969474969475;-1,08669108669
4,32;-1,0231990232;-1,09645909646
4,324;-1,07692307692;-1,10622710623
4,328;-1,12087912088;-1,11111111111
4,332;-1,15995115995;-1,10622710623
4,336;-1,19413919414;-1,09157509158
4,34;-1,21855921856;-1,08180708181
4,344;-1,23321123321;-1,0525030525
4,348;-1,24297924298;-1,0231990232
4,352;-1,25274725275;-0,993894993895
4,356;-1,25763125763;-0,954822954823
4,36;-1,24786324786;-0,910866910867
4,364;-1,23321123321;-0,862026862027
4,368;-1,20879120879;-0,813186813187
4,372;-1,18925518926;-0,754578754579
4,376;-1,15995115995;-0,695970695971
4,38;-1,115995116;-0,627594627595
4,384;-1,06715506716;-0,554334554335
4,388;-1,01343101343;-0,481074481074
4,392;-0,954822954823;-0,407814407814
4,396;-0,891330891331;-0,324786324786
4,4;-0,822954822955;-0,246642246642
4,404;-0,744810744811;-0,163614163614
4,408;-0,666666666667;-0,0854700854701
4,412;-0,588522588523;-0,002442002442
4,416;-0,510378510379;0,0805860805861
4,42;-0,417582417582;0,168498168498
4,424;-0,32967032967;0,246642246642
4,428;-0,241758241758;0,324786324786
4,432;-0,153846153846;0,398046398046
4,436;-0,0610500610501;0,47619047619
4,44;0,031746031746;0,549450549451
4,444;0,124542124542;0,622710622711
4,448;0,217338217338;0,686202686203
4,452;0,300366300366;0,744810744811
4,456;0,388278388278;0,803418803419
4,46;0,481074481074;0,862026862027
4,464;0,564102564103;0,910866910867
4,468;0,647130647131;0,959706959707
4,472;0,725274725275;0,998778998779
4,476;0,793650793651;1,03296703297
4,48;0,866910866911;1,06227106227
4,484;0,935286935287;1,09645909646
4,488;0,998778998779;1,11111111111
4,492;1,04761904762;1,115995116
4,496;1,10134310134;1,13064713065
4,5;1,1452991453;1,13064713065
4,504;1,18437118437;1,12576312576
4,508;1,21367521368;1,115995116
4,512;1,2380952381;1,09157509158
4,516;1,25274725275;1,07203907204
4,52;1,2673992674;1,04273504274
4,524;1,27716727717;1,01343101343
4,528;1,27228327228;0,969474969475
4,532;1,25763125763;0,920634920635
4,536;1,2380952381;0,871794871795
4,54;1,21855921856;0,813186813187
4,544;1,19413919414;0,759462759463
4,548;1,15506715507;0,691086691087
4,552;1,11111111111;0,622710622711
4,556;1,06227106227;0,559218559219
4,56;1,01343101343;0,481074481074
4,564;0,959706959707;0,412698412698
4,568;0,891330891331;0,334554334554
4,572;0,818070818071;0,251526251526
4,576;0,749694749695;0,168498168498
4,58;0,676434676435;0,0903540903541
4,584;0,598290598291;0,00732600732601
4,588;0,510378510379;-0,0757020757021
4,592;0,422466422466;-0,153846153846
4,596;0,334554334554;-0,23199023199
4,6;0,246642246642;-0,310134310134
4,604;0,163614163614;-0,388278388278
4,608;0,0659340659341;-0,466422466422
4,612;-0,031746031746;-0,534798534799
4,616;-0,114774114774;-0,598290598291
4,62;-0,20757020757;-0,666666666667
4,624;-0,295482295482;-0,730158730159
4,628;-0,388278388278;-0,788766788767
4,632;-0,471306471306;-0,847374847375
4,636;-0,554334554335;-0,896214896215
4,64;-0,632478632479;-0,940170940171
4,644;-0,715506715507;-0,984126984127
4,648;-0,793650793651;-1,01831501832
4,652;-0,862026862027;-1,04761904762
4,656;-0,925518925519;-1,07203907204
4,66;-0,993894993895;-1,09157509158
4,664;-1,04273504274;-1,10622710623
4,668;-1,09157509158;-1,11111111111
4,672;-1,13553113553;-1,11111111111
4,676;-1,16971916972;-1,10134310134
4,68;-1,20390720391;-1,09645909646
4,684;-1,22832722833;-1,07203907204
4,688;-1,2380952381;-1,04761904762
4,692;-1,25274725275;-1,01343101343
4,696;-1,25763125763;-0,984126984127
4,7;-1,25274725275;-0,945054945055
4,704;-1,24297924298;-0,896214896215
4,708;-1,22832722833;-0,852258852259
4,712;-1,19902319902;-0,793650793651
4,716;-1,17948717949;-0,735042735043
4,72;-1,1452991453;-0,671550671551
4,724;-1,10134310134;-0,608058608059
4,728;-1,0525030525;-0,534798534799
4,732;-0,993894993895;-0,456654456654
4,736;-0,940170940171;-0,388278388278
4,74;-0,876678876679;-0,300366300366
4,744;-0,798534798535;-0,217338217338
4,748;-0,725274725275;-0,13431013431
4,752;-0,647130647131;-0,0610500610501
4,756;-0,564102564103;0,021978021978
4,76;-0,485958485958;0,105006105006
4,764;-0,398046398046;0,188034188034
4,768;-0,30525030525;0,275946275946
4,772;-0,217338217338;0,344322344322
4,776;-0,129426129426;0,417582417582
4,78;-0,03663003663;0,500610500611
4,784;0,0610500610501;0,568986568987
4,788;0,148962148962;0,637362637363
4,792;0,236874236874;0,705738705739
4,796;0,324786324786;0,764346764347
4,8;0,407814407814;0,822954822955
4,804;0,500610500611;0,876678876679
4,808;0,583638583639;0,925518925519
4,812;0,666666666667;0,969474969475
4,816;0,749694749695;1,00854700855
4,82;0,818070818071;1,04273504274
4,824;0,886446886447;1,07203907204
4,828;0,949938949939;1,10134310134
4,832;1,00854700855;1,11111111111
4,836;1,06227106227;1,12087912088
4,84;1,11111111111;1,12576312576
4,844;1,15018315018;1,12576312576
4,848;1,18925518926;1,12087912088
4,852;1,22344322344;1,10622710623
4,856;1,24297924298;1,08669108669
4,86;1,25763125763;1,06715506716
4,864;1,27228327228;1,03785103785
4,868;1,27228327228;1,00366300366
4,872;1,2673992674;0,954822954823
4,876;1,25763125763;0,905982905983
4,88;1,2380952381;0,857142857143
4,884;1,21367521368;0,798534798535
4,888;1,18925518926;0,749694749695
4,892;1,1452991453;0,676434676435
4,896;1,10622710623;0,608058608059
4,9;1,05738705739;0,539682539683
4,904;0,998778998779;0,471306471306
4,908;0,940170940171;0,393162393162
4,912;0,881562881563;0,310134310134
4,916;0,808302808303;0,23199023199
4,92;0,735042735043;0,153846153846
4,924;0,661782661783;0,0757020757021
4,928;0,578754578755;-0,002442002442
4,932;0,495726495726;-0,0854700854701
4,936;0,407814407814;-0,173382173382
4,94;0,315018315018;-0,251526251526
4,944;0,227106227106;-0,324786324786
4,948;0,144078144078;-0,393162393162
4,952;0,0512820512821;-0,481074481074
4,956;-0,041514041514;-0,549450549451
4,96;-0,13431013431;-0,612942612943
4,964;-0,222222222222;-0,681318681319
4,968;-0,310134310134;-0,739926739927
4,972;-0,398046398046;-0,803418803419
4,976;-0,490842490842;-0,852258852259
4,98;-0,573870573871;-0,905982905983
4,984;-0,652014652015;-0,949938949939
4,988;-0,730158730159;-0,993894993895
4,992;-0,803418803419;-1,02808302808
4,996;-0,871794871795;-1,0525030525
5;-0,940170940171;-1,07692307692
