"Latest: Time (s)";"Latest: Potential 1 (V)";"Latest: Potential 2 (V)"
2,932;3,20634920635;2,18559218559
2,936;8,8083028083;9,36996336996
2,94;-4,97924297924;-3,77289377289
2,944;-8,18803418803;-8,71550671551
2,948;6,17582417582;5,33089133089
2,952;6,8547008547;7,78266178266
2,956;-7,67032967033;-6,70818070818
2,96;-5,70695970696;-6,54700854701
2,964;8,38827838828;7,8315018315
2,968;4,04151404151;5,21855921856
2,972;-9,41391941392;-8,82295482295
2,976;-2,59584859585;-3,61660561661
2,98;9,57020757021;9,41391941392
2,984;0,735042735043;2,03907203907
2,988;-9,9706959707;-9,78021978022
2,992;0,788766788767;-0,271062271062
2,996;9,57020757021;9,8485958486
3;-2,64957264957;-1,37973137973
3,004;-9,37484737485;-9,60927960928
3,008;4,08058608059;3,09401709402
3,012;8,38339438339;9,04761904762
3,016;-5,80463980464;-4,65201465201
3,02;-7,59218559219;-8,21733821734
3,024;6,86935286935;6,09768009768
3,028;6,15628815629;7,15750915751
3,032;-8,25641025641;-7,39194139194
3,036;-4,9010989011;-5,8778998779
3,04;8,82295482295;8,37851037851
3,044;3,16727716728;4,39804639805
3,048;-9,68253968254;-9,21367521368
3,052;-1,65811965812;-2,7032967033
3,056;9,70207570208;9,64835164835
3,06;-0,202686202686;1,10622710623
3,064;-9,91208791209;-9,8485958486
3,068;1,73137973138;0,671550671551
3,072;9,35531135531;9,73626373626
3,076;-3,56288156288;-2,29304029304
3,08;-8,99877899878;-9,34065934066
3,084;4,89621489621;3,95848595849
3,088;7,86080586081;8,62271062271
3,092;-6,55677655678;-5,47252747253
3,096;-6,93772893773;-7,64590964591
3,1;7,49450549451;6,80097680098
3,104;5,37973137973;6,47863247863
3,108;-8,778998779;-7,99267399267
3,112;-4,05616605617;-5,00366300366
3,116;9,16483516484;8,82295482295
3,12;2,26862026862;3,50427350427
3,124;-9,85836385836;-9,50671550672
3,128;-0,759462759463;-1,79487179487
3,132;9,74603174603;9,78021978022
3,136;-1,14041514042;0,173382173382
3,14;-9,78021978022;-9,80952380952
3,144;2,6398046398;1,6043956044
3,148;9,04761904762;9,5409035409
3,152;-4,44688644689;-3,20634920635
3,156;-8,5347985348;-9,01343101343
3,16;5,68742368742;4,81807081807
3,164;7,26007326007;8,12454212454
3,168;-7,25518925519;-6,21978021978
3,172;-6,20512820513;-7,00122100122
3,176;8,05616605617;7,45543345543
3,18;4,6568986569;5,73137973138
3,184;-9,20390720391;-8,5347985348
3,188;-3,16727716728;-4,1684981685
3,192;9,43833943834;9,20390720391
3,196;1,34065934066;2,6105006105
3,2;-9,94627594628;-9,69719169719
3,204;0,13431013431;-0,862026862027
3,208;9,65811965812;9,8778998779
3,212;-2,0927960928;-0,783882783883
3,216;-9,55555555556;-9,70695970696
3,22;3,53357753358;2,52258852259
3,224;8,66666666667;9,26251526252
3,228;-5,28693528694;-4,09523809524
3,232;-7,98778998779;-8,53968253968
3,236;6,45421245421;5,62881562882
3,24;6,60073260073;7,54822954823
3,244;-7,89987789988;-6,96214896215
3,248;-5,42368742369;-6,2735042735
3,252;8,55921855922;8,04151404151
3,256;3,71428571429;4,91575091575
3,26;-9,52625152625;-8,98412698413
3,264;-2,24908424908;-3,26007326007
3,268;9,62881562882;9,5115995116
3,272;0,37851037851;1,68253968254
3,276;-9,95115995116;-9,81440781441
3,28;1,15018315018;0,0854700854701
3,284;9,49694749695;9,80952380952
3,288;-3,02075702076;-1,7264957265
3,292;-9,2380952381;-9,50183150183
3,296;4,40781440781;3,43101343101
3,3;8,19291819292;8,89133089133
3,304;-6,10256410256;-4,97435897436
3,308;-7,3431013431;-8,00732600733
3,312;7,12820512821;6,38583638584
3,316;5,87301587302;6,89865689866
3,32;-8,47619047619;-7,62637362637
3,324;-4,57387057387;-5,48717948718
3,328;8,96947496947;8,56898656899
3,332;2,81074481074;4,06105006105
3,336;-9,7557997558;-9,33089133089
3,34;-1,29181929182;-2,34676434676
3,344;9,7264957265;9,71184371184
3,348;-0,568986568987;0,744810744811
3,352;-9,86324786325;-9,84371184371
3,356;2,09768009768;1,0525030525
3,36;9,24297924298;9,66788766789
3,364;-3,92918192918;-2,66910866911
3,368;-8,82783882784;-9,21367521368
3,372;5,22344322344;4,3199023199
3,376;7,62148962149;8,42735042735
3,38;-6,84493284493;-5,78021978022
3,384;-6,64468864469;-7,40170940171
3,388;7,73382173382;7,07936507937
3,392;5,08180708181;6,18559218559
3,396;-8,96459096459;-8,22710622711
3,4;-3,69474969475;-4,66666666667
3,404;9,29181929182;8,99389499389
3,408;1,89255189255;3,14774114774
3,412;-9,90231990232;-9,59951159951
3,416;-0,344322344322;-1,41391941392
3,42;9,71672771673;9,83394383394
3,424;-1,52136752137;-0,20757020757
3,428;-9,70207570208;-9,78021978022
3,432;3,01587301587;1,98534798535
3,436;8,9010989011;9,43833943834
3,44;-4,79853479853;-3,58241758242
3,444;-8,32478632479;-8,8083028083
3,448;6,01465201465;5,13553113553
3,452;6,99633699634;7,89987789988
3,456;-7,52869352869;-6,53724053724
3,46;-5,89743589744;-6,72283272283
3,464;8,28083028083;7,69963369963
3,468;4,25152625153;5,39926739927
3,472;-9,34554334554;-8,73015873016
3,476;-2,80097680098;-3,81196581197
3,48;9,53113553114;9,33577533578
3,484;0,945054945055;2,23931623932
3,488;-9,9706959707;-9,7557997558
3,492;0,588522588523;-0,471306471306
3,496;9,60927960928;9,86324786325
3,5;-2,47374847375;-1,07692307692
3,504;-9,43345543346;-9,6336996337
3,508;3,88522588523;2,88888888889
3,512;8,48595848596;9,13064713065
3,516;-5,6043956044;-4,46153846154
3,52;-7,73382173382;-8,35409035409
3,524;6,7032967033;5,94139194139
3,528;6,32234432234;7,29914529915
3,532;-8,12942612943;-7,22588522589
3,536;-5,10134310134;-5,9706959707
3,54;8,72039072039;8,26129426129
3,544;3,37240537241;4,58852258852
3,548;-9,62881562882;-9,12576312576
3,552;-1,89255189255;-2,92796092796
3,556;9,67765567766;9,6043956044
3,56;0,01221001221;1,34554334554
3,564;-9,92673992674;-9,83394383394
3,568;1,50671550672;0,446886446886
3,572;9,40903540904;9,76556776557
3,576;-3,36752136752;-2,08791208791
3,58;-9,09157509158;-9,40415140415
3,584;4,72039072039;3,76312576313
3,588;7,98778998779;8,72039072039
3,592;-6,3956043956;-5,29181929182
3,596;-7,08913308913;-7,78754578755
3,6;7,36263736264;6,65445665446
3,604;5,57509157509;6,63003663004
3,608;-8,67155067155;-7,85592185592
3,612;-4,24175824176;-5,18925518926
3,616;9,10134310134;8,73504273504
3,62;2,4590964591;3,71428571429
3,624;-9,82417582418;-9,45299145299
3,628;-0,964590964591;-1,99511599512
3,632;9,75091575092;9,76556776557
3,636;-0,935286935287;0,37851037851
3,64;-9,81440781441;-9,82905982906
3,644;2,42002442002;1,38461538462
3,648;9,12087912088;9,58485958486
3,652;-4,25641025641;-3,01098901099
3,656;-8,64224664225;-9,07692307692
3,66;5,52136752137;4,64224664225
3,664;7,39682539683;8,23687423687
3,668;-7,10866910867;-5,99511599512
3,672;-6,37606837607;-7,14774114774
3,676;7,94871794872;7,32844932845
3,68;4,74969474969;5,8778998779
3,684;-9,115995116;-8,42246642247
3,688;-3,36263736264;-4,35897435897
3,692;9,38461538462;9,11111111111
3,696;1,54578754579;2,81074481074
3,7;-9,93162393162;-9,67277167277
3,704;-0,026862026862;-1,06715506716
3,708;9,68742368742;9,86324786325
3,712;-1,86324786325;-0,559218559219
3,716;-9,62393162393;-9,73626373626
3,72;3,3431013431;2,32722832723
3,724;8,74969474969;9,32600732601
3,728;-5,10134310134;-3,89987789988
3,732;-8,11965811966;-8,6568986569
3,736;6,28815628816;5,45787545788
3,74;6,75213675214;7,68986568987
3,744;-7,76312576313;-6,80586080586
3,748;-5,61416361416;-6,4590964591
3,752;8,46153846154;7,91941391941
3,756;3,90964590965;5,09157509158
3,76;-9,46275946276;-8,89133089133
3,764;-2,45421245421;-3,48473748474
3,768;9,59462759463;9,44322344322
3,772;0,593406593407;1,90231990232
3,776;-9,96581196581;-9,79975579976
3,78;0,930402930403;-0,13431013431
3,784;9,55067155067;9,83394383394
3,788;-2,78144078144;-1,49206349206
3,792;-9,32112332112;-9,55555555556
3,796;4,21245421245;3,221001221
3,8;8,30525030525;8,98901098901
3,804;-5,9072039072;-4,75457875458
3,808;-7,49938949939;-8,15384615385
3,812;6,96703296703;6,2148962149
3,816;6,04395604396;7,05982905983
3,82;-8,33943833944;-7,47985347985
3,824;-4,79853479853;-5,68253968254
3,828;8,87179487179;8,45665445665
3,832;3,03052503053;4,26617826618
3,836;-9,71672771673;-9,24297924298
3,84;-1,53601953602;-2,58608058608
3,844;9,71184371184;9,67277167277
3,848;-0,339438339438;0,969474969475
3,852;-9,89743589744;-9,8485958486
3,856;1,8485958486;0,793650793651
3,86;9,31623931624;9,71184371184
3,864;-3,7094017094;-2,43956043956
3,868;-8,94017094017;-9,29181929182
3,872;5,0231990232;4,09035409035
3,876;7,78266178266;8,55921855922
3,88;-6,65934065934;-5,58974358974
3,884;-6,8253968254;-7,55311355311
3,888;7,5873015873;6,90842490842
3,892;5,28205128205;6,37118437118
3,896;-8,83272283272;-8,08547008547
3,9;-3,96336996337;-4,88644688645
3,904;9,20879120879;8,89133089133
3,908;2,13675213675;3,39682539683
3,912;-9,8778998779;-9,5409035409
3,916;-0,588522588523;-1,67765567766
3,92;9,73626373626;9,80952380952
3,924;-1,28693528694;0,031746031746
3,928;-9,75091575092;-9,79975579976
3,932;2,75702075702;1,72161172161
3,936;8,99389499389;9,50671550672
3,94;-4,57875457875;-3,3431013431
3,944;-8,46153846154;-8,93528693529
3,948;5,79975579976;4,92551892552
3,952;7,18681318681;8,04151404151
3,956;-7,36263736264;-6,35164835165
3,96;-6,10256410256;-6,89865689866
3,964;8,13919413919;7,54822954823
3,968;4,47130647131;5,61416361416
3,972;-9,25274725275;-8,60317460317
3,976;-3,03540903541;-4,03663003663
3,98;9,47741147741;9,25763125763
3,984;1,23321123321;2,50793650794
3,988;-9,95604395604;-9,72161172161
3,992;0,334554334554;-0,735042735043
3,996;9,64835164835;9,88278388278
4;-2,20024420024;-0,896214896215
4,004;-9,52625152625;-9,68253968254
4,008;3,66056166056;2,65445665446
4,012;8,60317460317;9,21367521368
4,016;-5,39926739927;-4,21733821734
4,02;-7,90964590965;-8,48595848596
4,024;6,53724053724;5,73137973138
4,028;6,52747252747;7,47496947497
4,032;-7,97802197802;-7,05006105006
4,036;-5,32600732601;-6,19047619048
4,04;8,60805860806;8,11477411477
4,044;3,60195360195;4,82783882784
4,048;-9,57020757021;-9,03296703297
4,052;-2,13675213675;-3,16727716728
4,056;9,64346764347;9,53113553114
4,06;0,261294261294;1,56532356532
4,064;-9,94139194139;-9,82417582418
4,068;1,25763125763;0,192918192918
4,072;9,47741147741;9,80463980464
4,076;-3,10378510379;-1,84371184371
4,08;-9,19902319902;-9,47741147741
4,084;4,47619047619;3,53357753358
4,088;8,13919413919;8,86202686203
4,092;-6,17582417582;-5,04761904762
4,096;-7,28937728938;-7,9536019536
4,1;7,20146520147;6,46886446886
4,104;5,77533577534;6,81074481074
4,108;-8,52991452991;-7,69474969475
4,112;-4,49572649573;-5,40415140415
4,116;8,99877899878;8,61782661783
4,12;2,70818070818;3,96336996337
4,124;-9,78021978022;-9,36996336996
4,128;-1,21855921856;-2,2735042735
4,132;9,73626373626;9,73137973138
4,136;-0,676434676435;0,632478632479
4,14;-9,85347985348;-9,83882783883
4,144;2,17582417582;1,12576312576
4,148;9,21367521368;9,64835164835
4,152;-4,02197802198;-2,7619047619
4,156;-8,77411477411;-9,16971916972
4,16;5,30158730159;4,39316239316
4,164;7,57753357753;8,39316239316
4,168;-6,92307692308;-5,87301587302
4,172;-6,57631257631;-7,33333333333
4,176;7,79242979243;7,15262515263
4,18;4,99877899878;6,09768009768
4,184;-8,99877899878;-8,26617826618
4,188;-3,63614163614;-4,59340659341
4,192;9,31623931624;9,02808302808
4,196;1,79975579976;3,07448107448
4,2;-9,9072039072;-9,61416361416
4,204;-0,285714285714;-1,32600732601
4,208;9,71184371184;9,84371184371
4,212;-1,60927960928;-0,300366300366
4,216;-9,67765567766;-9,77045177045
4,22;3,07448107448;2,04884004884
4,224;8,86202686203;9,40903540904
4,228;-4,85714285714;-3,66056166056
4,232;-8,26617826618;-8,78876678877
4,236;6,06837606838;5,21855921856
4,24;6,93284493284;7,84615384615
4,244;-7,5873015873;-6,61538461538
4,248;-5,82905982906;-6,65445665446
4,252;8,31501831502;7,76800976801
4,256;4,1684981685;5,32112332112
4,26;-9,38461538462;-8,74969474969
4,264;-2,70818070818;-3,72405372405
4,268;9,54578754579;9,36507936508
4,272;0,871794871795;2,17094017094
4,276;-9,96581196581;-9,77045177045
4,28;0,676434676435;-0,388278388278
4,284;9,59462759463;9,86324786325
4,288;-2,52747252747;-1,22832722833
4,292;-9,4188034188;-9,61904761905
4,296;3,9536019536;2,95726495726
4,3;8,43711843712;9,09157509158
4,304;-5,69230769231;-4,52991452991
4,308;-7,68498168498;-8,29548229548
4,312;6,77167277167;5,99023199023
4,316;6,2442002442;7,24053724054
4,32;-8,19291819292;-7,29426129426
4,324;-5,0231990232;-5,91697191697
4,328;8,76434676435;8,30525030525
4,332;3,30402930403;4,52503052503
4,336;-9,65811965812;-9,16483516484
4,34;-1,79487179487;-2,84004884005
4,344;9,68742368742;9,61416361416
4,348;-0,0610500610501;1,25274725275
4,352;-9,91697191697;-9,83882783883
4,356;1,59462759463;0,534798534799
4,36;9,38461538462;9,7557997558
4,364;-3,44078144078;-2,18559218559
4,368;-9,0525030525;-9,37484737485
4,372;4,80341880342;3,86080586081
4,376;7,93406593407;8,68131868132
4,38;-6,4590964591;-5,3601953602
4,384;-7,01098901099;-7,73382173382
4,388;7,42612942613;6,70818070818
4,392;5,49694749695;6,56166056166
4,396;-8,71062271062;-7,91452991453
4,4;-4,17338217338;-5,12576312576
4,404;9,13064713065;8,78388278388
4,408;2,37118437118;3,63125763126
4,412;-9,83882783883;-9,47741147741
4,416;-0,862026862027;-1,92185592186
4,42;9,75091575092;9,78021978022
4,424;-1,03296703297;0,28083028083
4,428;-9,80463980464;-9,82417582418
4,432;2,5177045177;1,47741147741
4,436;9,09645909646;9,57020757021
4,44;-4,32967032967;-3,08424908425
4,444;-8,59340659341;-9,03296703297
4,448;5,59951159951;4,70573870574
4,452;7,34798534799;8,1978021978
4,456;-7,16239316239;-6,13675213675
4,46;-6,29792429792;-7,07936507937
4,464;8,00244200244;7,37240537241
4,468;4,69108669109;5,81929181929
4,472;-9,15018315018;-8,46642246642
4,476;-3,26984126984;-4,26617826618
4,48;9,41391941392;9,16483516484
4,484;1,44810744811;2,73748473748
4,488;-9,93650793651;-9,67765567766
4,492;0,0952380952381;-0,969474969475
4,496;9,67277167277;9,86813186813
4,5;-1,96092796093;-0,652014652015
4,504;-9,59462759463;-9,72161172161
4,508;3,40170940171;2,39072039072
4,512;8,71550671551;9,30158730159
4,516;-5,18437118437;-3,98778998779
4,52;-8,06105006105;-8,61294261294
4,524;6,34188034188;5,51648351648
4,528;6,7032967033;7,64102564103
4,532;-7,82661782662;-6,87423687424
4,536;-5,52625152625;-6,38095238095
4,54;8,49084249084;7,97313797314
4,544;3,85103785104;5,01831501832
4,548;-9,49206349206;-8,9304029304
4,552;-2,37118437118;-3,41636141636
4,556;9,61416361416;9,46764346764
4,56;0,515262515263;1,81929181929
4,564;-9,96092796093;-9,79975579976
4,568;1,0231990232;-0,03663003663
4,572;9,52625152625;9,82905982906
4,576;-2,87912087912;-1,58974358974
4,58;-9,2967032967;-9,5409035409
4,584;4,2905982906;3,3137973138
4,588;8,26129426129;8,94993894994
4,592;-5,98534798535;-4,84737484737
4,596;-7,44566544567;-8,09035409035
4,6;7,02564102564;6,27838827839
4,604;5,96581196581;6,98656898657
4,608;-8,39804639805;-7,54334554335
4,612;-4,70573870574;-5,61904761905
4,616;8,90598290598;8,48595848596
4,62;2,95238095238;4,1684981685
4,624;-9,73626373626;-9,28693528694
4,628;-1,44810744811;-2,49816849817
4,632;9,71672771673;9,68742368742
4,636;-0,417582417582;0,896214896215
4,64;-9,88766788767;-9,85347985348
4,644;1,94627594628;0,886446886447
4,648;9,29181929182;9,69719169719
4,652;-3,77777777778;-2,50793650794
4,656;-8,89133089133;-9,25763125763
4,66;5,10622710623;4,17826617827
4,664;7,75335775336;8,50549450549
4,668;-6,72283272283;-5,64346764347
4,672;-6,77167277167;-7,50427350427
4,676;7,64102564103;6,9768009768
4,68;5,19902319902;6,29304029304
4,684;-8,88156288156;-8,12942612943
4,688;-3,86080586081;-4,81807081807
4,692;9,2380952381;8,92063492063
4,696;2,03418803419;3,29914529915
4,7;-9,88278388278;-9,56043956044
4,704;-0,515262515263;-1,57997557998
4,708;9,73137973138;9,81440781441
4,712;-1,36996336996;-0,0610500610501
4,716;-9,73626373626;-9,78998778999
4,72;2,84493284493;1,81440781441
4,724;8,96947496947;9,4822954823
4,728;-4,64224664225;-3,43101343101
4,732;-8,40781440781;-8,88644688645
4,736;5,88278388278;5,00854700855
4,74;7,12332112332;8,00244200244
4,744;-7,41147741148;-6,41025641026
4,748;-6,01953601954;-6,8253968254
4,752;8,1978021978;7,61172161172
4,756;4,38339438339;5,53601953602
4,76;-9,28205128205;-8,63736263736
4,764;-2,94261294261;-3,9536019536
4,768;9,49206349206;9,2673992674
4,772;1,10622710623;2,41025641026
4,776;-9,96092796093;-9,73626373626
4,78;0,412698412698;-0,622710622711
4,784;9,6336996337;9,8778998779
4,788;-2,30280830281;-0,998778998779
4,792;-9,49694749695;-9,663003663
4,796;3,73870573871;2,73748473748
4,8;8,54945054945;9,16971916972
4,804;-5,49206349206;-4,3199023199
4,808;-7,83638583639;-8,42246642247
4,812;6,60561660562;5,80463980464
4,816;6,45421245421;7,40659340659
4,82;-8,0463980464;-7,12820512821
4,824;-5,22832722833;-6,10256410256
4,828;8,6568986569;8,17826617827
4,832;3,52380952381;4,73504273504
4,836;-9,58974358974;-9,07692307692
4,84;-2,02442002442;-3,05494505495
4,844;9,663003663;9,56532356532
4,848;0,168498168498;1,47741147741
4,852;-9,93650793651;-9,82417582418
4,856;1,37484737485;0,315018315018
4,86;9,44810744811;9,7851037851
4,864;-3,21611721612;-1,93650793651
4,868;-9,15995115995;-9,45299145299
4,872;4,58363858364;3,63614163614
4,876;8,06593406593;8,79365079365
4,88;-6,26862026862;-5,15506715507
4,884;-7,20146520147;-7,88034188034
4,888;7,26495726496;6,55189255189
4,892;5,7264957265;6,75213675214
4,896;-8,58852258852;-7,77289377289
4,9;-4,38827838828;-5,32600732601
4,904;9,03785103785;8,6568986569
4,908;2,60073260073;3,85103785104
4,912;-9,79975579976;-9,40903540904
4,916;-1,09645909646;-2,15628815629
4,92;9,74114774115;9,74603174603
4,924;-0,769230769231;0,539682539683
4,928;-9,84371184371;-9,83882783883
4,932;2,28815628816;1,24297924298
4,936;9,1746031746;9,62393162393
4,94;-4,11477411477;-2,85958485958
4,944;-8,72527472527;-9,12576312576
4,948;5,40903540904;4,49572649573
4,952;7,49938949939;8,32478632479
4,956;-6,99633699634;-5,95115995116
4,96;-6,50305250305;-7,24542124542
4,964;7,86080586081;7,15750915751
4,968;4,89133089133;6,00976800977
4,972;-9,0525030525;-8,33455433455
4,976;-3,51404151404;-4,49572649573
4,98;9,35042735043;9,07692307692
4,984;1,70207570208;2,95726495726
4,988;-9,91697191697;-9,63858363858
4,992;-0,163614163614;-1,22344322344
4,996;9,70207570208;9,8485958486
5;-1,70695970696;-0,422466422466
