"Latest: Time (s)";"Latest: Potential 1 (V)";"Latest: Potential 2 (V)"
2,92;1,20879120879;1,24297924298
2,924;1,26251526252;1,24786324786
2,928;1,27228327228;1,20390720391
2,932;1,21367521368;1,10622710623
2,936;1,115995116;0,969474969475
2,94;0,974358974359;0,793650793651
2,944;0,788766788767;0,578754578755
2,948;0,578754578755;0,344322344322
2,952;0,334554334554;0,0903540903541
2,956;0,0854700854701;-0,148962148962
2,96;-0,163614163614;-0,393162393162
2,964;-0,412698412698;-0,617826617827
2,968;-0,647130647131;-0,822954822955
2,972;-0,852258852259;-0,998778998779
2,976;-1,03296703297;-1,12576312576
2,98;-1,15506715507;-1,19902319902
2,984;-1,22832722833;-1,22832722833
2,988;-1,25274725275;-1,20390720391
2,992;-1,22832722833;-1,13553113553
2,996;-1,15018315018;-1,0231990232
3;-1,0231990232;-0,847374847375
3,004;-0,852258852259;-0,647130647131
3,008;-0,647130647131;-0,412698412698
3,012;-0,407814407814;-0,168498168498
3,016;-0,15873015873;0,0805860805861
3,02;0,0903540903541;0,319902319902
3,024;0,339438339438;0,559218559219
3,028;0,578754578755;0,774114774115
3,032;0,793650793651;0,959706959707
3,036;0,984126984127;1,10134310134
3,04;1,13064713065;1,19902319902
3,044;1,21855921856;1,24786324786
3,048;1,27228327228;1,25274725275
3,052;1,27228327228;1,19902319902
3,056;1,21367521368;1,09157509158
3,06;1,10622710623;0,945054945055
3,064;0,954822954823;0,759462759463
3,068;0,759462759463;0,544566544567
3,072;0,539682539683;0,30525030525
3,076;0,295482295482;0,0512820512821
3,08;0,046398046398;-0,192918192918
3,084;-0,212454212454;-0,437118437118
3,088;-0,456654456654;-0,656898656899
3,092;-0,681318681319;-0,857142857143
3,096;-0,891330891331;-1,02808302808
3,1;-1,0525030525;-1,1452991453
3,104;-1,16971916972;-1,21367521368
3,108;-1,23321123321;-1,22832722833
3,112;-1,25274725275;-1,20390720391
3,116;-1,22344322344;-1,12087912088
3,12;-1,13553113553;-0,993894993895
3,124;-1,00366300366;-0,822954822955
3,128;-0,822954822955;-0,617826617827
3,132;-0,612942612943;-0,383394383394
3,136;-0,373626373626;-0,13431013431
3,14;-0,124542124542;0,114774114774
3,144;0,129426129426;0,358974358974
3,148;0,37851037851;0,588522588523
3,152;0,612942612943;0,798534798535
3,156;0,822954822955;0,979242979243
3,16;0,998778998779;1,11111111111
3,164;1,14041514042;1,19902319902
3,168;1,22832722833;1,2380952381
3,172;1,27228327228;1,2380952381
3,176;1,25274725275;1,1746031746
3,18;1,18437118437;1,06227106227
3,184;1,07203907204;0,905982905983
3,188;0,915750915751;0,720390720391
3,192;0,715506715507;0,495726495726
3,196;0,495726495726;0,25641025641
3,2;0,246642246642;0,00732600732601
3,204;-0,002442002442;-0,236874236874
3,208;-0,251526251526;-0,47619047619
3,212;-0,495726495726;-0,695970695971
3,216;-0,720390720391;-0,886446886447
3,22;-0,920634920635;-1,04761904762
3,224;-1,07692307692;-1,15995115995
3,228;-1,18437118437;-1,21855921856
3,232;-1,2380952381;-1,22832722833
3,236;-1,25274725275;-1,18925518926
3,24;-1,20879120879;-1,10134310134
3,244;-1,115995116;-0,959706959707
3,248;-0,974358974359;-0,788766788767
3,252;-0,788766788767;-0,573870573871
3,256;-0,573870573871;-0,344322344322
3,26;-0,334554334554;-0,0903540903541
3,264;-0,0805860805861;0,15873015873
3,268;0,173382173382;0,398046398046
3,272;0,417582417582;0,627594627595
3,276;0,647130647131;0,832722832723
3,28;0,857142857143;1,00854700855
3,284;1,03296703297;1,13553113553
3,288;1,15506715507;1,21855921856
3,292;1,2380952381;1,24786324786
3,296;1,27228327228;1,23321123321
3,3;1,24786324786;1,16483516484
3,304;1,17948717949;1,04273504274
3,308;1,04761904762;0,881562881563
3,312;0,886446886447;0,686202686203
3,316;0,686202686203;0,461538461538
3,32;0,456654456654;0,222222222222
3,324;0,212454212454;-0,026862026862
3,328;-0,041514041514;-0,275946275946
3,332;-0,300366300366;-0,515262515263
3,336;-0,534798534799;-0,730158730159
3,34;-0,759462759463;-0,915750915751
3,344;-0,945054945055;-1,06715506716
3,348;-1,09645909646;-1,1746031746
3,352;-1,20390720391;-1,22832722833
3,356;-1,24786324786;-1,22832722833
3,36;-1,24786324786;-1,1746031746
3,364;-1,19902319902;-1,08669108669
3,368;-1,10134310134;-0,945054945055
3,372;-0,949938949939;-0,754578754579
3,376;-0,759462759463;-0,539682539683
3,38;-0,534798534799;-0,300366300366
3,384;-0,295482295482;-0,0561660561661
3,388;-0,041514041514;0,197802197802
3,392;0,20757020757;0,437118437118
3,396;0,456654456654;0,666666666667
3,4;0,691086691087;0,862026862027
3,404;0,886446886447;1,0231990232
3,408;1,04761904762;1,1452991453
3,412;1,1746031746;1,22344322344
3,416;1,24786324786;1,25274725275
3,42;1,27228327228;1,22344322344
3,424;1,23321123321;1,1452991453
3,428;1,15506715507;1,01343101343
3,432;1,02808302808;0,857142857143
3,436;0,862026862027;0,652014652015
3,44;0,647130647131;0,42735042735
3,444;0,412698412698;0,178266178266
3,448;0,168498168498;-0,0708180708181
3,452;-0,0903540903541;-0,315018315018
3,456;-0,334554334554;-0,549450549451
3,46;-0,573870573871;-0,764346764347
3,464;-0,788766788767;-0,945054945055
3,468;-0,974358974359;-1,08669108669
3,472;-1,115995116;-1,17948717949
3,476;-1,20879120879;-1,23321123321
3,48;-1,24786324786;-1,22832722833
3,484;-1,2380952381;-1,16483516484
3,488;-1,18437118437;-1,06227106227
3,492;-1,07203907204;-0,915750915751
3,496;-0,915750915751;-0,720390720391
3,5;-0,725274725275;-0,500610500611
3,504;-0,495726495726;-0,261294261294
3,508;-0,251526251526;-0,002442002442
3,512;-0,002442002442;0,241758241758
3,516;0,251526251526;0,47619047619
3,52;0,490842490842;0,700854700855
3,524;0,725274725275;0,896214896215
3,528;0,920634920635;1,0525030525
3,532;1,07692307692;1,16483516484
3,536;1,18437118437;1,23321123321
3,54;1,25763125763;1,25274725275
3,544;1,27228327228;1,22344322344
3,548;1,22832722833;1,13064713065
3,552;1,14041514042;0,989010989011
3,556;0,998778998779;0,822954822955
3,56;0,827838827839;0,617826617827
3,564;0,617826617827;0,388278388278
3,568;0,373626373626;0,139194139194
3,572;0,119658119658;-0,10989010989
3,576;-0,124542124542;-0,35409035409
3,58;-0,373626373626;-0,583638583639
3,584;-0,608058608059;-0,793650793651
3,588;-0,827838827839;-0,974358974359
3,592;-1,00366300366;-1,10622710623
3,596;-1,13553113553;-1,19902319902
3,6;-1,21855921856;-1,22832722833
3,604;-1,25274725275;-1,21367521368
3,608;-1,2380952381;-1,15506715507
3,612;-1,17948717949;-1,04273504274
3,616;-1,0525030525;-0,886446886447
3,62;-0,886446886447;-0,686202686203
3,624;-0,681318681319;-0,466422466422
3,628;-0,461538461538;-0,227106227106
3,632;-0,212454212454;0,031746031746
3,636;0,041514041514;0,28083028083
3,64;0,290598290598;0,510378510379
3,644;0,539682539683;0,730158730159
3,648;0,754578754579;0,920634920635
3,652;0,940170940171;1,07203907204
3,656;1,09645909646;1,1746031746
3,66;1,19902319902;1,2380952381
3,664;1,26251526252;1,25274725275
3,668;1,26251526252;1,19902319902
3,672;1,20879120879;1,10622710623
3,676;1,115995116;0,969474969475
3,68;0,969474969475;0,793650793651
3,684;0,788766788767;0,578754578755
3,688;0,568986568987;0,344322344322
3,692;0,32967032967;0,0952380952381
3,696;0,0805860805861;-0,153846153846
3,7;-0,168498168498;-0,388278388278
3,704;-0,417582417582;-0,622710622711
3,708;-0,652014652015;-0,832722832723
3,712;-0,857142857143;-0,998778998779
3,716;-1,02808302808;-1,12576312576
3,72;-1,15018315018;-1,19902319902
3,724;-1,22344322344;-1,23321123321
3,728;-1,25274725275;-1,20879120879
3,732;-1,22832722833;-1,13553113553
3,736;-1,15506715507;-1,01831501832
3,74;-1,0231990232;-0,847374847375
3,744;-0,852258852259;-0,647130647131
3,748;-0,647130647131;-0,42735042735
3,752;-0,417582417582;-0,178266178266
3,756;-0,168498168498;0,0708180708181
3,76;0,0903540903541;0,324786324786
3,764;0,339438339438;0,559218559219
3,768;0,583638583639;0,774114774115
3,772;0,788766788767;0,949938949939
3,776;0,974358974359;1,09645909646
3,78;1,12576312576;1,19902319902
3,784;1,22344322344;1,24786324786
3,788;1,27716727717;1,24786324786
3,792;1,27716727717;1,18925518926
3,796;1,20879120879;1,09645909646
3,8;1,10622710623;0,949938949939
3,804;0,954822954823;0,764346764347
3,808;0,764346764347;0,544566544567
3,812;0,539682539683;0,310134310134
3,816;0,300366300366;0,0610500610501
3,82;0,046398046398;-0,188034188034
3,824;-0,20757020757;-0,432234432234
3,828;-0,446886446886;-0,656898656899
3,832;-0,681318681319;-0,862026862027
3,836;-0,881562881563;-1,01831501832
3,84;-1,04761904762;-1,14041514042
3,844;-1,16971916972;-1,21367521368
3,848;-1,23321123321;-1,2380952381
3,852;-1,25274725275;-1,20390720391
3,856;-1,21855921856;-1,12087912088
3,86;-1,13553113553;-0,993894993895
3,864;-1,00366300366;-0,822954822955
3,868;-0,822954822955;-0,617826617827
3,872;-0,612942612943;-0,37851037851
3,876;-0,37851037851;-0,13431013431
3,88;-0,124542124542;0,119658119658
3,884;0,129426129426;0,35409035409
3,888;0,37851037851;0,588522588523
3,892;0,608058608059;0,793650793651
3,896;0,822954822955;0,974358974359
3,9;1,00366300366;1,11111111111
3,904;1,13553113553;1,20390720391
3,908;1,22832722833;1,24297924298
3,912;1,2673992674;1,2380952381
3,916;1,25763125763;1,17948717949
3,92;1,19413919414;1,06715506716
3,924;1,07692307692;0,910866910867
3,928;0,915750915751;0,725274725275
3,932;0,720390720391;0,505494505495
3,936;0,495726495726;0,261294261294
3,94;0,261294261294;0,017094017094
3,944;0,002442002442;-0,236874236874
3,948;-0,251526251526;-0,471306471306
3,952;-0,495726495726;-0,691086691087
3,956;-0,720390720391;-0,886446886447
3,96;-0,915750915751;-1,04273504274
3,964;-1,07692307692;-1,16483516484
3,968;-1,18925518926;-1,21855921856
3,972;-1,24297924298;-1,22832722833
3,976;-1,24786324786;-1,18925518926
3,98;-1,20879120879;-1,10134310134
3,984;-1,12087912088;-0,974358974359
3,988;-0,974358974359;-0,793650793651
3,992;-0,793650793651;-0,583638583639
3,996;-0,568986568987;-0,339438339438
4;-0,334554334554;-0,0952380952381
4,004;-0,0854700854701;0,153846153846
4,008;0,168498168498;0,40293040293
4,012;0,417582417582;0,627594627595
4,016;0,652014652015;0,837606837607
4,02;0,857142857143;1,00366300366
4,024;1,02808302808;1,13064713065
4,028;1,15018315018;1,21855921856
4,032;1,2380952381;1,24786324786
4,036;1,27228327228;1,23321123321
4,04;1,25274725275;1,16483516484
4,044;1,1746031746;1,04273504274
4,048;1,0525030525;0,886446886447
4,052;0,886446886447;0,695970695971
4,056;0,691086691087;0,466422466422
4,06;0,456654456654;0,222222222222
4,064;0,20757020757;-0,031746031746
4,068;-0,041514041514;-0,271062271062
4,072;-0,290598290598;-0,505494505495
4,076;-0,534798534799;-0,730158730159
4,08;-0,754578754579;-0,915750915751
4,084;-0,945054945055;-1,06715506716
4,088;-1,09645909646;-1,16971916972
4,092;-1,19902319902;-1,22832722833
4,096;-1,24786324786;-1,22344322344
4,1;-1,24786324786;-1,18437118437
4,104;-1,20390720391;-1,08669108669
4,108;-1,10134310134;-0,945054945055
4,112;-0,949938949939;-0,759462759463
4,116;-0,754578754579;-0,544566544567
4,12;-0,539682539683;-0,30525030525
4,124;-0,300366300366;-0,0561660561661
4,128;-0,046398046398;0,197802197802
4,132;0,20757020757;0,432234432234
4,136;0,456654456654;0,661782661783
4,14;0,686202686203;0,857142857143
4,144;0,876678876679;1,0231990232
4,148;1,04761904762;1,15018315018
4,152;1,1746031746;1,22344322344
4,156;1,24297924298;1,24786324786
4,16;1,27228327228;1,22344322344
4,164;1,23321123321;1,1452991453
4,168;1,15506715507;1,0231990232
4,172;1,03296703297;0,857142857143
4,176;0,857142857143;0,647130647131
4,18;0,652014652015;0,422466422466
4,184;0,412698412698;0,18315018315
4,188;0,168498168498;-0,0659340659341
4,192;-0,0854700854701;-0,315018315018
4,196;-0,32967032967;-0,544566544567
4,2;-0,573870573871;-0,764346764347
4,204;-0,793650793651;-0,940170940171
4,208;-0,974358974359;-1,09157509158
4,212;-1,12087912088;-1,17948717949
4,216;-1,20879120879;-1,22832722833
4,22;-1,25274725275;-1,22344322344
4,224;-1,24786324786;-1,16971916972
4,228;-1,18437118437;-1,06227106227
4,232;-1,07692307692;-0,915750915751
4,236;-0,915750915751;-0,720390720391
4,24;-0,720390720391;-0,505494505495
4,244;-0,505494505495;-0,266178266178
4,248;-0,25641025641;-0,017094017094
4,252;-0,002442002442;0,236874236874
4,256;0,25641025641;0,481074481074
4,26;0,495726495726;0,695970695971
4,264;0,720390720391;0,891330891331
4,268;0,910866910867;1,0525030525
4,272;1,07203907204;1,16971916972
4,276;1,18925518926;1,2380952381
4,28;1,25763125763;1,25274725275
4,284;1,27228327228;1,21855921856
4,288;1,22832722833;1,13064713065
4,292;1,14041514042;0,998778998779
4,296;1,00366300366;0,827838827839
4,3;0,827838827839;0,617826617827
4,304;0,612942612943;0,388278388278
4,308;0,373626373626;0,144078144078
4,312;0,129426129426;-0,105006105006
4,316;-0,124542124542;-0,35409035409
4,32;-0,368742368742;-0,583638583639
4,324;-0,608058608059;-0,788766788767
4,328;-0,822954822955;-0,969474969475
4,332;-0,998778998779;-1,10622710623
4,336;-1,13553113553;-1,19413919414
4,34;-1,21855921856;-1,22832722833
4,344;-1,25274725275;-1,21855921856
4,348;-1,2380952381;-1,15506715507
4,352;-1,1746031746;-1,04273504274
4,356;-1,05738705739;-0,886446886447
4,36;-0,886446886447;-0,686202686203
4,364;-0,691086691087;-0,466422466422
4,368;-0,461538461538;-0,222222222222
4,372;-0,217338217338;0,026862026862
4,376;0,031746031746;0,275946275946
4,38;0,295482295482;0,515262515263
4,384;0,534798534799;0,730158730159
4,388;0,754578754579;0,915750915751
4,392;0,940170940171;1,07203907204
4,396;1,09645909646;1,17948717949
4,4;1,20390720391;1,2380952381
4,404;1,25763125763;1,24297924298
4,408;1,2673992674;1,19902319902
4,412;1,21367521368;1,10622710623
4,416;1,115995116;0,974358974359
4,42;0,979242979243;0,798534798535
4,424;0,793650793651;0,578754578755
4,428;0,573870573871;0,349206349206
4,432;0,334554334554;0,0952380952381
4,436;0,0854700854701;-0,148962148962
4,44;-0,163614163614;-0,393162393162
4,444;-0,412698412698;-0,622710622711
4,448;-0,647130647131;-0,822954822955
4,452;-0,857142857143;-0,998778998779
4,456;-1,02808302808;-1,12576312576
4,46;-1,15506715507;-1,20390720391
4,464;-1,22832722833;-1,22832722833
4,468;-1,25763125763;-1,20879120879
4,472;-1,22832722833;-1,13553113553
4,476;-1,15995115995;-1,02808302808
4,48;-1,03296703297;-0,857142857143
4,484;-0,857142857143;-0,652014652015
4,488;-0,652014652015;-0,422466422466
4,492;-0,417582417582;-0,178266178266
4,496;-0,168498168498;0,0708180708181
4,5;0,0854700854701;0,315018315018
4,504;0,334554334554;0,554334554335
4,508;0,573870573871;0,764346764347
4,512;0,788766788767;0,954822954823
4,516;0,974358974359;1,09645909646
4,52;1,12087912088;1,18925518926
4,524;1,21367521368;1,24786324786
4,528;1,2673992674;1,24297924298
4,532;1,26251526252;1,19902319902
4,536;1,20390720391;1,09157509158
4,54;1,10134310134;0,945054945055
4,544;0,945054945055;0,759462759463
4,548;0,759462759463;0,549450549451
4,552;0,539682539683;0,310134310134
4,556;0,300366300366;0,0659340659341
4,56;0,046398046398;-0,188034188034
4,564;-0,20757020757;-0,437118437118
4,568;-0,45177045177;-0,652014652015
4,572;-0,686202686203;-0,852258852259
4,576;-0,886446886447;-1,01831501832
4,58;-1,04761904762;-1,14041514042
4,584;-1,16483516484;-1,21367521368
4,588;-1,2380952381;-1,2380952381
4,592;-1,25763125763;-1,19902319902
4,596;-1,21855921856;-1,12576312576
4,6;-1,13553113553;-0,993894993895
4,604;-0,998778998779;-0,822954822955
4,608;-0,822954822955;-0,622710622711
4,612;-0,622710622711;-0,388278388278
4,616;-0,388278388278;-0,139194139194
4,62;-0,129426129426;0,114774114774
4,624;0,124542124542;0,35409035409
4,628;0,373626373626;0,583638583639
4,632;0,608058608059;0,793650793651
4,636;0,822954822955;0,974358974359
4,64;0,998778998779;1,10622710623
4,644;1,13553113553;1,20390720391
4,648;1,22832722833;1,24297924298
4,652;1,2673992674;1,2380952381
4,656;1,25274725275;1,1746031746
4,66;1,18925518926;1,06715506716
4,664;1,07692307692;0,915750915751
4,668;0,920634920635;0,730158730159
4,672;0,730158730159;0,510378510379
4,676;0,500610500611;0,266178266178
4,68;0,25641025641;0,01221001221
4,684;-0,002442002442;-0,23199023199
4,688;-0,246642246642;-0,466422466422
4,692;-0,495726495726;-0,691086691087
4,696;-0,715506715507;-0,886446886447
4,7;-0,915750915751;-1,04761904762
4,704;-1,07692307692;-1,15506715507
4,708;-1,18437118437;-1,21855921856
4,712;-1,2380952381;-1,22832722833
4,716;-1,25274725275;-1,18925518926
4,72;-1,20879120879;-1,10134310134
4,724;-1,12087912088;-0,974358974359
4,728;-0,984126984127;-0,793650793651
4,732;-0,793650793651;-0,583638583639
4,736;-0,578754578755;-0,344322344322
4,74;-0,339438339438;-0,0952380952381
4,744;-0,0854700854701;0,153846153846
4,748;0,163614163614;0,398046398046
4,752;0,412698412698;0,627594627595
4,756;0,647130647131;0,832722832723
4,76;0,857142857143;1,00366300366
4,764;1,0231990232;1,13064713065
4,768;1,15018315018;1,21367521368
4,772;1,2380952381;1,25274725275
4,776;1,27228327228;1,2380952381
4,78;1,25763125763;1,16971916972
4,784;1,17948717949;1,04761904762
4,788;1,06715506716;0,891330891331
4,792;0,891330891331;0,691086691087
4,796;0,691086691087;0,471306471306
4,8;0,466422466422;0,236874236874
4,804;0,217338217338;-0,017094017094
4,808;-0,031746031746;-0,266178266178
4,812;-0,285714285714;-0,505494505495
4,816;-0,534798534799;-0,720390720391
4,82;-0,749694749695;-0,910866910867
4,824;-0,940170940171;-1,05738705739
4,828;-1,08669108669;-1,16483516484
4,832;-1,19413919414;-1,22832722833
4,836;-1,24786324786;-1,22832722833
4,84;-1,24297924298;-1,17948717949
4,844;-1,19902319902;-1,08180708181
4,848;-1,09645909646;-0,940170940171
4,852;-0,945054945055;-0,759462759463
4,856;-0,759462759463;-0,544566544567
4,86;-0,539682539683;-0,300366300366
4,864;-0,295482295482;-0,0512820512821
4,868;-0,041514041514;0,192918192918
4,872;0,212454212454;0,437118437118
4,876;0,456654456654;0,661782661783
4,88;0,686202686203;0,862026862027
4,884;0,881562881563;1,0231990232
4,888;1,05738705739;1,15506715507
4,892;1,1746031746;1,22832722833
4,896;1,25763125763;1,25763125763
4,9;1,28205128205;1,23321123321
4,904;1,2380952381;1,1452991453
4,908;1,16483516484;1,02808302808
4,912;1,03296703297;0,862026862027
4,916;0,871794871795;0,666666666667
4,92;0,666666666667;0,437118437118
4,924;0,422466422466;0,188034188034
4,928;0,173382173382;-0,0610500610501
4,932;-0,0757020757021;-0,310134310134
4,936;-0,324786324786;-0,544566544567
4,94;-0,559218559219;-0,759462759463
4,944;-0,783882783883;-0,945054945055
4,948;-0,974358974359;-1,08669108669
4,952;-1,115995116;-1,18925518926
4,956;-1,20879120879;-1,22832722833
4,96;-1,24786324786;-1,21855921856
4,964;-1,2380952381;-1,16971916972
4,968;-1,18925518926;-1,07203907204
4,972;-1,08180708181;-0,920634920635
4,976;-0,925518925519;-0,730158730159
4,98;-0,720390720391;-0,505494505495
4,984;-0,495726495726;-0,261294261294
4,988;-0,246642246642;-0,017094017094
4,992;-0,00732600732601;0,23199023199
4,996;0,246642246642;0,47619047619
5;0,495726495726;0,695970695971
