"Latest: Time (s)";"Latest: Potential 1 (V)";"Latest: Potential 2 (V)"
2,924;1,20390720391;1,23321123321
2,928;1,24786324786;1,22344322344
2,932;0,989010989011;0,910866910867
2,936;0,485958485958;0,37851037851
2,94;-0,119658119658;-0,23199023199
2,944;-0,700854700855;-0,788766788767
2,948;-1,115995116;-1,15995115995
2,952;-1,25274725275;-1,24297924298
2,956;-1,09645909646;-1,02808302808
2,96;-0,652014652015;-0,549450549451
2,964;-0,0561660561661;0,0561660561661
2,968;0,544566544567;0,642246642247
2,972;1,01831501832;1,08180708181
2,976;1,25763125763;1,27228327228
2,98;1,18925518926;1,14041514042
2,984;0,842490842491;0,754578754579
2,988;0,290598290598;0,178266178266
2,992;-0,32967032967;-0,437118437118
2,996;-0,871794871795;-0,945054945055
3;-1,19902319902;-1,22344322344
3,004;-1,22832722833;-1,19902319902
3,008;-0,964590964591;-0,881562881563
3,012;-0,461538461538;-0,349206349206
3,016;0,144078144078;0,261294261294
3,02;0,725274725275;0,818070818071
3,024;1,14041514042;1,17948717949
3,028;1,27228327228;1,26251526252
3,032;1,10134310134;1,04273504274
3,036;0,666666666667;0,564102564103
3,04;0,0805860805861;-0,031746031746
3,044;-0,525030525031;-0,622710622711
3,048;-1,00854700855;-1,07203907204
3,052;-1,24297924298;-1,24786324786
3,056;-1,1746031746;-1,12576312576
3,06;-0,813186813187;-0,715506715507
3,064;-0,25641025641;-0,144078144078
3,068;0,35409035409;0,461538461538
3,072;0,891330891331;0,969474969475
3,076;1,21367521368;1,2380952381
3,08;1,24297924298;1,21855921856
3,084;0,974358974359;0,896214896215
3,088;0,471306471306;0,363858363858
3,092;-0,13431013431;-0,241758241758
3,096;-0,710622710623;-0,798534798535
3,1;-1,13064713065;-1,16971916972
3,104;-1,25763125763;-1,2380952381
3,108;-1,08669108669;-1,0231990232
3,112;-0,642246642247;-0,539682539683
3,116;-0,046398046398;0,0659340659341
3,12;0,554334554335;0,656898656899
3,124;1,02808302808;1,09157509158
3,128;1,2673992674;1,27716727717
3,132;1,18437118437;1,13553113553
3,136;0,822954822955;0,735042735043
3,14;0,266178266178;0,15873015873
3,144;-0,339438339438;-0,446886446886
3,148;-0,876678876679;-0,954822954823
3,152;-1,19902319902;-1,22832722833
3,156;-1,23321123321;-1,19902319902
3,16;-0,959706959707;-0,876678876679
3,164;-0,442002442002;-0,334554334554
3,168;0,163614163614;0,275946275946
3,172;0,735042735043;0,827838827839
3,176;1,13553113553;1,17948717949
3,18;1,2673992674;1,25763125763
3,184;1,09645909646;1,02808302808
3,188;0,652014652015;0,549450549451
3,192;0,0610500610501;-0,0512820512821
3,196;-0,544566544567;-0,642246642247
3,2;-1,0231990232;-1,07692307692
3,204;-1,2380952381;-1,24297924298
3,208;-1,16971916972;-1,12087912088
3,212;-0,803418803419;-0,705738705739
3,216;-0,241758241758;-0,129426129426
3,22;0,373626373626;0,481074481074
3,224;0,905982905983;0,979242979243
3,228;1,21855921856;1,2380952381
3,232;1,2380952381;1,21367521368
3,236;0,964590964591;0,896214896215
3,24;0,461538461538;0,35409035409
3,244;-0,144078144078;-0,261294261294
3,248;-0,725274725275;-0,808302808303
3,252;-1,13064713065;-1,1746031746
3,256;-1,24786324786;-1,23321123321
3,26;-1,07203907204;-1,00366300366
3,264;-0,627594627595;-0,520146520147
3,268;-0,03663003663;0,0805860805861
3,272;0,568986568987;0,676434676435
3,276;1,04273504274;1,10134310134
3,28;1,26251526252;1,2673992674
3,284;1,17948717949;1,13553113553
3,288;0,813186813187;0,725274725275
3,292;0,25641025641;0,144078144078
3,296;-0,349206349206;-0,456654456654
3,3;-0,896214896215;-0,969474969475
3,304;-1,20879120879;-1,22832722833
3,308;-1,22344322344;-1,18437118437
3,312;-0,945054945055;-0,866910866911
3,316;-0,432234432234;-0,319902319902
3,32;0,18315018315;0,295482295482
3,324;0,749694749695;0,837606837607
3,328;1,15018315018;1,19413919414
3,332;1,27716727717;1,25763125763
3,336;1,07692307692;1,01343101343
3,34;0,637362637363;0,539682539683
3,344;0,046398046398;-0,0659340659341
3,348;-0,554334554335;-0,652014652015
3,352;-1,03296703297;-1,09157509158
3,356;-1,24786324786;-1,24297924298
3,36;-1,16483516484;-1,11111111111
3,364;-0,793650793651;-0,695970695971
3,368;-0,227106227106;-0,114774114774
3,372;0,383394383394;0,490842490842
3,376;0,910866910867;0,984126984127
3,38;1,22832722833;1,25274725275
3,384;1,2380952381;1,20879120879
3,388;0,954822954823;0,871794871795
3,392;0,442002442002;0,339438339438
3,396;-0,168498168498;-0,275946275946
3,4;-0,739926739927;-0,822954822955
3,404;-1,14041514042;-1,17948717949
3,408;-1,25274725275;-1,2380952381
3,412;-1,06715506716;-0,993894993895
3,416;-0,608058608059;-0,505494505495
3,42;-0,021978021978;0,100122100122
3,424;0,578754578755;0,681318681319
3,428;1,0525030525;1,10622710623
3,432;1,26251526252;1,27228327228
3,436;1,17948717949;1,12087912088
3,44;0,798534798535;0,700854700855
3,444;0,236874236874;0,129426129426
3,448;-0,37851037851;-0,47619047619
3,452;-0,905982905983;-0,974358974359
3,456;-1,21855921856;-1,23321123321
3,46;-1,22344322344;-1,18437118437
3,464;-0,935286935287;-0,847374847375
3,468;-0,412698412698;-0,30525030525
3,472;0,197802197802;0,310134310134
3,476;0,769230769231;0,857142857143
3,48;1,15506715507;1,19902319902
3,484;1,27716727717;1,2673992674
3,488;1,07692307692;1,00854700855
3,492;0,622710622711;0,520146520147
3,496;0,026862026862;-0,0805860805861
3,5;-0,568986568987;-0,661782661783
3,504;-1,03785103785;-1,09645909646
3,508;-1,24297924298;-1,24786324786
3,512;-1,15995115995;-1,10134310134
3,516;-0,774114774115;-0,676434676435
3,52;-0,202686202686;-0,0903540903541
3,524;0,40293040293;0,505494505495
3,528;0,925518925519;0,998778998779
3,532;1,22832722833;1,25763125763
3,536;1,2380952381;1,20390720391
3,54;0,945054945055;0,862026862027
3,544;0,432234432234;0,32967032967
3,548;-0,18315018315;-0,290598290598
3,552;-0,749694749695;-0,837606837607
3,556;-1,1452991453;-1,18437118437
3,56;-1,24786324786;-1,22832722833
3,564;-1,0525030525;-0,989010989011
3,568;-0,598290598291;-0,485958485958
3,572;0,00732600732601;0,119658119658
3,576;0,598290598291;0,695970695971
3,58;1,05738705739;1,115995116
3,584;1,2673992674;1,27228327228
3,588;1,16483516484;1,115995116
3,592;0,793650793651;0,695970695971
3,596;0,222222222222;0,10989010989
3,6;-0,393162393162;-0,495726495726
3,604;-0,915750915751;-0,984126984127
3,608;-1,21855921856;-1,23321123321
3,612;-1,21367521368;-1,18437118437
3,616;-0,925518925519;-0,847374847375
3,62;-0,40293040293;-0,290598290598
3,624;0,20757020757;0,319902319902
3,628;0,778998778999;0,871794871795
3,632;1,15995115995;1,19902319902
3,636;1,2673992674;1,24786324786
3,64;1,06227106227;0,998778998779
3,644;0,612942612943;0,510378510379
3,648;0,01221001221;-0,100122100122
3,652;-0,588522588523;-0,686202686203
3,656;-1,0525030525;-1,11111111111
3,66;-1,24786324786;-1,24786324786
3,664;-1,15018315018;-1,09157509158
3,668;-0,764346764347;-0,671550671551
3,672;-0,192918192918;-0,0805860805861
3,676;0,417582417582;0,525030525031
3,68;0,935286935287;1,00854700855
3,684;1,22832722833;1,25274725275
3,688;1,22344322344;1,19902319902
3,692;0,930402930403;0,847374847375
3,696;0,412698412698;0,30525030525
3,7;-0,202686202686;-0,310134310134
3,704;-0,774114774115;-0,852258852259
3,708;-1,15506715507;-1,19413919414
3,712;-1,24297924298;-1,22344322344
3,716;-1,04273504274;-0,974358974359
3,72;-0,578754578755;-0,47619047619
3,724;0,017094017094;0,139194139194
3,728;0,617826617827;0,715506715507
3,732;1,06715506716;1,12576312576
3,736;1,27228327228;1,27716727717
3,74;1,15995115995;1,10622710623
3,744;0,774114774115;0,681318681319
3,748;0,202686202686;0,100122100122
3,752;-0,40293040293;-0,505494505495
3,756;-0,920634920635;-0,993894993895
3,76;-1,21855921856;-1,2380952381
3,764;-1,21855921856;-1,17948717949
3,768;-0,915750915751;-0,818070818071
3,772;-0,37851037851;-0,266178266178
3,776;0,23199023199;0,349206349206
3,78;0,793650793651;0,881562881563
3,784;1,16971916972;1,20390720391
3,788;1,2673992674;1,24786324786
3,792;1,05738705739;0,993894993895
3,796;0,598290598291;0,495726495726
3,8;-0,00732600732601;-0,114774114774
3,804;-0,603174603175;-0,695970695971
3,808;-1,05738705739;-1,11111111111
3,812;-1,25274725275;-1,25274725275
3,816;-1,14041514042;-1,08180708181
3,82;-0,749694749695;-0,652014652015
3,824;-0,173382173382;-0,0659340659341
3,828;0,432234432234;0,539682539683
3,832;0,949938949939;1,0231990232
3,836;1,23321123321;1,26251526252
3,84;1,23321123321;1,19413919414
3,844;0,920634920635;0,832722832723
3,848;0,393162393162;0,285714285714
3,852;-0,212454212454;-0,324786324786
3,856;-0,783882783883;-0,862026862027
3,86;-1,15995115995;-1,19902319902
3,864;-1,24786324786;-1,22344322344
3,868;-1,04273504274;-0,964590964591
3,872;-0,568986568987;-0,456654456654
3,876;0,031746031746;0,148962148962
3,88;0,627594627595;0,720390720391
3,884;1,06715506716;1,13064713065
3,888;1,27228327228;1,27228327228
3,892;1,15018315018;1,09645909646
3,896;0,759462759463;0,661782661783
3,9;0,18315018315;0,0805860805861
3,904;-0,422466422466;-0,529914529915
3,908;-0,940170940171;-1,00366300366
3,912;-1,21855921856;-1,2380952381
3,916;-1,21367521368;-1,17948717949
3,92;-0,901098901099;-0,813186813187
3,924;-0,363858363858;-0,246642246642
3,928;0,246642246642;0,35409035409
3,932;0,803418803419;0,891330891331
3,936;1,16971916972;1,20390720391
3,94;1,26251526252;1,24297924298
3,944;1,04273504274;0,979242979243
3,948;0,583638583639;0,47619047619
3,952;-0,026862026862;-0,139194139194
3,956;-0,617826617827;-0,710622710623
3,96;-1,07203907204;-1,115995116
3,964;-1,24786324786;-1,24786324786
3,968;-1,14041514042;-1,08669108669
3,972;-0,735042735043;-0,637362637363
3,976;-0,15873015873;-0,03663003663
3,98;0,456654456654;0,559218559219
3,984;0,964590964591;1,02808302808
3,988;1,2380952381;1,25763125763
3,992;1,21367521368;1,18437118437
3,996;0,915750915751;0,827838827839
4;0,37851037851;0,271062271062
4,004;-0,23199023199;-0,344322344322
4,008;-0,793650793651;-0,876678876679
4,012;-1,16971916972;-1,19413919414
4,016;-1,24297924298;-1,22344322344
4,02;-1,0231990232;-0,954822954823
4,024;-0,554334554335;-0,442002442002
4,028;0,0512820512821;0,168498168498
4,032;0,647130647131;0,744810744811
4,036;1,08669108669;1,13553113553
4,04;1,2673992674;1,2673992674
4,044;1,14041514042;1,09157509158
4,048;0,744810744811;0,656898656899
4,052;0,173382173382;0,0610500610501
4,056;-0,437118437118;-0,534798534799
4,06;-0,949938949939;-1,01831501832
4,064;-1,22832722833;-1,2380952381
4,068;-1,20390720391;-1,15506715507
4,072;-0,881562881563;-0,798534798535
4,076;-0,349206349206;-0,241758241758
4,08;0,261294261294;0,373626373626
4,084;0,818070818071;0,901098901099
4,088;1,18437118437;1,21855921856
4,092;1,2673992674;1,24786324786
4,096;1,03296703297;0,959706959707
4,1;0,559218559219;0,461538461538
4,104;-0,03663003663;-0,148962148962
4,108;-0,632478632479;-0,720390720391
4,112;-1,07692307692;-1,12576312576
4,116;-1,25274725275;-1,25274725275
4,12;-1,13064713065;-1,07692307692
4,124;-0,720390720391;-0,622710622711
4,128;-0,13431013431;-0,026862026862
4,132;0,466422466422;0,564102564103
4,136;0,959706959707;1,03785103785
4,14;1,24297924298;1,26251526252
4,144;1,21855921856;1,17948717949
4,148;0,905982905983;0,813186813187
4,152;0,363858363858;0,251526251526
4,156;-0,25641025641;-0,358974358974
4,16;-0,808302808303;-0,886446886447
4,164;-1,1746031746;-1,20390720391
4,168;-1,24297924298;-1,21855921856
4,172;-1,01831501832;-0,945054945055
4,176;-0,534798534799;-0,437118437118
4,18;0,0659340659341;0,18315018315
4,184;0,661782661783;0,754578754579
4,188;1,09157509158;1,1452991453
4,192;1,2673992674;1,2673992674
4,196;1,13553113553;1,08180708181
4,2;0,730158730159;0,637362637363
4,204;0,153846153846;0,041514041514
4,208;-0,456654456654;-0,554334554335
4,212;-0,964590964591;-1,02808302808
4,216;-1,22832722833;-1,24297924298
4,22;-1,19902319902;-1,15995115995
4,224;-0,876678876679;-0,793650793651
4,228;-0,339438339438;-0,222222222222
4,232;0,28083028083;0,388278388278
4,236;0,832722832723;0,915750915751
4,24;1,18925518926;1,22344322344
4,244;1,26251526252;1,24297924298
4,248;1,02808302808;0,959706959707
4,252;0,549450549451;0,45177045177
4,256;-0,0512820512821;-0,163614163614
4,26;-0,647130647131;-0,739926739927
4,264;-1,08669108669;-1,14041514042
4,268;-1,25274725275;-1,24297924298
4,272;-1,115995116;-1,06227106227
4,276;-0,710622710623;-0,612942612943
4,28;-0,124542124542;-0,00732600732601
4,284;0,481074481074;0,588522588523
4,288;0,984126984127;1,04761904762
4,292;1,24786324786;1,2673992674
4,296;1,20879120879;1,16971916972
4,3;0,881562881563;0,803418803419
4,304;0,35409035409;0,246642246642
4,308;-0,25641025641;-0,368742368742
4,312;-0,822954822955;-0,901098901099
4,316;-1,17948717949;-1,20879120879
4,32;-1,24297924298;-1,21855921856
4,324;-1,00366300366;-0,930402930403
4,328;-0,515262515263;-0,407814407814
4,332;0,0805860805861;0,197802197802
4,336;0,676434676435;0,769230769231
4,34;1,10622710623;1,15995115995
4,344;1,27716727717;1,27716727717
4,348;1,13064713065;1,07203907204
4,352;0,725274725275;0,627594627595
4,356;0,139194139194;0,026862026862
4,36;-0,466422466422;-0,568986568987
4,364;-0,969474969475;-1,03785103785
4,368;-1,2380952381;-1,24786324786
4,372;-1,20390720391;-1,15018315018
4,376;-0,862026862027;-0,774114774115
4,38;-0,319902319902;-0,20757020757
4,384;0,295482295482;0,40293040293
4,388;0,842490842491;0,920634920635
4,392;1,18437118437;1,21855921856
4,396;1,25763125763;1,23321123321
4,4;1,01831501832;0,949938949939
4,404;0,529914529915;0,42735042735
4,408;-0,0757020757021;-0,18315018315
4,412;-0,661782661783;-0,749694749695
4,416;-1,10134310134;-1,1452991453
4,42;-1,25763125763;-1,24786324786
4,424;-1,115995116;-1,0525030525
4,428;-0,695970695971;-0,598290598291
4,432;-0,10989010989;0,00732600732601
4,436;0,495726495726;0,603174603175
4,44;0,989010989011;1,05738705739
4,444;1,24786324786;1,26251526252
4,448;1,20390720391;1,16483516484
4,452;0,871794871795;0,788766788767
4,456;0,334554334554;0,222222222222
4,46;-0,28083028083;-0,388278388278
4,464;-0,837606837607;-0,915750915751
4,468;-1,17948717949;-1,21367521368
4,472;-1,24297924298;-1,20879120879
4,476;-0,998778998779;-0,920634920635
4,48;-0,510378510379;-0,398046398046
4,484;0,105006105006;0,217338217338
4,488;0,686202686203;0,778998778999
4,492;1,115995116;1,16483516484
4,496;1,27716727717;1,2673992674
4,5;1,12087912088;1,06715506716
4,504;0,710622710623;0,612942612943
4,508;0,129426129426;0,017094017094
4,512;-0,47619047619;-0,583638583639
4,516;-0,984126984127;-1,04761904762
4,52;-1,23321123321;-1,24786324786
4,524;-1,18925518926;-1,1452991453
4,528;-0,847374847375;-0,759462759463
4,532;-0,300366300366;-0,192918192918
4,536;0,30525030525;0,422466422466
4,54;0,857142857143;0,940170940171
4,544;1,20390720391;1,23321123321
4,548;1,25763125763;1,22344322344
4,552;1,01343101343;0,940170940171
4,556;0,525030525031;0,417582417582
4,56;-0,0854700854701;-0,197802197802
4,564;-0,671550671551;-0,764346764347
4,568;-1,10622710623;-1,15018315018
4,572;-1,25274725275;-1,24297924298
4,576;-1,10134310134;-1,04273504274
4,58;-0,681318681319;-0,583638583639
4,584;-0,0952380952381;0,021978021978
4,588;0,515262515263;0,617826617827
4,592;1,00366300366;1,06715506716
4,596;1,25763125763;1,26251526252
4,6;1,20390720391;1,15995115995
4,604;0,862026862027;0,774114774115
4,608;0,319902319902;0,20757020757
4,612;-0,290598290598;-0,40293040293
4,616;-0,852258852259;-0,925518925519
4,62;-1,18925518926;-1,21855921856
4,624;-1,23321123321;-1,20879120879
4,628;-0,989010989011;-0,910866910867
4,632;-0,490842490842;-0,383394383394
4,636;0,114774114774;0,23199023199
4,64;0,695970695971;0,793650793651
4,644;1,115995116;1,16483516484
4,648;1,2673992674;1,2673992674
4,652;1,11111111111;1,0525030525
4,656;0,686202686203;0,593406593407
4,66;0,10989010989;-0,002442002442
4,664;-0,505494505495;-0,603174603175
4,668;-0,998778998779;-1,05738705739
4,672;-1,2380952381;-1,24786324786
4,676;-1,18437118437;-1,14041514042
4,68;-0,837606837607;-0,749694749695
4,684;-0,285714285714;-0,173382173382
4,688;0,324786324786;0,437118437118
4,692;0,866910866911;0,949938949939
4,696;1,20390720391;1,23321123321
4,7;1,24297924298;1,21855921856
4,704;0,993894993895;0,915750915751
4,708;0,505494505495;0,40293040293
4,712;-0,105006105006;-0,212454212454
4,716;-0,691086691087;-0,783882783883
4,72;-1,115995116;-1,15506715507
4,724;-1,25763125763;-1,2380952381
4,728;-1,10134310134;-1,03296703297
4,732;-0,666666666667;-0,564102564103
4,736;-0,0757020757021;0,03663003663
4,74;0,534798534799;0,637362637363
4,744;1,01831501832;1,07692307692
4,748;1,25763125763;1,2673992674
4,752;1,19413919414;1,15018315018
4,756;0,852258852259;0,764346764347
4,76;0,30525030525;0,188034188034
4,764;-0,315018315018;-0,422466422466
4,768;-0,862026862027;-0,935286935287
4,772;-1,19413919414;-1,21855921856
4,776;-1,22832722833;-1,20390720391
4,78;-0,969474969475;-0,896214896215
4,784;-0,471306471306;-0,363858363858
4,788;0,139194139194;0,251526251526
4,792;0,720390720391;0,813186813187
4,796;1,12576312576;1,17948717949
4,8;1,27228327228;1,26251526252
4,804;1,10622710623;1,04761904762
4,808;0,676434676435;0,583638583639
4,812;0,0952380952381;-0,017094017094
4,816;-0,520146520147;-0,617826617827
4,82;-1,00366300366;-1,06715506716
4,824;-1,23321123321;-1,24297924298
4,828;-1,17948717949;-1,12576312576
4,832;-0,822954822955;-0,730158730159
4,836;-0,266178266178;-0,148962148962
4,84;0,344322344322;0,456654456654
4,844;0,881562881563;0,959706959707
4,848;1,21367521368;1,2380952381
4,852;1,24786324786;1,22344322344
4,856;0,984126984127;0,910866910867
4,86;0,495726495726;0,383394383394
4,864;-0,124542124542;-0,236874236874
4,868;-0,710622710623;-0,793650793651
4,872;-1,115995116;-1,15995115995
4,876;-1,25763125763;-1,24297924298
4,88;-1,09157509158;-1,02808302808
4,884;-0,652014652015;-0,544566544567
4,888;-0,0561660561661;0,0561660561661
4,892;0,549450549451;0,642246642247
4,896;1,0231990232;1,08669108669
4,9;1,25274725275;1,26251526252
4,904;1,18925518926;1,14041514042
4,908;0,837606837607;0,744810744811
4,912;0,28083028083;0,163614163614
4,916;-0,334554334554;-0,442002442002
4,92;-0,871794871795;-0,949938949939
4,924;-1,19902319902;-1,22344322344
4,928;-1,23321123321;-1,20390720391
4,932;-0,969474969475;-0,886446886447
4,936;-0,456654456654;-0,349206349206
4,94;0,153846153846;0,266178266178
4,944;0,730158730159;0,822954822955
4,948;1,13064713065;1,17948717949
4,952;1,27228327228;1,25763125763
4,956;1,09645909646;1,03785103785
4,96;0,661782661783;0,559218559219
4,964;0,0708180708181;-0,041514041514
4,968;-0,529914529915;-0,627594627595
4,972;-1,01343101343;-1,07203907204
4,976;-1,2380952381;-1,24786324786
4,98;-1,1746031746;-1,12576312576
4,984;-0,813186813187;-0,720390720391
4,988;-0,25641025641;-0,13431013431
4,992;0,363858363858;0,47619047619
4,996;0,896214896215;0,969474969475
5;1,21367521368;1,2380952381
