"Latest: Time (s)";"Latest: Potential 1 (V)";"Latest: Potential 2 (V)"
2,92;0,0805860805861;0,383394383394
2,924;0,271062271062;0,554334554335
2,928;0,45177045177;0,715506715507
2,932;0,627594627595;0,862026862027
2,936;0,788766788767;0,979242979243
2,94;0,930402930403;1,08180708181
2,944;1,04761904762;1,15995115995
2,948;1,1452991453;1,21367521368
2,952;1,21855921856;1,23321123321
2,956;1,25763125763;1,23321123321
2,96;1,27716727717;1,19902319902
2,964;1,25763125763;1,12576312576
2,968;1,20879120879;1,04761904762
2,972;1,13553113553;0,935286935287
2,976;1,03785103785;0,798534798535
2,98;0,915750915751;0,647130647131
2,984;0,769230769231;0,481074481074
2,988;0,612942612943;0,310134310134
2,992;0,437118437118;0,124542124542
2,996;0,246642246642;-0,0610500610501
3;0,0610500610501;-0,241758241758
3,004;-0,124542124542;-0,412698412698
3,008;-0,310134310134;-0,583638583639
3,012;-0,490842490842;-0,744810744811
3,016;-0,666666666667;-0,876678876679
3,02;-0,818070818071;-0,993894993895
3,024;-0,954822954823;-1,08669108669
3,028;-1,07203907204;-1,16483516484
3,032;-1,15995115995;-1,20879120879
3,036;-1,21855921856;-1,21367521368
3,04;-1,24297924298;-1,18925518926
3,044;-1,25274725275;-1,15506715507
3,048;-1,22832722833;-1,09157509158
3,052;-1,17948717949;-0,993894993895
3,056;-1,09645909646;-0,871794871795
3,06;-0,984126984127;-0,735042735043
3,064;-0,857142857143;-0,573870573871
3,068;-0,710622710623;-0,407814407814
3,072;-0,539682539683;-0,227106227106
3,076;-0,363858363858;-0,03663003663
3,08;-0,173382173382;0,13431013431
3,084;0,00732600732601;0,315018315018
3,088;0,197802197802;0,485958485958
3,092;0,383394383394;0,652014652015
3,096;0,559218559219;0,803418803419
3,1;0,725274725275;0,935286935287
3,104;0,866910866911;1,03785103785
3,108;0,998778998779;1,12576312576
3,112;1,10134310134;1,18925518926
3,116;1,18437118437;1,22832722833
3,12;1,2380952381;1,22832722833
3,124;1,2673992674;1,21367521368
3,128;1,26251526252;1,16483516484
3,132;1,23321123321;1,08669108669
3,136;1,16971916972;0,984126984127
3,14;1,08669108669;0,862026862027
3,144;0,974358974359;0,720390720391
3,148;0,847374847375;0,568986568987
3,152;0,695970695971;0,398046398046
3,156;0,525030525031;0,217338217338
3,16;0,349206349206;0,031746031746
3,164;0,163614163614;-0,148962148962
3,168;-0,021978021978;-0,324786324786
3,172;-0,202686202686;-0,495726495726
3,176;-0,388278388278;-0,656898656899
3,18;-0,573870573871;-0,808302808303
3,184;-0,735042735043;-0,930402930403
3,188;-0,881562881563;-1,04273504274
3,192;-1,00366300366;-1,12087912088
3,196;-1,11111111111;-1,18925518926
3,2;-1,18925518926;-1,21367521368
3,204;-1,2380952381;-1,20879120879
3,208;-1,24786324786;-1,18437118437
3,212;-1,24297924298;-1,13064713065
3,216;-1,21367521368;-1,05738705739
3,22;-1,15506715507;-0,954822954823
3,224;-1,05738705739;-0,827838827839
3,228;-0,945054945055;-0,681318681319
3,232;-0,808302808303;-0,520146520147
3,236;-0,656898656899;-0,349206349206
3,24;-0,481074481074;-0,168498168498
3,244;-0,30525030525;0,01221001221
3,248;-0,114774114774;0,202686202686
3,252;0,0708180708181;0,37851037851
3,256;0,251526251526;0,544566544567
3,26;0,437118437118;0,705738705739
3,264;0,612942612943;0,842490842491
3,268;0,769230769231;0,974358974359
3,272;0,915750915751;1,07692307692
3,276;1,02808302808;1,15018315018
3,28;1,13553113553;1,20390720391
3,284;1,20879120879;1,23321123321
3,288;1,25274725275;1,22832722833
3,292;1,27228327228;1,19902319902
3,296;1,25763125763;1,1452991453
3,3;1,21855921856;1,06227106227
3,304;1,15506715507;0,954822954823
3,308;1,06227106227;0,827838827839
3,312;0,945054945055;0,681318681319
3,316;0,803418803419;0,525030525031
3,32;0,652014652015;0,349206349206
3,324;0,481074481074;0,163614163614
3,328;0,295482295482;-0,01221001221
3,332;0,10989010989;-0,197802197802
3,336;-0,0757020757021;-0,373626373626
3,34;-0,266178266178;-0,549450549451
3,344;-0,446886446886;-0,700854700855
3,348;-0,622710622711;-0,842490842491
3,352;-0,778998778999;-0,964590964591
3,356;-0,920634920635;-1,07203907204
3,36;-1,04273504274;-1,15018315018
3,364;-1,14041514042;-1,19902319902
3,368;-1,20390720391;-1,21855921856
3,372;-1,24297924298;-1,20879120879
3,376;-1,25763125763;-1,16971916972
3,38;-1,2380952381;-1,11111111111
3,384;-1,19902319902;-1,0231990232
3,388;-1,12087912088;-0,915750915751
3,392;-1,0231990232;-0,783882783883
3,396;-0,896214896215;-0,627594627595
3,4;-0,754578754579;-0,456654456654
3,404;-0,588522588523;-0,28083028083
3,408;-0,412698412698;-0,100122100122
3,412;-0,236874236874;0,0805860805861
3,416;-0,046398046398;0,271062271062
3,42;0,148962148962;0,446886446886
3,424;0,334554334554;0,608058608059
3,428;0,510378510379;0,759462759463
3,432;0,681318681319;0,896214896215
3,436;0,832722832723;1,01343101343
3,44;0,969474969475;1,10622710623
3,444;1,07692307692;1,1746031746
3,448;1,16483516484;1,21367521368
3,452;1,22344322344;1,22832722833
3,456;1,26251526252;1,22344322344
3,46;1,27228327228;1,17948717949
3,464;1,24297924298;1,10622710623
3,468;1,18925518926;1,01831501832
3,472;1,115995116;0,901098901099
3,476;1,01343101343;0,764346764347
3,48;0,876678876679;0,608058608059
3,484;0,735042735043;0,437118437118
3,488;0,568986568987;0,266178266178
3,492;0,398046398046;0,0854700854701
3,496;0,217338217338;-0,100122100122
3,5;0,026862026862;-0,28083028083
3,504;-0,163614163614;-0,446886446886
3,508;-0,344322344322;-0,612942612943
3,512;-0,520146520147;-0,769230769231
3,516;-0,686202686203;-0,896214896215
3,52;-0,842490842491;-1,01831501832
3,524;-0,979242979243;-1,10622710623
3,528;-1,08669108669;-1,16483516484
3,532;-1,16483516484;-1,20390720391
3,536;-1,22344322344;-1,21367521368
3,54;-1,25274725275;-1,19413919414
3,544;-1,24786324786;-1,1452991453
3,548;-1,21855921856;-1,07203907204
3,552;-1,16483516484;-0,979242979243
3,556;-1,08669108669;-0,862026862027
3,56;-0,974358974359;-0,720390720391
3,564;-0,837606837607;-0,554334554335
3,568;-0,691086691087;-0,383394383394
3,572;-0,520146520147;-0,212454212454
3,576;-0,339438339438;-0,026862026862
3,58;-0,15873015873;0,15873015873
3,584;0,031746031746;0,339438339438
3,588;0,217338217338;0,510378510379
3,592;0,40293040293;0,666666666667
3,596;0,578754578755;0,818070818071
3,6;0,735042735043;0,945054945055
3,604;0,881562881563;1,0525030525
3,608;1,01343101343;1,13553113553
3,612;1,11111111111;1,19413919414
3,616;1,19413919414;1,22344322344
3,62;1,24297924298;1,22832722833
3,624;1,27228327228;1,20879120879
3,628;1,2673992674;1,15995115995
3,632;1,22832722833;1,07692307692
3,636;1,16483516484;0,974358974359
3,64;1,07203907204;0,847374847375
3,644;0,964590964591;0,710622710623
3,648;0,827838827839;0,554334554335
3,652;0,676434676435;0,37851037851
3,656;0,505494505495;0,197802197802
3,66;0,319902319902;0,01221001221
3,664;0,144078144078;-0,168498168498
3,668;-0,046398046398;-0,344322344322
3,672;-0,23199023199;-0,515262515263
3,676;-0,417582417582;-0,681318681319
3,68;-0,588522588523;-0,822954822955
3,684;-0,754578754579;-0,949938949939
3,688;-0,896214896215;-1,0525030525
3,692;-1,0231990232;-1,14041514042
3,696;-1,12576312576;-1,18925518926
3,7;-1,19413919414;-1,21855921856
3,704;-1,2380952381;-1,20879120879
3,708;-1,25274725275;-1,17948717949
3,712;-1,24297924298;-1,12576312576
3,716;-1,20390720391;-1,03785103785
3,72;-1,13553113553;-0,935286935287
3,724;-1,04273504274;-0,798534798535
3,728;-0,915750915751;-0,652014652015
3,732;-0,774114774115;-0,490842490842
3,736;-0,617826617827;-0,310134310134
3,74;-0,446886446886;-0,129426129426
3,744;-0,261294261294;0,0561660561661
3,748;-0,0708180708181;0,236874236874
3,752;0,10989010989;0,407814407814
3,756;0,295482295482;0,583638583639
3,76;0,47619047619;0,739926739927
3,764;0,652014652015;0,881562881563
3,768;0,808302808303;0,993894993895
3,772;0,940170940171;1,09157509158
3,776;1,06227106227;1,16971916972
3,78;1,15506715507;1,21855921856
3,784;1,22344322344;1,2380952381
3,788;1,26251526252;1,22344322344
3,792;1,27228327228;1,18925518926
3,796;1,25274725275;1,12576312576
3,8;1,20879120879;1,03296703297
3,804;1,13064713065;0,915750915751
3,808;1,02808302808;0,788766788767
3,812;0,905982905983;0,637362637363
3,816;0,764346764347;0,471306471306
3,82;0,603174603175;0,295482295482
3,824;0,42735042735;0,10989010989
3,828;0,236874236874;-0,0659340659341
3,832;0,0561660561661;-0,251526251526
3,836;-0,129426129426;-0,422466422466
3,84;-0,315018315018;-0,593406593407
3,844;-0,500610500611;-0,749694749695
3,848;-0,671550671551;-0,886446886447
3,852;-0,822954822955;-1,00366300366
3,856;-0,959706959707;-1,09645909646
3,86;-1,07203907204;-1,16971916972
3,864;-1,15995115995;-1,21367521368
3,868;-1,22344322344;-1,21367521368
3,872;-1,24786324786;-1,19902319902
3,876;-1,24786324786;-1,15506715507
3,88;-1,22832722833;-1,08669108669
3,884;-1,16971916972;-0,989010989011
3,888;-1,09157509158;-0,871794871795
3,892;-0,979242979243;-0,725274725275
3,896;-0,847374847375;-0,564102564103
3,9;-0,686202686203;-0,398046398046
3,904;-0,520146520147;-0,212454212454
3,908;-0,344322344322;-0,031746031746
3,912;-0,153846153846;0,153846153846
3,916;0,031746031746;0,339438339438
3,92;0,227106227106;0,510378510379
3,924;0,407814407814;0,671550671551
3,928;0,578754578755;0,818070818071
3,932;0,739926739927;0,945054945055
3,936;0,891330891331;1,05738705739
3,94;1,01343101343;1,14041514042
3,944;1,115995116;1,19413919414
3,948;1,19413919414;1,21855921856
3,952;1,24297924298;1,22832722833
3,956;1,2673992674;1,20390720391
3,96;1,26251526252;1,15018315018
3,964;1,22344322344;1,06715506716
3,968;1,15506715507;0,964590964591
3,972;1,06715506716;0,842490842491
3,976;0,954822954823;0,700854700855
3,98;0,818070818071;0,534798534799
3,984;0,666666666667;0,358974358974
3,988;0,485958485958;0,178266178266
3,992;0,310134310134;-0,00732600732601
3,996;0,124542124542;-0,18315018315
4;-0,0610500610501;-0,358974358974
4,004;-0,251526251526;-0,534798534799
4,008;-0,437118437118;-0,695970695971
4,012;-0,612942612943;-0,837606837607
4,016;-0,769230769231;-0,959706959707
4,02;-0,910866910867;-1,06715506716
4,024;-1,03296703297;-1,1452991453
4,028;-1,13553113553;-1,19413919414
4,032;-1,20390720391;-1,21855921856
4,036;-1,24297924298;-1,19902319902
4,04;-1,25274725275;-1,1746031746
4,044;-1,24297924298;-1,11111111111
4,048;-1,19902319902;-1,02808302808
4,052;-1,12087912088;-0,910866910867
4,056;-1,0231990232;-0,783882783883
4,06;-0,896214896215;-0,627594627595
4,064;-0,749694749695;-0,461538461538
4,068;-0,593406593407;-0,28083028083
4,072;-0,407814407814;-0,0952380952381
4,076;-0,222222222222;0,0952380952381
4,08;-0,026862026862;0,271062271062
4,084;0,153846153846;0,446886446886
4,088;0,334554334554;0,617826617827
4,092;0,525030525031;0,769230769231
4,096;0,691086691087;0,915750915751
4,1;0,847374847375;1,0231990232
4,104;0,979242979243;1,11111111111
4,108;1,08669108669;1,17948717949
4,112;1,1746031746;1,22344322344
4,116;1,23321123321;1,2380952381
4,12;1,2673992674;1,22344322344
4,124;1,26251526252;1,16483516484
4,128;1,2380952381;1,09645909646
4,132;1,17948717949;0,993894993895
4,136;1,09645909646;0,881562881563
4,14;0,989010989011;0,735042735043
4,144;0,852258852259;0,573870573871
4,148;0,695970695971;0,412698412698
4,152;0,529914529915;0,222222222222
4,156;0,35409035409;0,041514041514
4,16;0,168498168498;-0,139194139194
4,164;-0,026862026862;-0,324786324786
4,168;-0,217338217338;-0,500610500611
4,172;-0,398046398046;-0,661782661783
4,176;-0,573870573871;-0,808302808303
4,18;-0,744810744811;-0,940170940171
4,184;-0,891330891331;-1,0525030525
4,188;-1,01831501832;-1,13064713065
4,192;-1,12087912088;-1,18925518926
4,196;-1,19413919414;-1,21367521368
4,2;-1,2380952381;-1,21367521368
4,204;-1,25763125763;-1,17948717949
4,208;-1,24297924298;-1,12576312576
4,212;-1,21367521368;-1,04273504274
4,216;-1,14041514042;-0,935286935287
4,22;-1,04273504274;-0,803418803419
4,224;-0,920634920635;-0,652014652015
4,228;-0,778998778999;-0,485958485958
4,232;-0,617826617827;-0,315018315018
4,236;-0,442002442002;-0,124542124542
4,24;-0,25641025641;0,0561660561661
4,244;-0,0659340659341;0,236874236874
4,248;0,119658119658;0,412698412698
4,252;0,300366300366;0,588522588523
4,256;0,485958485958;0,739926739927
4,26;0,656898656899;0,881562881563
4,264;0,818070818071;1,00366300366
4,268;0,949938949939;1,10134310134
4,272;1,06715506716;1,1746031746
4,276;1,15506715507;1,21367521368
4,28;1,22344322344;1,2380952381
4,284;1,2673992674;1,22832722833
4,288;1,27716727717;1,18925518926
4,292;1,24297924298;1,115995116
4,296;1,19902319902;1,0231990232
4,3;1,12087912088;0,915750915751
4,304;1,01831501832;0,778998778999
4,308;0,891330891331;0,622710622711
4,312;0,749694749695;0,461538461538
4,316;0,588522588523;0,28083028083
4,32;0,412698412698;0,100122100122
4,324;0,227106227106;-0,0854700854701
4,328;0,041514041514;-0,266178266178
4,332;-0,144078144078;-0,442002442002
4,336;-0,334554334554;-0,603174603175
4,34;-0,515262515263;-0,759462759463
4,344;-0,681318681319;-0,886446886447
4,348;-0,832722832723;-1,00854700855
4,352;-0,964590964591;-1,10134310134
4,356;-1,08180708181;-1,1746031746
4,36;-1,16971916972;-1,20879120879
4,364;-1,22344322344;-1,21367521368
4,368;-1,25274725275;-1,19413919414
4,372;-1,25274725275;-1,15506715507
4,376;-1,22832722833;-1,08180708181
4,38;-1,16971916972;-0,984126984127
4,384;-1,08669108669;-0,862026862027
4,388;-0,974358974359;-0,720390720391
4,392;-0,837606837607;-0,564102564103
4,396;-0,686202686203;-0,388278388278
4,4;-0,520146520147;-0,202686202686
4,404;-0,334554334554;-0,021978021978
4,408;-0,148962148962;0,163614163614
4,412;0,03663003663;0,344322344322
4,416;0,227106227106;0,520146520147
4,42;0,417582417582;0,676434676435
4,424;0,588522588523;0,822954822955
4,428;0,744810744811;0,954822954823
4,432;0,896214896215;1,05738705739
4,436;1,0231990232;1,1452991453
4,44;1,12087912088;1,19902319902
4,444;1,19413919414;1,22344322344
4,448;1,24297924298;1,22832722833
4,452;1,27228327228;1,20879120879
4,456;1,26251526252;1,1452991453
4,46;1,21367521368;1,06227106227
4,464;1,15506715507;0,959706959707
4,468;1,06715506716;0,842490842491
4,472;0,954822954823;0,691086691087
4,476;0,818070818071;0,534798534799
4,48;0,656898656899;0,35409035409
4,484;0,485958485958;0,18315018315
4,488;0,30525030525;-0,002442002442
4,492;0,129426129426;-0,18315018315
4,496;-0,0659340659341;-0,363858363858
4,5;-0,25641025641;-0,529914529915
4,504;-0,432234432234;-0,686202686203
4,508;-0,603174603175;-0,832722832723
4,512;-0,769230769231;-0,959706959707
4,516;-0,915750915751;-1,06715506716
4,52;-1,03296703297;-1,1452991453
4,524;-1,13064713065;-1,18925518926
4,528;-1,19902319902;-1,21367521368
4,532;-1,2380952381;-1,20879120879
4,536;-1,25763125763;-1,1746031746
4,54;-1,2380952381;-1,11111111111
4,544;-1,19413919414;-1,03296703297
4,548;-1,12576312576;-0,925518925519
4,552;-1,03296703297;-0,788766788767
4,556;-0,905982905983;-0,632478632479
4,56;-0,759462759463;-0,466422466422
4,564;-0,598290598291;-0,290598290598
4,568;-0,422466422466;-0,10989010989
4,572;-0,246642246642;0,0757020757021
4,576;-0,0561660561661;0,261294261294
4,58;0,139194139194;0,432234432234
4,584;0,324786324786;0,598290598291
4,588;0,500610500611;0,754578754579
4,592;0,671550671551;0,896214896215
4,596;0,827838827839;1,01343101343
4,6;0,969474969475;1,11111111111
4,604;1,07692307692;1,17948717949
4,608;1,16483516484;1,21855921856
4,612;1,22832722833;1,23321123321
4,616;1,2673992674;1,22832722833
4,62;1,27716727717;1,18437118437
4,624;1,24297924298;1,10622710623
4,628;1,18437118437;1,01343101343
4,632;1,10622710623;0,901098901099
4,636;1,00366300366;0,759462759463
4,64;0,871794871795;0,598290598291
4,644;0,725274725275;0,42735042735
4,648;0,554334554335;0,251526251526
4,652;0,373626373626;0,0659340659341
4,656;0,192918192918;-0,114774114774
4,66;0,002442002442;-0,300366300366
4,664;-0,192918192918;-0,47619047619
4,668;-0,368742368742;-0,637362637363
4,672;-0,554334554335;-0,788766788767
4,676;-0,715506715507;-0,920634920635
4,68;-0,866910866911;-1,03785103785
4,684;-1,00366300366;-1,12576312576
4,688;-1,10622710623;-1,18437118437
4,692;-1,18437118437;-1,21367521368
4,696;-1,23321123321;-1,20879120879
4,7;-1,25274725275;-1,18437118437
4,704;-1,25274725275;-1,14041514042
4,708;-1,21855921856;-1,06227106227
4,712;-1,1452991453;-0,949938949939
4,716;-1,04761904762;-0,822954822955
4,72;-0,935286935287;-0,676434676435
4,724;-0,793650793651;-0,505494505495
4,728;-0,632478632479;-0,334554334554
4,732;-0,456654456654;-0,144078144078
4,736;-0,275946275946;0,041514041514
4,74;-0,0854700854701;0,222222222222
4,744;0,100122100122;0,40293040293
4,748;0,295482295482;0,573870573871
4,752;0,47619047619;0,735042735043
4,756;0,647130647131;0,871794871795
4,76;0,803418803419;0,989010989011
4,764;0,945054945055;1,09157509158
4,768;1,06227106227;1,16483516484
4,772;1,15506715507;1,21367521368
4,776;1,21855921856;1,23321123321
4,78;1,25763125763;1,22344322344
4,784;1,27228327228;1,18925518926
4,788;1,25274725275;1,12576312576
4,792;1,20390720391;1,03296703297
4,796;1,12576312576;0,910866910867
4,8;1,02808302808;0,783882783883
4,804;0,901098901099;0,637362637363
4,808;0,754578754579;0,466422466422
4,812;0,593406593407;0,285714285714
4,816;0,412698412698;0,105006105006
4,82;0,23199023199;-0,0757020757021
4,824;0,046398046398;-0,25641025641
4,828;-0,144078144078;-0,442002442002
4,832;-0,339438339438;-0,598290598291
4,836;-0,510378510379;-0,754578754579
4,84;-0,681318681319;-0,886446886447
4,844;-0,837606837607;-1,00854700855
4,848;-0,974358974359;-1,10622710623
4,852;-1,08180708181;-1,16971916972
4,856;-1,16971916972;-1,20390720391
4,86;-1,22344322344;-1,21367521368
4,864;-1,24786324786;-1,19413919414
4,868;-1,25763125763;-1,15018315018
4,872;-1,22832722833;-1,08669108669
4,876;-1,16483516484;-0,979242979243
4,88;-1,07692307692;-0,852258852259
4,884;-0,964590964591;-0,715506715507
4,888;-0,827838827839;-0,554334554335
4,892;-0,676434676435;-0,37851037851
4,896;-0,505494505495;-0,192918192918
4,9;-0,319902319902;-0,002442002442
4,904;-0,129426129426;0,178266178266
4,908;0,0561660561661;0,358974358974
4,912;0,246642246642;0,534798534799
4,916;0,432234432234;0,695970695971
4,92;0,608058608059;0,842490842491
4,924;0,769230769231;0,969474969475
4,928;0,915750915751;1,06715506716
4,932;1,03785103785;1,15018315018
4,936;1,14041514042;1,20879120879
4,94;1,21367521368;1,23321123321
4,944;1,25274725275;1,22832722833
4,948;1,27228327228;1,19413919414
4,952;1,25274725275;1,13064713065
4,956;1,20879120879;1,04761904762
4,96;1,14041514042;0,935286935287
4,964;1,04273504274;0,803418803419
4,968;0,920634920635;0,656898656899
4,972;0,774114774115;0,490842490842
4,976;0,617826617827;0,315018315018
4,98;0,446886446886;0,129426129426
4,984;0,25641025641;-0,0561660561661
4,988;0,0708180708181;-0,23199023199
4,992;-0,119658119658;-0,412698412698
4,996;-0,30525030525;-0,573870573871
5;-0,481074481074;-0,730158730159
