"Latest: Time (s)";"Latest: Potential 1 (V)";"Latest: Potential 2 (V)"
2,932;1,26251526252;3,15750915751
2,936;7,02564102564;8,23687423687
2,94;9,56532356532;9,61416361416
2,944;7,63125763126;6,57631257631
2,948;2,18559218559;0,608058608059
2,952;-4,24175824176;-5,65323565324
2,956;-8,95482295482;-9,40415140415
2,96;-9,56043956044;-8,78388278388
2,964;-5,8485958486;-4,15873015873
2,968;0,461538461538;2,31746031746
2,972;6,43956043956;7,77289377289
2,976;9,47741147741;9,70695970696
2,98;8,11477411477;7,18192918193
2,984;3,01587301587;1,46275946276
2,988;-3,46031746032;-4,94017094017
2,992;-8,5347985348;-9,15995115995
2,996;-9,71184371184;-9,16483516484
3;-6,52258852259;-4,92551892552
3,004;-0,432234432234;1,47252747253
3,008;5,79487179487;7,24053724054
3,012;9,32112332112;9,71672771673
3,016;8,52503052503;7,71916971917
3,02;3,80708180708;2,29304029304
3,024;-2,63492063492;-4,17826617827
3,028;-8,07081807082;-8,84249084249
3,032;-9,79975579976;-9,40903540904
3,036;-7,14774114774;-5,67277167277
3,04;-1,27716727717;0,627594627595
3,044;5,08669108669;6,63003663004
3,048;9,09157509158;9,6336996337
3,052;8,86691086691;8,1978021978
3,056;4,5641025641;3,10378510379
3,06;-1,79975579976;-3,38217338217
3,064;-7,51892551893;-8,442002442
3,068;-9,83394383394;-9,57020757021
3,072;-7,71428571429;-6,31257631258
3,076;-2,11721611722;-0,217338217338
3,08;4,33455433455;5,98046398046
3,084;8,78388278388;9,47252747253
3,088;9,15018315018;8,61782661783
3,092;5,2673992674;3,84615384615
3,096;-0,974358974359;-2,57631257631
3,1;-6,92307692308;-7,97313797314
3,104;-9,78021978022;-9,67277167277
3,108;-8,23687423687;-6,9474969475
3,112;-2,92307692308;-1,00854700855
3,116;3,56776556777;5,27716727717
3,12;8,41758241758;9,24297924298
3,124;9,36507936508;8,97435897436
3,128;5,95115995116;4,60317460317
3,132;-0,148962148962;-1,77045177045
3,136;-6,29304029304;-7,44566544567
3,14;-9,663003663;-9,70695970696
3,144;-8,70085470085;-7,53846153846
3,148;-3,72893772894;-1,8778998779
3,152;2,78632478632;4,5641025641
3,156;7,98290598291;8,95482295482
3,16;9,50183150183;9,26251526252
3,164;6,60073260073;5,37484737485
3,168;0,681318681319;-0,945054945055
3,172;-5,61416361416;-6,87423687424
3,176;-9,4822954823;-9,65323565324
3,18;-9,07203907204;-8,06593406593
3,184;-4,49084249084;-2,71794871795
3,188;1,97557997558;3,8021978022
3,192;7,50915750916;8,60317460317
3,196;9,57997557998;9,4822954823
3,2;7,20634920635;5,94627594628
3,204;1,53601953602;-0,0854700854701
3,208;-4,89621489621;-6,23931623932
3,212;-9,22344322344;-9,54578754579
3,216;-9,36507936508;-8,52991452991
3,22;-5,2380952381;-3,52869352869
3,224;1,12576312576;2,99633699634
3,228;6,95238095238;8,18803418803
3,232;9,56043956044;9,6336996337
3,236;7,7094017094;6,67399267399
3,24;2,32722832723;0,759462759463
3,244;-4,11477411477;-5,54578754579
3,248;-8,88644688645;-9,37484737485
3,252;-9,58974358974;-8,89621489621
3,256;-5,94139194139;-4,26617826618
3,26;0,28083028083;2,2148962149
3,264;6,33211233211;7,68498168498
3,268;9,45787545788;9,72161172161
3,272;8,19291819292;7,25518925519
3,276;3,16727716728;1,58974358974
3,28;-3,31868131868;-4,81807081807
3,284;-8,45665445665;-9,115995116
3,288;-9,73626373626;-9,20879120879
3,292;-6,61538461538;-5,0525030525
3,296;-0,559218559219;1,34554334554
3,3;5,67277167277;7,13797313797
3,304;9,28693528694;9,70207570208
3,308;8,57875457875;7,82173382173
3,312;3,94871794872;2,40537240537
3,316;-2,50793650794;-4,06105006105
3,32;-7,97802197802;-8,778998779
3,324;-9,81929181929;-9,44322344322
3,328;-7,23076923077;-5,77045177045
3,332;-1,39438339438;0,500610500611
3,336;4,96947496947;6,52258852259
3,34;9,04273504274;9,6043956044
3,344;8,92063492063;8,2905982906
3,348;4,69108669109;3,17216117216
3,352;-1,68742368742;-3,27960927961
3,356;-7,43101343101;-8,36874236874
3,36;-9,82905982906;-9,60927960928
3,364;-7,82173382173;-6,4590964591
3,368;-2,23443223443;-0,192918192918
3,372;4,22710622711;5,88278388278
3,376;8,73015873016;9,43833943834
3,38;9,18437118437;8,70085470085
3,384;5,41391941392;4,01709401709
3,388;-0,857142857143;-2,46886446886
3,392;-6,84493284493;-7,90964590965
3,396;-9,77045177045;-9,67765567766
3,4;-8,33943833944;-7,05006105006
3,404;-3,06471306471;-1,18925518926
3,408;3,45543345543;5,1746031746
3,412;8,36385836386;9,20879120879
3,416;9,39438339438;9,04273504274
3,42;6,0927960928;4,77411477411
3,424;-0,00732600732601;-1,62881562882
3,428;-6,20024420024;-7,37240537241
3,432;-9,64346764347;-9,70207570208
3,436;-8,74969474969;-7,62148962149
3,44;-3,87057387057;-2,03418803419
3,444;2,6398046398;4,43223443223
3,448;7,91941391941;8,90598290598
3,452;9,52136752137;9,31135531136
3,456;6,72283272283;5,49206349206
3,46;0,842490842491;-0,783882783883
3,464;-5,48717948718;-6,76678876679
3,468;-9,43833943834;-9,63858363858
3,472;-9,115995116;-8,15873015873
3,476;-4,61294261294;-2,8547008547
3,48;1,81929181929;3,65079365079
3,484;7,41147741148;8,53968253968
3,488;9,59462759463;9,52136752137
3,492;7,28937728938;6,15628815629
3,496;1,67277167277;0,0512820512821
3,5;-4,75457875458;-6,11233211233
3,504;-9,16483516484;-9,52136752137
3,508;-9,4188034188;-8,60317460317
3,512;-5,37973137973;-3,64590964591
3,516;0,989010989011;2,8547008547
3,52;6,91819291819;8,10012210012
3,524;9,55067155067;9,65323565324
3,528;7,80708180708;6,70818070818
3,532;2,47863247863;0,876678876679
3,536;-3,98290598291;-5,42857142857
3,54;-8,81318681319;-9,33089133089
3,544;-9,6336996337;-8,97435897436
3,548;-6,08302808303;-4,42735042735
3,552;0,15873015873;2,05372405372
3,556;6,22954822955;7,59706959707
3,56;9,43345543346;9,72161172161
3,564;8,25152625153;7,37728937729
3,568;3,28937728938;1,71184371184
3,572;-3,20634920635;-4,71062271062
3,576;-8,39316239316;-9,07203907204
3,58;-9,76068376068;-9,2673992674
3,584;-6,75213675214;-5,17948717949
3,588;-0,686202686203;1,21855921856
3,592;5,56043956044;7,04517704518
3,596;9,24786324786;9,68742368742
3,6;8,66178266178;7,90476190476
3,604;4,0757020757;2,53724053724
3,608;-2,3956043956;-3,94871794872
3,612;-7,90476190476;-8,72527472527
3,616;-9,81929181929;-9,46764346764
3,62;-7,36263736264;-5,89255189255
3,624;-1,5409035409;0,363858363858
3,628;4,86202686203;6,43467643468
3,632;9,00366300366;9,58974358974
3,636;8,97924297924;8,35897435897
3,64;4,81807081807;3,35286935287
3,644;-1,55067155067;-3,14285714286
3,648;-7,35775335775;-8,35409035409
3,652;-9,82417582418;-9,61904761905
3,656;-7,91452991453;-6,5177045177
3,66;-2,37606837607;-0,47619047619
3,664;4,10500610501;5,76556776557
3,668;8,6862026862;9,40903540904
3,672;9,19413919414;8,73992673993
3,676;5,53601953602;4,13919413919
3,68;-0,705738705739;-2,31746031746
3,684;-6,73748473748;-7,82173382173
3,688;-9,7557997558;-9,68742368742
3,692;-8,40781440781;-7,13797313797
3,696;-3,05006105006;-1,32600732601
3,7;3,30891330891;5,05738705739
3,704;8,28571428571;9,1452991453
3,708;9,41391941392;9,09157509158
3,712;6,19536019536;4,87667887668
3,716;0,139194139194;-1,48717948718
3,72;-6,06837606838;-7,26007326007
3,724;-9,60927960928;-9,68742368742
3,728;-8,82783882784;-7,72893772894
3,732;-3,99267399267;-2,15628815629
3,736;2,50305250305;4,30525030525
3,74;7,83638583639;8,84737484737
3,744;9,54578754579;9,3601953602
3,748;6,82051282051;5,59951159951
3,752;0,964590964591;-0,661782661783
3,756;-5,36996336996;-6,65445665446
3,76;-9,38461538462;-9,62393162393
3,764;-9,18925518926;-8,23687423687
3,768;-4,75457875458;-2,9768009768
3,772;1,69230769231;3,53846153846
3,776;7,3137973138;8,47130647131
3,78;9,59951159951;9,55067155067
3,784;7,38705738706;6,2735042735
3,788;1,79487179487;0,178266178266
3,792;-4,63736263736;-6,01465201465
3,796;-9,11111111111;-9,49206349206
3,8;-9,46275946276;-8,67155067155
3,804;-5,5115995116;-3,79242979243
3,808;0,852258852259;2,83516483516
3,812;6,75213675214;8,02686202686
3,816;9,53113553114;9,67765567766
3,82;7,89987789988;6,90842490842
3,824;2,63492063492;1,03785103785
3,828;-3,86568986569;-5,31623931624
3,832;-8,80341880342;-9,2967032967
3,836;-9,663003663;-9,03296703297
3,84;-6,21001221001;-4,56898656899
3,844;-0,002442002442;1,89743589744
3,848;6,1221001221;7,51404151404
3,852;9,40415140415;9,7264957265
3,856;8,27106227106;7,47985347985
3,86;3,4358974359;1,87301587302
3,864;-3,05494505495;-4,66666666667
3,868;-8,3199023199;-9,01831501832
3,872;-9,76556776557;-9,30158730159
3,876;-6,8547008547;-5,30158730159
3,88;-0,852258852259;1,0525030525
3,884;5,43833943834;6,93772893773
3,888;9,20390720391;9,67277167277
3,892;8,70085470085;7,97802197802
3,896;4,21245421245;2,69352869353
3,9;-2,22466422466;-3,78754578755
3,904;-7,77777777778;-8,63247863248
3,908;-9,83394383394;-9,50183150183
3,912;-7,45543345543;-6,00488400488
3,916;-1,69230769231;0,212454212454
3,92;4,71550671551;6,27838827839
3,924;8,94017094017;9,55067155067
3,928;9,02808302808;8,43223443223
3,932;4,94017094017;3,47985347985
3,936;-1,39926739927;-2,99145299145
3,94;-7,23565323565;-8,20268620269
3,944;-9,81440781441;-9,6336996337
3,948;-8,00244200244;-6,65934065934
3,952;-2,50793650794;-0,622710622711
3,956;3,96336996337;5,6336996337
3,96;8,58852258852;9,35531135531
3,964;9,27228327228;8,82295482295
3,968;5,64346764347;4,27106227106
3,972;-0,568986568987;-2,18559218559
3,976;-6,62026862027;-7,70451770452
3,98;-9,7264957265;-9,69719169719
3,984;-8,49572649573;-7,27472527473
3,988;-3,31868131868;-1,46275946276
3,992;3,28937728938;4,93528693529
3,996;8,19291819292;9,09645909646
4;9,45299145299;9,15018315018
4,004;6,31746031746;5,0231990232
4,008;0,275946275946;-1,35531135531
4,012;-5,93650793651;-7,17704517705
4,016;-9,6043956044;-9,68253968254
4,02;-8,90598290598;-7,82661782662
4,024;-4,12942612943;-2,19047619048
4,028;2,38095238095;4,14896214896
4,032;7,73870573871;8,78876678877
4,036;9,56043956044;9,40903540904
4,04;6,93284493284;5,73626373626
4,044;1,12087912088;-0,505494505495
4,048;-5,22344322344;-6,53724053724
4,052;-9,35042735043;-9,6043956044
4,056;-9,2380952381;-8,31501831502
4,06;-4,90598290598;-3,13797313797
4,064;1,5409035409;3,35286935287
4,068;7,23076923077;8,39804639805
4,072;9,58974358974;9,57020757021
4,076;7,48962148962;6,41025641026
4,08;1,96581196581;0,344322344322
4,084;-4,49572649573;-5,8778998779
4,088;-9,04761904762;-9,46764346764
4,092;-9,49694749695;-8,73504273504
4,096;-5,62881562882;-3,9242979243
4,1;0,695970695971;2,57631257631
4,104;6,6398046398;7,90476190476
4,108;9,5115995116;9,68253968254
4,112;7,97313797314;7,00122100122
4,116;2,78144078144;1,18437118437
4,12;-3,6800976801;-5,17948717949
4,124;-8,67643467643;-9,2380952381
4,128;-9,67277167277;-9,07203907204
4,132;-6,31257631258;-4,68131868132
4,136;-0,148962148962;1,75091575092
4,14;5,9706959707;7,40659340659
4,144;9,37484737485;9,73137973138
4,148;8,40293040293;7,55311355311
4,152;3,55311355311;1,99511599512
4,156;-2,91330891331;-4,43223443223
4,16;-8,20268620269;-8,94017094017
4,164;-9,78998778999;-9,35531135531
4,168;-6,87423687424;-5,41391941392
4,172;-0,979242979243;0,886446886447
4,176;5,31623931624;6,79609279609
4,18;9,15506715507;9,65323565324
4,184;8,778998779;8,07081807082
4,188;4,33943833944;2,8253968254
4,192;-2,20512820513;-3,67032967033
4,196;-7,68986568987;-8,5641025641
4,2;-9,83882783883;-9,53601953602
4,204;-7,56288156288;-6,13675213675
4,208;-1,82417582418;0,0757020757021
4,212;4,55921855922;6,17094017094
4,216;8,87667887668;9,52136752137
4,22;9,08669108669;8,51526251526
4,224;5,08180708181;3,63125763126
4,228;-1,25763125763;-2,8253968254
4,232;-7,10866910867;-8,12454212454
4,236;-9,79975579976;-9,64835164835
4,24;-8,10500610501;-6,78632478632
4,244;-2,66910866911;-0,783882783883
4,248;3,8021978022;5,49206349206
4,252;8,5347985348;9,31623931624
4,256;9,31623931624;8,89621489621
4,26;5,79487179487;4,43223443223
4,264;-0,398046398046;-1,99023199023
4,268;-6,48351648352;-7,63614163614
4,272;-9,70207570208;-9,70695970696
4,276;-8,57387057387;-7,38217338217
4,28;-3,49938949939;-1,64346764347
4,284;3,02075702076;4,75457875458
4,288;8,10989010989;9,04761904762
4,292;9,4822954823;9,19902319902
4,296;6,44932844933;5,1746031746
4,3;0,45177045177;-1,1746031746
4,304;-5,79487179487;-7,02075702076
4,308;-9,5409035409;-9,67765567766
4,312;-8,96947496947;-7,9242979243
4,316;-4,28571428571;-2,46398046398
4,32;2,16605616606;4,05128205128
4,324;7,65079365079;8,69597069597
4,328;9,57020757021;9,43345543346
4,332;7,03540903541;5,85836385836
4,336;1,30158730159;-0,324786324786
4,34;-5,06227106227;-6,39072039072
4,344;-9,34065934066;-9,58485958486
4,348;-9,29181929182;-8,39316239316
4,352;-5,03785103785;-3,27960927961
4,356;1,3601953602;3,18681318681
4,36;7,07448107448;8,27594627595
4,364;9,57509157509;9,59951159951
4,368;7,58241758242;6,51282051282
4,372;2,11233211233;0,505494505495
4,376;-4,33455433455;-5,73626373626
4,38;-8,96459096459;-9,42857142857
4,384;-9,54578754579;-8,81807081807
4,388;-5,76068376068;-4,07081807082
4,392;0,495726495726;2,37606837607
4,396;6,47863247863;7,79731379731
4,4;9,47741147741;9,69719169719
4,404;8,08058608059;7,13308913309
4,408;2,93772893773;1,35042735043
4,412;-3,51892551893;-5,00854700855
4,416;-8,57387057387;-9,19413919414
4,42;-9,70695970696;-9,1452991453
4,424;-6,46398046398;-4,85714285714
4,428;-0,358974358974;1,5409035409
4,432;5,82417582418;7,26984126984
4,436;9,32600732601;9,71672771673
4,44;8,50549450549;7,68986568987
4,444;3,73870573871;2,19047619048
4,448;-2,70818070818;-4,24175824176
4,452;-8,10012210012;-8,87179487179
4,456;-9,79975579976;-9,39926739927
4,46;-7,10866910867;-5,59462759463
4,464;-1,17948717949;0,725274725275
4,468;5,14041514042;6,67399267399
4,472;9,10134310134;9,62881562882
4,476;8,85714285714;8,18315018315
4,48;4,52014652015;3,05494505495
4,484;-1,86813186813;-3,47985347985
4,488;-7,66544566545;-8,48595848596
4,492;-9,83882783883;-9,56043956044
4,496;-7,6800976801;-6,2735042735
4,5;-2,02442002442;-0,168498168498
4,504;4,39316239316;6,02442002442
4,508;8,81318681319;9,48717948718
4,512;9,12576312576;8,60317460317
4,516;5,25274725275;3,82661782662
4,52;-1,04761904762;-2,69352869353
4,524;-6,97191697192;-8,01221001221
4,528;-9,7851037851;-9,663003663
4,532;-8,20757020757;-6,90842490842
4,536;-2,88888888889;-1,01343101343
4,54;3,60683760684;5,31623931624
4,544;8,43711843712;9,2673992674
4,548;9,3601953602;8,96947496947
4,552;5,93650793651;4,58363858364
4,556;-0,163614163614;-1,78998778999
4,56;-6,31746031746;-7,47496947497
4,564;-9,67277167277;-9,70695970696
4,568;-8,66178266178;-7,49938949939
4,572;-3,66056166056;-1,8485958486
4,576;2,80586080586;4,57875457875
4,58;8,00732600733;8,96947496947
4,584;9,50183150183;9,25274725275
4,588;6,5811965812;5,32112332112
4,592;0,671550671551;-0,954822954823
4,596;-5,61416361416;-6,87912087912
4,6;-9,48717948718;-9,663003663
4,604;-9,0525030525;-8,04151404151
4,608;-4,48107448107;-2,64468864469
4,612;1,98534798535;3,81196581197
4,616;7,49938949939;8,61294261294
4,62;9,58485958486;9,4822954823
4,624;7,17704517705;6,02442002442
4,628;1,51648351648;-0,10989010989
4,632;-4,90598290598;-6,24908424908
4,636;-9,22344322344;-9,55067155067
4,64;-9,33089133089;-8,51037851038
4,644;-5,25274725275;-3,50915750916
4,648;1,1452991453;3,11355311355
4,652;6,95238095238;8,17826617827
4,656;9,56043956044;9,62881562882
4,66;7,7094017094;6,67399267399
4,664;2,34676434676;0,744810744811
4,668;-4,13431013431;-5,55555555556
4,672;-8,92063492063;-9,37484737485
4,676;-9,58974358974;-8,9010989011
4,68;-5,97557997558;-4,30525030525
4,684;0,295482295482;2,19047619048
4,688;6,34188034188;7,68986568987
4,692;9,45299145299;9,71184371184
4,696;8,18315018315;7,27472527473
4,7;3,17704517705;1,59951159951
4,704;-3,32356532357;-4,82295482295
4,708;-8,47619047619;-9,12087912088
4,712;-9,73626373626;-9,19902319902
4,716;-6,61538461538;-5,03296703297
4,72;-0,568986568987;1,33089133089
4,724;5,66788766789;7,13308913309
4,728;9,28205128205;9,70207570208
4,732;8,58852258852;7,82661782662
4,736;3,93406593407;2,43467643468
4,74;-2,53235653236;-4,0463980464
4,744;-7,97802197802;-8,84737484737
4,748;-9,81440781441;-9,44322344322
4,752;-7,23565323565;-5,77045177045
4,756;-1,40903540904;0,534798534799
4,76;4,96459096459;6,5177045177
4,764;9,04273504274;9,59951159951
4,768;8,92551892552;8,30036630037
4,772;4,68131868132;3,23565323565
4,776;-1,663003663;-3,25030525031
4,78;-7,43101343101;-8,37362637363
4,784;-9,82905982906;-9,58974358974
4,788;-7,82173382173;-6,41514041514
4,792;-2,0927960928;-0,30525030525
4,796;4,21245421245;5,86813186813
4,8;8,73015873016;9,43833943834
4,804;9,19413919414;8,69597069597
4,808;5,40415140415;4,03174603175
4,812;-0,832722832723;-2,43956043956
4,816;-6,82051282051;-7,89010989011
4,82;-9,76556776557;-9,68253968254
4,824;-8,3199023199;-7,05494505495
4,828;-3,02075702076;-1,18437118437
4,832;3,44078144078;5,16483516484
4,836;8,34432234432;9,20390720391
4,84;9,40415140415;9,04761904762
4,844;6,08791208791;4,78876678877
4,848;0,01221001221;-1,61904761905
4,852;-6,18070818071;-7,35286935287
4,856;-9,63858363858;-9,70207570208
4,86;-8,76434676435;-7,66056166056
4,864;-3,87545787546;-2
4,868;2,64468864469;4,43223443223
4,872;7,89987789988;8,89621489621
4,876;9,52136752137;9,32600732601
4,88;6,71794871795;5,52136752137
4,884;0,862026862027;-0,769230769231
4,888;-5,48717948718;-6,78632478632
4,892;-9,43833943834;-9,63858363858
4,896;-9,13553113553;-8,16361416361
4,9;-4,66178266178;-2,86935286935
4,904;1,80952380952;3,64590964591
4,908;7,40170940171;8,52991452991
4,912;9,59462759463;9,52625152625
4,916;7,31868131868;6,16605616606
4,92;1,70207570208;0,0854700854701
4,924;-4,73504273504;-6,10256410256
4,928;-9,16483516484;-9,53113553114
4,932;-9,40903540904;-8,60317460317
4,936;-5,40415140415;-3,67032967033
4,94;0,959706959707;2,83028083028
4,944;6,83028083028;8,09035409035
4,948;9,5409035409;9,64835164835
4,952;7,8315018315;6,82051282051
4,956;2,52258852259;0,925518925519
4,96;-3,95848595849;-5,40415140415
4,964;-8,80341880342;-9,33089133089
4,968;-9,61904761905;-8,91086691087
4,972;-6,0927960928;-4,442002442
4,976;0,119658119658;2,01465201465
4,98;6,20024420024;7,58241758242
4,984;9,42857142857;9,72161172161
4,988;8,27106227106;7,36752136752
4,992;3,3137973138;1,74114774115
4,996;-3,16239316239;-4,67155067155
5;-8,37851037851;-9,06227106227
