"Latest: Time (s)";"Latest: Potential 1 (V)";"Latest: Potential 2 (V)"
2,928;4,51037851038;4,03663003663
2,932;-8,83272283272;-8,36385836386
2,936;9,68742368742;9,86813186813
2,94;-7,81196581197;-8,09523809524
2,944;2,92796092796;3,67521367521
2,948;2,50305250305;1,98046398046
2,952;-7,54822954823;-6,96214896215
2,956;9,6336996337;9,64346764347
2,96;-9,00366300366;-9,15018315018
2,964;4,92551892552;5,6043956044
2,968;0,363858363858;-0,173382173382
2,972;-5,9072039072;-5,2380952381
2,976;9,09157509158;8,95970695971
2,98;-9,71672771673;-9,72161172161
2,984;6,66422466422;7,25518925519
2,988;-1,7851037851;-2,31746031746
2,992;-3,98778998779;-3,25518925519
2,996;8,10500610501;7,84615384615
3;-9,9706959707;-9,82905982906
3,004;8,07081807082;8,54456654457
3,008;-3,86568986569;-4,37851037851
3,012;-1,9072039072;-1,12087912088
3,016;6,72283272283;6,35164835165
3,02;-9,76068376068;-9,49206349206
3,024;9,06715506716;9,40903540904
3,028;-5,7851037851;-6,20024420024
3,032;0,261294261294;1,04273504274
3,036;4,98901098901;4,53968253968
3,04;-9,08180708181;-8,6568986569
3,044;9,62881562882;9,82905982906
3,048;-7,44566544567;-7,76312576313
3,052;2,3956043956;3,15750915751
3,056;3,01587301587;2,5177045177
3,06;-7,91941391941;-7,36263736264
3,064;9,70207570208;9,74114774115
3,068;-8,73992673993;-8,92551892552
3,072;4,42735042735;5,13064713065
3,076;0,920634920635;0,383394383394
3,08;-6,35653235653;-5,68742368742
3,084;9,2673992674;9,1746031746
3,088;-9,58485958486;-9,62393162393
3,092;6,2442002442;6,85958485958
3,096;-1,22832722833;-1,76556776557
3,1;-4,51526251526;-3,78754578755
3,104;8,39316239316;8,16361416361
3,108;-9,93650793651;-9,85347985348
3,112;7,73870573871;8,24664224664
3,116;-3,34798534799;-3,84126984127
3,12;-2,45421245421;-1,68253968254
3,124;7,10866910867;6,7619047619
3,128;-9,85836385836;-9,62393162393
3,132;8,84737484737;9,22344322344
3,136;-5,30647130647;-5,74603174603
3,14;-0,300366300366;0,47619047619
3,144;5,45787545788;5,03296703297
3,148;-9,30158730159;-8,91575091575
3,152;9,52625152625;9,76556776557
3,156;-7,04517704518;-7,39682539683
3,16;1,8485958486;2,62026862027
3,164;3,54334554335;3,05006105006
3,168;-8,25641025641;-7,72893772894
3,172;9,74114774115;9,80952380952
3,176;-8,47130647131;-8,67155067155
3,18;3,93406593407;4,65201465201
3,184;1,45787545788;0,901098901099
3,188;-6,78632478632;-6,15628815629
3,192;9,42368742369;9,36507936508
3,196;-9,40903540904;-9,49206349206
3,2;5,80463980464;6,44932844933
3,204;-0,691086691087;-1,22344322344
3,208;-4,99389499389;-4,27106227106
3,212;8,66178266178;8,47130647131
3,216;-9,89743589744;-9,82905982906
3,22;7,39682539683;7,93894993895
3,224;-2,80586080586;-3,33333333333
3,228;-2,99145299145;-2,22466422466
3,232;7,47496947497;7,15750915751
3,236;-9,91208791209;-9,71672771673
3,24;8,61294261294;9,0231990232
3,244;-4,83272283272;-5,30158730159
3,248;-0,847374847375;-0,0659340659341
3,252;5,91697191697;5,49694749695
3,256;-9,49206349206;-9,1452991453
3,26;9,39926739927;9,67277167277
3,264;-6,63003663004;-7,00122100122
3,268;1,31623931624;2,0927960928
3,272;4,05616605617;3,56776556777
3,276;-8,56898656899;-8,0757020757
3,28;9,74114774115;9,85836385836
3,284;-8,12942612943;-8,38827838828
3,288;3,41147741148;4,15384615385
3,292;2,00976800977;1,48717948718
3,296;-7,20634920635;-6,59584859585
3,3;9,5409035409;9,51648351648
3,304;-9,21367521368;-9,32600732601
3,308;5,35042735043;6,01953601954
3,312;-0,13431013431;-0,715506715507
3,316;-5,47741147741;-4,78876678877
3,32;8,9010989011;8,73504273504
3,324;-9,81929181929;-9,7851037851
3,328;7,02564102564;7,59218559219
3,332;-2,28327228327;-2,81074481074
3,336;-3,50915750916;-2,75702075702
3,34;7,80708180708;7,52380952381
3,344;-9,95604395604;-9,78021978022
3,348;8,33943833944;8,77411477411
3,352;-4,33943833944;-4,81318681319
3,356;-1,39926739927;-0,612942612943
3,36;6,33211233211;5,93650793651
3,364;-9,64346764347;-9,33577533578
3,368;9,2380952381;9,54578754579
3,372;-6,21978021978;-6,60561660562
3,376;0,778998778999;1,55555555556
3,38;4,5347985348;4,06105006105
3,384;-8,84249084249;-8,38827838828
3,388;9,68742368742;9,86813186813
3,392;-7,79242979243;-8,08058608059
3,396;2,91330891331;3,66056166056
3,4;2,51282051282;2
3,404;-7,56288156288;-6,98656898657
3,408;9,6336996337;9,6336996337
3,412;-8,99877899878;-9,1452991453
3,416;4,9010989011;5,58974358974
3,42;0,383394383394;-0,153846153846
3,424;-5,93162393162;-5,25274725275
3,428;9,09157509158;8,95970695971
3,432;-9,72161172161;-9,73137973138
3,436;6,70818070818;7,29914529915
3,44;-1,93162393162;-2,46886446886
3,444;-3,76800976801;-3,00122100122
3,448;7,90476190476;7,61660561661
3,452;-9,95115995116;-9,78021978022
3,456;8,51526251526;8,91575091575
3,46;-4,87179487179;-5,31623931624
3,464;-0,510378510379;0,285714285714
3,468;5,33577533578;4,88156288156
3,472;-9,06227106227;-8,62759462759
3,476;9,70695970696;9,87301587302
3,48;-8,26129426129;-8,49572649573
3,484;4,13919413919;4,87667887668
3,488;0,549450549451;-0,00732600732601
3,492;-5,38461538462;-4,67643467643
3,496;8,45177045177;8,21245421245
3,5;-9,96092796093;-9,80463980464
3,504;8,76923076923;9,16971916972
3,508;-6,19536019536;-6,62026862027
3,512;2,11721611722;2,91330891331
3,516;1,86324786325;1,28205128205
3,52;-5,7851037851;-5,05738705739
3,524;8,1978021978;7,90476190476
3,528;-9,81929181929;-9,55555555556
3,532;9,57997557998;9,80952380952
3,536;-8,72039072039;-8,94505494505
3,54;6,52747252747;7,17704517705
3,544;-4,28571428571;-4,82783882784
3,548;1,57020757021;2,40537240537
3,552;0,749694749695;0,129426129426
3,556;-3,17216117216;-2,32234432234
3,56;4,85714285714;4,30036630037
3,564;-6,62026862027;-5,88766788767
3,568;7,52869352869;7,09401709402
3,572;-8,66666666667;-8,11477411477
3,576;8,91575091575;8,70573870574
3,58;-9,58485958486;-9,21855921856
3,584;9,5115995116;9,43833943834
3,588;-9,8778998779;-9,63858363858
3,592;9,67765567766;9,67765567766
3,596;-9,94139194139;-9,73626373626
3,6;9,70207570208;9,71672771673
3,604;-9,92185592186;-9,70695970696
3,608;9,62393162393;9,59462759463
3,612;-9,7851037851;-9,47741147741
3,616;9,28693528694;9,13064713065
3,62;-9,22832722833;-8,74481074481
3,624;8,31013431013;7,95848595849
3,628;-7,72893772894;-7,01587301587
3,632;6,21978021978;5,65811965812
3,636;-4,87179487179;-3,95848595849
3,64;2,71306471306;1,98534798535
3,644;-0,622710622711;0,37851037851
3,648;-2,04884004884;-2,78632478632
3,652;4,43711843712;5,32600732601
3,656;-7,00610500611;-7,51404151404
3,66;8,63736263736;9,12576312576
3,664;-9,86813186813;-9,83394383394
3,668;9,46275946276;9,34554334554
3,672;-8,29548229548;-7,60683760684
3,676;5,25274725275;4,57875457875
3,68;-1,75091575092;-0,710622710623
3,684;-2,57631257631;-3,33821733822
3,688;6,25885225885;7,06471306471
3,692;-9,19413919414;-9,39438339438
3,696;9,69719169719;9,68253968254
3,7;-8,46642246642;-7,78266178266
3,704;4,54456654457;3,81196581197
3,708;0,15873015873;1,22344322344
3,712;-5,27228327228;-5,93650793651
3,716;8,66666666667;9,18437118437
3,72;-9,92185592186;-9,67277167277
3,724;7,58241758242;7,0695970696
3,728;-3,11355311355;-2,05372405372
3,732;-2,83028083028;-3,63614163614
3,736;7,557997558;8,26129426129
3,74;-9,94627594628;-9,83882783883
3,744;8,11965811966;7,67032967033
3,748;-3,48473748474;-2,43956043956
3,752;-2,92307692308;-3,72893772894
3,756;7,91941391941;8,57387057387
3,76;-9,95115995116;-9,74603174603
3,764;7,23565323565;6,66910866911
3,768;-1,7264957265;-0,617826617827
3,772;-4,95482295482;-5,67765567766
3,776;9,10134310134;9,53113553114
3,78;-9,44322344322;-8,94505494505
3,784;4,83272283272;4,08058608059
3,788;1,58485958486;2,67887667888
3,792;-7,69474969475;-8,18315018315
3,796;9,74603174603;9,77533577534
3,8;-7,50915750916;-6,66422466422
3,804;1,24297924298;0,37851037851
3,808;5,27228327228;6,16605616606
3,812;-9,58974358974;-9,68253968254
3,816;8,79853479853;8,45665445665
3,82;-4,10500610501;-3,06471306471
3,824;-2,91819291819;-3,74847374847
3,828;8,24175824176;8,85225885226
3,832;-9,8485958486;-9,5409035409
3,836;6,14163614164;5,4822954823
3,84;0,144078144078;1,26251526252
3,844;-6,73748473748;-7,3431013431
3,848;9,66788766789;9,8778998779
3,852;-8,24175824176;-7,48473748474
3,856;2,27838827839;1,40903540904
3,86;4,33943833944;5,33089133089
3,864;-9,27228327228;-9,47252747253
3,868;9,15506715507;8,9010989011
3,872;-4,96459096459;-3,9536019536
3,876;-2,01953601954;-2,84493284493
3,88;7,68986568987;8,38339438339
3,884;-9,94627594628;-9,7264957265
3,888;6,84493284493;6,22954822955
3,892;-0,783882783883;0,32967032967
3,896;-5,99023199023;-6,64468864469
3,9;9,5115995116;9,79975579976
3,904;-8,75946275946;-8,08058608059
3,908;3,18192918193;2,37606837607
3,912;3,4652014652;4,50549450549
3,916;-8,86202686203;-9,16971916972
3,92;9,42857142857;9,25763125763
3,924;-5,78998778999;-4,79853479853
3,928;-1,07203907204;-1,96092796093
3,932;7,05982905983;7,84126984127
3,936;-9,95604395604;-9,82417582418
3,94;7,48962148962;6,93772893773
3,944;-1,73626373626;-0,642246642247
3,948;-5,17948717949;-5,89743589744
3,952;9,26251526252;9,64346764347
3,956;-9,19413919414;-8,62271062271
3,96;4,0757020757;3,26984126984
3,964;2,57142857143;3,64590964591
3,968;-8,36385836386;-8,76434676435
3,972;9,62393162393;9,55555555556
3,976;-6,55677655678;-5,6336996337
3,98;-0,119658119658;-0,969474969475
3,984;6,37118437118;7,21611721612
3,988;-9,87301587302;-9,83394383394
3,992;8,07081807082;7,59218559219
3,996;-2,68376068376;-1,58485958486
4;-4,33943833944;-5,11111111111
4,004;8,9304029304;9,40415140415
4,008;-9,53113553114;-9,06227106227
4,012;4,9304029304;4,1684981685
4,016;1,63858363858;2,73748473748
4,02;-7,78266178266;-8,27106227106
4,024;9,73137973138;9,74603174603
4,028;-7,26984126984;-6,40537240537
4,032;0,822954822955;-0,0659340659341
4,036;5,61904761905;6,53235653236
4,04;-9,71672771673;-9,7557997558
4,044;8,55921855922;8,16361416361
4,048;-3,59706959707;-2,51282051282
4,052;-3,45543345543;-4,25641025641
4,056;8,52991452991;9,06715506716
4,06;-9,76556776557;-9,39926739927
4,064;5,7264957265;5,00854700855
4,068;0,695970695971;1,80952380952
4,072;-7,14774114774;-7,70451770452
4,076;9,7264957265;9,85347985348
4,08;-7,90964590965;-7,11843711844
4,084;1,7557997558;0,891330891331
4,088;4,84249084249;5,7851037851
4,092;-9,45787545788;-9,60927960928
4,096;8,95970695971;8,66178266178
4,1;-4,48107448107;-3,43101343101
4,104;-2,54700854701;-3,38217338217
4,108;8,01709401709;8,66178266178
4,112;-9,89743589744;-9,62881562882
4,116;6,4590964591;5,80463980464
4,12;-0,25641025641;0,862026862027
4,124;-6,42979242979;-7,04517704518
4,128;9,60927960928;9,84371184371
4,132;-8,47619047619;-7,76312576313
4,136;2,67887667888;1,83394383394
4,14;3,98290598291;4,99389499389
4,144;-9,115995116;-9,35531135531
4,148;9,28693528694;9,06715506716
4,152;-5,32600732601;-4,3199023199
4,156;-1,61416361416;-2,47374847375
4,16;7,44566544567;8,18803418803
4,164;-9,96581196581;-9,78021978022
4,168;7,13797313797;6,54212454212
4,172;-1,19902319902;-0,0805860805861
4,176;-5,65811965812;-6,35164835165
4,18;9,41391941392;9,73626373626
4,184;-8,94017094017;-8,32967032967
4,188;3,57264957265;2,75213675214
4,192;3,08913308913;4,14407814408
4,196;-8,66666666667;-9,00854700855
4,2;9,5115995116;9,39926739927
4,204;-6,13186813187;-5,16483516484
4,208;-0,666666666667;-1,53113553114
4,212;6,79120879121;7,59218559219
4,216;-9,93162393162;-9,8485958486
4,22;7,74847374847;7,221001221
4,224;-2,1514041514;-1,04273504274
4,228;-4,83272283272;-5,56532356532
4,232;9,13553113553;9,55555555556
4,236;-9,34065934066;-8,82783882784
4,24;4,45665445665;3,67521367521
4,244;2,17094017094;3,25030525031
4,248;-8,12454212454;-8,5641025641
4,252;9,67765567766;9,64835164835
4,256;-6,86935286935;-5,98046398046
4,26;0,300366300366;-0,568986568987
4,264;6,06349206349;6,93284493284
4,268;-9,81440781441;-9,81440781441
4,272;8,29548229548;7,82661782662
4,276;-3,03540903541;-1,96581196581
4,28;-4,01709401709;-4,80341880342
4,284;8,8083028083;9,30647130647
4,288;-9,60927960928;-9,16971916972
4,292;5,18437118437;4,44688644689
4,296;1,41391941392;2,43467643468
4,3;-7,5873015873;-8,09523809524
4,304;9,7557997558;9,78998778999
4,308;-7,49450549451;-6,65445665446
4,312;1,1746031746;0,310134310134
4,316;5,33577533578;6,26862026862
4,32;-9,64346764347;-9,70695970696
4,324;8,71550671551;8,36874236874
4,328;-3,89987789988;-2,82051282051
4,332;-3,20146520147;-4,02197802198
4,336;8,42735042735;8,99877899878
4,34;-9,78021978022;-9,42368742369
4,344;5,73137973138;5,01343101343
4,348;0,818070818071;1,92673992674
4,352;-7,32844932845;-7,87057387057
4,356;9,75091575092;9,81440781441
4,36;-7,51404151404;-6,65934065934
4,364;0,920634920635;0,0512820512821
4,368;5,74603174603;6,64468864469
4,372;-9,80463980464;-9,80463980464
4,376;8,15873015873;7,69963369963
4,38;-2,53235653236;-1,39438339438
4,384;-4,83272283272;-5,58485958486
4,388;9,2673992674;9,65323565324
4,392;-8,96947496947;-8,33943833944
4,396;3,0695970696;2,23443223443
4,4;4,10500610501;5,12576312576
4,404;-9,39438339438;-9,57020757021
4,408;8,76923076923;8,4126984127
4,412;-3,35286935287;-2,26373626374
4,416;-4,38827838828;-5,18925518926
4,42;9,2380952381;9,6336996337
4,424;-8,83272283272;-8,16361416361
4,428;2,47863247863;1,60927960928
4,432;5,04761904762;6,01953601954
4,436;-9,78998778999;-9,79975579976
4,44;7,73382173382;7,1916971917
4,444;-0,925518925519;0,222222222222
4,448;-6,87912087912;-7,49450549451
4,452;9,72161172161;9,71672771673
4,456;-6,12698412698;-5,14041514042
4,46;-2,10744810745;-2,99145299145
4,464;8,55921855922;9,12087912088
4,468;-9,2967032967;-8,73992673993
4,472;2,90842490842;2,0293040293
4,476;5,21367521368;6,18070818071
4,48;-9,90231990232;-9,85347985348
4,484;6,78632478632;6,12698412698
4,488;1,07692307692;2,22466422466
4,492;-8,58363858364;-8,95970695971
4,496;9,00854700855;8,64224664225
4,5;-2,67399267399;-1,52625152625
4,504;-6,12698412698;-6,80586080586
4,508;9,74114774115;9,76068376068
4,512;-5,71672771673;-4,6862026862
4,516;-3,3137973138;-4,18315018315
4,52;9,34065934066;9,70695970696
4,524;-7,81684981685;-6,9768009768
4,528;-0,720390720391;-1,64835164835
4,532;8,33943833944;8,95482295482
4,536;-9,10134310134;-8,46642246642
4,54;1,43833943834;0,529914529915
4,544;7,13797313797;7,94383394383
4,548;-9,68742368742;-9,25274725275
4,552;2,99633699634;2,08791208791
4,556;6,1221001221;7,04517704518
4,56;-9,89255189255;-9,59462759463
4,564;3,98778998779;3,10866910867
4,568;5,37973137973;6,37118437118
4,572;-9,95604395604;-9,73137973138
4,576;4,51037851038;3,67032967033
4,58;4,96947496947;6
4,584;-9,96581196581;-9,77533577534
4,588;4,72039072039;3,87057387057
4,592;4,88156288156;5,91697191697
4,596;-9,96581196581;-9,77045177045
4,6;4,57387057387;3,71428571429
4,604;5,15506715507;6,16605616606
4,608;-9,94627594628;-9,71672771673
4,612;4,10012210012;3,23076923077
4,616;5,65323565324;6,62515262515
4,62;-9,88278388278;-9,58974358974
4,624;3,37240537241;2,45421245421
4,628;6,37606837607;7,27960927961
4,632;-9,73137973138;-9,31623931624
4,636;2,31746031746;1,39926739927
4,64;7,20634920635;8,01709401709
4,644;-9,36996336996;-8,8083028083
4,648;0,969474969475;0,026862026862
4,652;8,10012210012;8,78388278388
4,656;-8,72527472527;-7,98778998779
4,66;-0,549450549451;-1,5115995116
4,664;8,88156288156;9,39438339438
4,668;-7,72405372405;-6,84981684982
4,672;-2,29792429792;-3,25518925519
4,676;9,47741147741;9,7851037851
4,68;-6,30769230769;-5,27716727717
4,684;-4,21733821734;-5,06715506716
4,688;9,74603174603;9,79975579976
4,692;-4,42246642247;-3,27472527473
4,696;-6,20512820513;-6,92796092796
4,7;9,44322344322;9,24786324786
4,704;-2,13186813187;-0,910866910867
4,708;-7,95848595849;-8,47619047619
4,712;8,54945054945;8,09523809524
4,716;0,47619047619;1,70207570208
4,72;-9,33577533578;-9,56043956044
4,724;6,84004884005;6,13186813187
4,728;3,41147741148;4,55921855922
4,732;-9,94627594628;-9,81929181929
4,736;4,11477411477;3,20634920635
4,74;6,42979242979;7,3431013431
4,744;-9,45787545788;-8,91575091575
4,748;0,461538461538;-0,534798534799
4,752;8,81807081807;9,3601953602
4,756;-7,23076923077;-6,26373626374
4,76;-3,79242979243;-4,70085470085
4,764;9,74603174603;9,75091575092
4,768;-3,3137973138;-2,16605616606
4,772;-7,59706959707;-8,18315018315
4,776;8,47619047619;7,93894993895
4,78;1,35042735043;2,57142857143
4,784;-9,76556776557;-9,79975579976
4,788;5,09645909646;4,23199023199
4,792;5,91208791209;6,88888888889
4,796;-9,5409035409;-9,0231990232
4,8;0,295482295482;-0,700854700855
4,804;9,00366300366;9,49206349206
4,808;-6,67399267399;-5,64835164835
4,812;-4,76434676435;-5,62393162393
4,816;9,59951159951;9,46275946276
4,82;-1,77533577534;-0,529914529915
4,824;-8,74481074481;-9,12087912088
4,828;7,17704517705;6,50793650794
4,832;3,70451770452;4,85225885226
4,836;-9,94139194139;-9,69719169719
4,84;2,46398046398;1,47741147741
4,844;8,02686202686;8,73504273504
4,848;-8,03174603175;-7,15750915751
4,852;-3,0695970696;-4,02686202686
4,856;9,7557997558;9,80463980464
4,86;-3,40170940171;-2,18559218559
4,864;-7,81684981685;-8,36874236874
4,868;8,12942612943;7,58241758242
4,872;2,31746031746;3,51892551893
4,876;-9,92673992674;-9,83882783883
4,88;3,69474969475;2,74725274725
4,884;7,25518925519;8,08547008547
4,888;-8,69597069597;-7,93894993895
4,892;-2,01465201465;-2,98656898657
4,896;9,65811965812;9,8778998779
4,9;-4,33455433455;-3,14774114774
4,904;-7,15750915751;-7,81684981685
4,908;8,60317460317;8,13919413919
4,912;1,39926739927;2,6398046398
4,916;-9,82417582418;-9,82417582418
4,92;4,51037851038;3,59706959707
4,924;6,63492063492;7,54334554335
4,928;-9,09645909646;-8,42735042735
4,932;-1,1746031746;-2,17094017094
4,936;9,50183150183;9,80952380952
4,94;-5,115995116;-3,96336996337
4,944;-6,55677655678;-7,24053724054
4,948;8,95482295482;8,57875457875
4,952;0,593406593407;1,83882783883
4,956;-9,663003663;-9,75091575092
4,96;5,20390720391;4,33943833944
4,964;6,02442002442;6,99633699634
4,968;-9,40415140415;-8,83760683761
4,972;-0,37851037851;-1,37973137973
4,976;9,2967032967;9,68742368742
4,98;-5,7851037851;-4,68131868132
4,984;-5,9072039072;-6,67887667888
4,988;9,22832722833;8,9304029304
4,992;-0,202686202686;1,0525030525
4,996;-9,43833943834;-9,61416361416
5;5,85836385836;5,03785103785
