465,197	0,11
465,663	0,11
466,129	0,11
466,595	0,11
467,061	0,1
467,527	0,1
467,993	0,1
468,459	0,1
468,925	0,1
469,392	0,09
469,858	0,09
470,324	0,09
470,791	0,09
471,257	0,09
471,724	0,09
472,19	0,08
472,657	0,08
473,123	0,08
473,59	0,08
474,056	0,08
474,523	0,08
474,99	0,08
475,456	0,07
475,923	0,07
476,39	0,07
476,857	0,07
477,324	0,07
477,791	0,06
478,257	0,06
478,724	0,06
479,191	0,06
479,659	0,06
480,126	0,05
480,593	0,05
481,06	0,05
481,527	0,05
481,994	0,05
482,462	0,04
482,929	0,04
483,396	0,04
483,864	0,04
484,331	0,03
484,798	0,03
485,266	0,03
485,733	0,03
486,201	0,03
486,669	0,02
487,136	0,02
487,604	0,02
488,072	0,02
488,539	0,02
489,007	0,02
489,475	0,01
489,943	0,01
490,411	0,01
490,879	0,01
491,347	0,01
491,815	0,01
492,283	0,01
492,751	0
493,219	0
493,687	0
494,155	0
494,623	-0
495,092	-0
495,56	-0
496,028	-0
496,496	-0
496,965	-0,01
497,433	-0,01
497,902	-0,01
498,37	-0,01
498,839	-0,01
499,307	-0,01
499,776	-0,01
500,245	-0,01
500,713	-0,01
501,182	-0,01
501,651	-0,01
502,12	-0,01
502,588	-0,01
503,057	-0,01
503,526	-0,01
503,995	-0,02
504,464	-0,02
504,933	-0,02
505,402	-0,02
505,871	-0,02
506,34	-0,02
506,81	-0,02
507,279	-0,02
507,748	-0,02
508,217	-0,02
508,687	-0,02
509,156	-0,02
509,625	-0,02
510,095	-0,02
510,564	-0,02
511,034	-0,02
511,503	-0,02
511,973	-0,02
512,442	-0,02
512,912	-0,02
513,382	-0,02
513,852	-0,02
514,321	-0,02
514,791	-0,02
515,261	-0,02
515,731	-0,02
516,201	-0,02
516,671	-0,02
517,141	-0,02
517,611	-0,02
518,081	-0,02
518,551	-0,02
519,021	-0,02
519,491	-0,02
519,961	-0,02
520,432	-0,02
520,902	-0,02
521,372	-0,02
521,842	-0,02
522,313	-0,02
522,783	-0,02
523,254	-0,02
523,724	-0,02
524,195	-0,02
524,665	-0,02
525,136	-0,02
525,607	-0,02
526,077	-0,02
526,548	-0,02
527,019	-0,02
527,49	-0,02
527,96	-0,02
528,431	-0,02
528,902	-0,02
529,373	-0,02
529,844	-0,02
530,315	-0,02
530,786	-0,02
531,257	-0,02
531,729	-0,02
532,2	-0,02
532,671	-0,02
533,142	-0,02
533,613	-0,02
534,085	-0,02
534,556	-0,02
535,028	-0,02
535,499	-0,02
535,971	-0,02
536,442	-0,02
536,914	-0,02
537,385	-0,02
537,857	-0,02
538,328	-0,02
538,8	-0,02
539,272	-0,02
539,744	-0,02
540,216	-0,02
540,687	-0,02
541,159	-0,02
541,631	-0,02
542,103	-0,02
542,575	-0,02
543,047	-0,02
543,519	-0,02
543,992	-0,02
544,464	-0,02
544,936	-0,02
545,408	-0,02
545,88	-0,02
546,353	-0,02
546,825	-0,02
547,297	-0,02
547,77	-0,02
548,242	-0,02
548,715	-0,02
549,187	-0,02
549,66	-0,02
550,133	-0,02
550,605	-0,02
551,078	-0,02
551,551	-0,02
552,023	-0,02
552,496	-0,02
552,969	-0,02
553,442	-0,02
553,915	-0,02
554,388	-0,02
554,861	-0,02
555,334	-0,02
555,807	-0,02
556,28	-0,02
556,753	-0,02
557,227	-0,02
557,7	-0,02
558,173	-0,02
558,646	-0,02
559,12	-0,02
559,593	-0,02
560,067	-0,02
560,54	-0,02
561,014	-0,02
561,487	-0,02
561,961	-0,02
562,434	-0,02
562,908	-0,02
563,382	-0,02
563,855	-0,02
564,329	-0,02
564,803	-0,02
565,277	-0,02
565,751	-0,02
566,225	-0,02
566,699	-0,02
567,173	-0,02
567,647	-0,02
568,121	-0,02
568,595	-0,02
569,069	-0,02
569,543	-0,02
570,018	-0,02
570,492	-0,02
570,966	-0,02
571,44	-0,02
571,915	-0,02
572,389	-0,02
572,864	-0,02
573,338	-0,02
573,813	-0,02
574,287	-0,02
574,762	-0,02
575,237	-0,02
575,711	-0,02
576,186	-0,02
576,661	-0,02
577,136	-0,02
577,611	-0,02
578,086	-0,02
578,561	-0,02
579,036	-0,02
579,511	-0,02
579,986	-0,02
580,461	-0,02
580,936	-0,02
581,411	-0,02
581,886	-0,02
582,362	-0,02
582,837	-0,02
583,312	-0,02
583,788	-0,02
584,263	-0,02
584,738	-0,02
585,214	-0,02
585,689	-0,02
586,165	-0,02
586,641	-0,02
587,116	-0,02
587,592	-0,02
588,068	-0,02
588,543	-0,02
589,019	-0,02
589,495	-0,02
589,971	-0,02
590,447	-0,02
590,923	-0,02
591,399	-0,02
591,875	-0,02
592,351	-0,02
592,827	-0,02
593,303	-0,02
593,78	-0,02
594,256	-0,02
594,732	-0,02
595,208	-0,02
595,685	-0,02
596,161	-0,02
596,638	-0,02
597,114	-0,02
597,591	-0,02
598,067	-0,02
598,544	-0,02
599,02	-0,02
599,497	-0,02
599,974	-0,02
600,451	-0,02
600,927	-0,02
601,404	-0,02
601,881	-0,02
602,358	-0,02
602,835	-0,02
603,312	-0,02
603,789	-0,02
604,266	-0,02
604,743	-0,02
605,22	-0,02
605,698	-0,02
606,175	-0,02
606,652	-0,02
607,13	-0,02
607,607	-0,02
608,084	-0,02
608,562	-0,02
609,039	-0,02
609,517	-0,02
609,994	-0,02
610,472	-0,02
610,95	-0,02
611,427	-0,02
611,905	-0,02
612,383	-0,02
612,861	-0,02
613,338	-0,02
613,816	-0,02
614,294	-0,02
614,772	-0,02
615,25	-0,02
615,728	-0,02
616,206	-0,02
616,684	-0,02
617,163	-0,02
617,641	-0,02
618,119	-0,02
618,597	-0,02
619,076	-0,02
619,554	-0,02
620,032	-0,02
620,511	-0,02
620,989	-0,02
621,468	-0,02
621,946	-0,02
622,425	-0,02
622,904	-0,02
623,382	-0,02
623,861	-0,02
624,34	-0,02
624,819	-0,02
625,298	-0,02
625,776	-0,02
626,255	-0,02
626,734	-0,02
627,213	-0,02
627,692	-0,02
628,172	-0,02
628,651	-0,02
629,13	-0,02
629,609	-0,02
630,088	-0,02
630,568	-0,02
631,047	-0,02
631,526	-0,02
632,006	-0,02
632,485	-0,02
632,965	-0,02
633,444	-0,02
633,924	-0,02
634,404	-0,02
634,883	-0,02
635,363	-0,02
635,843	-0,02
636,323	-0,02
636,802	-0,02
637,282	-0,02
637,762	-0,02
638,242	-0,02
638,722	-0,02
639,202	-0,02
639,682	-0,02
640,162	-0,02
640,643	-0,02
641,123	-0,02
641,603	-0,02
642,083	-0,02
642,564	-0,02
643,044	-0,02
643,524	-0,02
644,005	-0,02
644,485	-0,02
644,966	-0,02
645,446	-0,02
645,927	-0,02
646,408	-0,02
646,888	-0,02
647,369	-0,02
647,85	-0,02
648,331	-0,02
648,812	-0,02
649,293	-0,02
649,773	-0,02
650,254	-0,02
650,736	-0,02
651,217	-0,02
651,698	-0,02
652,179	-0,02
652,66	-0,02
653,141	-0,02
653,623	-0,02
654,104	-0,02
654,585	-0,02
655,067	-0,02
655,548	-0,02
656,03	-0,02
656,511	-0,02
656,993	-0,02
657,474	-0,02
657,956	-0,02
658,438	-0,02
658,919	-0,02
659,401	-0,02
659,883	-0,02
660,365	-0,02
660,847	-0,02
661,329	-0,02
661,811	-0,02
662,293	-0,02
662,775	-0,02
663,257	-0,02
663,739	-0,02
664,221	-0,02
664,703	-0,02
665,186	-0,02
665,668	-0,02
666,15	-0,02
666,633	-0,02
667,115	-0,02
667,598	-0,02
668,08	-0,02
668,563	-0,02
669,046	-0,02
669,528	-0,02
670,011	-0,02
670,494	-0,02
670,976	-0,02
671,459	-0,02
671,942	-0,02
672,425	-0,02
672,908	-0,02
673,391	-0,02
673,874	-0,02
674,357	-0,02
674,84	-0,02
675,323	-0,02
675,807	-0,02
676,29	-0,02
676,773	-0,02
677,256	-0,02
677,74	-0,02
678,223	-0,02
678,707	-0,02
679,19	-0,02
679,674	-0,02
680,157	-0,02
680,641	-0,02
681,125	-0,02
681,608	-0,02
682,092	-0,02
682,576	-0,02
683,06	-0,02
683,544	-0,02
684,028	-0,02
684,512	-0,02
684,996	-0,02
685,48	-0,02
685,964	-0,02
686,448	-0,02
686,932	-0,02
687,416	-0,02
687,9	-0,02
688,385	-0,02
688,869	-0,02
689,354	-0,02
689,838	-0,02
690,322	-0,02
690,807	-0,02
691,292	-0,02
691,776	-0,02
692,261	-0,02
692,745	-0,02
693,23	-0,02
693,715	-0,02
694,2	-0,02
694,685	-0,02
695,17	-0,02
695,655	-0,02
696,14	-0,02
696,625	-0,02
697,11	-0,02
697,595	-0,02
698,08	-0,02
698,565	-0,02
699,05	-0,02
699,536	-0,02
700,021	-0,02
700,506	-0,02
700,992	-0,02
701,477	-0,02
701,963	-0,02
702,448	-0,02
702,934	-0,02
703,42	-0,02
703,905	-0,02
704,391	-0,02
704,877	-0,02
705,363	-0,02
705,848	-0,02
706,334	-0,02
706,82	-0,02
707,306	-0,02
707,792	-0,02
708,278	-0,02
708,764	-0,02
709,251	-0,02
709,737	-0,02
710,223	-0,02
710,709	-0,02
711,196	-0,02
711,682	-0,02
712,168	-0,02
712,655	-0,02
713,141	-0,02
713,628	-0,02
714,114	-0,02
714,601	-0,02
715,088	-0,02
715,574	-0,02
716,061	-0,02
716,548	-0,02
717,035	-0,02
717,522	-0,02
718,009	-0,02
718,496	-0,02
718,983	-0,02
719,47	-0,02
719,957	-0,02
720,444	-0,02
720,931	-0,02
721,418	-0,02
721,906	-0,02
722,393	-0,02
722,88	-0,02
723,368	-0,02
723,855	-0,02
724,343	-0,02
724,83	-0,02
725,318	-0,02
725,806	-0,02
726,293	-0,02
726,781	-0,02
727,269	-0,02
727,757	-0,02
728,244	-0,02
728,732	-0,02
729,22	-0,02
729,708	-0,02
730,196	-0,02
730,684	-0,02
731,172	-0,02
731,661	-0,02
732,149	-0,02
732,637	-0,02
733,125	-0,02
733,614	-0,02
734,102	-0,02
734,591	-0,02
735,079	-0,02
735,568	-0,02
736,056	-0,02
736,545	-0,02
737,033	-0,02
737,522	-0,02
738,011	-0,02
738,499	-0,02
738,988	-0,02
739,477	-0,02
739,966	-0,02
740,455	-0,02
740,944	-0,02
741,433	-0,02
741,922	-0,02
742,411	-0,02
742,9	-0,02
743,39	-0,02
743,879	-0,02
744,368	-0,02
744,858	-0,02
745,347	-0,02
745,836	-0,02
746,326	-0,02
746,815	-0,02
747,305	-0,02
747,795	-0,02
748,284	-0,02
748,774	-0,02
749,264	-0,02
749,754	-0,02
750,243	-0,02
750,733	-0,02
751,223	-0,02
751,713	-0,02
752,203	-0,02
752,693	-0,02
753,183	-0,02
753,674	-0,02
754,164	-0,02
754,654	-0,02
755,144	-0,02
755,635	-0,02
756,125	-0,02
756,615	-0,02
757,106	-0,02
757,596	-0,02
758,087	-0,02
758,578	-0,02
759,068	-0,02
759,559	-0,02
760,05	-0,02
760,54	-0,02
761,031	-0,02
761,522	-0,02
762,013	-0,02
762,504	-0,02
762,995	-0,02
763,486	-0,02
763,977	-0,02
764,468	-0,02
764,959	-0,02
765,451	-0,02
765,942	-0,02
766,433	-0,02
766,925	-0,02
767,416	-0,02
767,907	-0,02
768,399	-0,02
768,89	-0,02
769,382	-0,02
769,874	-0,02
770,365	-0,02
770,857	-0,02
771,349	-0,02
771,841	-0,02
772,333	-0,02
772,824	-0,02
773,316	-0,02
773,808	-0,02
774,3	-0,02
774,792	-0,02
775,285	-0,02
775,777	-0,02
776,269	-0,02
776,761	-0,02
777,254	-0,02
777,746	-0,02
778,238	-0,02
778,731	-0,02
779,223	-0,02
779,716	-0,02
780,208	-0,02
780,701	-0,02
781,194	-0,02
781,686	-0,02
782,179	-0,02
782,672	-0,02
783,165	-0,02
783,658	-0,02
784,151	-0,02
784,644	-0,02
785,137	-0,02
785,63	-0,02
786,123	-0,02
786,616	-0,02
787,109	-0,02
787,603	-0,02
788,096	-0,02
788,589	-0,02
789,083	-0,02
789,576	-0,02
790,07	-0,02
790,563	-0,02
791,057	-0,02
791,55	-0,02
792,044	-0,02
792,538	-0,02
793,032	-0,02
793,525	-0,02
794,019	-0,02
794,513	-0,02
795,007	-0,02
795,501	-0,02
795,995	-0,02
796,489	-0,02
796,983	-0,02
797,478	-0,02
797,972	-0,02
798,466	-0,02
798,96	-0,02
799,455	-0,02
799,949	-0,02
800,444	-0,02
800,938	-0,02
801,433	-0,02
801,927	-0,02
802,422	-0,02
802,917	-0,02
803,411	-0,02
803,906	-0,02
804,401	-0,02
804,896	-0,02
805,391	-0,02
805,886	-0,02
806,381	-0,02
806,876	-0,02
807,371	-0,02
807,866	-0,02
808,361	-0,02
808,856	-0,02
809,352	-0,02
809,847	-0,02
810,342	-0,02
810,838	-0,02
811,333	-0,02
811,829	-0,02
812,324	-0,02
812,82	-0,02
813,316	-0,02
813,811	-0,02
814,307	-0,02
814,803	-0,02
815,299	-0,02
815,795	-0,02
816,291	-0,02
816,787	-0,02
817,283	-0,02
817,779	-0,02
818,275	-0,02
818,771	-0,02
819,267	-0,02
819,764	-0,02
820,26	-0,02
820,756	-0,02
821,253	-0,02
821,749	-0,02
822,246	-0,01
822,742	-0,01
