Channel              :,CH1
1236,-21.484375
1237,-23.437500
1238,-23.437500
1239,-25.390625
1240,-25.390625
1241,-27.343750
1242,-27.343750
1243,-27.343750
1244,-29.296875
1245,-31.250000
1246,-31.250000
1247,-31.250000
1248,-33.203125
1249,-33.203125
1250,-35.156250
1251,-35.156250
1252,-35.156250
1253,-33.203125
1254,-37.109375
1255,-39.062500
1256,-39.062500
1257,-39.062500
1258,-41.015625
1259,-41.015625
1260,-42.968750
1261,-42.968750
1262,-42.968750
1263,-44.921875
1264,-44.921875
1265,-46.875000
1266,-46.875000
1267,-46.875000
1268,-48.828125
1269,-48.828125
1270,-50.781250
1271,-50.781250
1272,-50.781250
1273,-50.781250
1274,-52.734375
1275,-52.734375
1276,-54.687500
1277,-54.687500
1278,-56.640625
1279,-54.687500
1280,-56.640625
1281,-56.640625
1282,-56.640625
1283,-58.593750
1284,-58.593750
1285,-60.546875
1286,-60.546875
1287,-60.546875
1288,-62.500000
1289,-62.500000
1290,-62.500000
1291,-64.453125
1292,-64.453125
1293,-64.453125
1294,-64.453125
1295,-66.406250
1296,-66.406250
1297,-66.406250
1298,-68.359375
1299,-68.359375
1300,-68.359375
1301,-70.312500
1302,-70.312500
1303,-70.312500
1304,-70.312500
1305,-70.312500
1306,-72.265625
1307,-72.265625
1308,-72.265625
1309,-74.218750
1310,-74.218750
1311,-74.218750
1312,-74.218750
1313,-74.218750
1314,-76.171875
1315,-76.171875
1316,-76.171875
1317,-78.125000
1318,-78.125000
1319,-78.125000
1320,-78.125000
1321,-78.125000
1322,-80.078125
1323,-80.078125
1324,-78.125000
1325,-80.078125
1326,-80.078125
1327,-82.031250
1328,-82.031250
1329,-82.031250
1330,-82.031250
1331,-82.031250
1332,-82.031250
1333,-82.031250
1334,-83.984375
1335,-83.984375
1336,-83.984375
1337,-83.984375
1338,-83.984375
1339,-83.984375
1340,-83.984375
1341,-83.984375
1342,-85.937500
1343,-85.937500
1344,-85.937500
1345,-85.937500
1346,-85.937500
1347,-85.937500
1348,-87.890625
1349,-85.937500
1350,-85.937500
1351,-85.937500
1352,-85.937500
1353,-87.890625
1354,-85.937500
1355,-85.937500
1356,-87.890625
1357,-87.890625
1358,-87.890625
1359,-87.890625
1360,-87.890625
1361,-87.890625
1362,-87.890625
1363,-87.890625
1364,-87.890625
1365,-87.890625
1366,-87.890625
1367,-87.890625
1368,-87.890625
1369,-87.890625
1370,-87.890625
1371,-87.890625
1372,-87.890625
1373,-87.890625
1374,-87.890625
1375,-87.890625
1376,-87.890625
1377,-87.890625
1378,-87.890625
1379,-87.890625
1380,-87.890625
1381,-87.890625
1382,-87.890625
1383,-87.890625
1384,-85.937500
1385,-85.937500
1386,-85.937500
1387,-85.937500
1388,-85.937500
1389,-85.937500
1390,-85.937500
1391,-85.937500
1392,-85.937500
1393,-85.937500
1394,-85.937500
1395,-83.984375
1396,-83.984375
1397,-83.984375
1398,-83.984375
1399,-83.984375
1400,-83.984375
1401,-82.031250
1402,-82.031250
1403,-82.031250
1404,-82.031250
1405,-82.031250
1406,-80.078125
1407,-80.078125
1408,-80.078125
1409,-80.078125
1410,-80.078125
1411,-78.125000
1412,-78.125000
1413,-78.125000
1414,-78.125000
1415,-76.171875
1416,-78.125000
1417,-76.171875
1418,-76.171875
1419,-76.171875
1420,-74.218750
1421,-74.218750
1422,-74.218750
1423,-74.218750
1424,-74.218750
1425,-72.265625
1426,-72.265625
1427,-72.265625
1428,-72.265625
1429,-70.312500
1430,-70.312500
1431,-70.312500
1432,-70.312500
1433,-68.359375
1434,-68.359375
1435,-68.359375
1436,-66.406250
1437,-66.406250
1438,-66.406250
1439,-64.453125
1440,-64.453125
1441,-64.453125
1442,-64.453125
1443,-62.500000
1444,-62.500000
1445,-62.500000
1446,-60.546875
1447,-60.546875
1448,-60.546875
1449,-58.593750
1450,-58.593750
1451,-58.593750
1452,-58.593750
1453,-56.640625
1454,-56.640625
1455,-54.687500
1456,-54.687500
1457,-54.687500
1458,-54.687500
1459,-52.734375
1460,-52.734375
1461,-52.734375
1462,-50.781250
1463,-50.781250
1464,-48.828125
1465,-48.828125
1466,-48.828125
1467,-46.875000
1468,-44.921875
1469,-46.875000
1470,-44.921875
1471,-44.921875
1472,-42.968750
1473,-42.968750
1474,-41.015625
1475,-41.015625
1476,-41.015625
1477,-39.062500
1478,-39.062500
1479,-37.109375
1480,-37.109375
1481,-37.109375
1482,-35.156250
1483,-35.156250
1484,-33.203125
1485,-33.203125
1486,-31.250000
1487,-31.250000
1488,-29.296875
1489,-29.296875
1490,-29.296875
1491,-27.343750
1492,-27.343750
1493,-27.343750
1494,-23.437500
1495,-25.390625
1496,-23.437500
1497,-23.437500
1498,-21.484375
1499,-21.484375
1500,-19.531250
1501,-19.531250
1502,-17.578125
1503,-17.578125
1504,-15.625000
1505,-15.625000
1506,-15.625000
1507,-13.671875
1508,-13.671875
1509,-11.718750
1510,-11.718750
1511,-9.765625
1512,-9.765625
1513,-9.765625
1514,-7.812500
1515,-7.812500
1516,-5.859375
1517,-5.859375
1518,-3.906250
1519,-3.906250
1520,-3.906250
1521,-1.953125
1522,0.000000
1523,0.000000
1524,0.000000
1525,1.953125
1526,1.953125
1527,3.906250
1528,5.859375
1529,5.859375
1530,5.859375
1531,5.859375
1532,7.812500
1533,7.812500
1534,9.765625
1535,9.765625
1536,11.718750
1537,13.671875
1538,13.671875
1539,13.671875
1540,13.671875
1541,15.625000
1542,17.578125
1543,17.578125
1544,17.578125
1545,19.531250
1546,19.531250
1547,21.484375
1548,21.484375
1549,21.484375
1550,23.437500
1551,23.437500
1552,25.390625
1553,25.390625
1554,25.390625
1555,27.343750
1556,29.296875
1557,29.296875
1558,29.296875
1559,31.250000
1560,31.250000
1561,31.250000
1562,33.203125
1563,33.203125
1564,33.203125
1565,35.156250
1566,35.156250
1567,37.109375
1568,37.109375
1569,37.109375
1570,39.062500
1571,39.062500
1572,39.062500
1573,41.015625
1574,41.015625
1575,42.968750
1576,42.968750
1577,42.968750
1578,42.968750
1579,44.921875
1580,44.921875
1581,44.921875
1582,46.875000
1583,46.875000
1584,46.875000
1585,48.828125
1586,48.828125
1587,48.828125
1588,50.781250
1589,50.781250
1590,50.781250
1591,52.734375
1592,52.734375
1593,52.734375
1594,54.687500
1595,54.687500
1596,54.687500
1597,54.687500
1598,56.640625
1599,56.640625
1600,56.640625
1601,58.593750
1602,58.593750
1603,58.593750
1604,58.593750
1605,58.593750
1606,60.546875
1607,60.546875
1608,60.546875
1609,60.546875
1610,62.500000
1611,62.500000
1612,62.500000
1613,62.500000
1614,62.500000
1615,64.453125
1616,64.453125
1617,64.453125
1618,64.453125
1619,64.453125
1620,66.406250
1621,66.406250
1622,64.453125
1623,66.406250
1624,68.359375
1625,68.359375
1626,68.359375
1627,68.359375
1628,68.359375
1629,68.359375
1630,68.359375
1631,70.312500
1632,68.359375
1633,70.312500
1634,70.312500
1635,70.312500
1636,70.312500
1637,70.312500
1638,70.312500
1639,70.312500
1640,72.265625
1641,72.265625
1642,72.265625
1643,72.265625
1644,72.265625
1645,72.265625
1646,72.265625
1647,72.265625
1648,72.265625
1649,72.265625
1650,72.265625
1651,72.265625
1652,72.265625
1653,72.265625
1654,72.265625
1655,72.265625
1656,72.265625
1657,72.265625
1658,72.265625
1659,74.218750
1660,72.265625
1661,74.218750
1662,74.218750
1663,74.218750
1664,74.218750
1665,72.265625
1666,72.265625
1667,72.265625
1668,72.265625
1669,74.218750
1670,72.265625
1671,72.265625
1672,72.265625
1673,72.265625
1674,72.265625
1675,72.265625
1676,72.265625
1677,72.265625
1678,72.265625
1679,72.265625
1680,72.265625
1681,70.312500
1682,70.312500
1683,70.312500
1684,70.312500
1685,70.312500
1686,70.312500
1687,70.312500
1688,70.312500
1689,70.312500
1690,70.312500
1691,68.359375
1692,68.359375
1693,68.359375
1694,68.359375
1695,68.359375
1696,66.406250
1697,66.406250
1698,66.406250
1699,66.406250
1700,66.406250
1701,64.453125
1702,64.453125
1703,64.453125
1704,64.453125
1705,64.453125
1706,62.500000
1707,62.500000
1708,60.546875
1709,60.546875
1710,60.546875
1711,60.546875
1712,60.546875
1713,60.546875
1714,58.593750
1715,58.593750
1716,58.593750
1717,56.640625
1718,56.640625
1719,56.640625
1720,56.640625
1721,54.687500
1722,54.687500
1723,52.734375
1724,52.734375
1725,52.734375
1726,52.734375
1727,52.734375
1728,50.781250
1729,50.781250
1730,48.828125
1731,50.781250
1732,48.828125
1733,46.875000
1734,46.875000
1735,46.875000
1736,46.875000
1737,44.921875
1738,44.921875
1739,44.921875
1740,42.968750
1741,42.968750
1742,42.968750
1743,41.015625
