Channel              :,CH1
1237,-9.765625
1238,-9.765625
1239,-9.765625
1240,-9.765625
1241,-11.718750
1242,-11.718750
1243,-11.718750
1244,-13.671875
1245,-13.671875
1246,-13.671875
1247,-13.671875
1248,-15.625000
1249,-15.625000
1250,-15.625000
1251,-15.625000
1252,-17.578125
1253,-17.578125
1254,-17.578125
1255,-19.531250
1256,-19.531250
1257,-19.531250
1258,-21.484375
1259,-21.484375
1260,-21.484375
1261,-23.437500
1262,-23.437500
1263,-23.437500
1264,-23.437500
1265,-23.437500
1266,-25.390625
1267,-25.390625
1268,-27.343750
1269,-27.343750
1270,-27.343750
1271,-27.343750
1272,-29.296875
1273,-29.296875
1274,-29.296875
1275,-29.296875
1276,-31.250000
1277,-31.250000
1278,-31.250000
1279,-31.250000
1280,-33.203125
1281,-33.203125
1282,-33.203125
1283,-33.203125
1284,-35.156250
1285,-35.156250
1286,-35.156250
1287,-37.109375
1288,-35.156250
1289,-37.109375
1290,-37.109375
1291,-37.109375
1292,-37.109375
1293,-39.062500
1294,-39.062500
1295,-39.062500
1296,-39.062500
1297,-39.062500
1298,-41.015625
1299,-41.015625
1300,-41.015625
1301,-41.015625
1302,-42.968750
1303,-42.968750
1304,-42.968750
1305,-42.968750
1306,-42.968750
1307,-42.968750
1308,-44.921875
1309,-44.921875
1310,-44.921875
1311,-44.921875
1312,-44.921875
1313,-46.875000
1314,-46.875000
1315,-46.875000
1316,-46.875000
1317,-46.875000
1318,-48.828125
1319,-48.828125
1320,-48.828125
1321,-48.828125
1322,-48.828125
1323,-48.828125
1324,-50.781250
1325,-50.781250
1326,-50.781250
1327,-50.781250
1328,-50.781250
1329,-52.734375
1330,-52.734375
1331,-52.734375
1332,-52.734375
1333,-52.734375
1334,-52.734375
1335,-52.734375
1336,-52.734375
1337,-54.687500
1338,-54.687500
1339,-54.687500
1340,-54.687500
1341,-54.687500
1342,-54.687500
1343,-56.640625
1344,-56.640625
1345,-56.640625
1346,-56.640625
1347,-56.640625
1348,-56.640625
1349,-56.640625
1350,-56.640625
1351,-56.640625
1352,-56.640625
1353,-56.640625
1354,-58.593750
1355,-58.593750
1356,-58.593750
1357,-58.593750
1358,-58.593750
1359,-58.593750
1360,-58.593750
1361,-58.593750
1362,-60.546875
1363,-58.593750
1364,-58.593750
1365,-58.593750
1366,-60.546875
1367,-58.593750
1368,-58.593750
1369,-58.593750
1370,-60.546875
1371,-58.593750
1372,-60.546875
1373,-58.593750
1374,-58.593750
1375,-60.546875
1376,-60.546875
1377,-60.546875
1378,-58.593750
1379,-60.546875
1380,-60.546875
1381,-60.546875
1382,-60.546875
1383,-60.546875
1384,-58.593750
1385,-58.593750
1386,-58.593750
1387,-58.593750
1388,-60.546875
1389,-58.593750
1390,-60.546875
1391,-58.593750
1392,-58.593750
1393,-58.593750
1394,-58.593750
1395,-58.593750
1396,-58.593750
1397,-58.593750
1398,-58.593750
1399,-58.593750
1400,-58.593750
1401,-58.593750
1402,-58.593750
1403,-58.593750
1404,-60.546875
1405,-56.640625
1406,-56.640625
1407,-56.640625
1408,-58.593750
1409,-56.640625
1410,-56.640625
1411,-56.640625
1412,-56.640625
1413,-56.640625
1414,-54.687500
1415,-56.640625
1416,-54.687500
1417,-54.687500
1418,-54.687500
1419,-54.687500
1420,-54.687500
1421,-52.734375
1422,-52.734375
1423,-52.734375
1424,-52.734375
1425,-52.734375
1426,-52.734375
1427,-52.734375
1428,-52.734375
1429,-50.781250
1430,-50.781250
1431,-50.781250
1432,-50.781250
1433,-50.781250
1434,-48.828125
1435,-48.828125
1436,-48.828125
1437,-48.828125
1438,-48.828125
1439,-46.875000
1440,-46.875000
1441,-46.875000
1442,-46.875000
1443,-46.875000
1444,-44.921875
1445,-44.921875
1446,-42.968750
1447,-44.921875
1448,-42.968750
1449,-42.968750
1450,-42.968750
1451,-42.968750
1452,-42.968750
1453,-41.015625
1454,-41.015625
1455,-41.015625
1456,-41.015625
1457,-41.015625
1458,-39.062500
1459,-39.062500
1460,-39.062500
1461,-37.109375
1462,-37.109375
1463,-37.109375
1464,-35.156250
1465,-35.156250
1466,-35.156250
1467,-35.156250
1468,-35.156250
1469,-33.203125
1470,-33.203125
1471,-33.203125
1472,-33.203125
1473,-33.203125
1474,-31.250000
1475,-31.250000
1476,-29.296875
1477,-29.296875
1478,-29.296875
1479,-29.296875
1480,-27.343750
1481,-27.343750
1482,-27.343750
1483,-27.343750
1484,-25.390625
1485,-25.390625
1486,-25.390625
1487,-25.390625
1488,-23.437500
1489,-23.437500
1490,-21.484375
1491,-23.437500
1492,-21.484375
1493,-21.484375
1494,-19.531250
1495,-19.531250
1496,-19.531250
1497,-19.531250
1498,-17.578125
1499,-17.578125
1500,-17.578125
1501,-17.578125
1502,-15.625000
1503,-15.625000
1504,-15.625000
1505,-15.625000
1506,-13.671875
1507,-13.671875
1508,-13.671875
1509,-13.671875
1510,-13.671875
1511,-11.718750
1512,-11.718750
1513,-9.765625
1514,-9.765625
1515,-9.765625
1516,-9.765625
1517,-7.812500
1518,-7.812500
1519,-7.812500
1520,-7.812500
1521,-5.859375
1522,-7.812500
1523,-5.859375
1524,-5.859375
1525,-5.859375
1526,-3.906250
1527,-3.906250
1528,-3.906250
1529,-3.906250
1530,-3.906250
1531,-1.953125
1532,-1.953125
1533,-1.953125
1534,-1.953125
1535,0.000000
1536,0.000000
1537,0.000000
1538,0.000000
1539,1.953125
1540,1.953125
1541,1.953125
1542,3.906250
1543,1.953125
1544,3.906250
1545,3.906250
1546,5.859375
1547,5.859375
1548,5.859375
1549,5.859375
1550,7.812500
1551,7.812500
1552,7.812500
1553,7.812500
1554,7.812500
1555,9.765625
1556,9.765625
1557,9.765625
1558,9.765625
1559,11.718750
1560,11.718750
1561,11.718750
1562,11.718750
1563,11.718750
1564,11.718750
1565,13.671875
1566,13.671875
1567,13.671875
1568,15.625000
1569,13.671875
1570,15.625000
1571,15.625000
1572,15.625000
1573,15.625000
1574,17.578125
1575,17.578125
1576,17.578125
1577,17.578125
1578,17.578125
1579,17.578125
1580,17.578125
1581,19.531250
1582,19.531250
1583,19.531250
1584,19.531250
1585,21.484375
1586,21.484375
1587,21.484375
1588,21.484375
1589,23.437500
1590,21.484375
1591,21.484375
1592,23.437500
1593,23.437500
1594,23.437500
1595,23.437500
1596,23.437500
1597,25.390625
1598,23.437500
1599,25.390625
1600,25.390625
1601,25.390625
1602,25.390625
1603,25.390625
1604,25.390625
1605,27.343750
1606,25.390625
1607,27.343750
1608,27.343750
1609,27.343750
1610,27.343750
1611,27.343750
1612,29.296875
1613,27.343750
1614,29.296875
1615,29.296875
1616,29.296875
1617,29.296875
1618,29.296875
1619,29.296875
1620,29.296875
1621,29.296875
1622,31.250000
1623,31.250000
1624,31.250000
1625,31.250000
1626,31.250000
1627,31.250000
1628,33.203125
1629,31.250000
1630,33.203125
1631,31.250000
1632,33.203125
1633,33.203125
1634,33.203125
1635,33.203125
1636,33.203125
1637,33.203125
1638,33.203125
1639,35.156250
1640,35.156250
1641,33.203125
1642,35.156250
1643,35.156250
1644,35.156250
1645,35.156250
1646,35.156250
1647,35.156250
1648,35.156250
1649,35.156250
1650,35.156250
1651,35.156250
1652,35.156250
1653,35.156250
1654,37.109375
1655,35.156250
1656,37.109375
1657,37.109375
1658,35.156250
1659,37.109375
1660,37.109375
1661,37.109375
1662,37.109375
1663,35.156250
1664,37.109375
1665,37.109375
1666,37.109375
1667,37.109375
1668,37.109375
1669,37.109375
1670,37.109375
1671,37.109375
1672,37.109375
1673,37.109375
1674,37.109375
1675,37.109375
1676,37.109375
1677,37.109375
1678,37.109375
1679,37.109375
1680,37.109375
1681,37.109375
1682,37.109375
1683,37.109375
1684,37.109375
1685,37.109375
1686,37.109375
1687,37.109375
1688,37.109375
1689,37.109375
1690,37.109375
1691,37.109375
1692,37.109375
1693,37.109375
1694,37.109375
1695,37.109375
1696,37.109375
1697,35.156250
1698,37.109375
1699,37.109375
1700,37.109375
1701,35.156250
1702,37.109375
1703,37.109375
1704,37.109375
1705,35.156250
1706,35.156250
1707,35.156250
1708,35.156250
1709,35.156250
1710,35.156250
1711,35.156250
1712,35.156250
1713,35.156250
1714,35.156250
1715,35.156250
1716,33.203125
1717,33.203125
1718,33.203125
1719,33.203125
1720,33.203125
1721,33.203125
1722,33.203125
1723,33.203125
1724,33.203125
1725,31.250000
1726,31.250000
1727,31.250000
1728,31.250000
1729,31.250000
1730,31.250000
1731,29.296875
1732,31.250000
1733,29.296875
1734,29.296875
1735,29.296875
1736,29.296875
1737,29.296875
1738,27.343750
1739,27.343750
1740,27.343750
1741,27.343750
1742,27.343750
1743,27.343750
